strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,14.34MB,0.098792,873490,0.142496,1.575
FixedOutputProportionalCPSlo,14.34MB,0.099724,873490,0.142496,1.85
FixedOutputProportionalCPSlo,14.34MB,0.100656,873490,0.142496,1.475
FixedOutputProportionalCPSlo,14.34MB,0.101588,873490,0.142496,1.55
FixedOutputProportionalCPSlo,14.34MB,0.10252,873490,0.142496,1.675
FixedOutputProportionalCPSlo,14.34MB,0.103452,873490,0.142496,1.7
FixedOutputProportionalCPSlo,14.34MB,0.104384,873490,0.142496,1.8
FixedOutputProportionalCPSlo,14.34MB,0.105316,873490,0.142496,1.625
FixedOutputProportionalCPSlo,14.34MB,0.106248,873490,0.142496,1.575
FixedOutputProportionalCPSlo,14.34MB,0.10718,873490,0.142496,1.725
FixedOutputProportionalCPSlo,14.34MB,0.108112,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.109044,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.109976,873490,0.142496,1.625
FixedOutputProportionalCPSlo,14.34MB,0.110908,873490,0.142496,1.625
FixedOutputProportionalCPSlo,14.34MB,0.11184,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.112772,873490,0.142496,1.425
FixedOutputProportionalCPSlo,14.34MB,0.113704,873490,0.142496,1.55
FixedOutputProportionalCPSlo,14.34MB,0.114636,873490,0.142496,1.85
FixedOutputProportionalCPSlo,14.34MB,0.115568,873490,0.142496,2.1
FixedOutputProportionalCPSlo,14.34MB,0.1165,873490,0.142496,1.5
FixedOutputProportionalCPSlo,14.34MB,0.117432,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.118364,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.119296,873490,0.142496,1.5
FixedOutputProportionalCPSlo,14.34MB,0.120228,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.12116,873490,0.142496,1.7
FixedOutputProportionalCPSlo,14.34MB,0.122092,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.123024,873490,0.142496,1.675
FixedOutputProportionalCPSlo,14.34MB,0.123956,873490,0.142496,1.725
FixedOutputProportionalCPSlo,14.34MB,0.124888,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.12582,873490,0.142496,1.675
ProportionalCriticalPathSlo,2.1MB,0.06058,335320,0.05434499999999999,0.9
ProportionalCriticalPathSlo,2.1MB,0.061512,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.062444,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.063376,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.064308,335320,0.05434499999999999,0.8
ProportionalCriticalPathSlo,2.1MB,0.06524,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.066172,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.067104,335320,0.05434499999999999,0.9
ProportionalCriticalPathSlo,2.1MB,0.068036,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.068968,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.0699,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.070832,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.071764,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.072696,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.073628,335320,0.05434499999999999,0.925
ProportionalCriticalPathSlo,2.1MB,0.07456,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.075492,335320,0.05434499999999999,0.775
ProportionalCriticalPathSlo,2.1MB,0.076424,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.077356,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.078288,335320,0.05434499999999999,1
ProportionalCriticalPathSlo,2.1MB,0.07922,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.080152,335320,0.05434499999999999,0.8
ProportionalCriticalPathSlo,2.1MB,0.081084,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.082016,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.082948,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.08388,335320,0.05434499999999999,1.1
ProportionalCriticalPathSlo,2.1MB,0.084812,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.085744,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.086676,335320,0.05434499999999999,0.925
ProportionalCriticalPathSlo,2.1MB,0.087608,335320,0.05434499999999999,0.95
ProportionalCriticalPathSlo,2.1MB,0.08854,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.089472,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.090404,335320,0.05434499999999999,0.925
ProportionalCriticalPathSlo,2.1MB,0.091336,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.092268,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.0932,335320,0.05434499999999999,0.975
ProportionalCriticalPathSlo,2.1MB,0.094132,335320,0.05434499999999999,0.9
ProportionalCriticalPathSlo,2.1MB,0.095064,335320,0.05434499999999999,0.9
ProportionalCriticalPathSlo,2.1MB,0.095996,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.096928,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.09786,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.098792,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.099724,335320,0.05434499999999999,0.75
ProportionalCriticalPathSlo,2.1MB,0.100656,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.101588,335320,0.05434499999999999,0.775
ProportionalCriticalPathSlo,2.1MB,0.10252,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.103452,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.104384,335320,0.05434499999999999,0.775
ProportionalCriticalPathSlo,2.1MB,0.105316,335320,0.05434499999999999,0.8
ProportionalCriticalPathSlo,2.1MB,0.106248,335320,0.05434499999999999,0.8
ProportionalCriticalPathSlo,2.1MB,0.10718,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.108112,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.109044,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.109976,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.110908,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.11184,335320,0.05434499999999999,0.95
ProportionalCriticalPathSlo,2.1MB,0.112772,335320,0.05434499999999999,0.775
ProportionalCriticalPathSlo,2.1MB,0.113704,335320,0.05434499999999999,0.925
ProportionalCriticalPathSlo,2.1MB,0.114636,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.115568,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.1165,335320,0.05434499999999999,0.775
ProportionalCriticalPathSlo,2.1MB,0.117432,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.118364,335320,0.05434499999999999,1
ProportionalCriticalPathSlo,2.1MB,0.119296,335320,0.05434499999999999,0.825
ProportionalCriticalPathSlo,2.1MB,0.120228,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.12116,335320,0.05434499999999999,0.875
ProportionalCriticalPathSlo,2.1MB,0.122092,335320,0.05434499999999999,0.85
ProportionalCriticalPathSlo,2.1MB,0.123024,335320,0.05434499999999999,0.925
ProportionalCriticalPathSlo,2.1MB,0.123956,335320,0.05434499999999999,0.9
ProportionalCriticalPathSlo,2.1MB,0.124888,335320,0.05434499999999999,1.075
ProportionalCriticalPathSlo,2.1MB,0.12582,335320,0.05434499999999999,0.9
ProportionalCriticalPathSlo,6.18MB,0.06058,728817,0.11928999999999997,1.35
ProportionalCriticalPathSlo,6.18MB,0.061512,728817,0.11928999999999997,1.3
ProportionalCriticalPathSlo,6.18MB,0.062444,728817,0.11928999999999997,1.2
ProportionalCriticalPathSlo,6.18MB,0.063376,728817,0.11928999999999997,1.325
ProportionalCriticalPathSlo,6.18MB,0.064308,728817,0.11928999999999997,1.325
ProportionalCriticalPathSlo,6.18MB,0.06524,728817,0.11928999999999997,1.2
ProportionalCriticalPathSlo,6.18MB,0.066172,728817,0.11928999999999997,1.3
ProportionalCriticalPathSlo,6.18MB,0.067104,728817,0.11928999999999997,1.3
ProportionalCriticalPathSlo,6.18MB,0.068036,728817,0.11928999999999997,1.425
ProportionalCriticalPathSlo,6.18MB,0.068968,728817,0.11928999999999997,1.3
ProportionalCriticalPathSlo,6.18MB,0.0699,728817,0.11928999999999997,1.45
ProportionalCriticalPathSlo,6.18MB,0.070832,728817,0.11928999999999997,1.35
ProportionalCriticalPathSlo,6.18MB,0.071764,728817,0.11928999999999997,1.325
ProportionalCriticalPathSlo,6.18MB,0.072696,728817,0.11928999999999997,1.325
ProportionalCriticalPathSlo,6.18MB,0.073628,728817,0.11928999999999997,1.225
ProportionalCriticalPathSlo,6.18MB,0.07456,728817,0.11928999999999997,1.25
ProportionalCriticalPathSlo,6.18MB,0.075492,728817,0.11928999999999997,1.425
ProportionalCriticalPathSlo,6.18MB,0.076424,728817,0.11928999999999997,1.425
ProportionalCriticalPathSlo,6.18MB,0.077356,728817,0.11928999999999997,1.325
ProportionalCriticalPathSlo,6.18MB,0.078288,728817,0.11928999999999997,1.375
ProportionalCriticalPathSlo,6.18MB,0.07922,728817,0.11928999999999997,1.425
ProportionalCriticalPathSlo,6.18MB,0.080152,728817,0.11928999999999997,1.3
ProportionalCriticalPathSlo,6.18MB,0.081084,728817,0.11928999999999997,1.4
ProportionalCriticalPathSlo,6.18MB,0.082016,728817,0.11928999999999997,1.15
ProportionalCriticalPathSlo,6.18MB,0.082948,728817,0.11928999999999997,1.325
ProportionalCriticalPathSlo,6.18MB,0.08388,728817,0.11928999999999997,1.425
ProportionalCriticalPathSlo,6.18MB,0.084812,728817,0.11928999999999997,1.425
ProportionalCriticalPathSlo,6.18MB,0.085744,728817,0.11928999999999997,1.35
ProportionalCriticalPathSlo,6.18MB,0.086676,728817,0.11928999999999997,1.35
ProportionalCriticalPathSlo,6.18MB,0.087608,728817,0.11928999999999997,1.3
ProportionalCriticalPathSlo,6.18MB,0.08854,728817,0.11928999999999997,1.35
ProportionalCriticalPathSlo,6.18MB,0.089472,728817,0.11928999999999997,1.45
ProportionalCriticalPathSlo,6.18MB,0.090404,728817,0.11928999999999997,1.875
ProportionalCriticalPathSlo,6.18MB,0.091336,728817,0.11928999999999997,1.35
ProportionalCriticalPathSlo,6.18MB,0.092268,728817,0.11928999999999997,1.15
ProportionalCriticalPathSlo,6.18MB,0.0932,728817,0.11928999999999997,1.3
ProportionalCriticalPathSlo,6.18MB,0.094132,728817,0.11928999999999997,1.3
ProportionalCriticalPathSlo,6.18MB,0.095064,728817,0.11928999999999997,1.275
ProportionalCriticalPathSlo,6.18MB,0.095996,728817,0.11928999999999997,1.4
ProportionalCriticalPathSlo,6.18MB,0.096928,728817,0.11928999999999997,1.35
ProportionalCriticalPathSlo,6.18MB,0.09786,728817,0.11928999999999997,1.275
ProportionalCriticalPathSlo,6.18MB,0.098792,728817,0.11928999999999997,1.475
ProportionalCriticalPathSlo,6.18MB,0.099724,728817,0.11928999999999997,1.325
ProportionalCriticalPathSlo,6.18MB,0.100656,728817,0.11928999999999997,1.275
