strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,2.1MB,2.69558956,672372,1.281476,0.65
FixedOutputProportionalCPSlo,2.1MB,2.7157059,672372,1.281476,1
FixedOutputProportionalCPSlo,6.18MB,1.3075621,1540435,2.934149,0.75
FixedOutputProportionalCPSlo,6.18MB,1.32767844,1540435,2.934149,1.2
FixedOutputProportionalCPSlo,6.18MB,1.34779478,1540435,2.934149,0.875
FixedOutputProportionalCPSlo,6.18MB,1.36791112,1540435,2.934149,0.75
FixedOutputProportionalCPSlo,6.18MB,1.38802746,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,1.4081438,1540435,2.934149,0.725
FixedOutputProportionalCPSlo,6.18MB,1.42826014,1540435,2.934149,0.775
FixedOutputProportionalCPSlo,6.18MB,1.44837648,1540435,2.934149,1.425
FixedOutputProportionalCPSlo,6.18MB,1.46849282,1540435,2.934149,0.925
FixedOutputProportionalCPSlo,6.18MB,1.48860916,1540435,2.934149,0.95
FixedOutputProportionalCPSlo,6.18MB,1.5087255,1540435,2.934149,0.9
FixedOutputProportionalCPSlo,6.18MB,1.52884184,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,1.54895818,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,1.56907452,1540435,2.934149,0.95
FixedOutputProportionalCPSlo,6.18MB,1.58919086,1540435,2.934149,1.125
FixedOutputProportionalCPSlo,6.18MB,1.6093072,1540435,2.934149,0.925
FixedOutputProportionalCPSlo,6.18MB,1.62942354,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,1.64953988,1540435,2.934149,0.875
FixedOutputProportionalCPSlo,6.18MB,1.66965622,1540435,2.934149,0.8
FixedOutputProportionalCPSlo,6.18MB,1.68977256,1540435,2.934149,0.775
FixedOutputProportionalCPSlo,6.18MB,1.7098889,1540435,2.934149,0.8
FixedOutputProportionalCPSlo,6.18MB,1.73000524,1540435,2.934149,0.65
FixedOutputProportionalCPSlo,6.18MB,1.75012158,1540435,2.934149,0.8
FixedOutputProportionalCPSlo,6.18MB,1.77023792,1540435,2.934149,1
FixedOutputProportionalCPSlo,6.18MB,1.79035426,1540435,2.934149,0.775
FixedOutputProportionalCPSlo,6.18MB,1.8104706,1540435,2.934149,0.775
FixedOutputProportionalCPSlo,6.18MB,1.83058694,1540435,2.934149,0.8
FixedOutputProportionalCPSlo,6.18MB,1.85070328,1540435,2.934149,0.675
FixedOutputProportionalCPSlo,6.18MB,1.87081962,1540435,2.934149,1.25
FixedOutputProportionalCPSlo,6.18MB,1.89093596,1540435,2.934149,0.875
FixedOutputProportionalCPSlo,6.18MB,1.9110523,1540435,2.934149,1.525
FixedOutputProportionalCPSlo,6.18MB,1.93116864,1540435,2.934149,0.95
FixedOutputProportionalCPSlo,6.18MB,1.95128498,1540435,2.934149,1.5
FixedOutputProportionalCPSlo,6.18MB,1.97140132,1540435,2.934149,1
FixedOutputProportionalCPSlo,6.18MB,1.99151766,1540435,2.934149,0.975
FixedOutputProportionalCPSlo,6.18MB,2.011634,1540435,2.934149,0.975
FixedOutputProportionalCPSlo,6.18MB,2.03175034,1540435,2.934149,0.925
FixedOutputProportionalCPSlo,6.18MB,2.05186668,1540435,2.934149,1.125
FixedOutputProportionalCPSlo,6.18MB,2.07198302,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,2.09209936,1540435,2.934149,0.85
FixedOutputProportionalCPSlo,6.18MB,2.1122157,1540435,2.934149,0.875
FixedOutputProportionalCPSlo,6.18MB,2.13233204,1540435,2.934149,1.35
FixedOutputProportionalCPSlo,6.18MB,2.15244838,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,2.17256472,1540435,2.934149,1.25
FixedOutputProportionalCPSlo,6.18MB,2.19268106,1540435,2.934149,0.725
FixedOutputProportionalCPSlo,6.18MB,2.2127974,1540435,2.934149,0.7
FixedOutputProportionalCPSlo,6.18MB,2.23291374,1540435,2.934149,0.725
FixedOutputProportionalCPSlo,6.18MB,2.25303008,1540435,2.934149,1.8
FixedOutputProportionalCPSlo,6.18MB,2.27314642,1540435,2.934149,0.775
FixedOutputProportionalCPSlo,6.18MB,2.29326276,1540435,2.934149,0.675
FixedOutputProportionalCPSlo,6.18MB,2.3133791,1540435,2.934149,0.775
FixedOutputProportionalCPSlo,6.18MB,2.33349544,1540435,2.934149,1.175
FixedOutputProportionalCPSlo,6.18MB,2.35361178,1540435,2.934149,0.925
FixedOutputProportionalCPSlo,6.18MB,2.37372812,1540435,2.934149,0.95
FixedOutputProportionalCPSlo,6.18MB,2.39384446,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,2.4139608,1540435,2.934149,0.75
FixedOutputProportionalCPSlo,6.18MB,2.43407714,1540435,2.934149,1
FixedOutputProportionalCPSlo,6.18MB,2.45419348,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,2.47430982,1540435,2.934149,0.925
FixedOutputProportionalCPSlo,6.18MB,2.49442616,1540435,2.934149,0.75
FixedOutputProportionalCPSlo,6.18MB,2.5145425,1540435,2.934149,0.725
FixedOutputProportionalCPSlo,6.18MB,2.53465884,1540435,2.934149,0.65
FixedOutputProportionalCPSlo,6.18MB,2.55477518,1540435,2.934149,0.9
FixedOutputProportionalCPSlo,6.18MB,2.57489152,1540435,2.934149,0.875
FixedOutputProportionalCPSlo,6.18MB,2.59500786,1540435,2.934149,0.675
FixedOutputProportionalCPSlo,6.18MB,2.6151242,1540435,2.934149,0.675
FixedOutputProportionalCPSlo,6.18MB,2.63524054,1540435,2.934149,0.725
FixedOutputProportionalCPSlo,6.18MB,2.65535688,1540435,2.934149,0.8
FixedOutputProportionalCPSlo,6.18MB,2.67547322,1540435,2.934149,0.75
FixedOutputProportionalCPSlo,6.18MB,2.69558956,1540435,2.934149,0.825
FixedOutputProportionalCPSlo,6.18MB,2.7157059,1540435,2.934149,0.625
FixedOutputProportionalCPSlo,14.34MB,1.3075621,1877036,3.575446,0.9
FixedOutputProportionalCPSlo,14.34MB,1.32767844,1877036,3.575446,1.3
FixedOutputProportionalCPSlo,14.34MB,1.34779478,1877036,3.575446,0.675
FixedOutputProportionalCPSlo,14.34MB,1.36791112,1877036,3.575446,0.975
FixedOutputProportionalCPSlo,14.34MB,1.38802746,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,1.4081438,1877036,3.575446,0.775
FixedOutputProportionalCPSlo,14.34MB,1.42826014,1877036,3.575446,1
FixedOutputProportionalCPSlo,14.34MB,1.44837648,1877036,3.575446,0.7
FixedOutputProportionalCPSlo,14.34MB,1.46849282,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,1.48860916,1877036,3.575446,0.85
FixedOutputProportionalCPSlo,14.34MB,1.5087255,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,1.52884184,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,1.54895818,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,1.56907452,1877036,3.575446,0.85
FixedOutputProportionalCPSlo,14.34MB,1.58919086,1877036,3.575446,0.85
FixedOutputProportionalCPSlo,14.34MB,1.6093072,1877036,3.575446,0.675
FixedOutputProportionalCPSlo,14.34MB,1.62942354,1877036,3.575446,0.65
FixedOutputProportionalCPSlo,14.34MB,1.64953988,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,1.66965622,1877036,3.575446,0.9
FixedOutputProportionalCPSlo,14.34MB,1.68977256,1877036,3.575446,1.425
FixedOutputProportionalCPSlo,14.34MB,1.7098889,1877036,3.575446,0.925
FixedOutputProportionalCPSlo,14.34MB,1.73000524,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,1.75012158,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,1.77023792,1877036,3.575446,0.875
FixedOutputProportionalCPSlo,14.34MB,1.79035426,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,1.8104706,1877036,3.575446,0.975
FixedOutputProportionalCPSlo,14.34MB,1.83058694,1877036,3.575446,1.025
FixedOutputProportionalCPSlo,14.34MB,1.85070328,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,1.87081962,1877036,3.575446,0.775
FixedOutputProportionalCPSlo,14.34MB,1.89093596,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,1.9110523,1877036,3.575446,0.775
FixedOutputProportionalCPSlo,14.34MB,1.93116864,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,1.95128498,1877036,3.575446,0.725
FixedOutputProportionalCPSlo,14.34MB,1.97140132,1877036,3.575446,1.175
FixedOutputProportionalCPSlo,14.34MB,1.99151766,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,2.011634,1877036,3.575446,0.675
FixedOutputProportionalCPSlo,14.34MB,2.03175034,1877036,3.575446,0.65
FixedOutputProportionalCPSlo,14.34MB,2.05186668,1877036,3.575446,0.7
FixedOutputProportionalCPSlo,14.34MB,2.07198302,1877036,3.575446,0.85
FixedOutputProportionalCPSlo,14.34MB,2.09209936,1877036,3.575446,0.975
FixedOutputProportionalCPSlo,14.34MB,2.1122157,1877036,3.575446,1.1
FixedOutputProportionalCPSlo,14.34MB,2.13233204,1877036,3.575446,1.325
FixedOutputProportionalCPSlo,14.34MB,2.15244838,1877036,3.575446,1.175
FixedOutputProportionalCPSlo,14.34MB,2.17256472,1877036,3.575446,0.75
FixedOutputProportionalCPSlo,14.34MB,2.19268106,1877036,3.575446,0.85
FixedOutputProportionalCPSlo,14.34MB,2.2127974,1877036,3.575446,0.875
FixedOutputProportionalCPSlo,14.34MB,2.23291374,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,2.25303008,1877036,3.575446,0.75
FixedOutputProportionalCPSlo,14.34MB,2.27314642,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,2.29326276,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,2.3133791,1877036,3.575446,0.75
FixedOutputProportionalCPSlo,14.34MB,2.33349544,1877036,3.575446,0.95
FixedOutputProportionalCPSlo,14.34MB,2.35361178,1877036,3.575446,0.875
FixedOutputProportionalCPSlo,14.34MB,2.37372812,1877036,3.575446,0.925
FixedOutputProportionalCPSlo,14.34MB,2.39384446,1877036,3.575446,0.775
FixedOutputProportionalCPSlo,14.34MB,2.4139608,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,2.43407714,1877036,3.575446,0.875
FixedOutputProportionalCPSlo,14.34MB,2.45419348,1877036,3.575446,0.75
FixedOutputProportionalCPSlo,14.34MB,2.47430982,1877036,3.575446,1.4
FixedOutputProportionalCPSlo,14.34MB,2.49442616,1877036,3.575446,0.75
FixedOutputProportionalCPSlo,14.34MB,2.5145425,1877036,3.575446,0.875
FixedOutputProportionalCPSlo,14.34MB,2.53465884,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,2.55477518,1877036,3.575446,1.05
FixedOutputProportionalCPSlo,14.34MB,2.57489152,1877036,3.575446,0.925
FixedOutputProportionalCPSlo,14.34MB,2.59500786,1877036,3.575446,0.95
FixedOutputProportionalCPSlo,14.34MB,2.6151242,1877036,3.575446,0.8
FixedOutputProportionalCPSlo,14.34MB,2.63524054,1877036,3.575446,1.075
FixedOutputProportionalCPSlo,14.34MB,2.65535688,1877036,3.575446,0.825
FixedOutputProportionalCPSlo,14.34MB,2.67547322,1877036,3.575446,1.175
FixedOutputProportionalCPSlo,14.34MB,2.69558956,1877036,3.575446,0.875
FixedOutputProportionalCPSlo,14.34MB,2.7157059,1877036,3.575446,0.8
ProportionalCriticalPathSlo,2.1MB,1.3075621,672372,1.281476,1.075
ProportionalCriticalPathSlo,2.1MB,1.32767844,672372,1.281476,0.775
ProportionalCriticalPathSlo,2.1MB,1.34779478,672372,1.281476,0.65
ProportionalCriticalPathSlo,2.1MB,1.36791112,672372,1.281476,0.7
ProportionalCriticalPathSlo,2.1MB,1.38802746,672372,1.281476,0.65
ProportionalCriticalPathSlo,2.1MB,1.4081438,672372,1.281476,0.625
ProportionalCriticalPathSlo,2.1MB,1.42826014,672372,1.281476,0.75
ProportionalCriticalPathSlo,2.1MB,1.44837648,672372,1.281476,0.675
ProportionalCriticalPathSlo,2.1MB,1.46849282,672372,1.281476,0.675
ProportionalCriticalPathSlo,2.1MB,1.48860916,672372,1.281476,0.7
ProportionalCriticalPathSlo,2.1MB,1.5087255,672372,1.281476,0.575
ProportionalCriticalPathSlo,2.1MB,1.52884184,672372,1.281476,0.825
ProportionalCriticalPathSlo,2.1MB,1.54895818,672372,1.281476,0.825
ProportionalCriticalPathSlo,2.1MB,1.56907452,672372,1.281476,0.75
ProportionalCriticalPathSlo,2.1MB,1.58919086,672372,1.281476,0.575
ProportionalCriticalPathSlo,2.1MB,1.6093072,672372,1.281476,0.55
ProportionalCriticalPathSlo,2.1MB,1.62942354,672372,1.281476,0.775
ProportionalCriticalPathSlo,2.1MB,1.64953988,672372,1.281476,0.825
ProportionalCriticalPathSlo,2.1MB,1.66965622,672372,1.281476,1.05
ProportionalCriticalPathSlo,2.1MB,1.68977256,672372,1.281476,0.625
ProportionalCriticalPathSlo,2.1MB,1.7098889,672372,1.281476,0.65
ProportionalCriticalPathSlo,2.1MB,1.73000524,672372,1.281476,0.6
ProportionalCriticalPathSlo,2.1MB,1.75012158,672372,1.281476,0.675
ProportionalCriticalPathSlo,2.1MB,1.77023792,672372,1.281476,0.775
ProportionalCriticalPathSlo,2.1MB,1.79035426,672372,1.281476,0.6
ProportionalCriticalPathSlo,2.1MB,1.8104706,672372,1.281476,0.55
ProportionalCriticalPathSlo,2.1MB,1.83058694,672372,1.281476,1.025
ProportionalCriticalPathSlo,2.1MB,1.85070328,672372,1.281476,0.625
ProportionalCriticalPathSlo,2.1MB,1.87081962,672372,1.281476,0.625
ProportionalCriticalPathSlo,2.1MB,1.89093596,672372,1.281476,0.775
ProportionalCriticalPathSlo,2.1MB,1.9110523,672372,1.281476,0.8
ProportionalCriticalPathSlo,2.1MB,1.93116864,672372,1.281476,0.95
ProportionalCriticalPathSlo,2.1MB,1.95128498,672372,1.281476,0.875
ProportionalCriticalPathSlo,2.1MB,1.97140132,672372,1.281476,0.55
ProportionalCriticalPathSlo,2.1MB,1.99151766,672372,1.281476,0.7
ProportionalCriticalPathSlo,2.1MB,2.011634,672372,1.281476,0.75
ProportionalCriticalPathSlo,2.1MB,2.03175034,672372,1.281476,0.65
ProportionalCriticalPathSlo,2.1MB,2.05186668,672372,1.281476,0.8
ProportionalCriticalPathSlo,2.1MB,2.07198302,672372,1.281476,1.25
ProportionalCriticalPathSlo,2.1MB,2.09209936,672372,1.281476,0.875
ProportionalCriticalPathSlo,2.1MB,2.1122157,672372,1.281476,0.725
ProportionalCriticalPathSlo,2.1MB,2.13233204,672372,1.281476,0.725
ProportionalCriticalPathSlo,2.1MB,2.15244838,672372,1.281476,0.75
ProportionalCriticalPathSlo,2.1MB,2.17256472,672372,1.281476,0.9
ProportionalCriticalPathSlo,2.1MB,2.19268106,672372,1.281476,0.65
ProportionalCriticalPathSlo,2.1MB,2.2127974,672372,1.281476,0.75
ProportionalCriticalPathSlo,2.1MB,2.23291374,672372,1.281476,0.775
ProportionalCriticalPathSlo,2.1MB,2.25303008,672372,1.281476,0.775
ProportionalCriticalPathSlo,2.1MB,2.27314642,672372,1.281476,0.575
ProportionalCriticalPathSlo,2.1MB,2.29326276,672372,1.281476,0.65
ProportionalCriticalPathSlo,2.1MB,2.3133791,672372,1.281476,0.6
ProportionalCriticalPathSlo,2.1MB,2.33349544,672372,1.281476,0.7
ProportionalCriticalPathSlo,2.1MB,2.35361178,672372,1.281476,0.75
ProportionalCriticalPathSlo,2.1MB,2.37372812,672372,1.281476,0.725
ProportionalCriticalPathSlo,2.1MB,2.39384446,672372,1.281476,0.725
ProportionalCriticalPathSlo,2.1MB,2.4139608,672372,1.281476,0.675
ProportionalCriticalPathSlo,2.1MB,2.43407714,672372,1.281476,0.7
ProportionalCriticalPathSlo,2.1MB,2.45419348,672372,1.281476,0.525
ProportionalCriticalPathSlo,2.1MB,2.47430982,672372,1.281476,0.675
ProportionalCriticalPathSlo,2.1MB,2.49442616,672372,1.281476,0.675
ProportionalCriticalPathSlo,2.1MB,2.5145425,672372,1.281476,0.7
ProportionalCriticalPathSlo,2.1MB,2.53465884,672372,1.281476,0.7
ProportionalCriticalPathSlo,2.1MB,2.55477518,672372,1.281476,0.7
ProportionalCriticalPathSlo,2.1MB,2.57489152,672372,1.281476,0.575
ProportionalCriticalPathSlo,2.1MB,2.59500786,672372,1.281476,0.75
ProportionalCriticalPathSlo,2.1MB,2.6151242,672372,1.281476,0.625
ProportionalCriticalPathSlo,2.1MB,2.63524054,672372,1.281476,0.625
ProportionalCriticalPathSlo,2.1MB,2.65535688,672372,1.281476,0.775
ProportionalCriticalPathSlo,2.1MB,2.67547322,672372,1.281476,0.625
ProportionalCriticalPathSlo,2.1MB,2.69558956,672372,1.281476,0.725
ProportionalCriticalPathSlo,2.1MB,2.7157059,672372,1.281476,1.125
ProportionalCriticalPathSlo,6.18MB,1.3075621,1540435,2.934149,0.875
ProportionalCriticalPathSlo,6.18MB,1.32767844,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,1.34779478,1540435,2.934149,1.125
ProportionalCriticalPathSlo,6.18MB,1.36791112,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,1.38802746,1540435,2.934149,1.275
ProportionalCriticalPathSlo,6.18MB,1.4081438,1540435,2.934149,1.075
ProportionalCriticalPathSlo,6.18MB,1.42826014,1540435,2.934149,1.025
ProportionalCriticalPathSlo,6.18MB,1.44837648,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,1.46849282,1540435,2.934149,0.775
ProportionalCriticalPathSlo,6.18MB,1.48860916,1540435,2.934149,0.675
ProportionalCriticalPathSlo,6.18MB,1.5087255,1540435,2.934149,0.975
ProportionalCriticalPathSlo,6.18MB,1.52884184,1540435,2.934149,1.1
ProportionalCriticalPathSlo,6.18MB,1.54895818,1540435,2.934149,0.7
ProportionalCriticalPathSlo,6.18MB,1.56907452,1540435,2.934149,0.95
ProportionalCriticalPathSlo,6.18MB,1.58919086,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,1.6093072,1540435,2.934149,0.6
ProportionalCriticalPathSlo,6.18MB,1.62942354,1540435,2.934149,0.675
ProportionalCriticalPathSlo,6.18MB,1.64953988,1540435,2.934149,0.75
ProportionalCriticalPathSlo,6.18MB,1.66965622,1540435,2.934149,0.925
ProportionalCriticalPathSlo,6.18MB,1.68977256,1540435,2.934149,0.625
ProportionalCriticalPathSlo,6.18MB,1.7098889,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,1.73000524,1540435,2.934149,0.775
ProportionalCriticalPathSlo,6.18MB,1.75012158,1540435,2.934149,1.025
ProportionalCriticalPathSlo,6.18MB,1.77023792,1540435,2.934149,0.875
ProportionalCriticalPathSlo,6.18MB,1.79035426,1540435,2.934149,0.625
ProportionalCriticalPathSlo,6.18MB,1.8104706,1540435,2.934149,0.925
ProportionalCriticalPathSlo,6.18MB,1.83058694,1540435,2.934149,0.8
ProportionalCriticalPathSlo,6.18MB,1.85070328,1540435,2.934149,1.2
ProportionalCriticalPathSlo,6.18MB,1.87081962,1540435,2.934149,0.85
ProportionalCriticalPathSlo,6.18MB,1.89093596,1540435,2.934149,0.9
ProportionalCriticalPathSlo,6.18MB,1.9110523,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,1.93116864,1540435,2.934149,0.6
ProportionalCriticalPathSlo,6.18MB,1.95128498,1540435,2.934149,0.925
ProportionalCriticalPathSlo,6.18MB,1.97140132,1540435,2.934149,0.925
ProportionalCriticalPathSlo,6.18MB,1.99151766,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,2.011634,1540435,2.934149,0.75
ProportionalCriticalPathSlo,6.18MB,2.03175034,1540435,2.934149,1.225
ProportionalCriticalPathSlo,6.18MB,2.05186668,1540435,2.934149,0.525
ProportionalCriticalPathSlo,6.18MB,2.07198302,1540435,2.934149,0.775
ProportionalCriticalPathSlo,6.18MB,2.09209936,1540435,2.934149,0.75
ProportionalCriticalPathSlo,6.18MB,2.1122157,1540435,2.934149,0.85
ProportionalCriticalPathSlo,6.18MB,2.13233204,1540435,2.934149,0.95
ProportionalCriticalPathSlo,6.18MB,2.15244838,1540435,2.934149,1.2
ProportionalCriticalPathSlo,6.18MB,2.17256472,1540435,2.934149,1.05
ProportionalCriticalPathSlo,6.18MB,2.19268106,1540435,2.934149,1.05
ProportionalCriticalPathSlo,6.18MB,2.2127974,1540435,2.934149,0.8
ProportionalCriticalPathSlo,6.18MB,2.23291374,1540435,2.934149,0.7
ProportionalCriticalPathSlo,6.18MB,2.25303008,1540435,2.934149,0.6
ProportionalCriticalPathSlo,6.18MB,2.27314642,1540435,2.934149,0.8
ProportionalCriticalPathSlo,6.18MB,2.29326276,1540435,2.934149,0.65
ProportionalCriticalPathSlo,6.18MB,2.3133791,1540435,2.934149,0.7
ProportionalCriticalPathSlo,6.18MB,2.33349544,1540435,2.934149,0.55
ProportionalCriticalPathSlo,6.18MB,2.35361178,1540435,2.934149,0.675
ProportionalCriticalPathSlo,6.18MB,2.37372812,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,2.39384446,1540435,2.934149,1.05
ProportionalCriticalPathSlo,6.18MB,2.4139608,1540435,2.934149,0.725
ProportionalCriticalPathSlo,6.18MB,2.43407714,1540435,2.934149,0.675
ProportionalCriticalPathSlo,6.18MB,2.45419348,1540435,2.934149,0.825
