strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,1.03MB,5994442,5925140,0.4225190000000001,3.3
HybridSearch,1.03MB,6043576,5925140,0.4225190000000001,3.45
HybridSearch,1.03MB,6092710,6018649,0.23221800000000006,3.575
HybridSearch,1.03MB,6141844,6018649,0.23221800000000006,3.3
HybridSearch,1.03MB,6190978,5971265,0.22952600000000006,3.7
HybridSearch,1.03MB,6240112,6152632,0.22750400000000007,3.325
HybridSearch,1.03MB,6289246,6200016,0.23019600000000007,3.675
HybridSearch,1.03MB,6338380,6200016,0.23019600000000007,3.9
HybridSearch,1.03MB,6387514,6170649,0.22896500000000009,3.45
HybridSearch,1.03MB,6436648,6333999,0.22548200000000007,4.025
HybridSearch,1.03MB,6485782,6304632,0.2242510000000001,3.375
HybridSearch,1.03MB,6534916,6304632,0.2242510000000001,3.55
HybridSearch,1.03MB,6584050,6467982,0.22076800000000008,3.575
HybridSearch,1.03MB,6633184,6485999,0.2222290000000001,3.55
HybridSearch,1.03MB,6682318,6573857,0.4105080000000001,3.325
HybridSearch,1.03MB,6731452,6485999,0.2222290000000001,3.175
HybridSearch,1.03MB,6780586,6667366,0.2202070000000001,3.275
HybridSearch,1.03MB,6829720,6667366,0.2202070000000001,3.25
HybridSearch,1.03MB,6878854,6755224,0.40848600000000007,3.075
HybridSearch,1.24MB,2948134,2943244,2.603684,2.6
HybridSearch,1.24MB,2997268,2864841,2.840606,2.825
HybridSearch,1.24MB,3046402,3036509,2.8377960000000004,2.55
HybridSearch,1.24MB,3095536,3036509,2.8377960000000004,3.15
HybridSearch,1.24MB,3144670,3114912,2.600874,2.6
HybridSearch,1.24MB,3193804,3036509,2.8377960000000004,2.55
HybridSearch,1.24MB,3242938,3208177,2.8349860000000007,2.775
HybridSearch,1.24MB,3292072,3289463,2.6035850000000007,2.825
HybridSearch,1.24MB,3341206,3289463,2.6035850000000007,2.875
HybridSearch,1.24MB,3390340,3367866,2.3666630000000004,2.85
HybridSearch,1.24MB,3439474,3289463,2.6035850000000007,3.4
HybridSearch,1.24MB,3488608,3461131,2.600775000000001,3.425
HybridSearch,1.24MB,3537742,3508230,2.3999550000000007,3.525
HybridSearch,1.24MB,3586876,3539534,2.3638530000000006,3.125
HybridSearch,1.24MB,3636010,3617937,2.1269310000000003,2.975
HybridSearch,1.24MB,3685144,3539534,2.3638530000000006,3.25
HybridSearch,1.24MB,3734278,3729324,2.3625130000000008,2.775
HybridSearch,1.24MB,3783412,3729324,2.3625130000000008,3.2
HybridSearch,1.24MB,3832546,3789605,2.1241210000000006,2.725
HybridSearch,1.24MB,3881680,3729324,2.3625130000000008,2.95
HybridSearch,1.24MB,3930814,3919114,2.361173000000001,2.75
HybridSearch,1.24MB,3979948,3919114,2.361173000000001,2.625
HybridSearch,1.24MB,4029082,3979395,2.1227810000000007,2.65
HybridSearch,1.24MB,4078216,3919114,2.361173000000001,2.875
HybridSearch,1.24MB,4127350,4039676,1.8843890000000005,2.825
HybridSearch,1.24MB,4176484,4169185,2.121441,2.875
HybridSearch,1.24MB,4225618,4169185,2.121441,2.75
HybridSearch,1.24MB,4274752,4229466,1.8830490000000004,2.9
HybridSearch,1.24MB,4323886,4169185,2.121441,2.925
HybridSearch,1.24MB,4373020,4340853,2.118631,2.65
HybridSearch,1.24MB,4422154,4211344,1.8815790000000006,2.975
HybridSearch,1.24MB,4471288,4419256,1.8817090000000003,2.75
HybridSearch,1.24MB,4520422,4479537,1.6433170000000006,2.85
HybridSearch,1.24MB,4569556,4479537,1.6433170000000006,2.775
HybridSearch,1.24MB,4618690,4590924,1.8788990000000003,2.75
HybridSearch,1.24MB,4667824,4461415,1.6418470000000007,3.075
HybridSearch,1.24MB,4716958,4672210,1.6474980000000004,2.775
HybridSearch,1.24MB,4766092,4732491,1.4091060000000006,2.8
HybridSearch,1.24MB,4815226,4732491,1.4091060000000006,2.7
HybridSearch,1.24MB,4864360,4843878,1.6446880000000004,2.675
HybridSearch,1.24MB,4913494,4843878,1.6446880000000004,2.7
HybridSearch,1.24MB,4962628,4922281,1.4077660000000005,2.925
HybridSearch,1.24MB,5011762,4967323,1.1734250000000008,3.25
HybridSearch,1.24MB,5060896,4985445,1.1748950000000007,3.375
HybridSearch,1.24MB,5110030,5096832,1.4104770000000004,3.275
HybridSearch,1.24MB,5159164,5096832,1.4104770000000004,3.3
HybridSearch,1.24MB,5208298,4967323,1.1734250000000008,3.35
HybridSearch,1.24MB,5257432,5220277,0.9392140000000004,3.4
HybridSearch,1.24MB,5306566,5238399,0.9406840000000004,3.25
HybridSearch,1.24MB,5355700,5349786,1.1762660000000003,4.275
HybridSearch,1.24MB,5404834,5349786,1.1762660000000003,4.3
HybridSearch,1.24MB,5453968,5220277,0.9392140000000004,3.4
HybridSearch,1.24MB,5503102,5428189,0.9393440000000004,3.4
HybridSearch,1.24MB,5552236,5539576,1.1749260000000004,3.675
HybridSearch,1.24MB,5601370,5539576,1.1749260000000004,2.975
HybridSearch,1.24MB,5650504,5599857,0.9365340000000003,2.95
HybridSearch,1.24MB,5699638,5470348,0.6994820000000004,3.275
HybridSearch,1.24MB,5748772,5678260,0.6996120000000003,3.725
HybridSearch,1.24MB,5797906,5789647,0.9351940000000004,3.15
HybridSearch,1.24MB,5847040,5789647,0.9351940000000004,3.375
HybridSearch,1.24MB,5896174,5849928,0.6968020000000004,3.35
HybridSearch,1.24MB,5945308,5849928,0.6968020000000004,3.3
HybridSearch,1.24MB,5994442,5961315,0.9323840000000004,3.625
HybridSearch,1.24MB,6043576,5849928,0.6968020000000004,4.9
HybridSearch,1.24MB,6092710,6042601,0.7009829999999997,3.975
HybridSearch,1.24MB,6141844,6102882,0.46259099999999964,5.9
HybridSearch,1.24MB,6190978,6102882,0.46259099999999964,3.95
HybridSearch,1.24MB,6240112,6214269,0.6981729999999997,3.225
HybridSearch,1.24MB,6289246,6084760,0.4611209999999996,3.1
HybridSearch,1.24MB,6338380,6102882,0.46259099999999964,3.2
HybridSearch,1.24MB,6387514,6292672,0.46125099999999963,3.2
HybridSearch,1.24MB,6436648,6355836,0.22838000000000006,3.15
HybridSearch,1.24MB,6485782,6467223,0.46396200000000004,4.475
HybridSearch,1.24MB,6534916,6467223,0.46396200000000004,5.35
HybridSearch,1.24MB,6584050,6355836,0.22838000000000006,3.375
HybridSearch,1.24MB,6633184,6545626,0.22704000000000008,3.9
HybridSearch,1.24MB,6682318,6638891,0.461152,3.225
HybridSearch,1.24MB,6731452,6527504,0.22557000000000008,3.45
HybridSearch,1.24MB,6780586,6527504,0.22557000000000008,3.525
HybridSearch,1.24MB,6829720,6699172,0.22276000000000007,3.5
HybridSearch,1.24MB,6878854,6717294,0.2242300000000001,3.225
OnlineSlam,0.33MB,2948134,2898444,0.22131300000000004,6.425
OnlineSlam,0.33MB,2997268,2947244,0.22135500000000005,6.4
OnlineSlam,0.33MB,3046402,2996044,0.22139700000000004,6.375
OnlineSlam,0.33MB,3095536,3074042,0.22138800000000006,6.325
OnlineSlam,0.33MB,3144670,3090941,0.22057200000000002,6.4
OnlineSlam,0.33MB,3193804,3157118,0.13900000000000004,6.225
OnlineSlam,0.33MB,3242938,3157118,0.13900000000000004,5.825
OnlineSlam,0.33MB,3292072,3274352,0.13906700000000005,5.625
OnlineSlam,0.33MB,3341206,3274352,0.13906700000000005,5.825
OnlineSlam,0.33MB,3390340,3274352,0.13906700000000005,6.275
OnlineSlam,0.33MB,3439474,3391586,0.13913400000000006,5.675
OnlineSlam,0.33MB,3488608,3475256,0.13876800000000006,5.575
OnlineSlam,0.33MB,3537742,3475256,0.13876800000000006,5.65
OnlineSlam,0.33MB,3586876,3475256,0.13876800000000003,5.625
OnlineSlam,0.33MB,3636010,3592490,0.13883500000000004,5.425
OnlineSlam,0.33MB,3685144,3644297,0.15458000000000005,6.025
OnlineSlam,0.33MB,3734278,3709724,0.13890200000000003,6.05
OnlineSlam,0.33MB,3783412,3760085,0.15198100000000003,6.175
OnlineSlam,0.33MB,3832546,3826958,0.13896900000000004,5.525
OnlineSlam,0.33MB,3881680,3826958,0.13896900000000004,5.45
OnlineSlam,0.33MB,3930814,3887407,0.14503000000000002,5.375
OnlineSlam,0.33MB,3979948,3944192,0.13903600000000002,5.975
OnlineSlam,0.33MB,4029082,3995999,0.15478100000000003,6.3
OnlineSlam,0.33MB,4078216,4027862,0.13867000000000002,5.975
OnlineSlam,0.33MB,4127350,4088311,0.144731,5.95
OnlineSlam,0.33MB,4176484,4145096,0.13873700000000003,6.15
OnlineSlam,0.33MB,4225618,4202070,0.14451400000000003,5.3
OnlineSlam,0.33MB,4274752,4262330,0.138804,5.825
OnlineSlam,0.33MB,4323886,4262330,0.138804,5.375
OnlineSlam,0.33MB,4373020,4262330,0.13880399999999998,6.325
OnlineSlam,0.33MB,4422154,4379564,0.13887100000000002,5.8
OnlineSlam,0.33MB,4471288,4463234,0.13850500000000002,5.55
OnlineSlam,0.33MB,4520422,4463234,0.13850500000000002,5.525
OnlineSlam,0.33MB,4569556,4523683,0.144566,5.65
OnlineSlam,0.33MB,4618690,4580468,0.13857200000000003,5.575
OnlineSlam,0.33MB,4667824,4632275,0.15431700000000004,5.7
OnlineSlam,0.33MB,4716958,4697702,0.138639,5.575
OnlineSlam,0.33MB,4766092,4748063,0.15171800000000002,5.3
OnlineSlam,0.33MB,4815226,4814936,0.138706,5.425
OnlineSlam,0.33MB,4864360,4814936,0.138706,5.575
OnlineSlam,0.33MB,4913494,4875385,0.144767,5.4
OnlineSlam,0.33MB,4962628,4889358,0.144751,5.4
OnlineSlam,0.33MB,5011762,4967958,0.144984,4.85
OnlineSlam,0.33MB,5060896,4967958,0.144984,4.675
OnlineSlam,0.33MB,5110030,5085192,0.14505099999999999,4.9
OnlineSlam,0.33MB,5159164,5085192,0.14505099999999999,5.2
OnlineSlam,0.33MB,5208298,5135553,0.15813000000000005,5.475
OnlineSlam,0.33MB,5257432,5159614,0.151096,4.725
OnlineSlam,0.33MB,5306566,5189414,0.151287,5.125
OnlineSlam,0.33MB,5355700,5355448,0.151396,4.675
OnlineSlam,0.33MB,5404834,5159614,0.151096,4.875
OnlineSlam,0.33MB,5453968,5238214,0.15132900000000002,5.075
OnlineSlam,0.33MB,5503102,5355448,0.151396,4.5
OnlineSlam,0.33MB,5552236,5355448,0.151396,4.5
OnlineSlam,0.33MB,5601370,5355448,0.151396,4.475
OnlineSlam,0.33MB,5650504,5625704,0.15774100000000005,5.3
OnlineSlam,0.33MB,5699638,5625704,0.15774100000000005,4.925
OnlineSlam,0.33MB,5748772,5625704,0.15774100000000005,4.5
OnlineSlam,0.33MB,5797906,5625704,0.15774100000000008,4.8
OnlineSlam,0.33MB,5847040,5625704,0.15774100000000008,4.7
OnlineSlam,0.33MB,5896174,5677511,0.17348600000000006,4.35
OnlineSlam,0.33MB,5945308,5700126,0.16378600000000007,4.65
OnlineSlam,0.33MB,5994442,5895960,0.16408600000000007,4.525
OnlineSlam,0.33MB,6043576,5895960,0.16408600000000007,4.1
OnlineSlam,0.33MB,6092710,5946321,0.17716500000000004,4.4
OnlineSlam,0.33MB,6141844,5895960,0.16408600000000007,4.5
OnlineSlam,0.33MB,6190978,6166216,0.17043100000000005,4.35
OnlineSlam,0.33MB,6240112,6226665,0.17649200000000007,3.925
OnlineSlam,0.33MB,6289246,6166216,0.17043100000000005,3.85
OnlineSlam,0.33MB,6338380,6319238,0.17670900000000006,5.325
OnlineSlam,0.33MB,6387514,6166216,0.17043100000000008,3.125
OnlineSlam,0.33MB,6436648,6166216,0.17043100000000005,3.45
OnlineSlam,0.33MB,6485782,6436472,0.17677600000000004,3.25
OnlineSlam,0.33MB,6534916,6436472,0.17677600000000007,4.925
OnlineSlam,0.33MB,6584050,6436472,0.17677600000000007,3.725
OnlineSlam,0.33MB,6633184,6436472,0.17677600000000007,3.3
OnlineSlam,0.33MB,6682318,6436472,0.17677600000000007,2.975
OnlineSlam,0.33MB,6731452,6706728,0.1831210000000001,3.3
OnlineSlam,0.33MB,6780586,6706728,0.1831210000000001,2.95
OnlineSlam,0.33MB,6829720,6706728,0.1831210000000001,2.975
OnlineSlam,0.33MB,6878854,6706728,0.1831210000000001,3
OnlineSlam,1.03MB,2948134,2904492,2.5518970000000003,5.525
OnlineSlam,1.03MB,2997268,2976187,2.553071,6.525
OnlineSlam,1.03MB,3046402,2979303,2.5538100000000004,6.35
OnlineSlam,1.03MB,3095536,3047882,2.5542450000000003,6.2
OnlineSlam,1.03MB,3144670,3116461,2.5546800000000003,6.725
OnlineSlam,1.03MB,3193804,3185040,2.5551150000000002,5.775
OnlineSlam,1.03MB,3242938,3185040,2.5551150000000002,6.225
OnlineSlam,1.03MB,3292072,3274961,2.5534660000000002,6.225
OnlineSlam,1.03MB,3341206,3274961,2.5534660000000002,6.175
OnlineSlam,1.03MB,3390340,3384633,2.5502700000000003,6.325
OnlineSlam,1.03MB,3439474,3384633,2.5502700000000003,5.525
OnlineSlam,1.03MB,3488608,3474554,2.5486210000000002,5.575
OnlineSlam,1.03MB,3537742,3474554,2.5486210000000002,6.175
OnlineSlam,1.03MB,3586876,3564475,2.5469720000000002,6.3
OnlineSlam,1.03MB,3636010,3564475,2.5469720000000002,5.525
OnlineSlam,1.03MB,3685144,3654396,2.5453230000000002,6.175
OnlineSlam,1.03MB,3734278,3654396,2.5453230000000002,5.55
OnlineSlam,1.03MB,3783412,3744317,2.543674,5.5
OnlineSlam,1.03MB,3832546,3744317,2.543674,5.975
OnlineSlam,1.03MB,3881680,3853989,2.5404780000000002,5.8
OnlineSlam,1.03MB,3930814,3853989,2.5404780000000002,5.925
OnlineSlam,1.03MB,3979948,3963661,2.5372820000000003,5.225
OnlineSlam,1.03MB,4029082,3963661,2.5372820000000003,6.275
OnlineSlam,1.03MB,4078216,4053582,2.5356330000000002,6.1
OnlineSlam,1.03MB,4127350,4053582,2.5356330000000002,5.85
OnlineSlam,1.03MB,4176484,4163254,2.5324370000000003,5.75
OnlineSlam,1.03MB,4225618,4163254,2.5324370000000003,6.15
OnlineSlam,1.03MB,4274752,4272926,2.5292410000000003,5.8
OnlineSlam,1.03MB,4323886,4272926,2.5292410000000003,5.125
OnlineSlam,1.03MB,4373020,4362847,2.5275920000000003,5.15
OnlineSlam,1.03MB,4422154,4362847,2.5275920000000003,5.25
OnlineSlam,1.03MB,4471288,4382598,2.5260450000000003,4.9
OnlineSlam,1.03MB,4520422,4472519,2.5243960000000003,5.35
OnlineSlam,1.03MB,4569556,4472519,2.5243960000000003,5.1
OnlineSlam,1.03MB,4618690,4582191,2.5212000000000003,5.4
OnlineSlam,1.03MB,4667824,4582191,2.5212000000000003,5.55
OnlineSlam,1.03MB,4716958,4691863,2.5180040000000004,5.275
OnlineSlam,1.03MB,4766092,4691863,2.5180040000000004,5.3
OnlineSlam,1.03MB,4815226,4691863,2.5180040000000004,4.975
OnlineSlam,1.03MB,4864360,4832756,2.3303949999999993,5.325
OnlineSlam,1.03MB,4913494,4832756,2.3303949999999993,5.25
OnlineSlam,1.03MB,4962628,4832756,2.3303949999999993,5.15
OnlineSlam,1.03MB,5011762,4973649,2.1427859999999987,4.9
OnlineSlam,1.03MB,5060896,4973649,2.1427859999999987,4.925
OnlineSlam,1.03MB,5110030,5109000,1.9543659999999987,4.9
OnlineSlam,1.03MB,5159164,5114542,1.9551769999999986,4.825
OnlineSlam,1.03MB,5208298,5114542,1.9551769999999986,6.325
OnlineSlam,1.03MB,5257432,5255435,1.7675679999999994,5.65
OnlineSlam,1.03MB,5306566,5255435,1.7675679999999994,5.475
OnlineSlam,1.03MB,5355700,5255435,1.7675679999999994,5.625
OnlineSlam,1.03MB,5404834,5390786,1.5791479999999993,4.95
OnlineSlam,1.03MB,5453968,5390786,1.5791479999999993,5.725
OnlineSlam,1.03MB,5503102,5390786,1.5791479999999993,5.175
OnlineSlam,1.03MB,5552236,5526137,1.3907279999999997,4.75
OnlineSlam,1.03MB,5601370,5526137,1.3907279999999997,4.925
OnlineSlam,1.03MB,5650504,5526137,1.3907279999999997,5.25
OnlineSlam,1.03MB,5699638,5661488,1.2023079999999997,5.475
OnlineSlam,1.03MB,5748772,5661488,1.2023079999999997,5.325
OnlineSlam,1.03MB,5797906,5661488,1.2023079999999997,5.9
OnlineSlam,1.03MB,5847040,5802381,1.0146989999999998,5.05
OnlineSlam,1.03MB,5896174,5802381,1.0146989999999998,4.725
OnlineSlam,1.03MB,5945308,5943274,0.82709,7.625
OnlineSlam,1.03MB,5994442,5943274,0.82709,4.8
OnlineSlam,1.03MB,6043576,5943274,0.82709,4.6
OnlineSlam,1.03MB,6092710,6084167,0.6394810000000001,4.95
OnlineSlam,1.03MB,6141844,6084167,0.6394810000000001,5.325
OnlineSlam,1.03MB,6190978,6084167,0.6394810000000001,4.975
OnlineSlam,1.03MB,6240112,6225060,0.45187200000000005,4.925
OnlineSlam,1.03MB,6289246,6225060,0.45187200000000005,5.175
OnlineSlam,1.03MB,6338380,6225060,0.45187200000000005,5.175
OnlineSlam,1.03MB,6387514,6365953,0.2642630000000001,3.3
OnlineSlam,1.03MB,6436648,6365953,0.2642630000000001,3.025
OnlineSlam,1.03MB,6485782,6365953,0.2642630000000001,3.4
OnlineSlam,1.03MB,6534916,6499936,0.2595490000000001,3.625
OnlineSlam,1.03MB,6584050,6499936,0.2595490000000001,3.3
OnlineSlam,1.03MB,6633184,6493026,0.44244400000000006,3
OnlineSlam,1.03MB,6682318,6633919,0.2548350000000001,2.975
OnlineSlam,1.03MB,6731452,6633919,0.2548350000000001,3.3
OnlineSlam,1.03MB,6780586,6773279,0.2505510000000001,2.85
