strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,6.18MB,1320211,1249994,0.06927700000000002,1.4
ProportionalCriticalPathSlo,6.18MB,1336311,1220095,0.07292000000000001,1.4
ProportionalCriticalPathSlo,6.18MB,1352411,1270260,0.06890200000000002,1.425
ProportionalCriticalPathSlo,6.18MB,1368511,1290970,0.06739100000000002,1.475
ProportionalCriticalPathSlo,6.18MB,1384611,1302150,0.06606900000000002,1.625
ProportionalCriticalPathSlo,6.18MB,1400711,1302150,0.06606900000000002,1.825
ProportionalCriticalPathSlo,6.18MB,1416811,1315438,0.06474200000000002,1.8
ProportionalCriticalPathSlo,6.18MB,1432911,1315608,0.06473700000000002,1.325
ProportionalCriticalPathSlo,6.18MB,1449011,1321861,0.06472400000000002,1.775
ProportionalCriticalPathSlo,6.18MB,1465111,1322463,0.06470700000000001,1.95
ProportionalCriticalPathSlo,6.18MB,1481211,1322906,0.06469700000000002,1.3
ProportionalCriticalPathSlo,6.18MB,1497311,1373545,0.059539000000000016,1.625
ProportionalCriticalPathSlo,6.18MB,1513411,1373827,0.059533000000000016,1.35
ProportionalCriticalPathSlo,6.18MB,1529511,1373832,0.059532000000000015,1.75
ProportionalCriticalPathSlo,6.18MB,1545611,1373832,0.059532000000000015,1.65
ProportionalCriticalPathSlo,6.18MB,1561711,1394542,0.05802100000000002,1.625
ProportionalCriticalPathSlo,6.18MB,1577811,1394542,0.05802100000000002,1.725
ProportionalCriticalPathSlo,6.18MB,1593911,1444799,0.052871000000000015,1.325
ProportionalCriticalPathSlo,6.18MB,1610011,1444799,0.052871000000000015,1.275
ProportionalCriticalPathSlo,6.18MB,1626111,1465509,0.05136000000000002,1.55
ProportionalCriticalPathSlo,6.18MB,1642211,1465509,0.05136000000000002,1.425
ProportionalCriticalPathSlo,6.18MB,1658311,1465509,0.05136000000000002,1.225
ProportionalCriticalPathSlo,6.18MB,1674411,1486219,0.04984900000000002,1.6
ProportionalCriticalPathSlo,6.18MB,1690511,1486219,0.04984900000000002,1.45
ProportionalCriticalPathSlo,6.18MB,1706611,1486224,0.04984800000000002,1.325
ProportionalCriticalPathSlo,6.18MB,1722711,1543150,0.044268000000000016,1.425
ProportionalCriticalPathSlo,6.18MB,1738811,1513528,0.047923000000000014,1.1
ProportionalCriticalPathSlo,6.18MB,1754911,1564121,0.04273000000000001,1.375
ProportionalCriticalPathSlo,6.18MB,1771011,1577346,0.04190300000000001,1.6
ProportionalCriticalPathSlo,6.18MB,1787111,1578031,0.04181800000000001,1.225
ProportionalCriticalPathSlo,6.18MB,1803211,1578818,0.04177600000000001,1.375
