strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.49MB,7324492,1937386,0.15741300000000005,3.5476190476190474
HybridSearch,0.49MB,7377568,1937386,0.15741300000000005,3.5952380952380953
HybridSearch,0.49MB,7430644,1937386,0.15741300000000005,3.5238095238095237
HybridSearch,1.03MB,3184564,3152797,2.0012969999999988,2.9761904761904763
HybridSearch,1.03MB,3237640,3152797,2.0012969999999988,3
HybridSearch,1.03MB,3290716,3288148,1.8128769999999987,3.0714285714285716
HybridSearch,1.03MB,3343792,3293690,1.8136879999999989,3.1666666666666665
HybridSearch,1.03MB,3396868,3293690,1.8136879999999989,3.142857142857143
HybridSearch,1.03MB,3449944,3365008,1.4374089999999988,3.1666666666666665
HybridSearch,1.03MB,3503020,3429041,1.6252679999999988,3.0952380952380953
HybridSearch,1.03MB,3556096,3425032,1.4411319999999987,3.0476190476190474
HybridSearch,1.03MB,3609172,3564392,1.4368479999999988,3.1904761904761907
HybridSearch,1.03MB,3662248,3610408,1.6232459999999989,3.0952380952380953
HybridSearch,1.03MB,3715324,3505901,1.249799999999999,3.261904761904762
HybridSearch,1.03MB,3768400,3705285,1.2492389999999989,3.142857142857143
HybridSearch,1.03MB,3821476,3705285,1.2492389999999995,3.1666666666666665
HybridSearch,1.03MB,3874552,3840636,1.0608189999999995,3.3333333333333335
HybridSearch,1.03MB,3927628,3886652,1.2472169999999996,3.0952380952380953
HybridSearch,1.03MB,3980704,3886652,1.2472169999999996,3.142857142857143
HybridSearch,1.03MB,4033780,3979996,1.0565349999999996,3.0952380952380953
HybridSearch,1.03MB,4086856,4027545,1.0596079999999999,3.1666666666666665
HybridSearch,1.03MB,4139932,4027545,1.0596079999999999,3.142857142857143
HybridSearch,1.03MB,4193008,4120889,0.8689259999999998,3.2857142857142856
HybridSearch,1.03MB,4246084,4161528,1.0548939999999998,3.1904761904761907
HybridSearch,1.03MB,4299160,4261782,0.681317,3.261904761904762
HybridSearch,1.03MB,4352236,4302421,0.867285,3.2857142857142856
HybridSearch,1.03MB,4405312,4303789,0.6835790000000002,3.1904761904761907
HybridSearch,1.03MB,4458388,4397133,0.49289700000000014,3.2142857142857144
HybridSearch,1.03MB,4511464,4437772,0.6788650000000002,3.357142857142857
HybridSearch,1.03MB,4564540,4439140,0.495159,3.2142857142857144
HybridSearch,1.03MB,4617616,4532484,0.30447700000000005,3.357142857142857
HybridSearch,1.03MB,4670692,4573123,0.490445,3.4285714285714284
HybridSearch,1.03MB,4723768,4532484,0.30447700000000005,3.380952380952381
HybridSearch,1.03MB,4776844,4708474,0.30202500000000004,3.4523809523809526
HybridSearch,1.03MB,4829920,4772507,0.4898840000000001,3.642857142857143
HybridSearch,1.03MB,4882996,4772507,0.4898840000000001,4
HybridSearch,1.03MB,4936072,4847834,0.29774100000000003,3.3333333333333335
HybridSearch,1.03MB,4989148,4911867,0.48560000000000003,3.4285714285714284
HybridSearch,1.03MB,5042224,4805827,0.29547900000000005,3.4523809523809526
HybridSearch,1.03MB,5095300,4987194,0.293457,3.4285714285714284
HybridSearch,1.03MB,5148376,5047218,0.29718000000000006,3.3095238095238093
HybridSearch,1.03MB,5201452,5111251,0.4850390000000001,3.3333333333333335
HybridSearch,1.03MB,5254528,5121177,0.288743,3.4523809523809526
HybridSearch,1.03MB,5307604,5181201,0.29246600000000006,3.5
HybridSearch,1.03MB,5360680,5245234,0.4803250000000001,3.4285714285714284
HybridSearch,1.03MB,5413756,5320561,0.28818200000000005,3.3333333333333335
HybridSearch,1.03MB,5466832,5320561,0.288182,3.4285714285714284
HybridSearch,1.03MB,5519908,5454544,0.283468,3.4761904761904763
HybridSearch,1.03MB,5572984,5454544,0.28346800000000005,3.238095238095238
HybridSearch,1.03MB,5626060,5514568,0.28719100000000014,3.4047619047619047
HybridSearch,1.03MB,5679136,5560584,0.47358900000000015,3.5
HybridSearch,1.03MB,5732212,5593904,0.2791840000000001,3.5
HybridSearch,1.03MB,5785288,5653928,0.28290700000000013,3.3333333333333335
HybridSearch,1.03MB,5838364,5593904,0.27918400000000004,3.4047619047619047
HybridSearch,1.03MB,5891440,5793288,0.2786230000000001,3.5714285714285716
HybridSearch,1.03MB,5944516,5833927,0.4645910000000001,3.7142857142857144
HybridSearch,1.03MB,5997592,5727887,0.27447000000000005,3.5952380952380953
HybridSearch,1.03MB,6050668,5927271,0.2739090000000001,3.5
HybridSearch,1.03MB,6103744,5969278,0.2761710000000001,3.4047619047619047
HybridSearch,1.03MB,6156820,6033311,0.46403000000000016,3.5714285714285716
HybridSearch,1.03MB,6209896,6066631,0.26962500000000006,3.619047619047619
HybridSearch,1.03MB,6262972,6066631,0.26962500000000006,3.5238095238095237
HybridSearch,1.03MB,6316048,6066631,0.26962500000000006,3.8095238095238093
HybridSearch,1.03MB,6369124,6247998,0.2676030000000001,3.5
HybridSearch,1.03MB,6422200,6306654,0.4550320000000001,3.5
HybridSearch,1.03MB,6475276,6200614,0.26491100000000006,3.619047619047619
HybridSearch,1.03MB,6528352,6399998,0.2643500000000001,3.6666666666666665
HybridSearch,1.03MB,6581428,6399998,0.2643500000000001,3.619047619047619
HybridSearch,1.03MB,6634504,6399998,0.2643500000000001,3.5476190476190474
HybridSearch,1.03MB,6687580,6533981,0.2596360000000001,3.7142857142857144
HybridSearch,1.03MB,6740656,6533981,0.2596360000000001,3.619047619047619
HybridSearch,1.03MB,6793732,6533981,0.2596360000000001,3.4523809523809526
HybridSearch,1.03MB,6846808,6715348,0.25761400000000007,3.5714285714285716
HybridSearch,1.03MB,6899884,6673341,0.2553520000000001,3.6904761904761907
HybridSearch,1.03MB,6952960,6673341,0.2553520000000001,3.642857142857143
HybridSearch,1.03MB,7006036,6854708,0.2533300000000001,3.738095238095238
HybridSearch,1.03MB,7059112,6854708,0.2533300000000001,3.6666666666666665
HybridSearch,1.03MB,7112188,6854708,0.2533300000000001,3.619047619047619
HybridSearch,1.03MB,7165264,6994068,0.24904600000000007,3.619047619047619
HybridSearch,1.03MB,7218340,6994068,0.24904600000000007,3.6666666666666665
HybridSearch,1.03MB,7271416,6994068,0.24904600000000007,3.738095238095238
HybridSearch,1.03MB,7324492,6994068,0.24904600000000007,3.5476190476190474
HybridSearch,1.03MB,7377568,7193452,0.2484850000000001,3.5952380952380953
HybridSearch,1.03MB,7430644,7193452,0.2484850000000001,3.5238095238095237
HybridSearch,1.54MB,3184564,3158890,3.1100859999999995,3.1904761904761907
HybridSearch,1.54MB,3237640,3161773,3.115607,2.880952380952381
HybridSearch,1.54MB,3290716,3143651,3.114137,2.8095238095238093
HybridSearch,1.54MB,3343792,3330558,3.1072759999999997,2.619047619047619
HybridSearch,1.54MB,3396868,3330558,3.1072759999999997,2.619047619047619
HybridSearch,1.54MB,3449944,3411844,2.8758749999999997,2.6904761904761907
HybridSearch,1.54MB,3503020,3330558,3.1072759999999997,2.9285714285714284
HybridSearch,1.54MB,3556096,3330558,3.1072759999999997,3.380952380952381
HybridSearch,1.54MB,3609172,3580629,2.8675439999999996,3.8333333333333335
HybridSearch,1.54MB,3662248,3583512,2.873065,2.7857142857142856
HybridSearch,1.54MB,3715324,3583512,2.873065,2.7142857142857144
HybridSearch,1.54MB,3768400,3580629,2.8675439999999996,2.8095238095238093
HybridSearch,1.54MB,3821476,3770419,2.8662039999999998,3.2857142857142856
HybridSearch,1.54MB,3874552,3833583,2.633333,2.7857142857142856
HybridSearch,1.54MB,3927628,3833583,2.633333,3.2142857142857144
HybridSearch,1.54MB,3980704,3770419,2.8662039999999998,2.7142857142857144
HybridSearch,1.54MB,4033780,3833583,2.633333,2.9047619047619047
HybridSearch,1.54MB,4086856,4023373,2.631993,3.2142857142857144
HybridSearch,1.54MB,4139932,4086537,2.399122,3.2142857142857144
HybridSearch,1.54MB,4193008,4023373,2.631993,3.1666666666666665
HybridSearch,1.54MB,4246084,4213163,2.630653,2.9047619047619047
HybridSearch,1.54MB,4299160,4086537,2.399122,2.761904761904762
HybridSearch,1.54MB,4352236,4276327,2.3977820000000003,3.142857142857143
HybridSearch,1.54MB,4405312,4213163,2.630653,3.142857142857143
HybridSearch,1.54MB,4458388,4273444,2.392261,3.1904761904761907
HybridSearch,1.54MB,4511464,4463234,2.390921,3.1904761904761907
HybridSearch,1.54MB,4564540,4336608,2.15939,3.0952380952380953
HybridSearch,1.54MB,4617616,4526398,2.1580500000000002,3.0476190476190474
HybridSearch,1.54MB,4670692,4463234,2.390921,2.880952380952381
HybridSearch,1.54MB,4723768,4508276,2.1565800000000004,3.0238095238095237
HybridSearch,1.54MB,4776844,4713305,2.1511890000000005,2.880952380952381
HybridSearch,1.54MB,4829920,4776469,1.9183180000000006,3.0476190476190474
HybridSearch,1.54MB,4882996,4776469,1.9183180000000006,2.857142857142857
HybridSearch,1.54MB,4936072,4884973,2.1483790000000003,3.238095238095238
HybridSearch,1.54MB,4989148,4758347,1.9168480000000008,2.738095238095238
HybridSearch,1.54MB,5042224,4966259,1.9169780000000005,3.1666666666666665
HybridSearch,1.54MB,5095300,4884973,2.1483790000000003,3.0476190476190474
HybridSearch,1.54MB,5148376,5008418,1.677116000000001,3.119047619047619
HybridSearch,1.54MB,5201452,5135044,1.9086470000000006,2.9761904761904763
HybridSearch,1.54MB,5254528,5008418,1.677116000000001,2.761904761904762
HybridSearch,1.54MB,5307604,5216330,1.6772460000000007,2.8333333333333335
HybridSearch,1.54MB,5360680,5135044,1.9086470000000006,3.6904761904761907
HybridSearch,1.54MB,5413756,5198208,1.6757760000000008,3.5
HybridSearch,1.54MB,5466832,5261372,1.442905000000001,3.5
HybridSearch,1.54MB,5519908,5261372,1.442905000000001,3.5714285714285716
HybridSearch,1.54MB,5572984,5469284,1.4430350000000007,3.5476190476190474
HybridSearch,1.54MB,5626060,5451162,1.4415650000000009,3.5714285714285716
HybridSearch,1.54MB,5679136,5451162,1.4415650000000009,3.4047619047619047
HybridSearch,1.54MB,5732212,5640952,1.4402250000000008,3.357142857142857
HybridSearch,1.54MB,5785288,5704116,1.207354000000001,3.738095238095238
HybridSearch,1.54MB,5838364,5704116,1.207354000000001,3.7857142857142856
HybridSearch,1.54MB,5891440,5704116,1.207354000000001,3.4047619047619047
HybridSearch,1.54MB,5944516,5704116,1.207354000000001,3.7142857142857144
HybridSearch,1.54MB,5997592,5893906,1.2060140000000008,3.8095238095238093
HybridSearch,1.54MB,6050668,5893906,1.2060140000000008,4.4523809523809526
HybridSearch,1.54MB,6103744,5893906,1.2060140000000008,4.023809523809524
HybridSearch,1.54MB,6156820,6083696,1.2046740000000005,3.8095238095238093
HybridSearch,1.54MB,6209896,5957070,0.9731430000000005,3.6666666666666665
HybridSearch,1.54MB,6262972,6146860,0.9718030000000005,4.666666666666667
HybridSearch,1.54MB,6316048,6146860,0.9718030000000005,3.4761904761904763
HybridSearch,1.54MB,6369124,6146860,0.9718030000000005,3.6904761904761907
HybridSearch,1.54MB,6422200,6146860,0.9718030000000005,3.6904761904761907
HybridSearch,1.54MB,6475276,6207141,0.7334110000000006,3.761904761904762
HybridSearch,1.54MB,6528352,6396931,0.7320710000000006,3.5
HybridSearch,1.54MB,6581428,6396931,0.7320710000000006,3.619047619047619
HybridSearch,1.54MB,6634504,6396931,0.7320710000000006,3.6904761904761907
HybridSearch,1.54MB,6687580,6568599,0.7292610000000006,3.642857142857143
HybridSearch,1.54MB,6740656,6568599,0.7292610000000006,3.5952380952380953
HybridSearch,1.54MB,6793732,6568599,0.7292610000000006,3.5238095238095237
HybridSearch,1.54MB,6846808,6649885,0.4978599999999996,3.6904761904761907
HybridSearch,1.54MB,6899884,6649885,0.4978599999999996,3.5238095238095237
HybridSearch,1.54MB,6952960,6821553,0.49504999999999955,3.4523809523809526
HybridSearch,1.54MB,7006036,6821553,0.49504999999999955,3.761904761904762
HybridSearch,1.54MB,7059112,6821553,0.49504999999999955,3.6666666666666665
HybridSearch,1.54MB,7112188,6821553,0.49504999999999955,3.7142857142857144
HybridSearch,1.54MB,7165264,6899956,0.2581280000000001,3.619047619047619
HybridSearch,1.54MB,7218340,7071624,0.2553180000000001,3.738095238095238
HybridSearch,1.54MB,7271416,7071624,0.2553180000000001,3.5952380952380953
HybridSearch,1.54MB,7324492,7071624,0.2553180000000001,3.619047619047619
HybridSearch,1.54MB,7377568,7071624,0.2553180000000001,3.619047619047619
HybridSearch,1.54MB,7430644,7261414,0.25397800000000015,3.642857142857143
OnlineSlam,0.49MB,3184564,2941202,0.8998170000000004,10.047619047619047
OnlineSlam,0.49MB,3237640,3193928,0.9047180000000005,9.642857142857142
OnlineSlam,0.49MB,3290716,3059821,0.8996990000000005,9.952380952380953
OnlineSlam,0.49MB,3343792,3312547,0.9046000000000005,10.166666666666666
OnlineSlam,0.49MB,3396868,3395623,0.8222120000000005,9.523809523809524
OnlineSlam,0.49MB,3449944,3395623,0.8222120000000005,9.619047619047619
OnlineSlam,0.49MB,3503020,3404265,0.8125280000000005,9.857142857142858
OnlineSlam,0.49MB,3556096,3464667,0.8130870000000004,9.5
OnlineSlam,0.49MB,3609172,3464667,0.8130870000000004,13.714285714285714
OnlineSlam,0.49MB,3662248,3530402,0.8131780000000005,9.523809523809524
OnlineSlam,0.49MB,3715324,3615457,0.8126270000000005,9.166666666666666
OnlineSlam,0.49MB,3768400,3615457,0.8126270000000005,8.857142857142858
OnlineSlam,0.49MB,3821476,3698533,0.7302390000000005,9.071428571428571
OnlineSlam,0.49MB,3874552,3698533,0.7302390000000005,9.214285714285714
OnlineSlam,0.49MB,3927628,3707175,0.7205550000000005,8.952380952380953
OnlineSlam,0.49MB,3980704,3767577,0.7211140000000005,9.738095238095237
OnlineSlam,0.49MB,4033780,4020303,0.7260150000000005,10.285714285714286
OnlineSlam,0.49MB,4086856,4086038,0.7261060000000006,8.785714285714286
OnlineSlam,0.49MB,4139932,3917898,0.7206520000000005,9.30952380952381
OnlineSlam,0.49MB,4193008,3986393,0.6387220000000005,8.785714285714286
OnlineSlam,0.49MB,4246084,4000974,0.6382640000000005,8.619047619047619
OnlineSlam,0.49MB,4299160,4253700,0.6431650000000005,8.785714285714286
OnlineSlam,0.49MB,4352236,4262342,0.6334810000000005,8.214285714285714
OnlineSlam,0.49MB,4405312,4322744,0.6340400000000005,8.19047619047619
OnlineSlam,0.49MB,4458388,4322744,0.6340400000000005,8.357142857142858
OnlineSlam,0.49MB,4511464,4388479,0.6341310000000006,8.238095238095237
OnlineSlam,0.49MB,4564540,4473534,0.6335800000000006,8.523809523809524
OnlineSlam,0.49MB,4617616,4539711,0.552008,7.928571428571429
OnlineSlam,0.49MB,4670692,4539711,0.552008,7.809523809523809
OnlineSlam,0.49MB,4723768,4539711,0.552008,8.095238095238095
OnlineSlam,0.49MB,4776844,4563772,0.544974,8.380952380952381
OnlineSlam,0.49MB,4829920,4593572,0.5451649999999999,7.690476190476191
OnlineSlam,0.49MB,4882996,4642372,0.5452069999999999,7.5
OnlineSlam,0.49MB,4936072,4912628,0.551552,7.976190476190476
OnlineSlam,0.49MB,4989148,4760522,0.5450869999999999,7.357142857142857
OnlineSlam,0.49MB,5042224,4829017,0.4631569999999996,8.19047619047619
OnlineSlam,0.49MB,5095300,4843598,0.4626989999999996,7.309523809523809
OnlineSlam,0.49MB,5148376,5113854,0.4690439999999996,6.976190476190476
OnlineSlam,0.49MB,5201452,5146479,0.45974999999999955,6.571428571428571
OnlineSlam,0.49MB,5254528,5182898,0.4599189999999996,6.833333333333333
OnlineSlam,0.49MB,5307604,5248633,0.4600099999999996,6.761904761904762
OnlineSlam,0.49MB,5360680,5248633,0.4600099999999996,8.261904761904763
OnlineSlam,0.49MB,5413756,5333688,0.4594589999999995,6.261904761904762
OnlineSlam,0.49MB,5466832,5402183,0.37752899999999967,7.809523809523809
OnlineSlam,0.49MB,5519908,5416764,0.3770709999999997,6.261904761904762
OnlineSlam,0.49MB,5572984,5416764,0.3770709999999997,6.5
OnlineSlam,0.49MB,5626060,5449389,0.36777699999999974,6.261904761904762
OnlineSlam,0.49MB,5679136,5485808,0.3679459999999998,6.166666666666667
OnlineSlam,0.49MB,5732212,5551543,0.3680369999999997,5.9523809523809526
OnlineSlam,0.49MB,5785288,5551543,0.3680369999999997,6.0476190476190474
OnlineSlam,0.49MB,5838364,5636129,0.36748399999999976,5.523809523809524
OnlineSlam,0.49MB,5891440,5702306,0.28591200000000005,5.5476190476190474
OnlineSlam,0.49MB,5944516,5702306,0.28591200000000005,5.404761904761905
OnlineSlam,0.49MB,5997592,5955032,0.29081300000000004,5.285714285714286
OnlineSlam,0.49MB,6050668,5979093,0.28377900000000006,4.738095238095238
OnlineSlam,0.49MB,6103744,6008893,0.28397000000000006,5.0476190476190474
OnlineSlam,0.49MB,6156820,6057693,0.28401200000000004,4.738095238095238
OnlineSlam,0.49MB,6209896,6057693,0.28401200000000004,5.261904761904762
OnlineSlam,0.49MB,6262972,6175843,0.2838920000000001,4.904761904761905
OnlineSlam,0.49MB,6316048,6242020,0.20232000000000006,4.357142857142857
OnlineSlam,0.49MB,6369124,6242020,0.20232000000000006,4.357142857142857
OnlineSlam,0.49MB,6422200,6242020,0.20232000000000006,4.333333333333333
OnlineSlam,0.49MB,6475276,6266081,0.19528600000000004,3.8095238095238093
OnlineSlam,0.49MB,6528352,6295881,0.19547700000000004,3.7857142857142856
OnlineSlam,0.49MB,6581428,6344681,0.19551900000000005,3.880952380952381
OnlineSlam,0.49MB,6634504,6597407,0.20042000000000004,3.7857142857142856
OnlineSlam,0.49MB,6687580,6463300,0.19540100000000005,3.5476190476190474
OnlineSlam,0.49MB,6740656,6716026,0.20030200000000004,3.357142857142857
OnlineSlam,0.49MB,6793732,6716026,0.20030200000000004,3.2857142857142856
OnlineSlam,0.49MB,6846808,6716026,0.20030200000000004,3.238095238095238
OnlineSlam,0.49MB,6899884,6716026,0.20030200000000004,3.1904761904761907
OnlineSlam,0.49MB,6952960,6716026,0.20030200000000004,3.0714285714285716
OnlineSlam,0.49MB,7006036,6968752,0.20520300000000002,3.0476190476190474
OnlineSlam,0.49MB,7059112,6968752,0.20520300000000002,3.0952380952380953
OnlineSlam,0.49MB,7112188,6968752,0.20520300000000002,3.0476190476190474
OnlineSlam,0.49MB,7165264,6968752,0.20520300000000002,3.0238095238095237
OnlineSlam,0.49MB,7218340,6968752,0.20520300000000002,2.880952380952381
OnlineSlam,0.49MB,7271416,7221478,0.210104,2.9523809523809526
OnlineSlam,0.49MB,7324492,7221478,0.210104,3
OnlineSlam,0.49MB,7377568,7221478,0.210104,2.9047619047619047
OnlineSlam,0.49MB,7430644,7221478,0.210104,2.9523809523809526
OnlineSlam,1.03MB,3184564,3166937,1.8755619999999993,10.523809523809524
OnlineSlam,1.03MB,3237640,3181959,1.8589169999999993,10.5
OnlineSlam,1.03MB,3290716,3222843,1.8595699999999993,10.738095238095237
OnlineSlam,1.03MB,3343792,3307830,1.6879529999999994,13.666666666666666
OnlineSlam,1.03MB,3396868,3391431,1.6717429999999993,10.880952380952381
OnlineSlam,1.03MB,3449944,3432315,1.6723959999999993,10.571428571428571
OnlineSlam,1.03MB,3503020,3458732,1.6446449999999992,10.738095238095237
OnlineSlam,1.03MB,3556096,3530427,1.6458189999999993,10.595238095238095
OnlineSlam,1.03MB,3609172,3599006,1.6462539999999992,10.333333333333334
OnlineSlam,1.03MB,3662248,3640099,1.6426229999999993,10.357142857142858
OnlineSlam,1.03MB,3715324,3708678,1.6430579999999992,10.69047619047619
OnlineSlam,1.03MB,3768400,3735095,1.6153069999999994,10.619047619047619
OnlineSlam,1.03MB,3821476,3806790,1.6164809999999994,10.476190476190476
OnlineSlam,1.03MB,3874552,3828132,1.6143969999999994,10.238095238095237
OnlineSlam,1.03MB,3927628,3916462,1.6132849999999994,10.523809523809524
OnlineSlam,1.03MB,3980704,3937804,1.6112009999999994,10.571428571428571
OnlineSlam,1.03MB,4033780,4006383,1.6116359999999994,10.285714285714286
OnlineSlam,1.03MB,4086856,4021405,1.5949909999999994,10.619047619047619
OnlineSlam,1.03MB,4139932,4062289,1.5956439999999994,10.428571428571429
OnlineSlam,1.03MB,4193008,4130868,1.5960789999999994,10.19047619047619
OnlineSlam,1.03MB,4246084,4157285,1.5683279999999993,9.952380952380953
OnlineSlam,1.03MB,4299160,4228980,1.5695019999999993,9.952380952380953
OnlineSlam,1.03MB,4352236,4335067,1.5510219999999992,9.714285714285714
OnlineSlam,1.03MB,4405312,4374807,1.5518609999999993,10.119047619047619
OnlineSlam,1.03MB,4458388,4444530,1.5521099999999992,10.071428571428571
OnlineSlam,1.03MB,4511464,4443386,1.5522959999999992,9.714285714285714
OnlineSlam,1.03MB,4564540,4533307,1.5506469999999994,10.19047619047619
OnlineSlam,1.03MB,4617616,4553058,1.5490999999999995,9.666666666666666
OnlineSlam,1.03MB,4670692,4642979,1.5474509999999995,9.595238095238095
OnlineSlam,1.03MB,4723768,4642979,1.5474509999999995,9.761904761904763
OnlineSlam,1.03MB,4776844,4734044,1.5456159999999994,9.404761904761905
OnlineSlam,1.03MB,4829920,4749066,1.5289709999999994,9.69047619047619
OnlineSlam,1.03MB,4882996,4789950,1.5296239999999994,9.738095238095237
OnlineSlam,1.03MB,4936072,4858529,1.5300589999999994,9.738095238095237
