strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,2.07MB,5655468,2836280,0.011869999999999995,0.6
FixedOutputProportionalCPSlo,2.07MB,5700711,2836280,0.011869999999999995,0.65
FixedOutputProportionalCPSlo,2.07MB,5745954,2836280,0.011869999999999995,0.575
FixedOutputProportionalCPSlo,2.07MB,5791197,2836280,0.011869999999999995,0.625
FixedOutputProportionalCPSlo,2.07MB,5836440,2836280,0.011869999999999995,0.55
FixedOutputProportionalCPSlo,2.07MB,5881683,2836280,0.011869999999999995,0.675
FixedOutputProportionalCPSlo,2.07MB,5926926,2836280,0.011869999999999995,0.65
FixedOutputProportionalCPSlo,2.07MB,5972169,2836280,0.011869999999999995,0.575
FixedOutputProportionalCPSlo,2.07MB,6017412,2836280,0.011869999999999995,0.6
FixedOutputProportionalCPSlo,2.07MB,6062655,2836280,0.011869999999999995,0.85
FixedOutputProportionalCPSlo,2.07MB,6107898,2836280,0.011869999999999995,0.55
FixedOutputProportionalCPSlo,6.16MB,2940888,2926831,0.094642,0.675
FixedOutputProportionalCPSlo,6.16MB,2986131,2977034,0.093097,0.6
FixedOutputProportionalCPSlo,6.16MB,3031374,3024685,0.09179599999999999,0.575
FixedOutputProportionalCPSlo,6.16MB,3076617,3072122,0.09063399999999999,0.575
FixedOutputProportionalCPSlo,6.16MB,3121860,3081054,0.08978,0.65
FixedOutputProportionalCPSlo,6.16MB,3167103,3081054,0.08978,0.575
FixedOutputProportionalCPSlo,6.16MB,3212346,3081054,0.08978,0.65
FixedOutputProportionalCPSlo,6.16MB,3257589,3242178,0.086911,0.625
FixedOutputProportionalCPSlo,6.16MB,3302832,3242178,0.086911,0.525
FixedOutputProportionalCPSlo,6.16MB,3348075,3242178,0.086911,0.65
FixedOutputProportionalCPSlo,6.16MB,3393318,3387692,0.08491099999999999,0.6
FixedOutputProportionalCPSlo,6.16MB,3438561,3403302,0.084042,0.6
FixedOutputProportionalCPSlo,6.16MB,3483804,3403302,0.084042,0.625
FixedOutputProportionalCPSlo,6.16MB,3529047,3525154,0.08413399999999999,0.625
FixedOutputProportionalCPSlo,6.16MB,3574290,3565351,0.08121500000000001,0.6
FixedOutputProportionalCPSlo,6.16MB,3619533,3565351,0.08121500000000001,0.65
FixedOutputProportionalCPSlo,6.16MB,3664776,3565351,0.08121500000000001,0.625
FixedOutputProportionalCPSlo,6.16MB,3710019,3707492,0.079556,0.575
FixedOutputProportionalCPSlo,6.16MB,3755262,3727400,0.07838800000000001,0.625
FixedOutputProportionalCPSlo,6.16MB,3800505,3727400,0.07838800000000001,0.65
FixedOutputProportionalCPSlo,6.16MB,3845748,3842444,0.07779299999999999,0.625
FixedOutputProportionalCPSlo,6.16MB,3890991,3884072,0.07581700000000001,0.575
FixedOutputProportionalCPSlo,6.16MB,3936234,3888524,0.07551900000000002,0.65
FixedOutputProportionalCPSlo,6.16MB,3981477,3974546,0.07727399999999998,0.9
FixedOutputProportionalCPSlo,6.16MB,4026720,4020836,0.074414,0.575
FixedOutputProportionalCPSlo,6.16MB,4071963,4049648,0.07265000000000002,0.6
FixedOutputProportionalCPSlo,6.16MB,4117206,4112514,0.07739799999999998,0.65
FixedOutputProportionalCPSlo,6.16MB,4162449,4157390,0.07266199999999999,0.65
FixedOutputProportionalCPSlo,6.16MB,4207692,4201868,0.07037700000000001,0.65
FixedOutputProportionalCPSlo,6.16MB,4252935,4210772,0.06978100000000001,0.625
FixedOutputProportionalCPSlo,6.16MB,4298178,4294797,0.070961,0.575
FixedOutputProportionalCPSlo,6.16MB,4343421,4339839,0.06935599999999999,0.575
FixedOutputProportionalCPSlo,6.16MB,4388664,4372821,0.06695400000000001,0.625
FixedOutputProportionalCPSlo,6.16MB,4433907,4428199,0.06985,0.6
FixedOutputProportionalCPSlo,6.16MB,4479150,4474992,0.06763,0.55
FixedOutputProportionalCPSlo,6.16MB,4524393,4518818,0.06533100000000001,0.825
FixedOutputProportionalCPSlo,6.16MB,4569636,4563722,0.070618,0.6
FixedOutputProportionalCPSlo,6.16MB,4614879,4611747,0.065915,0.65
FixedOutputProportionalCPSlo,6.16MB,4660122,4656789,0.06431,0.625
FixedOutputProportionalCPSlo,6.16MB,4705365,4701690,0.070742,0.65
FixedOutputProportionalCPSlo,6.16MB,4750608,4745097,0.064141,0.675
FixedOutputProportionalCPSlo,6.16MB,4795851,4790139,0.062536,0.875
FixedOutputProportionalCPSlo,6.16MB,4841094,4833965,0.060237,0.625
FixedOutputProportionalCPSlo,6.16MB,4886337,4881651,0.063324,0.575
FixedOutputProportionalCPSlo,6.16MB,4931580,4929543,0.060474999999999994,0.7
FixedOutputProportionalCPSlo,6.16MB,4976823,4974585,0.05886999999999999,0.575
FixedOutputProportionalCPSlo,6.16MB,5022066,5015760,0.063151,0.625
FixedOutputProportionalCPSlo,6.16MB,5067309,5061846,0.059058,0.6
FixedOutputProportionalCPSlo,6.16MB,5112552,5106888,0.057453,0.65
FixedOutputProportionalCPSlo,6.16MB,5157795,5151990,0.063922,0.575
FixedOutputProportionalCPSlo,6.16MB,5203038,5199849,0.057023,1.375
FixedOutputProportionalCPSlo,6.16MB,5248281,5244891,0.055417999999999995,0.925
FixedOutputProportionalCPSlo,6.16MB,5293524,5290866,0.064086,0.65
FixedOutputProportionalCPSlo,6.16MB,5338767,5335505,0.055936999999999994,0.55
FixedOutputProportionalCPSlo,6.16MB,5384010,5378442,0.053680999999999986,0.65
FixedOutputProportionalCPSlo,6.16MB,5429253,5425086,0.05208699999999999,0.6
FixedOutputProportionalCPSlo,6.16MB,5474496,5468706,0.055723999999999996,0.6
FixedOutputProportionalCPSlo,6.16MB,5519739,5516598,0.05193999999999999,0.65
FixedOutputProportionalCPSlo,6.16MB,5564982,5560038,0.05032399999999999,0.6
FixedOutputProportionalCPSlo,6.16MB,5610225,5604028,0.056455,0.625
FixedOutputProportionalCPSlo,6.16MB,5655468,5649948,0.050165999999999995,0.55
FixedOutputProportionalCPSlo,6.16MB,5700711,5694990,0.04856099999999999,0.9
FixedOutputProportionalCPSlo,6.16MB,5745954,5740258,0.057226000000000006,0.7
FixedOutputProportionalCPSlo,6.16MB,5791197,5788957,0.04941099999999999,0.575
FixedOutputProportionalCPSlo,6.16MB,5836440,5832397,0.046859999999999985,0.625
FixedOutputProportionalCPSlo,6.16MB,5881683,5877840,0.06053600000000001,0.625
FixedOutputProportionalCPSlo,6.16MB,5926926,5919006,0.048903999999999996,0.625
FixedOutputProportionalCPSlo,6.16MB,5972169,5969152,0.04514499999999999,0.625
FixedOutputProportionalCPSlo,6.16MB,6017412,6014194,0.043539999999999995,0.575
FixedOutputProportionalCPSlo,6.16MB,6062655,6056974,0.049027999999999995,0.625
FixedOutputProportionalCPSlo,6.16MB,6107898,6104104,0.04338199999999999,0.725
FixedOutputProportionalCPSlo,14.25MB,2940888,2890869,0.135646,0.65
FixedOutputProportionalCPSlo,14.25MB,2986131,2953727,0.1338,0.625
FixedOutputProportionalCPSlo,14.25MB,3031374,3016585,0.131954,0.65
FixedOutputProportionalCPSlo,14.25MB,3076617,3016585,0.131954,0.625
FixedOutputProportionalCPSlo,14.25MB,3121860,3079443,0.130108,0.6
FixedOutputProportionalCPSlo,14.25MB,3167103,3141504,0.128248,0.625
FixedOutputProportionalCPSlo,14.25MB,3212346,3204362,0.126402,0.6
FixedOutputProportionalCPSlo,14.25MB,3257589,3204362,0.126402,0.65
FixedOutputProportionalCPSlo,14.25MB,3302832,3266423,0.124542,0.775
FixedOutputProportionalCPSlo,14.25MB,3348075,3328484,0.122682,0.575
FixedOutputProportionalCPSlo,14.25MB,3393318,3328484,0.122682,0.875
FixedOutputProportionalCPSlo,14.25MB,3438561,3391342,0.120836,0.65
FixedOutputProportionalCPSlo,14.25MB,3483804,3453403,0.118976,0.675
FixedOutputProportionalCPSlo,14.25MB,3529047,3515464,0.117116,0.65
FixedOutputProportionalCPSlo,14.25MB,3574290,3514667,0.117102,0.65
FixedOutputProportionalCPSlo,14.25MB,3619533,3577525,0.11525600000000001,0.625
FixedOutputProportionalCPSlo,14.25MB,3664776,3639586,0.11339600000000001,0.65
FixedOutputProportionalCPSlo,14.25MB,3710019,3702289,0.112919,0.625
FixedOutputProportionalCPSlo,14.25MB,3755262,3702444,0.11155000000000001,0.625
FixedOutputProportionalCPSlo,14.25MB,3800505,3765302,0.10970400000000001,0.65
FixedOutputProportionalCPSlo,14.25MB,3845748,3765302,0.10970400000000001,1.075
FixedOutputProportionalCPSlo,14.25MB,3890991,3765302,0.10970400000000001,0.7
FixedOutputProportionalCPSlo,14.25MB,3936234,3765302,0.10970400000000001,0.65
FixedOutputProportionalCPSlo,14.25MB,3981477,3967230,0.106258,0.675
FixedOutputProportionalCPSlo,14.25MB,4026720,3967230,0.106258,0.65
FixedOutputProportionalCPSlo,14.25MB,4071963,3967230,0.106258,0.625
FixedOutputProportionalCPSlo,14.25MB,4117206,3967230,0.106258,0.7
FixedOutputProportionalCPSlo,14.25MB,4162449,4155908,0.103536,0.625
FixedOutputProportionalCPSlo,14.25MB,4207692,4169158,0.102812,0.65
FixedOutputProportionalCPSlo,14.25MB,4252935,4169158,0.102812,0.625
FixedOutputProportionalCPSlo,14.25MB,4298178,4169158,0.102812,0.65
FixedOutputProportionalCPSlo,14.25MB,4343421,4337798,0.100734,0.675
FixedOutputProportionalCPSlo,14.25MB,4388664,4371086,0.099366,0.575
FixedOutputProportionalCPSlo,14.25MB,4433907,4371086,0.099366,0.6
FixedOutputProportionalCPSlo,14.25MB,4479150,4371086,0.099366,0.65
FixedOutputProportionalCPSlo,14.25MB,4524393,4516457,0.098334,0.65
FixedOutputProportionalCPSlo,14.25MB,4569636,4566389,0.09628199999999999,0.625
FixedOutputProportionalCPSlo,14.25MB,4614879,4573014,0.09591999999999999,0.65
FixedOutputProportionalCPSlo,14.25MB,4660122,4573014,0.09591999999999999,0.625
FixedOutputProportionalCPSlo,14.25MB,4705365,4692295,0.09587400000000001,0.625
FixedOutputProportionalCPSlo,14.25MB,4750608,4745621,0.093862,0.675
FixedOutputProportionalCPSlo,14.25MB,4795851,4773267,0.09243799999999999,0.625
FixedOutputProportionalCPSlo,14.25MB,4841094,4773267,0.09243799999999999,0.65
FixedOutputProportionalCPSlo,14.25MB,4886337,4877579,0.09311200000000001,1.075
FixedOutputProportionalCPSlo,14.25MB,4931580,4924280,0.091462,0.675
FixedOutputProportionalCPSlo,14.25MB,4976823,4968570,0.08935399999999999,0.6
FixedOutputProportionalCPSlo,14.25MB,5022066,4975195,0.08899199999999999,1.075
FixedOutputProportionalCPSlo,14.25MB,5067309,5057668,0.091836,0.675
FixedOutputProportionalCPSlo,14.25MB,5112552,5103512,0.08904200000000001,0.8
FixedOutputProportionalCPSlo,14.25MB,5157795,5149025,0.08736000000000001,0.675
FixedOutputProportionalCPSlo,14.25MB,5203038,5175448,0.08550999999999999,1.425
FixedOutputProportionalCPSlo,14.25MB,5248281,5240641,0.08980700000000003,0.7
FixedOutputProportionalCPSlo,14.25MB,5293524,5289369,0.08626000000000002,0.625
FixedOutputProportionalCPSlo,14.25MB,5338767,5334882,0.08457800000000001,0.65
FixedOutputProportionalCPSlo,14.25MB,5384010,5375701,0.08202799999999999,0.625
FixedOutputProportionalCPSlo,14.25MB,5429253,5423614,0.08777800000000002,0.65
FixedOutputProportionalCPSlo,14.25MB,5474496,5465207,0.08380000000000003,1.05
FixedOutputProportionalCPSlo,14.25MB,5519739,5516242,0.08175200000000002,0.625
FixedOutputProportionalCPSlo,14.25MB,5564982,5559507,0.08005400000000001,0.675
FixedOutputProportionalCPSlo,14.25MB,5610225,5603926,0.08652400000000002,0.65
FixedOutputProportionalCPSlo,14.25MB,5655468,5650491,0.08103800000000003,0.575
FixedOutputProportionalCPSlo,14.25MB,5700711,5694901,0.07935200000000002,0.575
FixedOutputProportionalCPSlo,14.25MB,5745954,5738286,0.078076,1.05
FixedOutputProportionalCPSlo,14.25MB,5791197,5786899,0.08449500000000001,0.7
FixedOutputProportionalCPSlo,14.25MB,5836440,5832954,0.07821600000000002,0.625
FixedOutputProportionalCPSlo,14.25MB,5881683,5874133,0.07693200000000001,0.725
FixedOutputProportionalCPSlo,14.25MB,5926926,5917518,0.075656,0.625
FixedOutputProportionalCPSlo,14.25MB,5972169,5967211,0.08324100000000002,1.075
FixedOutputProportionalCPSlo,14.25MB,6017412,6011613,0.07581600000000002,0.625
FixedOutputProportionalCPSlo,14.25MB,6062655,6054920,0.07412600000000001,0.8
FixedOutputProportionalCPSlo,14.25MB,6107898,6098305,0.07285000000000001,0.625
ProportionalCriticalPathSlo,2.07MB,2940888,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,2986131,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,3031374,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,3076617,2836280,0.011869999999999995,0.625
ProportionalCriticalPathSlo,2.07MB,3121860,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,3167103,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,3212346,2836280,0.011869999999999995,0.55
ProportionalCriticalPathSlo,2.07MB,3257589,2836280,0.011869999999999995,0.425
ProportionalCriticalPathSlo,2.07MB,3302832,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,3348075,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,3393318,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,3438561,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,3483804,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,3529047,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,3574290,2836280,0.011869999999999995,0.55
ProportionalCriticalPathSlo,2.07MB,3619533,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,3664776,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,3710019,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,3755262,2836280,0.011869999999999995,0.425
ProportionalCriticalPathSlo,2.07MB,3800505,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,3845748,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,3890991,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,3936234,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,3981477,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,4026720,2836280,0.011869999999999995,0.55
ProportionalCriticalPathSlo,2.07MB,4071963,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,4117206,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,4162449,2836280,0.011869999999999995,0.425
ProportionalCriticalPathSlo,2.07MB,4207692,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,4252935,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,4298178,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,4343421,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,4388664,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,4433907,2836280,0.011869999999999995,0.575
ProportionalCriticalPathSlo,2.07MB,4479150,2836280,0.011869999999999995,0.55
ProportionalCriticalPathSlo,2.07MB,4524393,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,4569636,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,4614879,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,4660122,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,4705365,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,4750608,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,4795851,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,4841094,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,4886337,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,4931580,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,4976823,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,5022066,2836280,0.011869999999999995,0.375
ProportionalCriticalPathSlo,2.07MB,5067309,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,5112552,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,5157795,2836280,0.011869999999999995,0.575
ProportionalCriticalPathSlo,2.07MB,5203038,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,5248281,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,5293524,2836280,0.011869999999999995,0.575
ProportionalCriticalPathSlo,2.07MB,5338767,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,5384010,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,5429253,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,5474496,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,5519739,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,2.07MB,5564982,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,5610225,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,5655468,2836280,0.011869999999999995,0.5
ProportionalCriticalPathSlo,2.07MB,5700711,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,5745954,2836280,0.011869999999999995,0.55
ProportionalCriticalPathSlo,2.07MB,5791197,2836280,0.011869999999999995,0.575
ProportionalCriticalPathSlo,2.07MB,5836440,2836280,0.011869999999999995,0.425
ProportionalCriticalPathSlo,2.07MB,5881683,2836280,0.011869999999999995,0.4
ProportionalCriticalPathSlo,2.07MB,5926926,2836280,0.011869999999999995,0.875
ProportionalCriticalPathSlo,2.07MB,5972169,2836280,0.011869999999999995,0.4
ProportionalCriticalPathSlo,2.07MB,6017412,2836280,0.011869999999999995,0.525
ProportionalCriticalPathSlo,2.07MB,6062655,2836280,0.011869999999999995,0.45
ProportionalCriticalPathSlo,2.07MB,6107898,2836280,0.011869999999999995,0.475
ProportionalCriticalPathSlo,6.16MB,2940888,2926831,0.094642,0.775
ProportionalCriticalPathSlo,6.16MB,2986131,2977034,0.093097,0.65
ProportionalCriticalPathSlo,6.16MB,3031374,3024685,0.09179599999999999,0.65
ProportionalCriticalPathSlo,6.16MB,3076617,3072122,0.09063399999999999,0.725
ProportionalCriticalPathSlo,6.16MB,3121860,3081054,0.08978,0.625
ProportionalCriticalPathSlo,6.16MB,3167103,3081054,0.08978,0.65
ProportionalCriticalPathSlo,6.16MB,3212346,3081054,0.08978,0.7
ProportionalCriticalPathSlo,6.16MB,3257589,3242178,0.086911,0.7
ProportionalCriticalPathSlo,6.16MB,3302832,3242178,0.086911,0.725
ProportionalCriticalPathSlo,6.16MB,3348075,3242178,0.086911,0.725
ProportionalCriticalPathSlo,6.16MB,3393318,3387692,0.08491099999999999,0.55
ProportionalCriticalPathSlo,6.16MB,3438561,3403302,0.084042,0.7
ProportionalCriticalPathSlo,6.16MB,3483804,3403302,0.084042,0.7
ProportionalCriticalPathSlo,6.16MB,3529047,3525154,0.08413399999999999,0.7
ProportionalCriticalPathSlo,6.16MB,3574290,3565351,0.08121500000000001,0.65
ProportionalCriticalPathSlo,6.16MB,3619533,3565351,0.08121500000000001,0.65
ProportionalCriticalPathSlo,6.16MB,3664776,3565351,0.08121500000000001,0.65
ProportionalCriticalPathSlo,6.16MB,3710019,3707492,0.079556,0.6
ProportionalCriticalPathSlo,6.16MB,3755262,3727400,0.07838800000000001,0.7
ProportionalCriticalPathSlo,6.16MB,3800505,3727400,0.07838800000000001,0.8
ProportionalCriticalPathSlo,6.16MB,3845748,3842444,0.07779299999999999,0.7
ProportionalCriticalPathSlo,6.16MB,3890991,3884072,0.07581700000000001,0.65
ProportionalCriticalPathSlo,6.16MB,3936234,3888524,0.07551900000000002,0.7
ProportionalCriticalPathSlo,6.16MB,3981477,3974546,0.07727399999999998,0.65
ProportionalCriticalPathSlo,6.16MB,4026720,4020836,0.074414,0.625
ProportionalCriticalPathSlo,6.16MB,4071963,4049648,0.07265000000000002,0.7
ProportionalCriticalPathSlo,6.16MB,4117206,4112514,0.07739799999999998,0.7
ProportionalCriticalPathSlo,6.16MB,4162449,4157390,0.07266199999999999,0.725
ProportionalCriticalPathSlo,6.16MB,4207692,4201868,0.07037700000000001,0.6
ProportionalCriticalPathSlo,6.16MB,4252935,4210772,0.06978100000000001,0.75
ProportionalCriticalPathSlo,6.16MB,4298178,4294797,0.070961,0.65
ProportionalCriticalPathSlo,6.16MB,4343421,4339839,0.06935599999999999,0.925
ProportionalCriticalPathSlo,6.16MB,4388664,4372821,0.06695400000000001,0.7
ProportionalCriticalPathSlo,6.16MB,4433907,4428199,0.06985,0.75
ProportionalCriticalPathSlo,6.16MB,4479150,4474992,0.06763,0.65
ProportionalCriticalPathSlo,6.16MB,4524393,4518818,0.06533100000000001,0.65
ProportionalCriticalPathSlo,6.16MB,4569636,4563722,0.070618,1
ProportionalCriticalPathSlo,6.16MB,4614879,4611747,0.065915,0.725
ProportionalCriticalPathSlo,6.16MB,4660122,4657385,0.063976,0.625
ProportionalCriticalPathSlo,6.16MB,4705365,4701690,0.070742,0.575
ProportionalCriticalPathSlo,6.16MB,4750608,4745097,0.064141,0.6
ProportionalCriticalPathSlo,6.16MB,4795851,4790139,0.062536,0.625
ProportionalCriticalPathSlo,6.16MB,4841094,4833965,0.060237,0.7
ProportionalCriticalPathSlo,6.16MB,4886337,4881651,0.063324,0.7
ProportionalCriticalPathSlo,6.16MB,4931580,4925091,0.060772999999999994,0.65
ProportionalCriticalPathSlo,6.16MB,4976823,4970133,0.05916799999999999,0.6
