strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,14.25MB,3830108,3719200,4.170624000000002,0.6
ProportionalCriticalPathSlo,14.25MB,3883303,3719200,4.170624000000002,0.75
ProportionalCriticalPathSlo,14.25MB,3936498,3719200,4.170624000000002,0.675
ProportionalCriticalPathSlo,14.25MB,3989693,3719200,4.170624000000002,0.55
ProportionalCriticalPathSlo,14.25MB,4042888,3987179,3.9532259999999972,0.475
ProportionalCriticalPathSlo,14.25MB,4096083,3987179,3.9532259999999972,0.75
ProportionalCriticalPathSlo,14.25MB,4149278,3987179,3.9532259999999972,0.525
ProportionalCriticalPathSlo,14.25MB,4202473,3987179,3.9532259999999972,0.575
ProportionalCriticalPathSlo,14.25MB,4255668,3987179,3.9532259999999972,0.65
ProportionalCriticalPathSlo,14.25MB,4308863,4251825,3.730273999999997,0.575
ProportionalCriticalPathSlo,14.25MB,4362058,4251825,3.730273999999997,0.675
ProportionalCriticalPathSlo,14.25MB,4415253,4251825,3.730273999999997,0.675
ProportionalCriticalPathSlo,14.25MB,4468448,4251825,3.730273999999997,0.625
ProportionalCriticalPathSlo,14.25MB,4521643,4253598,3.7412729999999974,0.65
ProportionalCriticalPathSlo,14.25MB,4574838,4519804,3.5128759999999972,0.55
ProportionalCriticalPathSlo,14.25MB,4628033,4519804,3.5128759999999972,0.575
ProportionalCriticalPathSlo,14.25MB,4681228,4519804,3.5128759999999972,0.55
ProportionalCriticalPathSlo,14.25MB,4734423,4519804,3.5128759999999972,0.725
ProportionalCriticalPathSlo,14.25MB,4787618,4520017,3.5293199999999976,0.625
ProportionalCriticalPathSlo,14.25MB,4840813,4787783,3.2954779999999975,0.675
ProportionalCriticalPathSlo,14.25MB,4894008,4787783,3.2954779999999975,1.175
ProportionalCriticalPathSlo,14.25MB,4947203,4787783,3.2954779999999975,0.6
ProportionalCriticalPathSlo,14.25MB,5000398,4787783,3.2954779999999975,0.55
ProportionalCriticalPathSlo,14.25MB,5053593,4787783,3.2954779999999975,0.625
ProportionalCriticalPathSlo,14.25MB,5106788,5055762,3.0780799999999977,0.6
ProportionalCriticalPathSlo,14.25MB,5159983,5055762,3.0780799999999977,0.5
ProportionalCriticalPathSlo,14.25MB,5213178,5055762,3.0780799999999977,0.475
ProportionalCriticalPathSlo,14.25MB,5266373,5055762,3.0780799999999977,0.55
ProportionalCriticalPathSlo,14.25MB,5319568,5055762,3.0780799999999977,0.45
ProportionalCriticalPathSlo,14.25MB,5372763,5320408,2.8551279999999974,0.7
ProportionalCriticalPathSlo,14.25MB,5425958,5320408,2.8551279999999974,0.775
ProportionalCriticalPathSlo,14.25MB,5479153,5320408,2.8551279999999974,0.65
ProportionalCriticalPathSlo,14.25MB,5532348,5320408,2.8551279999999974,0.525
ProportionalCriticalPathSlo,14.25MB,5585543,5322181,2.866126999999998,0.7
ProportionalCriticalPathSlo,14.25MB,5638738,5588387,2.6377299999999977,0.65
ProportionalCriticalPathSlo,14.25MB,5691933,5588387,2.6377299999999977,0.65
ProportionalCriticalPathSlo,14.25MB,5745128,5588387,2.6377299999999977,0.575
ProportionalCriticalPathSlo,14.25MB,5798323,5588387,2.6377299999999977,0.525
ProportionalCriticalPathSlo,14.25MB,5851518,5588387,2.6377299999999977,0.675
ProportionalCriticalPathSlo,14.25MB,5904713,5853033,2.4147779999999974,0.7
ProportionalCriticalPathSlo,14.25MB,5957908,5853033,2.4147779999999974,0.6
ProportionalCriticalPathSlo,14.25MB,6011103,5853033,2.4147779999999974,0.55
ProportionalCriticalPathSlo,14.25MB,6064298,5853033,2.4147779999999974,0.625
ProportionalCriticalPathSlo,14.25MB,6117493,5853033,2.4147779999999974,0.625
ProportionalCriticalPathSlo,14.25MB,6170688,6117679,2.1918259999999976,0.75
ProportionalCriticalPathSlo,14.25MB,6223883,6117679,2.1918259999999976,0.55
ProportionalCriticalPathSlo,14.25MB,6277078,6117679,2.1918259999999976,0.575
ProportionalCriticalPathSlo,14.25MB,6330273,6117679,2.1918259999999976,0.75
ProportionalCriticalPathSlo,14.25MB,6383468,6119452,2.202824999999997,0.85
ProportionalCriticalPathSlo,14.25MB,6436663,6385658,1.9744279999999996,0.575
ProportionalCriticalPathSlo,14.25MB,6489858,6385658,1.9744279999999996,0.7
ProportionalCriticalPathSlo,14.25MB,6543053,6385658,1.9744279999999996,0.725
ProportionalCriticalPathSlo,14.25MB,6596248,6385658,1.9744279999999996,0.75
ProportionalCriticalPathSlo,14.25MB,6649443,6385658,1.9744279999999996,0.625
ProportionalCriticalPathSlo,14.25MB,6702638,6650304,1.7514759999999996,0.65
ProportionalCriticalPathSlo,14.25MB,6755833,6650304,1.7514759999999996,0.65
ProportionalCriticalPathSlo,14.25MB,6809028,6650304,1.7514759999999996,0.6
ProportionalCriticalPathSlo,14.25MB,6862223,6650304,1.7514759999999996,0.775
ProportionalCriticalPathSlo,14.25MB,6915418,6903345,1.5888689999999994,0.725
ProportionalCriticalPathSlo,14.25MB,6968613,6914950,1.5285239999999995,1.25
ProportionalCriticalPathSlo,14.25MB,7021808,6914950,1.5285239999999995,0.9
ProportionalCriticalPathSlo,14.25MB,7075003,6914950,1.5285239999999995,0.675
ProportionalCriticalPathSlo,14.25MB,7128198,6914950,1.5285239999999995,0.65
ProportionalCriticalPathSlo,14.25MB,7181393,7169102,1.3660069999999995,0.575
Slam,2.07MB,3457743,1585326,1.183506,0.05
Slam,2.07MB,3510938,1668402,1.101118,0
Slam,2.07MB,3564133,1668402,1.101118,0.025
Slam,2.07MB,3617328,1751478,1.01873,0
Slam,2.07MB,3670523,1751478,1.01873,0.025
Slam,2.07MB,3723718,1751478,1.01873,0
Slam,2.07MB,3776913,1817655,0.9371580000000002,0
Slam,2.07MB,3830108,1817655,0.9371580000000002,0
Slam,2.07MB,3883303,1817655,0.9371580000000002,0
Slam,2.07MB,3936498,1883832,0.8555860000000001,0
Slam,2.07MB,3989693,1883832,0.8555860000000001,0.025
Slam,2.07MB,4042888,1950009,0.774014,0.025
Slam,2.07MB,4096083,1950009,0.774014,0.025
Slam,2.07MB,4149278,1950009,0.774014,0
Slam,2.07MB,4202473,2016186,0.692442,0
Slam,2.07MB,4255668,2016186,0.692442,0
Slam,2.07MB,4308863,2016186,0.692442,0
Slam,2.07MB,4362058,2099262,0.6100540000000001,0.025
Slam,2.07MB,4415253,2099262,0.6100540000000001,0
Slam,2.07MB,4468448,2182338,0.5276660000000001,0
Slam,2.07MB,4521643,2182338,0.5276660000000001,0
Slam,2.07MB,4574838,2182338,0.5276660000000001,0
Slam,2.07MB,4628033,2248515,0.4460939999999996,0.025
Slam,2.07MB,4681228,2248515,0.4460939999999996,0.025
Slam,2.07MB,4734423,2248515,0.4460939999999996,0
Slam,2.07MB,4787618,2331591,0.3637059999999996,0
Slam,2.07MB,4840813,2331591,0.3637059999999996,0.025
Slam,2.07MB,4894008,2397768,0.2821339999999996,0
Slam,2.07MB,4947203,2397768,0.2821339999999996,0
Slam,2.07MB,5000398,2397768,0.2821339999999996,0
Slam,2.07MB,5053593,2480844,0.19974600000000015,0.025
Slam,2.07MB,5106788,2480844,0.19974600000000015,0
Slam,2.07MB,5159983,2480844,0.19974600000000015,0
Slam,2.07MB,5213178,2480844,0.19974600000000015,0
Slam,2.07MB,5266373,2480844,0.19974600000000015,0.025
Slam,2.07MB,5319568,2480844,0.19974600000000015,0
Slam,2.07MB,5372763,2480844,0.19974600000000015,0
Slam,2.07MB,5425958,2480844,0.19974600000000015,0
Slam,2.07MB,5479153,2480844,0.19974600000000015,0
Slam,2.07MB,5532348,2480844,0.19974600000000015,0
Slam,2.07MB,5585543,2480844,0.19974600000000015,0.025
Slam,2.07MB,5638738,2480844,0.19974600000000015,0
Slam,2.07MB,5691933,2480844,0.19974600000000015,0
Slam,2.07MB,5745128,2480844,0.19974600000000015,0
Slam,2.07MB,5798323,2480844,0.19974600000000015,0
Slam,2.07MB,5851518,2480844,0.19974600000000015,0
Slam,2.07MB,5904713,2480844,0.19974600000000015,0
Slam,2.07MB,5957908,2480844,0.19974600000000015,0
Slam,2.07MB,6011103,2480844,0.19974600000000015,0
Slam,2.07MB,6064298,2480844,0.19974600000000015,0
Slam,2.07MB,6117493,2480844,0.19974600000000015,0
Slam,2.07MB,6170688,2480844,0.19974600000000015,0
Slam,2.07MB,6223883,2480844,0.19974600000000015,0
Slam,2.07MB,6277078,2480844,0.19974600000000015,0
Slam,2.07MB,6330273,2480844,0.19974600000000015,0
Slam,2.07MB,6383468,2480844,0.19974600000000015,0
Slam,2.07MB,6436663,2480844,0.19974600000000015,0
Slam,2.07MB,6489858,2480844,0.19974600000000015,0
Slam,2.07MB,6543053,2480844,0.19974600000000015,0
Slam,2.07MB,6596248,2480844,0.19974600000000015,0
Slam,2.07MB,6649443,2480844,0.19974600000000015,0
Slam,2.07MB,6702638,2480844,0.19974600000000015,0
Slam,2.07MB,6755833,2480844,0.19974600000000015,0
Slam,2.07MB,6809028,2480844,0.19974600000000015,0
Slam,2.07MB,6862223,2480844,0.19974600000000015,0
Slam,2.07MB,6915418,2480844,0.19974600000000015,0
Slam,2.07MB,6968613,2480844,0.19974600000000015,0
Slam,2.07MB,7021808,2480844,0.19974600000000015,0
Slam,2.07MB,7075003,2480844,0.19974600000000015,0
Slam,2.07MB,7128198,2480844,0.19974600000000015,0
Slam,2.07MB,7181393,2480844,0.19974600000000015,0
Slam,6.16MB,3457743,3324834,2.658939000000002,0
Slam,6.16MB,3510938,3465727,2.4713300000000014,0
Slam,6.16MB,3564133,3465727,2.4713300000000014,0
Slam,6.16MB,3617328,3601078,2.282910000000001,0
Slam,6.16MB,3670523,3601078,2.282910000000001,0.025
Slam,6.16MB,3723718,3601078,2.282910000000001,0
Slam,6.16MB,3776913,3736429,2.0944900000000013,0.025
Slam,6.16MB,3830108,3736429,2.0944900000000013,0
Slam,6.16MB,3883303,3736429,2.0944900000000013,0
Slam,6.16MB,3936498,3871780,1.9060699999999984,0.025
Slam,6.16MB,3989693,3871780,1.9060699999999984,0
Slam,6.16MB,4042888,4012673,1.7184609999999985,0.025
Slam,6.16MB,4096083,4012673,1.7184609999999985,0
Slam,6.16MB,4149278,4012673,1.7184609999999985,0.025
Slam,6.16MB,4202473,4153566,1.5308519999999985,0.025
Slam,6.16MB,4255668,4153566,1.5308519999999985,0
Slam,6.16MB,4308863,4153566,1.5308519999999985,0
Slam,6.16MB,4362058,4294459,1.3432429999999982,0
Slam,6.16MB,4415253,4294459,1.3432429999999982,0
Slam,6.16MB,4468448,4435352,1.155633999999998,0.025
Slam,6.16MB,4521643,4435352,1.155633999999998,0
Slam,6.16MB,4574838,4435352,1.155633999999998,0
Slam,6.16MB,4628033,4570703,0.9672139999999996,0
Slam,6.16MB,4681228,4570703,0.9672139999999996,0.025
Slam,6.16MB,4734423,4570703,0.9672139999999996,0
Slam,6.16MB,4787618,4706054,0.7787939999999995,0
Slam,6.16MB,4840813,4706054,0.7787939999999995,0
Slam,6.16MB,4894008,4841405,0.5903739999999995,0.025
Slam,6.16MB,4947203,4841405,0.5903739999999995,0
Slam,6.16MB,5000398,4841405,0.5903739999999995,0
Slam,6.16MB,5053593,4976756,0.4019540000000001,0
Slam,6.16MB,5106788,4976756,0.4019540000000001,0
Slam,6.16MB,5159983,4976756,0.4019540000000001,0
Slam,6.16MB,5213178,4976756,0.4019540000000001,0.025
Slam,6.16MB,5266373,4976756,0.4019540000000001,0
Slam,6.16MB,5319568,4976756,0.4019540000000001,0
Slam,6.16MB,5372763,4976756,0.4019540000000001,0
Slam,6.16MB,5425958,4976756,0.4019540000000001,0
Slam,6.16MB,5479153,4976756,0.4019540000000001,0
Slam,6.16MB,5532348,4976756,0.4019540000000001,0
Slam,6.16MB,5585543,4976756,0.4019540000000001,0
Slam,6.16MB,5638738,4976756,0.4019540000000001,0
Slam,6.16MB,5691933,4976756,0.4019540000000001,0
Slam,6.16MB,5745128,4976756,0.4019540000000001,0
Slam,6.16MB,5798323,4976756,0.4019540000000001,0
Slam,6.16MB,5851518,4976756,0.4019540000000001,0.025
Slam,6.16MB,5904713,4976756,0.4019540000000001,0
Slam,6.16MB,5957908,4976756,0.4019540000000001,0
Slam,6.16MB,6011103,4976756,0.4019540000000001,0
Slam,6.16MB,6064298,4976756,0.4019540000000001,0
Slam,6.16MB,6117493,4976756,0.4019540000000001,0
Slam,6.16MB,6170688,4976756,0.4019540000000001,0.025
Slam,6.16MB,6223883,4976756,0.4019540000000001,0
Slam,6.16MB,6277078,4976756,0.4019540000000001,0.025
Slam,6.16MB,6330273,4976756,0.4019540000000001,0
Slam,6.16MB,6383468,4976756,0.4019540000000001,0
Slam,6.16MB,6436663,4976756,0.4019540000000001,0.025
Slam,6.16MB,6489858,4976756,0.4019540000000001,0
Slam,6.16MB,6543053,4976756,0.4019540000000001,0
Slam,6.16MB,6596248,4976756,0.4019540000000001,0
Slam,6.16MB,6649443,4976756,0.4019540000000001,0
Slam,6.16MB,6702638,4976756,0.4019540000000001,0
Slam,6.16MB,6755833,4976756,0.4019540000000001,0
Slam,6.16MB,6809028,4976756,0.4019540000000001,0.025
Slam,6.16MB,6862223,4976756,0.4019540000000001,0.025
Slam,6.16MB,6915418,4976756,0.4019540000000001,0
Slam,6.16MB,6968613,4976756,0.4019540000000001,0
Slam,6.16MB,7021808,4976756,0.4019540000000001,0
Slam,6.16MB,7075003,4976756,0.4019540000000001,0.025
Slam,6.16MB,7128198,4976756,0.4019540000000001,0
Slam,6.16MB,7181393,4976756,0.4019540000000001,0
Slam,14.25MB,3457743,4826486,3.3010819999999965,0
Slam,14.25MB,3510938,5094465,3.0836839999999968,0
Slam,14.25MB,3564133,5094465,3.0836839999999968,0
Slam,14.25MB,3617328,5359111,2.8607319999999965,0.025
Slam,14.25MB,3670523,5359111,2.8607319999999965,0
Slam,14.25MB,3723718,5359111,2.8607319999999965,0
Slam,14.25MB,3776913,5623757,2.6377799999999962,0
Slam,14.25MB,3830108,5623757,2.6377799999999962,0
Slam,14.25MB,3883303,5623757,2.6377799999999962,0.025
Slam,14.25MB,3936498,5891736,2.420381999999996,0
Slam,14.25MB,3989693,5891736,2.420381999999996,0
Slam,14.25MB,4042888,6156382,2.1974299999999958,0
Slam,14.25MB,4096083,6156382,2.1974299999999958,0
Slam,14.25MB,4149278,6156382,2.1974299999999958,0
Slam,14.25MB,4202473,6421028,1.9744780000000002,0
Slam,14.25MB,4255668,6421028,1.9744780000000002,0.025
Slam,14.25MB,4308863,6421028,1.9744780000000002,0
Slam,14.25MB,4362058,6685674,1.7515260000000004,0
Slam,14.25MB,4415253,6685674,1.7515260000000004,0
Slam,14.25MB,4468448,6953653,1.5341280000000002,0
Slam,14.25MB,4521643,6953653,1.5341280000000002,0
Slam,14.25MB,4574838,6953653,1.5341280000000002,0
Slam,14.25MB,4628033,7218299,1.3111760000000003,0
Slam,14.25MB,4681228,7218299,1.3111760000000003,0
