strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,6.16MB,5275458,5229772,0.39337200000000005,2.975
HybridSearch,6.16MB,5327178,5224395,0.39294200000000007,6.6
HybridSearch,6.16MB,5378898,5363755,0.38865800000000006,3.325
HybridSearch,6.16MB,5430618,5363755,0.38865800000000006,3.375
HybridSearch,6.16MB,5482338,5358378,0.3882280000000001,2.975
HybridSearch,6.16MB,5534058,5497738,0.38394400000000006,3.7
HybridSearch,6.16MB,5585778,5497738,0.38394400000000006,3.275
HybridSearch,6.16MB,5637498,5497738,0.38394400000000006,3.15
HybridSearch,6.16MB,5689218,5637098,0.37966000000000005,3.55
HybridSearch,6.16MB,5740938,5637098,0.37966000000000005,3.25
HybridSearch,6.16MB,5792658,5776458,0.37537600000000004,3.1
HybridSearch,6.16MB,5844378,5776458,0.37537600000000004,3.325
HybridSearch,6.16MB,5896098,5776458,0.37537600000000004,3.25
HybridSearch,6.16MB,5947818,5915818,0.37109200000000003,3.025
HybridSearch,6.16MB,5999538,5915818,0.37109200000000003,8.9
HybridSearch,6.16MB,6051258,5915818,0.37109200000000003,3.325
HybridSearch,6.16MB,6102978,6049801,0.36637800000000004,3.425
HybridSearch,6.16MB,6154698,6049801,0.36637800000000004,4.15
HybridSearch,6.16MB,6206418,6183784,0.36166400000000004,4.025
HybridSearch,6.16MB,6258138,6183784,0.36166400000000004,3.675
HybridSearch,6.16MB,6309858,6183784,0.36166400000000004,3.75
HybridSearch,6.16MB,6361578,6317767,0.35695000000000005,3.45
HybridSearch,6.16MB,6413298,6317767,0.35695000000000005,4.4
HybridSearch,6.16MB,6465018,6317767,0.35695000000000005,3.625
HybridSearch,6.16MB,6516738,6457127,0.35266600000000004,4.05
HybridSearch,6.16MB,6568458,6457127,0.35266600000000004,5.9
HybridSearch,6.16MB,6620178,6596487,0.348382,3.875
HybridSearch,6.16MB,6671898,6596487,0.348382,3.7
HybridSearch,6.16MB,6723618,6596487,0.348382,4
HybridSearch,6.16MB,6775338,6730470,0.34366800000000003,3.525
HybridSearch,6.16MB,6827058,6730470,0.34366800000000003,3.4
HybridSearch,6.16MB,6878778,6864453,0.33895400000000003,4.25
HybridSearch,6.16MB,6930498,6864453,0.33895400000000003,3.35
HybridSearch,6.16MB,6982218,6864453,0.33895400000000003,3.575
HybridSearch,6.16MB,7033938,6998436,0.33424000000000004,3.825
HybridSearch,6.16MB,7085658,6998436,0.33424000000000004,3.225
HybridSearch,6.16MB,7137378,6998436,0.33424000000000004,7.025
HybridSearch,6.16MB,7189098,7137796,0.329956,3.875
HybridSearch,6.16MB,7240818,7137796,0.329956,5.525
HybridSearch,14.25MB,3103218,2910687,4.822700000000003,2.975
HybridSearch,14.25MB,3154938,2910687,4.822700000000003,3.35
HybridSearch,14.25MB,3206658,3160758,4.582968000000003,3.2
HybridSearch,14.25MB,3258378,3160758,4.582968000000003,3.05
HybridSearch,14.25MB,3310098,3160758,4.582968000000003,2.875
HybridSearch,14.25MB,3361818,3160758,4.582968000000003,3.05
HybridSearch,14.25MB,3413538,3160758,4.582968000000003,2.9
HybridSearch,14.25MB,3465258,3413712,4.348757000000003,2.975
HybridSearch,14.25MB,3516978,3410829,4.343236000000003,2.975
HybridSearch,14.25MB,3568698,3410829,4.343236000000003,2.975
HybridSearch,14.25MB,3620418,3413712,4.348757000000003,3.35
HybridSearch,14.25MB,3672138,3660900,4.103504000000003,3.15
HybridSearch,14.25MB,3723858,3663783,4.109025000000003,3.25
HybridSearch,14.25MB,3775578,3660900,4.103504000000003,3.925
HybridSearch,14.25MB,3827298,3660900,4.103504000000003,3.15
HybridSearch,14.25MB,3879018,3660900,4.103504000000003,3.225
HybridSearch,14.25MB,3930738,3913854,3.869292999999998,3.75
HybridSearch,14.25MB,3982458,3913854,3.869292999999998,3.65
HybridSearch,14.25MB,4034178,3913854,3.869292999999998,3.675
HybridSearch,14.25MB,4085898,3913854,3.869292999999998,3.575
HybridSearch,14.25MB,4137618,3913854,3.869292999999998,3.2
HybridSearch,14.25MB,4189338,4163925,3.629560999999998,3.025
HybridSearch,14.25MB,4241058,4163925,3.629560999999998,3.4
HybridSearch,14.25MB,4292778,4163925,3.629560999999998,3.35
HybridSearch,14.25MB,4344498,4163925,3.629560999999998,3.2
HybridSearch,14.25MB,4396218,4163925,3.629560999999998,3.475
HybridSearch,14.25MB,4447938,4416879,3.3953499999999983,3.625
HybridSearch,14.25MB,4499658,4416879,3.3953499999999983,3.25
HybridSearch,14.25MB,4551378,4416879,3.3953499999999983,3.125
HybridSearch,14.25MB,4603098,4416879,3.3953499999999983,2.95
HybridSearch,14.25MB,4654818,4416879,3.3953499999999983,3
HybridSearch,14.25MB,4706538,4669833,3.1611389999999986,3.525
HybridSearch,14.25MB,4758258,4669833,3.1611389999999986,3.55
HybridSearch,14.25MB,4809978,4669833,3.1611389999999986,3.875
HybridSearch,14.25MB,4861698,4669833,3.1611389999999986,3.25
HybridSearch,14.25MB,4913418,4669833,3.1611389999999986,3.75
HybridSearch,14.25MB,4965138,4922787,2.926927999999999,5.275
HybridSearch,14.25MB,5016858,4922787,2.926927999999999,3.975
HybridSearch,14.25MB,5068578,4922787,2.926927999999999,3.525
HybridSearch,14.25MB,5120298,4922787,2.926927999999999,3.275
HybridSearch,14.25MB,5172018,4922787,2.926927999999999,3.575
HybridSearch,14.25MB,5223738,5172858,2.687195999999999,3.075
HybridSearch,14.25MB,5275458,5172858,2.687195999999999,3.275
HybridSearch,14.25MB,5327178,5172858,2.687195999999999,3.175
HybridSearch,14.25MB,5378898,5172858,2.687195999999999,3.325
HybridSearch,14.25MB,5430618,5172858,2.687195999999999,3
HybridSearch,14.25MB,5482338,5425812,2.452984999999999,3.175
HybridSearch,14.25MB,5534058,5425812,2.452984999999999,3.175
HybridSearch,14.25MB,5585778,5425812,2.452984999999999,3.25
HybridSearch,14.25MB,5637498,5425812,2.452984999999999,2.95
HybridSearch,14.25MB,5689218,5675883,2.213252999999999,3.875
HybridSearch,14.25MB,5740938,5675883,2.213252999999999,3.425
HybridSearch,14.25MB,5792658,5675883,2.213252999999999,3.2
HybridSearch,14.25MB,5844378,5675883,2.213252999999999,3.1
HybridSearch,14.25MB,5896098,5675883,2.213252999999999,3.625
HybridSearch,14.25MB,5947818,5925954,1.9735210000000014,3.5
HybridSearch,14.25MB,5999538,5925954,1.9735210000000014,3.95
HybridSearch,14.25MB,6051258,5925954,1.9735210000000014,4.05
HybridSearch,14.25MB,6102978,5925954,1.9735210000000014,3.975
HybridSearch,14.25MB,6154698,5925954,1.9735210000000014,3.425
HybridSearch,14.25MB,6206418,6178908,1.7393100000000015,3.95
HybridSearch,14.25MB,6258138,6178908,1.7393100000000015,3.725
HybridSearch,14.25MB,6309858,6178908,1.7393100000000015,3.75
HybridSearch,14.25MB,6361578,6178908,1.7393100000000015,3.95
HybridSearch,14.25MB,6413298,6178908,1.7393100000000015,3.45
HybridSearch,14.25MB,6465018,6428979,1.4995780000000016,3.225
HybridSearch,14.25MB,6516738,6428979,1.4995780000000016,3.3
HybridSearch,14.25MB,6568458,6428979,1.4995780000000016,3.525
HybridSearch,14.25MB,6620178,6428979,1.4995780000000016,3.275
HybridSearch,14.25MB,6671898,6428979,1.4995780000000016,3.475
HybridSearch,14.25MB,6723618,6679050,1.2598460000000018,3.725
HybridSearch,14.25MB,6775338,6679050,1.2598460000000018,3.575
HybridSearch,14.25MB,6827058,6679050,1.2598460000000018,3.425
HybridSearch,14.25MB,6878778,6679050,1.2598460000000018,3.75
HybridSearch,14.25MB,6930498,6679050,1.2598460000000018,4.975
HybridSearch,14.25MB,6982218,6929121,1.0201140000000002,3
HybridSearch,14.25MB,7033938,6929121,1.0201140000000002,3.4
HybridSearch,14.25MB,7085658,6929121,1.0201140000000002,3.5
HybridSearch,14.25MB,7137378,6929121,1.0201140000000002,3.2
HybridSearch,14.25MB,7189098,7179192,0.780382,3.25
HybridSearch,14.25MB,7240818,7179192,0.780382,4.575
OnlineSlam,2.07MB,3103218,2938280,0.2948239999999996,6.425
OnlineSlam,2.07MB,3154938,3021356,0.21243600000000012,6.825
OnlineSlam,2.07MB,3206658,3021356,0.21243600000000012,5.825
OnlineSlam,2.07MB,3258378,3021449,0.21404000000000012,5.375
OnlineSlam,2.07MB,3310098,3291612,0.21878100000000011,6.675
OnlineSlam,2.07MB,3361818,3291612,0.21878100000000011,6.65
OnlineSlam,2.07MB,3413538,3291612,0.21878100000000011,6.075
OnlineSlam,2.07MB,3465258,3208536,0.3011689999999996,6.05
OnlineSlam,2.07MB,3516978,3478792,0.30751399999999957,4.8
OnlineSlam,2.07MB,3568698,3478792,0.30751399999999957,4.8
OnlineSlam,2.07MB,3620418,3478792,0.30751399999999957,4.875
OnlineSlam,2.07MB,3672138,3561868,0.2251260000000001,4.875
OnlineSlam,2.07MB,3723858,3561868,0.2251260000000001,5.425
OnlineSlam,2.07MB,3775578,3561868,0.2251260000000001,4.7
OnlineSlam,2.07MB,3827298,3561868,0.2251260000000001,5.1
OnlineSlam,2.07MB,3879018,3832124,0.2314710000000001,6.75
OnlineSlam,2.07MB,3930738,3832124,0.2314710000000001,5.65
OnlineSlam,2.07MB,3982458,3749048,0.31385899999999956,5.375
OnlineSlam,2.07MB,4034178,3817543,0.2319290000000001,5.95
OnlineSlam,2.07MB,4085898,4019304,0.32020399999999954,4.8
OnlineSlam,2.07MB,4137618,4019304,0.32020399999999954,4.2
OnlineSlam,2.07MB,4189338,4019304,0.32020399999999954,4.25
OnlineSlam,2.07MB,4241058,4019304,0.32020399999999954,4.25
OnlineSlam,2.07MB,4292778,4102380,0.23781600000000008,4.675
OnlineSlam,2.07MB,4344498,4102380,0.23781600000000008,4.9
OnlineSlam,2.07MB,4396218,4372729,0.2457650000000001,4.875
OnlineSlam,2.07MB,4447938,4372636,0.24416100000000007,5.8
OnlineSlam,2.07MB,4499658,4372636,0.24416100000000007,4.55
OnlineSlam,2.07MB,4551378,4372636,0.24416100000000007,4.6
OnlineSlam,2.07MB,4603098,4559816,0.3328939999999995,6.35
OnlineSlam,2.07MB,4654818,4559816,0.3328939999999995,5.525
OnlineSlam,2.07MB,4706538,4559816,0.3328939999999996,4.775
OnlineSlam,2.07MB,4758258,4559816,0.3328939999999996,5.075
OnlineSlam,2.07MB,4809978,4559816,0.3328939999999996,3.65
OnlineSlam,2.07MB,4861698,4830072,0.33923899999999957,3.475
OnlineSlam,2.07MB,4913418,4642892,0.2505059999999995,3.725
OnlineSlam,2.07MB,4965138,4913148,0.25685099999999955,3.425
OnlineSlam,2.07MB,5016858,4913148,0.25685099999999955,3.625
OnlineSlam,2.07MB,5068578,4913148,0.25685099999999955,3.95
OnlineSlam,2.07MB,5120298,4913148,0.25685099999999955,3.45
OnlineSlam,2.07MB,5172018,4913148,0.25685099999999955,3.85
OnlineSlam,2.07MB,5223738,5183404,0.26319599999999954,4.35
OnlineSlam,2.07MB,5275458,5183404,0.26319599999999954,8.075
OnlineSlam,2.07MB,5327178,5183404,0.26319599999999954,3.8
OnlineSlam,2.07MB,5378898,5183404,0.26319599999999954,3.475
OnlineSlam,2.07MB,5430618,5183404,0.26319599999999954,3.625
OnlineSlam,2.07MB,5482338,5436130,0.26809699999999953,3.575
OnlineSlam,2.07MB,5534058,5436130,0.26809699999999953,3.775
OnlineSlam,2.07MB,5585778,5436130,0.26809699999999953,3.45
OnlineSlam,2.07MB,5637498,5436130,0.26809699999999953,3.475
OnlineSlam,2.07MB,5689218,5436130,0.26809699999999953,3.425
OnlineSlam,2.07MB,5740938,5688856,0.2729979999999995,3.25
OnlineSlam,2.07MB,5792658,5688856,0.2729979999999995,3.225
OnlineSlam,2.07MB,5844378,5688856,0.2729979999999995,3.3
OnlineSlam,2.07MB,5896098,5688856,0.2729979999999995,2.9
OnlineSlam,2.07MB,5947818,5941582,0.2778989999999995,2.75
OnlineSlam,2.07MB,5999538,5941582,0.2778989999999995,2.775
OnlineSlam,2.07MB,6051258,5941582,0.2778989999999995,3.175
OnlineSlam,2.07MB,6102978,5941582,0.2778989999999995,2.95
OnlineSlam,2.07MB,6154698,5941582,0.2778989999999995,2.725
OnlineSlam,2.07MB,6206418,6194308,0.2827999999999995,3.125
OnlineSlam,2.07MB,6258138,6194308,0.2827999999999995,3.175
OnlineSlam,2.07MB,6309858,6194308,0.2827999999999995,3
OnlineSlam,2.07MB,6361578,6194308,0.2827999999999995,3
OnlineSlam,2.07MB,6413298,6194308,0.2827999999999995,3.175
OnlineSlam,2.07MB,6465018,6447034,0.2877009999999995,2.975
OnlineSlam,2.07MB,6516738,6447034,0.2877009999999995,2.725
OnlineSlam,2.07MB,6568458,6447034,0.2877009999999995,2.6
OnlineSlam,2.07MB,6620178,6447034,0.2877009999999995,3
OnlineSlam,2.07MB,6671898,6447034,0.2877009999999995,2.725
OnlineSlam,2.07MB,6723618,6699760,0.2926019999999995,2.825
OnlineSlam,2.07MB,6775338,6699760,0.2926019999999995,2.9
OnlineSlam,2.07MB,6827058,6699760,0.2926019999999995,2.775
OnlineSlam,2.07MB,6878778,6699760,0.2926019999999995,3.075
OnlineSlam,2.07MB,6930498,6699760,0.2926019999999995,2.65
OnlineSlam,2.07MB,6982218,6952486,0.29750299999999946,2.5
OnlineSlam,2.07MB,7033938,6952486,0.29750299999999946,2.55
OnlineSlam,2.07MB,7085658,6952486,0.29750299999999946,2.5
OnlineSlam,2.07MB,7137378,6952486,0.29750299999999946,2.525
OnlineSlam,2.07MB,7189098,6952486,0.29750299999999946,3
OnlineSlam,2.07MB,7240818,7205212,0.30240399999999945,2.575
OnlineSlam,6.16MB,3103218,3043048,3.0341570000000013,7.125
OnlineSlam,6.16MB,3154938,3154820,2.849171000000002,9.475
OnlineSlam,6.16MB,3206658,3183941,2.8465480000000016,7
OnlineSlam,6.16MB,3258378,3183941,2.8465480000000016,6.6
OnlineSlam,6.16MB,3310098,3310059,2.6615670000000007,7.425
OnlineSlam,6.16MB,3361818,3324834,2.658939000000002,7.775
OnlineSlam,6.16MB,3413538,3324834,2.658939000000002,7.625
OnlineSlam,6.16MB,3465258,3460185,2.4705190000000017,6.75
OnlineSlam,6.16MB,3516978,3460185,2.4705190000000017,7.1
OnlineSlam,6.16MB,3568698,3460185,2.4705190000000017,6.35
OnlineSlam,6.16MB,3620418,3595536,2.2820990000000014,5.925
OnlineSlam,6.16MB,3672138,3595536,2.2820990000000014,7.35
OnlineSlam,6.16MB,3723858,3723691,2.0971180000000005,6.825
OnlineSlam,6.16MB,3775578,3736429,2.0944900000000013,7.225
OnlineSlam,6.16MB,3827298,3736429,2.0944900000000013,7.825
OnlineSlam,6.16MB,3879018,3877322,1.9068809999999983,6
OnlineSlam,6.16MB,3930738,3877322,1.9068809999999983,6.7
OnlineSlam,6.16MB,3982458,3877322,1.9068809999999983,5.775
OnlineSlam,6.16MB,4034178,4018215,1.7192719999999984,7.975
OnlineSlam,6.16MB,4085898,4018215,1.7192719999999984,7.475
OnlineSlam,6.16MB,4137618,4137182,1.5342889999999985,7.425
OnlineSlam,6.16MB,4189338,4153566,1.5308519999999983,6.725
OnlineSlam,6.16MB,4241058,4153566,1.5308519999999983,6.1
OnlineSlam,6.16MB,4292778,4288917,1.3424319999999985,5.65
OnlineSlam,6.16MB,4344498,4288917,1.3424319999999985,6.75
OnlineSlam,6.16MB,4396218,4288917,1.3424319999999985,6.725
OnlineSlam,6.16MB,4447938,4424268,1.1540119999999983,8.025
OnlineSlam,6.16MB,4499658,4424268,1.1540119999999983,7.075
OnlineSlam,6.16MB,4551378,4551224,0.9690300000000003,6.25
OnlineSlam,6.16MB,4603098,4565161,0.9664029999999997,6.175
OnlineSlam,6.16MB,4654818,4565161,0.9664029999999997,6.35
OnlineSlam,6.16MB,4706538,4706054,0.7787939999999997,6.6
OnlineSlam,6.16MB,4758258,4706054,0.7787939999999997,6.175
OnlineSlam,6.16MB,4809978,4706054,0.7787939999999997,5.425
OnlineSlam,6.16MB,4861698,4841405,0.5903739999999997,5.775
OnlineSlam,6.16MB,4913418,4841405,0.5903739999999997,5.5
OnlineSlam,6.16MB,4965138,4964721,0.41228399999999993,5.875
OnlineSlam,6.16MB,5016858,4976973,0.4054000000000001,3.75
OnlineSlam,6.16MB,5068578,4976756,0.4019540000000001,3.375
OnlineSlam,6.16MB,5120298,5110739,0.3972400000000001,3.85
OnlineSlam,6.16MB,5172018,5116116,0.3976700000000001,5.15
OnlineSlam,6.16MB,5223738,5116116,0.3976700000000001,4.375
OnlineSlam,6.16MB,5275458,5250099,0.3929560000000001,3.475
OnlineSlam,6.16MB,5327178,5250099,0.3929560000000001,4.775
OnlineSlam,6.16MB,5378898,5250099,0.3929560000000001,3.975
OnlineSlam,6.16MB,5430618,5384082,0.3882420000000001,3.775
OnlineSlam,6.16MB,5482338,5384082,0.3882420000000001,4.225
OnlineSlam,6.16MB,5534058,5523442,0.3839580000000001,5.225
OnlineSlam,6.16MB,5585778,5523442,0.3839580000000001,3.275
OnlineSlam,6.16MB,5637498,5523442,0.3839580000000001,3.775
OnlineSlam,6.16MB,5689218,5662802,0.37967400000000007,4.2
OnlineSlam,6.16MB,5740938,5662802,0.37967400000000007,4.025
OnlineSlam,6.16MB,5792658,5662802,0.37967400000000007,4.375
OnlineSlam,6.16MB,5844378,5796785,0.37496000000000007,7.925
OnlineSlam,6.16MB,5896098,5796785,0.37496000000000007,4.45
OnlineSlam,6.16MB,5947818,5936145,0.37067600000000006,3.25
OnlineSlam,6.16MB,5999538,5930768,0.3702460000000001,4.275
OnlineSlam,6.16MB,6051258,5930768,0.3702460000000001,3.5
OnlineSlam,6.16MB,6102978,6064751,0.3655320000000001,3.85
OnlineSlam,6.16MB,6154698,6064751,0.3655320000000001,3.75
OnlineSlam,6.16MB,6206418,6198734,0.3608180000000001,4.85
OnlineSlam,6.16MB,6258138,6204111,0.36124800000000007,3.975
OnlineSlam,6.16MB,6309858,6204111,0.36124800000000007,3.725
OnlineSlam,6.16MB,6361578,6338094,0.3565340000000001,4.125
OnlineSlam,6.16MB,6413298,6343471,0.35696400000000006,3.725
OnlineSlam,6.16MB,6465018,6343471,0.35696400000000006,3.5
OnlineSlam,6.16MB,6516738,6477454,0.35225000000000006,4.225
OnlineSlam,6.16MB,6568458,6477454,0.35225000000000006,3.95
OnlineSlam,6.16MB,6620178,6611437,0.34753600000000007,4.175
OnlineSlam,6.16MB,6671898,6611437,0.34753600000000007,4.625
OnlineSlam,6.16MB,6723618,6611437,0.34753600000000007,3.475
OnlineSlam,6.16MB,6775338,6745420,0.34282200000000007,3.025
OnlineSlam,6.16MB,6827058,6745420,0.34282200000000007,4.075
OnlineSlam,6.16MB,6878778,6745420,0.34282200000000007,3.35
OnlineSlam,6.16MB,6930498,6884780,0.33853800000000006,3.325
OnlineSlam,6.16MB,6982218,6884780,0.33853800000000006,3.1
OnlineSlam,6.16MB,7033938,7024140,0.3342540000000001,3.025
OnlineSlam,6.16MB,7085658,7024140,0.33425400000000005,3.425
OnlineSlam,6.16MB,7137378,7024140,0.33425400000000005,3.15
