strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,2.35MB,13482,540,0.000018999999999999998,0.25
ProportionalCriticalPathSlo,2.35MB,13603,540,0.000018999999999999998,0.25
ProportionalCriticalPathSlo,2.35MB,13724,540,0.000018999999999999998,0.75
ProportionalCriticalPathSlo,2.35MB,13845,540,0.000018999999999999998,0.75
ProportionalCriticalPathSlo,2.35MB,13966,540,0.000018999999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,10336,7166,0.00017099999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,10457,7166,0.00017099999999999998,0.25
ProportionalCriticalPathSlo,54.27MB,10578,7166,0.00017099999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,10699,7166,0.00017099999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,10820,7166,0.00017099999999999998,0.25
ProportionalCriticalPathSlo,54.27MB,10941,7166,0.00017099999999999998,0.25
ProportionalCriticalPathSlo,54.27MB,11062,7166,0.00017099999999999998,0.25
ProportionalCriticalPathSlo,54.27MB,11183,7166,0.00017099999999999998,0.25
ProportionalCriticalPathSlo,54.27MB,11304,7166,0.00017099999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,11425,7166,0.00017099999999999998,0.75
ProportionalCriticalPathSlo,54.27MB,11546,7166,0.00017099999999999998,0.75
ProportionalCriticalPathSlo,54.27MB,11667,7166,0.00017099999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,11788,7166,0.00017099999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,11909,7166,0.00017099999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,12030,7166,0.00017099999999999998,0.75
ProportionalCriticalPathSlo,54.27MB,12151,7166,0.00017099999999999998,0.75
ProportionalCriticalPathSlo,54.27MB,12272,7166,0.00017099999999999998,0.5
ProportionalCriticalPathSlo,54.27MB,12393,7166,0.00017099999999999998,0.75
ProportionalCriticalPathSlo,54.27MB,12514,7166,0.00017099999999999998,0.25
ProportionalCriticalPathSlo,54.27MB,12635,7166,0.00017099999999999998,0.75
ProportionalCriticalPathSlo,54.27MB,12756,8394,0.000168,0.5
ProportionalCriticalPathSlo,54.27MB,12877,8394,0.000168,0.5
ProportionalCriticalPathSlo,54.27MB,12998,8394,0.000168,0.5
ProportionalCriticalPathSlo,54.27MB,13119,8394,0.000168,0.5
ProportionalCriticalPathSlo,54.27MB,13240,8394,0.000168,0.5
ProportionalCriticalPathSlo,54.27MB,13361,8394,0.000168,0.25
ProportionalCriticalPathSlo,54.27MB,13482,8394,0.000168,0.25
ProportionalCriticalPathSlo,54.27MB,13603,8394,0.000168,0.5
ProportionalCriticalPathSlo,54.27MB,13724,8394,0.000168,0.25
ProportionalCriticalPathSlo,54.27MB,13845,8394,0.000168,0.5
ProportionalCriticalPathSlo,54.27MB,13966,8394,0.000168,0.25
ProportionalCriticalPathSlo,95.8MB,10336,10210,0.005328,0.5
ProportionalCriticalPathSlo,95.8MB,10457,10210,0.005328,0.5
ProportionalCriticalPathSlo,95.8MB,10578,10210,0.005328,0.75
ProportionalCriticalPathSlo,95.8MB,10699,10210,0.005328,0.25
ProportionalCriticalPathSlo,95.8MB,10820,10210,0.005328,0.75
ProportionalCriticalPathSlo,95.8MB,10941,10210,0.005328,0.5
ProportionalCriticalPathSlo,95.8MB,11062,10210,0.005328,0.5
ProportionalCriticalPathSlo,95.8MB,11183,10210,0.005328,0.5
ProportionalCriticalPathSlo,95.8MB,11304,10881,0.005144,0.5
ProportionalCriticalPathSlo,95.8MB,11425,10881,0.005144,0.25
ProportionalCriticalPathSlo,95.8MB,11546,10881,0.005144,0.75
ProportionalCriticalPathSlo,95.8MB,11667,10881,0.005144,0.5
ProportionalCriticalPathSlo,95.8MB,11788,11111,0.000308,0.5
ProportionalCriticalPathSlo,95.8MB,11909,11111,0.000308,0.25
ProportionalCriticalPathSlo,95.8MB,12030,11111,0.000308,0.75
ProportionalCriticalPathSlo,95.8MB,12151,11111,0.000308,0.25
ProportionalCriticalPathSlo,95.8MB,12272,11111,0.000308,0.5
ProportionalCriticalPathSlo,95.8MB,12393,11111,0.000308,0.75
ProportionalCriticalPathSlo,95.8MB,12514,11111,0.000308,0.5
ProportionalCriticalPathSlo,95.8MB,12635,11111,0.000308,0.25
ProportionalCriticalPathSlo,95.8MB,12756,11111,0.000308,0.5
ProportionalCriticalPathSlo,95.8MB,12877,11111,0.000308,0.75
ProportionalCriticalPathSlo,95.8MB,12998,11380,0.000266,0.25
ProportionalCriticalPathSlo,95.8MB,13119,11380,0.000266,0.75
ProportionalCriticalPathSlo,95.8MB,13240,11380,0.000266,0.25
ProportionalCriticalPathSlo,95.8MB,13361,11380,0.000266,0.75
ProportionalCriticalPathSlo,95.8MB,13482,11380,0.000266,0.5
ProportionalCriticalPathSlo,95.8MB,13603,11380,0.000266,0.5
ProportionalCriticalPathSlo,95.8MB,13724,11380,0.000266,0.5
ProportionalCriticalPathSlo,95.8MB,13845,11380,0.000266,0.25
ProportionalCriticalPathSlo,95.8MB,13966,11380,0.000266,0.25
Slam,2.35MB,10336,1150,0.000022,0
Slam,2.35MB,10457,1150,0.000022,0
Slam,2.35MB,10578,1150,0.000022,0
Slam,2.35MB,10699,1150,0.000022,0
Slam,2.35MB,10820,1150,0.000022,0
Slam,2.35MB,10941,1150,0.000022,0
Slam,2.35MB,11062,1150,0.000022,0
Slam,2.35MB,11183,1150,0.000022,0
Slam,2.35MB,11304,1611,0.000025,0
Slam,2.35MB,11425,1611,0.000025,0
Slam,2.35MB,11546,1611,0.000025,0
Slam,2.35MB,11667,1611,0.000025,0
Slam,2.35MB,11788,1611,0.000025,0
Slam,2.35MB,11909,1611,0.000025,0
Slam,2.35MB,12030,1611,0.000025,0
Slam,2.35MB,12151,1611,0.000025,0
Slam,2.35MB,12272,1611,0.000025,0
Slam,2.35MB,12393,1611,0.000025,0
Slam,2.35MB,12514,1611,0.000025,0
Slam,2.35MB,12635,1611,0.000025,0
Slam,2.35MB,12756,1611,0.000025,0
Slam,2.35MB,12877,1611,0.000025,0
Slam,2.35MB,12998,1611,0.000025,0
Slam,2.35MB,13119,1611,0.000025,0
Slam,2.35MB,13240,1611,0.000025,0
Slam,2.35MB,13361,1611,0.000025,0
Slam,2.35MB,13482,1611,0.000025,0
Slam,2.35MB,13603,1611,0.000025,0
Slam,2.35MB,13724,1953,0.000026000000000000002,0
Slam,2.35MB,13845,1953,0.000026000000000000002,0
Slam,2.35MB,13966,1953,0.000026000000000000002,0
Slam,54.27MB,10336,9489,0.000172,0
Slam,54.27MB,10457,9489,0.000172,0
Slam,54.27MB,10578,9489,0.000172,0
Slam,54.27MB,10699,9489,0.000172,0
Slam,54.27MB,10820,9489,0.000172,0
Slam,54.27MB,10941,9489,0.000172,0
Slam,54.27MB,11062,9489,0.000172,0
Slam,54.27MB,11183,9489,0.000172,0
Slam,54.27MB,11304,11271,0.000172,0
Slam,54.27MB,11425,11271,0.000172,0
Slam,54.27MB,11546,11271,0.000172,0
Slam,54.27MB,11667,11271,0.000172,0
Slam,54.27MB,11788,11271,0.000172,0
Slam,54.27MB,11909,11271,0.000172,0
Slam,54.27MB,12030,11271,0.000172,0
Slam,54.27MB,12151,11271,0.000172,0
Slam,54.27MB,12272,11271,0.000172,0
Slam,54.27MB,12393,11271,0.000172,0
Slam,54.27MB,12514,11271,0.000172,0
Slam,54.27MB,12635,11271,0.000172,0
Slam,54.27MB,12756,11271,0.000172,0
Slam,54.27MB,12877,11271,0.000172,0
Slam,54.27MB,12998,11271,0.000172,0
Slam,54.27MB,13119,11271,0.000172,0
Slam,54.27MB,13240,11271,0.000172,0
Slam,54.27MB,13361,11271,0.000172,0
Slam,54.27MB,13482,11271,0.000172,0
Slam,54.27MB,13603,11271,0.000172,0
Slam,54.27MB,13724,13693,0.00017900000000000001,0
Slam,54.27MB,13845,13693,0.00017900000000000001,0
Slam,54.27MB,13966,13693,0.00017900000000000001,0
Slam,95.8MB,10336,13777,0.00025499999999999996,0
Slam,95.8MB,10457,13777,0.00025499999999999996,0
Slam,95.8MB,10578,13777,0.00025499999999999996,0
Slam,95.8MB,10699,13777,0.00025499999999999996,0
Slam,95.8MB,10820,13777,0.00025499999999999996,0
Slam,95.8MB,10941,13777,0.00025499999999999996,0
Slam,95.8MB,11062,13777,0.00025499999999999996,0
Slam,95.8MB,11183,13777,0.00025499999999999996,0
Slam,95.8MB,11304,15544,0.000243,0
Slam,95.8MB,11425,15544,0.000243,0
Slam,95.8MB,11546,15544,0.000243,0
Slam,95.8MB,11667,15544,0.000243,0
Slam,95.8MB,11788,15544,0.000243,0
Slam,95.8MB,11909,15544,0.000243,0
Slam,95.8MB,12030,15544,0.000243,0
Slam,95.8MB,12151,15544,0.000243,0
Slam,95.8MB,12272,15544,0.000243,0
Slam,95.8MB,12393,15544,0.000243,0
Slam,95.8MB,12514,15544,0.000243,0
Slam,95.8MB,12635,15544,0.000243,0
Slam,95.8MB,12756,15544,0.000243,0
Slam,95.8MB,12877,15544,0.000243,0
Slam,95.8MB,12998,15544,0.000243,0
Slam,95.8MB,13119,15544,0.000243,0
Slam,95.8MB,13240,15544,0.000243,0
Slam,95.8MB,13361,15544,0.000243,0
Slam,95.8MB,13482,15544,0.000243,0
Slam,95.8MB,13603,15544,0.000243,0
Slam,95.8MB,13724,19278,0.000252,0
Slam,95.8MB,13845,19278,0.000252,0
Slam,95.8MB,13966,19278,0.000252,0
StepConf,2.35MB,10336,706,0.000022,0.75
StepConf,2.35MB,10457,706,0.000022,0.5
StepConf,2.35MB,10578,706,0.000022,0.5
StepConf,2.35MB,10699,706,0.000022,0.5
StepConf,2.35MB,10820,706,0.000022,0.5
StepConf,2.35MB,10941,706,0.000022,0.5
StepConf,2.35MB,11062,706,0.000022,0.5
StepConf,2.35MB,11183,706,0.000022,0.75
StepConf,2.35MB,11304,706,0.000022,0.75
StepConf,2.35MB,11425,706,0.000022,0.25
StepConf,2.35MB,11546,706,0.000022,0.5
StepConf,2.35MB,11667,706,0.000022,0.25
StepConf,2.35MB,11788,706,0.000022,0.75
StepConf,2.35MB,11909,706,0.000022,0.75
StepConf,2.35MB,12030,706,0.000022,0.75
StepConf,2.35MB,12151,706,0.000022,0.5
StepConf,2.35MB,12272,706,0.000022,0.5
StepConf,2.35MB,12393,706,0.000022,0.25
StepConf,2.35MB,12514,706,0.000022,0.25
StepConf,2.35MB,12635,706,0.000022,0.75
StepConf,2.35MB,12756,706,0.000022,0.5
StepConf,2.35MB,12877,706,0.000022,0.5
StepConf,2.35MB,12998,706,0.000022,0.5
StepConf,2.35MB,13119,706,0.000022,0.5
StepConf,2.35MB,13240,706,0.000022,0.5
StepConf,2.35MB,13361,706,0.000022,0.25
StepConf,2.35MB,13482,706,0.000022,0.25
StepConf,2.35MB,13603,706,0.000022,0.5
StepConf,2.35MB,13724,920,0.000022,0.25
StepConf,2.35MB,13845,920,0.000022,0.5
StepConf,2.35MB,13966,920,0.000022,0.25
StepConf,54.27MB,10336,7166,0.00017099999999999998,0.5
StepConf,54.27MB,10457,7166,0.00017099999999999998,0.25
StepConf,54.27MB,10578,7166,0.00017099999999999998,0.75
StepConf,54.27MB,10699,7166,0.00017099999999999998,0.25
StepConf,54.27MB,10820,7166,0.00017099999999999998,0.25
StepConf,54.27MB,10941,7166,0.00017099999999999998,0.5
StepConf,54.27MB,11062,7166,0.00017099999999999998,0.75
StepConf,54.27MB,11183,7166,0.00017099999999999998,0.75
StepConf,54.27MB,11304,7166,0.00017099999999999998,0.5
StepConf,54.27MB,11425,7166,0.00017099999999999998,0.25
StepConf,54.27MB,11546,7166,0.00017099999999999998,0.75
StepConf,54.27MB,11667,7166,0.00017099999999999998,0.75
StepConf,54.27MB,11788,7166,0.00017099999999999998,0.25
StepConf,54.27MB,11909,7166,0.00017099999999999998,0.5
StepConf,54.27MB,12030,7166,0.00017099999999999998,0.5
StepConf,54.27MB,12151,7166,0.00017099999999999998,0.75
StepConf,54.27MB,12272,7166,0.00017099999999999998,0.75
StepConf,54.27MB,12393,7166,0.00017099999999999998,0.5
StepConf,54.27MB,12514,7166,0.00017099999999999998,0.75
StepConf,54.27MB,12635,7166,0.00017099999999999998,0.75
StepConf,54.27MB,12756,7166,0.00017099999999999998,0.25
StepConf,54.27MB,12877,7166,0.00017099999999999998,0.75
StepConf,54.27MB,12998,7166,0.00017099999999999998,0.25
StepConf,54.27MB,13119,7166,0.00017099999999999998,0.5
StepConf,54.27MB,13240,7166,0.00017099999999999998,0.75
StepConf,54.27MB,13361,7166,0.00017099999999999998,0.75
StepConf,54.27MB,13482,7166,0.00017099999999999998,0.5
StepConf,54.27MB,13603,7166,0.00017099999999999998,0.25
StepConf,54.27MB,13724,8394,0.000168,0.5
StepConf,54.27MB,13845,8394,0.000168,0.75
StepConf,54.27MB,13966,8394,0.000168,0.25
StepConf,95.8MB,10336,11224,0.001957,0.5
StepConf,95.8MB,10457,11224,0.001957,0.75
StepConf,95.8MB,10578,11224,0.001957,0.25
StepConf,95.8MB,10699,11224,0.001957,0.5
StepConf,95.8MB,10820,11224,0.001957,0.5
StepConf,95.8MB,10941,11224,0.001957,0.25
StepConf,95.8MB,11062,11224,0.001957,0.25
StepConf,95.8MB,11183,11163,0.000308,0.5
StepConf,95.8MB,11304,11380,0.000266,0.5
StepConf,95.8MB,11425,11380,0.000266,0.75
StepConf,95.8MB,11546,11380,0.000266,0.5
StepConf,95.8MB,11667,11380,0.000266,0.5
StepConf,95.8MB,11788,11380,0.000266,0.5
StepConf,95.8MB,11909,11380,0.000266,0.25
StepConf,95.8MB,12030,11380,0.000266,0.5
StepConf,95.8MB,12151,11380,0.000266,0.25
StepConf,95.8MB,12272,11380,0.000266,0.25
StepConf,95.8MB,12393,11380,0.000266,0.75
StepConf,95.8MB,12514,11380,0.000266,0.5
StepConf,95.8MB,12635,11380,0.000266,0.5
StepConf,95.8MB,12756,11380,0.000266,0.25
StepConf,95.8MB,12877,11380,0.000266,0.25
StepConf,95.8MB,12998,11380,0.000266,0.5
StepConf,95.8MB,13119,11380,0.000266,0.5
StepConf,95.8MB,13240,11380,0.000266,0.75
StepConf,95.8MB,13361,11380,0.000266,0.5
StepConf,95.8MB,13482,11380,0.000266,0.5
StepConf,95.8MB,13603,11380,0.000266,0.5
StepConf,95.8MB,13724,12682,0.000251,0.5
StepConf,95.8MB,13845,12682,0.000251,0.75
StepConf,95.8MB,13966,12682,0.000251,0.5
