strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.03MB,314933,299926,0.017757000000000002,1.4
ProportionalCriticalPathSlo,1.03MB,319431,305246,0.01759,1.275
ProportionalCriticalPathSlo,1.03MB,323929,309699,0.017444,1.425
ProportionalCriticalPathSlo,1.03MB,328427,315019,0.017277000000000004,2
ProportionalCriticalPathSlo,1.03MB,332925,319472,0.017131000000000004,1.475
ProportionalCriticalPathSlo,1.03MB,337423,323925,0.016985000000000004,1.65
ProportionalCriticalPathSlo,1.03MB,341921,328378,0.016839000000000003,1.125
ProportionalCriticalPathSlo,1.03MB,346419,332831,0.016693000000000003,1.75
ProportionalCriticalPathSlo,1.03MB,350917,337284,0.016547,1.6
ProportionalCriticalPathSlo,1.03MB,355415,341737,0.016401,1.675
ProportionalCriticalPathSlo,1.03MB,359913,358184,0.016128999999999998,1.325
ProportionalCriticalPathSlo,1.03MB,364411,362637,0.015982999999999997,1.25
ProportionalCriticalPathSlo,1.03MB,368909,364126,0.015922,1.6
ProportionalCriticalPathSlo,1.03MB,373407,368579,0.015776,1.475
ProportionalCriticalPathSlo,1.03MB,377905,368579,0.015776,1.775
ProportionalCriticalPathSlo,1.03MB,382403,368579,0.015776,1.35
ProportionalCriticalPathSlo,1.03MB,386901,377647,0.015502,1.5
ProportionalCriticalPathSlo,1.03MB,391399,377647,0.015502,1.325
ProportionalCriticalPathSlo,1.03MB,395897,394094,0.015229999999999999,1.4
ProportionalCriticalPathSlo,1.03MB,400395,395583,0.015169,1.8
ProportionalCriticalPathSlo,1.03MB,404893,403162,0.014955999999999999,1.525
ProportionalCriticalPathSlo,1.03MB,409391,404651,0.014895,1.65
ProportionalCriticalPathSlo,1.03MB,413889,411438,0.014237000000000001,1.375
ProportionalCriticalPathSlo,1.03MB,418387,411438,0.014237000000000001,1.125
ProportionalCriticalPathSlo,1.03MB,422885,411438,0.014237000000000001,1.25
ProportionalCriticalPathSlo,1.03MB,427383,421098,0.014622999999999999,1.5
ProportionalCriticalPathSlo,1.03MB,431881,429374,0.013904000000000001,1.85
ProportionalCriticalPathSlo,1.03MB,436379,430166,0.014348999999999999,1.75
ProportionalCriticalPathSlo,1.03MB,440877,438442,0.013630000000000001,1.6
ProportionalCriticalPathSlo,1.03MB,445375,439234,0.014074999999999999,1.65
ProportionalCriticalPathSlo,1.03MB,449873,447510,0.013356000000000002,1.625
ProportionalCriticalPathSlo,1.03MB,454371,448302,0.013800999999999999,1.775
ProportionalCriticalPathSlo,1.03MB,458869,456578,0.013082000000000002,1.5
ProportionalCriticalPathSlo,1.03MB,463367,457370,0.013526999999999999,1.825
ProportionalCriticalPathSlo,1.03MB,467865,465646,0.012808000000000002,1.275
ProportionalCriticalPathSlo,1.03MB,472363,466438,0.013253,1.85
ProportionalCriticalPathSlo,1.03MB,476861,474714,0.012534000000000002,1.6
ProportionalCriticalPathSlo,1.03MB,481359,474714,0.012534000000000002,1.425
ProportionalCriticalPathSlo,1.03MB,485857,481501,0.011876000000000003,1.575
ProportionalCriticalPathSlo,1.03MB,490355,483677,0.012286000000000002,1.9
ProportionalCriticalPathSlo,1.03MB,494853,490569,0.011602000000000003,1.55
ProportionalCriticalPathSlo,1.03MB,499351,492640,0.012038000000000002,2
ProportionalCriticalPathSlo,1.03MB,503849,499637,0.011328000000000003,1.4
ProportionalCriticalPathSlo,1.03MB,508347,500735,0.012668999999999998,1.625
ProportionalCriticalPathSlo,1.03MB,512845,509297,0.011714,2.2
ProportionalCriticalPathSlo,1.03MB,517343,509297,0.011714,1.375
ProportionalCriticalPathSlo,1.03MB,521841,517573,0.010995000000000003,2.3
ProportionalCriticalPathSlo,1.03MB,526339,524009,0.011534999999999998,1.475
ProportionalCriticalPathSlo,1.03MB,530837,526536,0.010747000000000003,1.7
ProportionalCriticalPathSlo,1.03MB,535335,533077,0.011260999999999998,1.475
ProportionalCriticalPathSlo,1.03MB,539833,534812,0.011167999999999999,1.5
ProportionalCriticalPathSlo,1.03MB,544331,541599,0.01051,2.15
ProportionalCriticalPathSlo,1.03MB,548829,544577,0.010388000000000003,1.825
ProportionalCriticalPathSlo,1.03MB,553327,550667,0.010236,3.025
ProportionalCriticalPathSlo,1.03MB,557825,553645,0.010114000000000003,1.675
ProportionalCriticalPathSlo,1.03MB,562323,560432,0.009456000000000004,1.975
ProportionalCriticalPathSlo,1.03MB,566821,560432,0.009456000000000004,1.775
ProportionalCriticalPathSlo,1.03MB,571319,567219,0.008798000000000004,1.625
ProportionalCriticalPathSlo,1.03MB,575817,574006,0.00814,2.7
ProportionalCriticalPathSlo,1.03MB,580315,574006,0.00814,1.75
ProportionalCriticalPathSlo,1.03MB,584813,576633,0.009216000000000005,4.3
ProportionalCriticalPathSlo,1.03MB,589311,583666,0.008526000000000002,1.55
ProportionalCriticalPathSlo,1.03MB,593809,590453,0.007867999999999998,1.45
ProportionalCriticalPathSlo,1.03MB,598307,590453,0.007867999999999998,1.35
ProportionalCriticalPathSlo,1.03MB,602805,597240,0.0072099999999999985,1.375
ProportionalCriticalPathSlo,1.03MB,607303,605516,0.0064909999999999985,1.65
ProportionalCriticalPathSlo,1.24MB,292443,289833,0.028793,1.825
ProportionalCriticalPathSlo,1.24MB,296941,293816,0.028673,1.85
ProportionalCriticalPathSlo,1.24MB,301439,297799,0.028553000000000002,1.4
ProportionalCriticalPathSlo,1.24MB,305937,304690,0.028396,2.675
ProportionalCriticalPathSlo,1.24MB,310435,307598,0.028359000000000002,1.9
ProportionalCriticalPathSlo,1.24MB,314933,311581,0.028239000000000004,1.6
ProportionalCriticalPathSlo,1.24MB,319431,315564,0.028119,1.6
ProportionalCriticalPathSlo,1.24MB,323929,322455,0.027962000000000004,1.75
ProportionalCriticalPathSlo,1.24MB,328427,326438,0.027842000000000002,1.75
ProportionalCriticalPathSlo,1.24MB,332925,330421,0.027722000000000004,1.675
ProportionalCriticalPathSlo,1.24MB,337423,333681,0.027511000000000004,1.925
ProportionalCriticalPathSlo,1.24MB,341921,341748,0.027264000000000004,1.575
ProportionalCriticalPathSlo,1.24MB,346419,345008,0.027053000000000004,1.425
ProportionalCriticalPathSlo,1.24MB,350917,348268,0.026842000000000005,1.875
ProportionalCriticalPathSlo,1.24MB,355415,351528,0.026631000000000005,1.75
ProportionalCriticalPathSlo,1.24MB,359913,354788,0.026420000000000006,1.525
ProportionalCriticalPathSlo,1.24MB,364411,358048,0.026209000000000003,1.525
ProportionalCriticalPathSlo,1.24MB,368909,364384,0.026029,1.975
ProportionalCriticalPathSlo,1.24MB,373407,367644,0.025817999999999997,1.825
ProportionalCriticalPathSlo,1.24MB,377905,372635,0.02554,1.25
ProportionalCriticalPathSlo,1.24MB,382403,378971,0.025359999999999997,1.45
ProportionalCriticalPathSlo,1.24MB,386901,380702,0.025293,1.325
ProportionalCriticalPathSlo,1.24MB,391399,390215,0.024978,2.05
ProportionalCriticalPathSlo,1.24MB,395897,390298,0.024901999999999997,2.075
ProportionalCriticalPathSlo,1.24MB,400395,396551,0.024797999999999997,1.55
ProportionalCriticalPathSlo,1.24MB,404893,396634,0.024721999999999994,1.725
ProportionalCriticalPathSlo,1.24MB,409391,404701,0.024474999999999993,1.425
ProportionalCriticalPathSlo,1.24MB,413889,404701,0.024474999999999993,1.75
ProportionalCriticalPathSlo,1.24MB,418387,411037,0.02429499999999999,2.5
ProportionalCriticalPathSlo,1.24MB,422885,417373,0.024114999999999987,1.375
ProportionalCriticalPathSlo,1.24MB,427383,417373,0.024114999999999987,1.55
ProportionalCriticalPathSlo,1.24MB,431881,425440,0.02386799999999999,2.3
ProportionalCriticalPathSlo,1.24MB,436379,431610,0.02383999999999999,1.7
ProportionalCriticalPathSlo,1.24MB,440877,433507,0.02362099999999999,1.05
ProportionalCriticalPathSlo,1.24MB,445375,439843,0.02344099999999999,1.65
ProportionalCriticalPathSlo,1.24MB,449873,439843,0.02344099999999999,1.575
ProportionalCriticalPathSlo,1.24MB,454371,447910,0.023193999999999992,1.825
ProportionalCriticalPathSlo,1.24MB,458869,453997,0.023241999999999992,2.225
ProportionalCriticalPathSlo,1.24MB,463367,455907,0.02309799999999999,2.05
ProportionalCriticalPathSlo,1.24MB,467865,462313,0.022766999999999992,1.825
ProportionalCriticalPathSlo,1.24MB,472363,463974,0.022850999999999993,2.1
ProportionalCriticalPathSlo,1.24MB,476861,470380,0.022519999999999995,3.925
ProportionalCriticalPathSlo,1.24MB,481359,472111,0.022452999999999994,1.75
ProportionalCriticalPathSlo,1.24MB,485857,478447,0.022272999999999994,1.975
ProportionalCriticalPathSlo,1.24MB,490355,488129,0.021698999999999996,1.925
ProportionalCriticalPathSlo,1.24MB,494853,486514,0.022025999999999994,1.825
ProportionalCriticalPathSlo,1.24MB,499351,496196,0.021451999999999995,1.825
ProportionalCriticalPathSlo,1.24MB,503849,502532,0.021271999999999996,1.75
ProportionalCriticalPathSlo,1.24MB,508347,499186,0.021665999999999994,1.65
ProportionalCriticalPathSlo,1.24MB,512845,508868,0.021091999999999996,1.625
ProportionalCriticalPathSlo,1.24MB,517343,515121,0.020987999999999996,1.55
ProportionalCriticalPathSlo,1.24MB,521841,515204,0.020911999999999997,1.55
ProportionalCriticalPathSlo,1.24MB,526339,523579,0.019544,2.45
ProportionalCriticalPathSlo,1.24MB,530837,523579,0.019544,1.925
ProportionalCriticalPathSlo,1.24MB,535335,533261,0.01897,1.45
ProportionalCriticalPathSlo,1.24MB,539833,533261,0.01897,2.225
ProportionalCriticalPathSlo,1.24MB,544331,542943,0.018396000000000003,1.125
ProportionalCriticalPathSlo,1.24MB,548829,542943,0.018396000000000003,1.85
ProportionalCriticalPathSlo,1.24MB,553327,551318,0.017028000000000005,2.275
ProportionalCriticalPathSlo,1.24MB,557825,551318,0.017028000000000005,1.65
ProportionalCriticalPathSlo,1.24MB,562323,559693,0.015660000000000004,2.225
ProportionalCriticalPathSlo,1.24MB,566821,559693,0.015660000000000004,1.975
ProportionalCriticalPathSlo,1.24MB,571319,569375,0.015086000000000006,2.25
ProportionalCriticalPathSlo,1.24MB,575817,569375,0.015086000000000006,1.95
ProportionalCriticalPathSlo,1.24MB,580315,577750,0.013718000000000006,1.875
ProportionalCriticalPathSlo,1.24MB,584813,577750,0.013718000000000006,1.825
ProportionalCriticalPathSlo,1.24MB,589311,586125,0.012350000000000007,2.15
ProportionalCriticalPathSlo,1.24MB,593809,586125,0.012350000000000007,1.925
ProportionalCriticalPathSlo,1.24MB,598307,594500,0.010982000000000007,1.725
ProportionalCriticalPathSlo,1.24MB,602805,594500,0.010982000000000007,1.7
ProportionalCriticalPathSlo,1.24MB,607303,604182,0.010408000000000008,1.175
Slam,0.33MB,292443,96016,0.00821,0
Slam,0.33MB,296941,97520,0.008303999999999999,0.025
Slam,0.33MB,301439,99024,0.008398,0
Slam,0.33MB,305937,100063,0.008463,0
Slam,0.33MB,310435,101567,0.008557,0.025
Slam,0.33MB,314933,103071,0.008651,0
Slam,0.33MB,319431,104110,0.008716,0
Slam,0.33MB,323929,105614,0.00881,0.025
Slam,0.33MB,328427,108157,0.008969,0
Slam,0.33MB,332925,109196,0.009034,0
Slam,0.33MB,337423,110235,0.009099,0
Slam,0.33MB,341921,111274,0.009164,0
Slam,0.33MB,346419,112778,0.009258,0
Slam,0.33MB,350917,114282,0.009352000000000001,0
Slam,0.33MB,355415,115786,0.009446000000000001,0.05
Slam,0.33MB,359913,117290,0.009540000000000002,0
Slam,0.33MB,364411,118794,0.009634000000000002,0
Slam,0.33MB,368909,119833,0.009699000000000001,0.025
Slam,0.33MB,373407,121144,0.007032000000000002,0.025
Slam,0.33MB,377905,121144,0.007032000000000002,0
Slam,0.33MB,382403,124465,0.006939000000000002,0
Slam,0.33MB,386901,124465,0.006939000000000002,0
Slam,0.33MB,391399,126743,0.0068730000000000015,0
Slam,0.33MB,395897,126743,0.0068730000000000015,0
Slam,0.33MB,400395,130064,0.006780000000000001,0
Slam,0.33MB,404893,130064,0.006780000000000001,0
Slam,0.33MB,409391,133385,0.006687000000000001,0
Slam,0.33MB,413889,133385,0.006687000000000001,0
Slam,0.33MB,418387,135663,0.006621000000000001,0
Slam,0.33MB,422885,135663,0.006621000000000001,0
Slam,0.33MB,427383,138984,0.006528000000000001,0
Slam,0.33MB,431881,138984,0.006528000000000001,0
Slam,0.33MB,436379,142305,0.006435000000000001,0
Slam,0.33MB,440877,142305,0.006435000000000001,0
Slam,0.33MB,445375,144583,0.0063690000000000005,0
Slam,0.33MB,449873,144583,0.0063690000000000005,0
Slam,0.33MB,454371,146861,0.0063030000000000004,0
Slam,0.33MB,458869,146861,0.0063030000000000004,0
Slam,0.33MB,463367,150182,0.00621,0
Slam,0.33MB,467865,150182,0.00621,0
Slam,0.33MB,472363,153503,0.006117,0.025
Slam,0.33MB,476861,153503,0.006117,0
Slam,0.33MB,481359,156824,0.006024,0
Slam,0.33MB,485857,156824,0.006024,0
Slam,0.33MB,490355,159102,0.005958,0
Slam,0.33MB,494853,159102,0.005958,0
Slam,0.33MB,499351,161380,0.005892,0
Slam,0.33MB,503849,161380,0.005892,0
Slam,0.33MB,508347,163658,0.0058260000000000004,0
Slam,0.33MB,512845,163658,0.0058260000000000004,0
Slam,0.33MB,517343,166979,0.005733,0
Slam,0.33MB,521841,166979,0.005733,0
Slam,0.33MB,526339,170300,0.00564,0
Slam,0.33MB,530837,170300,0.00564,0
Slam,0.33MB,535335,173621,0.005547,0
Slam,0.33MB,539833,173621,0.005547,0
Slam,0.33MB,544331,175899,0.005481,0
Slam,0.33MB,548829,175899,0.005481,0
Slam,0.33MB,553327,178716,0.005192,0
Slam,0.33MB,557825,178716,0.005192,0
Slam,0.33MB,562323,186545,0.005049,0
Slam,0.33MB,566821,210665,0.004895999999999999,0
Slam,0.33MB,571319,210665,0.004895999999999999,0
Slam,0.33MB,575817,234785,0.004742999999999999,0
Slam,0.33MB,580315,258905,0.0045899999999999995,0
Slam,0.33MB,584813,258905,0.0045899999999999995,0
Slam,0.33MB,589311,283025,0.004436999999999999,0
Slam,0.33MB,593809,307145,0.004283999999999999,0
Slam,0.33MB,598307,307145,0.004283999999999999,0
Slam,0.33MB,602805,314974,0.004140999999999999,0
Slam,0.33MB,607303,339094,0.0039879999999999985,0
Slam,1.03MB,292443,239905,0.020460999999999997,0
Slam,1.03MB,296941,244048,0.020722999999999995,0.025
Slam,1.03MB,301439,248191,0.020984999999999997,0.025
Slam,1.03MB,305937,252334,0.021246999999999995,0
Slam,1.03MB,310435,254717,0.021395999999999995,0
Slam,1.03MB,314933,258860,0.021657999999999993,0.025
Slam,1.03MB,319431,261243,0.021806999999999993,0
Slam,1.03MB,323929,263626,0.021955999999999993,0
Slam,1.03MB,328427,271912,0.022479999999999993,0
Slam,1.03MB,332925,274295,0.022628999999999993,0
Slam,1.03MB,337423,278438,0.02289099999999999,0
Slam,1.03MB,341921,280821,0.02303999999999999,0.025
Slam,1.03MB,346419,283204,0.02318899999999999,0
Slam,1.03MB,350917,285587,0.02333799999999999,0
Slam,1.03MB,355415,289730,0.023599999999999993,0
Slam,1.03MB,359913,293873,0.02386199999999999,0.025
Slam,1.03MB,364411,298016,0.024123999999999993,0
Slam,1.03MB,368909,300399,0.024272999999999992,0
Slam,1.03MB,373407,303813,0.017612,0
Slam,1.03MB,377905,303813,0.017612,0
Slam,1.03MB,382403,309176,0.017463,0
Slam,1.03MB,386901,309176,0.017463,0
Slam,1.03MB,391399,318139,0.017215,0
Slam,1.03MB,395897,318139,0.017215,0
Slam,1.03MB,400395,327102,0.016967,0.025
Slam,1.03MB,404893,327102,0.016967,0
Slam,1.03MB,409391,336065,0.016718999999999998,0
Slam,1.03MB,413889,336065,0.016718999999999998,0
Slam,1.03MB,418387,341428,0.016569999999999998,0
Slam,1.03MB,422885,341428,0.016569999999999998,0
Slam,1.03MB,427383,350391,0.016322,0
Slam,1.03MB,431881,350391,0.016322,0
Slam,1.03MB,436379,359354,0.016073999999999998,0
Slam,1.03MB,440877,359354,0.016073999999999998,0.025
Slam,1.03MB,445375,364717,0.015924999999999998,0
Slam,1.03MB,449873,364717,0.015924999999999998,0
Slam,1.03MB,454371,370080,0.015776,0
Slam,1.03MB,458869,370080,0.015776,0
Slam,1.03MB,463367,375443,0.015627,0
Slam,1.03MB,467865,375443,0.015627,0
Slam,1.03MB,472363,384406,0.015378999999999997,0
Slam,1.03MB,476861,384406,0.015378999999999997,0
Slam,1.03MB,481359,393369,0.015130999999999997,0
Slam,1.03MB,485857,393369,0.015130999999999997,0
Slam,1.03MB,490355,402332,0.014882999999999997,0
Slam,1.03MB,494853,402332,0.014882999999999997,0.025
Slam,1.03MB,499351,407695,0.014733999999999997,0
Slam,1.03MB,503849,407695,0.014733999999999997,0.025
Slam,1.03MB,508347,416658,0.014485999999999997,0
Slam,1.03MB,512845,416658,0.014485999999999997,0.025
Slam,1.03MB,517343,422021,0.014336999999999997,0
Slam,1.03MB,521841,422021,0.014336999999999997,0
Slam,1.03MB,526339,430984,0.014088999999999997,0
Slam,1.03MB,530837,430984,0.014088999999999997,0
Slam,1.03MB,535335,436347,0.013939999999999998,0
Slam,1.03MB,539833,436347,0.013939999999999998,0
Slam,1.03MB,544331,441710,0.013790999999999996,0
Slam,1.03MB,548829,441710,0.013790999999999996,0
Slam,1.03MB,553327,451441,0.013095,0
Slam,1.03MB,557825,451441,0.013095,0.025
Slam,1.03MB,562323,469377,0.012762,0
Slam,1.03MB,566821,487313,0.012429,0
Slam,1.03MB,571319,487313,0.012429,0.025
Slam,1.03MB,575817,494100,0.011771000000000002,0
Slam,1.03MB,580315,500887,0.011113000000000001,0
Slam,1.03MB,584813,500887,0.011113000000000001,0
Slam,1.03MB,589311,507674,0.010455,0
Slam,1.03MB,593809,514461,0.009796999999999998,0
Slam,1.03MB,598307,514461,0.009796999999999998,0.025
Slam,1.03MB,602805,521248,0.009139,0
Slam,1.03MB,607303,528035,0.008480999999999999,0
Slam,1.24MB,292443,321320,0.027398000000000006,0
Slam,1.24MB,296941,327586,0.027805000000000003,0
Slam,1.24MB,301439,333852,0.028212,0
Slam,1.24MB,305937,337797,0.028467000000000006,0
Slam,1.24MB,310435,341742,0.028722000000000004,0
Slam,1.24MB,314933,345687,0.028977000000000003,0
Slam,1.24MB,319431,349632,0.029232,0
Slam,1.24MB,323929,355898,0.029639,0
Slam,1.24MB,328427,366109,0.030300999999999995,0
Slam,1.24MB,332925,370054,0.030556,0
Slam,1.24MB,337423,373999,0.030810999999999998,0
Slam,1.24MB,341921,380265,0.031217999999999996,0
Slam,1.24MB,346419,384210,0.031473,0
Slam,1.24MB,350917,388155,0.031728,0
Slam,1.24MB,355415,394421,0.032135,0
Slam,1.24MB,359913,398366,0.03239,0
Slam,1.24MB,364411,404632,0.032797,0
Slam,1.24MB,368909,410898,0.033204,0
Slam,1.24MB,373407,418212,0.024202999999999992,0
Slam,1.24MB,377905,418212,0.024202999999999992,0
Slam,1.24MB,382403,430721,0.023850999999999994,0
Slam,1.24MB,386901,430721,0.023850999999999994,0.025
Slam,1.24MB,391399,438850,0.023630999999999996,0
Slam,1.24MB,395897,438850,0.023630999999999996,0
Slam,1.24MB,400395,451359,0.023278999999999994,0
Slam,1.24MB,404893,451359,0.023278999999999994,0
Slam,1.24MB,409391,459488,0.023058999999999996,0
Slam,1.24MB,413889,459488,0.023058999999999996,0
Slam,1.24MB,418387,471997,0.022706999999999998,0
Slam,1.24MB,422885,471997,0.022706999999999998,0
Slam,1.24MB,427383,480126,0.022486999999999997,0
Slam,1.24MB,431881,480126,0.022486999999999997,0.025
Slam,1.24MB,436379,492635,0.022134999999999995,0
Slam,1.24MB,440877,492635,0.022134999999999995,0
Slam,1.24MB,445375,500764,0.021914999999999997,0.025
Slam,1.24MB,449873,500764,0.021914999999999997,0
Slam,1.24MB,454371,508893,0.021694999999999996,0
Slam,1.24MB,458869,508893,0.021694999999999996,0
Slam,1.24MB,463367,517022,0.021474999999999998,0
Slam,1.24MB,467865,517022,0.021474999999999998,0
Slam,1.24MB,472363,529531,0.021123,0.025
Slam,1.24MB,476861,529531,0.021123,0
Slam,1.24MB,481359,542040,0.020771,0
Slam,1.24MB,485857,542040,0.020771,0
Slam,1.24MB,490355,550169,0.020551,0
Slam,1.24MB,494853,550169,0.020551,0
Slam,1.24MB,499351,562678,0.020199,0.025
Slam,1.24MB,503849,562678,0.020199,0
Slam,1.24MB,508347,570807,0.019979,0
Slam,1.24MB,512845,570807,0.019979,0
Slam,1.24MB,517343,578936,0.019759000000000002,0
Slam,1.24MB,521841,578936,0.019759000000000002,0
Slam,1.24MB,526339,587065,0.019539000000000004,0
Slam,1.24MB,530837,587065,0.019539000000000004,0
Slam,1.24MB,535335,595194,0.019319000000000006,0.025
Slam,1.24MB,539833,595194,0.019319000000000006,0
Slam,1.24MB,544331,607703,0.018967000000000005,0
Slam,1.24MB,548829,607703,0.018967000000000005,0
Slam,1.24MB,553327,619890,0.017976000000000002,0
Slam,1.24MB,557825,619890,0.017976000000000002,0.025
Slam,1.24MB,562323,615716,0.016998000000000003,0
Slam,1.24MB,566821,625398,0.016424,0
Slam,1.24MB,571319,625398,0.016424,0
