strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.03MB,0.01843630500000001,632022,0.016396000000000018,1.725
ProportionalCriticalPathSlo,1.03MB,0.01862637000000001,629934,0.01650200000000002,1.675
ProportionalCriticalPathSlo,1.03MB,0.018816435000000013,627879,0.016591000000000022,1.975
ProportionalCriticalPathSlo,1.03MB,0.019006500000000013,626093,0.016875000000000022,1.65
ProportionalCriticalPathSlo,1.03MB,0.019196565000000013,623655,0.016987000000000023,1.325
ProportionalCriticalPathSlo,1.03MB,0.019386630000000012,620079,0.017090000000000022,1.25
ProportionalCriticalPathSlo,1.03MB,0.019576695000000012,584731,0.01717200000000002,1.025
ProportionalCriticalPathSlo,1.03MB,0.01976676000000001,582048,0.017255000000000024,1.4
ProportionalCriticalPathSlo,1.03MB,0.01995682500000001,546029,0.017364000000000022,1.45
ProportionalCriticalPathSlo,1.03MB,0.02014689000000001,578716,0.017605000000000023,1.625
ProportionalCriticalPathSlo,1.03MB,0.020336955000000014,542390,0.017716000000000023,1.4
ProportionalCriticalPathSlo,1.03MB,0.020527020000000014,537105,0.01787300000000002,1.9
ProportionalCriticalPathSlo,1.03MB,0.020717085000000014,538104,0.018101000000000023,1.4
ProportionalCriticalPathSlo,1.03MB,0.020907150000000013,534396,0.018181000000000024,1.275
ProportionalCriticalPathSlo,1.03MB,0.021097215000000013,497021,0.018281000000000023,1.75
ProportionalCriticalPathSlo,1.03MB,0.021287280000000013,485811,0.018768000000000024,1.25
ProportionalCriticalPathSlo,1.03MB,0.021477345000000012,486740,0.019006000000000023,1.475
ProportionalCriticalPathSlo,1.03MB,0.021667410000000015,482067,0.019113000000000022,1.7
ProportionalCriticalPathSlo,1.03MB,0.021857475000000015,444463,0.01924600000000002,1.475
ProportionalCriticalPathSlo,1.03MB,0.022047540000000015,441867,0.01936700000000002,1.275
ProportionalCriticalPathSlo,1.03MB,0.022237605000000014,407078,0.01945300000000002,1.55
ProportionalCriticalPathSlo,1.03MB,0.022427670000000014,405515,0.019530000000000023,1.475
ProportionalCriticalPathSlo,1.03MB,0.022617735000000014,403685,0.01962000000000002,1.125
ProportionalCriticalPathSlo,1.03MB,0.022807800000000013,402061,0.019699000000000022,1.5
ProportionalCriticalPathSlo,1.03MB,0.022997865000000013,366842,0.01979100000000002,0.875
ProportionalCriticalPathSlo,1.03MB,0.023187930000000016,332592,0.019874000000000024,1.975
ProportionalCriticalPathSlo,1.03MB,0.023377995000000016,331474,0.019904000000000022,1.85
ProportionalCriticalPathSlo,1.03MB,0.023568060000000016,329772,0.020015000000000022,1.175
ProportionalCriticalPathSlo,1.03MB,0.023758125000000015,328218,0.02005900000000002,0.825
ProportionalCriticalPathSlo,1.03MB,0.023948190000000015,327813,0.020119000000000022,1
ProportionalCriticalPathSlo,1.03MB,0.024138255000000015,327552,0.02014600000000002,1.7
ProportionalCriticalPathSlo,1.03MB,0.024328320000000014,285716,0.020602000000000023,1.625
ProportionalCriticalPathSlo,1.03MB,0.024518385000000014,282185,0.02066300000000002,1.25
ProportionalCriticalPathSlo,1.03MB,0.024708450000000017,282084,0.020689000000000023,1.55
ProportionalCriticalPathSlo,1.03MB,0.024898515000000017,248252,0.020762000000000023,1.525
ProportionalCriticalPathSlo,1.03MB,0.025088580000000017,247292,0.020779000000000023,1.425
ProportionalCriticalPathSlo,1.03MB,0.025278645000000016,246787,0.020835000000000024,1.725
ProportionalCriticalPathSlo,1.03MB,0.025468710000000016,246543,0.020844000000000022,1.525
ProportionalCriticalPathSlo,1.03MB,0.025658775000000016,246222,0.020887000000000024,1.4
ProportionalCriticalPathSlo,1.24MB,0.012354225000000009,930726,0.011242999999999994,1.275
ProportionalCriticalPathSlo,1.24MB,0.012544290000000008,926374,0.011392999999999995,2.25
ProportionalCriticalPathSlo,1.24MB,0.012734355000000008,926324,0.011543999999999995,1.6
ProportionalCriticalPathSlo,1.24MB,0.012924420000000008,925912,0.011589999999999994,1.925
ProportionalCriticalPathSlo,1.24MB,0.013114485000000009,898187,0.011728999999999995,1.475
ProportionalCriticalPathSlo,1.24MB,0.013304550000000009,894467,0.011865999999999995,1.625
ProportionalCriticalPathSlo,1.24MB,0.013494615000000008,867154,0.011958999999999996,1.275
ProportionalCriticalPathSlo,1.24MB,0.013684680000000008,858217,0.012424999999999995,1.65
ProportionalCriticalPathSlo,1.24MB,0.01387474500000001,840545,0.012679999999999995,1.675
ProportionalCriticalPathSlo,1.24MB,0.01406481000000001,840545,0.012679999999999995,1.55
ProportionalCriticalPathSlo,1.24MB,0.014254875000000009,813232,0.012772999999999994,1.4
ProportionalCriticalPathSlo,1.24MB,0.014444940000000009,801083,0.013289999999999995,1.325
ProportionalCriticalPathSlo,1.24MB,0.01463500500000001,805306,0.013168999999999995,1.2
ProportionalCriticalPathSlo,1.24MB,0.01482507000000001,796465,0.013594999999999994,1.575
ProportionalCriticalPathSlo,1.24MB,0.01501513500000001,769152,0.013687999999999995,1.175
ProportionalCriticalPathSlo,1.24MB,0.015205200000000009,741839,0.013780999999999995,1.475
ProportionalCriticalPathSlo,1.24MB,0.01539526500000001,714526,0.013873999999999996,2.025
ProportionalCriticalPathSlo,1.24MB,0.01558533000000001,697218,0.014102999999999996,1.25
ProportionalCriticalPathSlo,1.24MB,0.01577539500000001,693862,0.014213999999999996,1.275
ProportionalCriticalPathSlo,1.24MB,0.01596546000000001,684973,0.014659999999999996,1.75
ProportionalCriticalPathSlo,1.24MB,0.01615552500000001,657660,0.014752999999999995,1.475
ProportionalCriticalPathSlo,1.24MB,0.01634559000000001,653308,0.014902999999999996,1.4
ProportionalCriticalPathSlo,1.24MB,0.01653565500000001,653308,0.014902999999999996,1.325
ProportionalCriticalPathSlo,1.24MB,0.01672572000000001,653260,0.014922999999999995,1.9
ProportionalCriticalPathSlo,1.24MB,0.01691578500000001,647628,0.015231999999999996,1.425
ProportionalCriticalPathSlo,1.24MB,0.01710585000000001,623851,0.015649000000000003,1.1
ProportionalCriticalPathSlo,1.24MB,0.017295915000000012,623851,0.015649000000000003,1.45
ProportionalCriticalPathSlo,1.24MB,0.017485980000000012,623851,0.015649000000000003,1.65
ProportionalCriticalPathSlo,1.24MB,0.017676045000000012,618219,0.015958000000000007,1.95
ProportionalCriticalPathSlo,1.24MB,0.01786611000000001,618219,0.015958000000000007,1.45
ProportionalCriticalPathSlo,1.24MB,0.01805617500000001,594442,0.016375000000000008,1.8
ProportionalCriticalPathSlo,1.24MB,0.01824624000000001,589872,0.016660000000000008,1.9
ProportionalCriticalPathSlo,1.24MB,0.01843630500000001,589872,0.016660000000000008,1.625
ProportionalCriticalPathSlo,1.24MB,0.01862637000000001,585302,0.01694500000000001,1.575
ProportionalCriticalPathSlo,1.24MB,0.018816435000000013,585302,0.01694500000000001,2.075
ProportionalCriticalPathSlo,1.24MB,0.019006500000000013,579670,0.017254000000000005,1.625
ProportionalCriticalPathSlo,1.24MB,0.019196565000000013,576362,0.017345000000000006,1.375
ProportionalCriticalPathSlo,1.24MB,0.019386630000000012,573354,0.017457000000000007,1.475
ProportionalCriticalPathSlo,1.24MB,0.019576695000000012,555893,0.01767100000000001,1.55
ProportionalCriticalPathSlo,1.24MB,0.01976676000000001,550261,0.01798000000000001,1.425
ProportionalCriticalPathSlo,1.24MB,0.01995682500000001,546953,0.01807100000000001,1.2
ProportionalCriticalPathSlo,1.24MB,0.02014689000000001,545691,0.018265000000000007,1.65
ProportionalCriticalPathSlo,1.24MB,0.020336955000000014,539375,0.01846800000000001,1.25
ProportionalCriticalPathSlo,1.24MB,0.020527020000000014,539375,0.01846800000000001,1.5
