strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.03MB,0.021097215000000013,257665,0.019675999999999985,1.725
ProportionalCriticalPathSlo,1.03MB,0.021287280000000013,251278,0.019827999999999988,2.45
ProportionalCriticalPathSlo,1.03MB,0.021477345000000012,248702,0.019923999999999987,1.725
ProportionalCriticalPathSlo,1.03MB,0.021667410000000015,239739,0.020171999999999985,1.85
ProportionalCriticalPathSlo,1.03MB,0.021857475000000015,239739,0.020171999999999985,2.05
ProportionalCriticalPathSlo,1.03MB,0.022047540000000015,235264,0.020455999999999985,1.825
ProportionalCriticalPathSlo,1.03MB,0.022237605000000014,226380,0.020609999999999986,2.3
ProportionalCriticalPathSlo,1.03MB,0.022427670000000014,221927,0.020755999999999986,1.6
ProportionalCriticalPathSlo,1.03MB,0.022617735000000014,217452,0.021039999999999986,1.625
ProportionalCriticalPathSlo,1.03MB,0.022807800000000013,215727,0.021121999999999988,1.925
ProportionalCriticalPathSlo,1.03MB,0.022997865000000013,215715,0.021159999999999988,1.825
ProportionalCriticalPathSlo,1.03MB,0.023187930000000016,206809,0.02145199999999999,2.5
ProportionalCriticalPathSlo,1.03MB,0.023377995000000016,206809,0.02145199999999999,1.75
ProportionalCriticalPathSlo,1.03MB,0.023568060000000016,206809,0.02145199999999999,1.85
ProportionalCriticalPathSlo,1.03MB,0.023758125000000015,201657,0.02164399999999999,2.275
ProportionalCriticalPathSlo,1.03MB,0.023948190000000015,196505,0.02183599999999999,2.35
ProportionalCriticalPathSlo,1.03MB,0.024138255000000015,189476,0.02207799999999999,1.65
ProportionalCriticalPathSlo,1.03MB,0.024328320000000014,189476,0.02207799999999999,1.75
ProportionalCriticalPathSlo,1.03MB,0.024518385000000014,189454,0.02221599999999999,2.125
ProportionalCriticalPathSlo,1.03MB,0.024708450000000017,185001,0.02236199999999999,1.375
ProportionalCriticalPathSlo,1.03MB,0.024898515000000017,182425,0.02245799999999999,1.95
ProportionalCriticalPathSlo,1.03MB,0.025088580000000017,179849,0.02255399999999999,1.725
ProportionalCriticalPathSlo,1.03MB,0.025278645000000016,174674,0.02279999999999999,1.6
ProportionalCriticalPathSlo,1.03MB,0.025468710000000016,171224,0.02296399999999999,1.65
ProportionalCriticalPathSlo,1.03MB,0.025658775000000016,171224,0.02296399999999999,1.95
ProportionalCriticalPathSlo,1.03MB,0.025848840000000015,171188,0.02307799999999999,1.625
ProportionalCriticalPathSlo,1.03MB,0.026038905000000015,168588,0.02324999999999999,1.7
ProportionalCriticalPathSlo,1.03MB,0.026228970000000018,166863,0.023331999999999988,1.6
ProportionalCriticalPathSlo,1.03MB,0.026419035000000018,165138,0.023413999999999987,1.775
ProportionalCriticalPathSlo,1.03MB,0.026609100000000017,162562,0.02350999999999999,1.775
ProportionalCriticalPathSlo,1.24MB,0.011403900000000007,544278,0.010923000000000004,2.225
ProportionalCriticalPathSlo,1.24MB,0.011593965000000008,544193,0.011037000000000003,2.475
ProportionalCriticalPathSlo,1.24MB,0.011784030000000008,541018,0.011134000000000003,2.15
ProportionalCriticalPathSlo,1.24MB,0.011974095000000008,538086,0.011260000000000004,2.15
ProportionalCriticalPathSlo,1.24MB,0.012164160000000007,534511,0.011611000000000003,1.925
ProportionalCriticalPathSlo,1.24MB,0.012354225000000009,531336,0.011708000000000005,2.175
ProportionalCriticalPathSlo,1.24MB,0.012544290000000008,528404,0.011834000000000004,1.7
ProportionalCriticalPathSlo,1.24MB,0.012734355000000008,524829,0.012185000000000003,2.9
ProportionalCriticalPathSlo,1.24MB,0.012924420000000008,521654,0.012282000000000003,1.875
ProportionalCriticalPathSlo,1.24MB,0.013114485000000009,518722,0.012408000000000004,2.625
ProportionalCriticalPathSlo,1.24MB,0.013304550000000009,515147,0.012759000000000003,1.975
ProportionalCriticalPathSlo,1.24MB,0.013494615000000008,511972,0.012856000000000005,3.35
ProportionalCriticalPathSlo,1.24MB,0.013684680000000008,509040,0.012982000000000004,2.05
ProportionalCriticalPathSlo,1.24MB,0.01387474500000001,508956,0.013173000000000004,2.475
ProportionalCriticalPathSlo,1.24MB,0.01406481000000001,508886,0.013324000000000004,2.375
ProportionalCriticalPathSlo,1.24MB,0.014254875000000009,508886,0.013324000000000004,2.9
ProportionalCriticalPathSlo,1.24MB,0.014444940000000009,499274,0.013747000000000004,2.3
ProportionalCriticalPathSlo,1.24MB,0.01463500500000001,499204,0.013898000000000004,2.625
ProportionalCriticalPathSlo,1.24MB,0.01482507000000001,499204,0.013898000000000004,1.925
ProportionalCriticalPathSlo,1.24MB,0.01501513500000001,497158,0.013947000000000003,2.925
ProportionalCriticalPathSlo,1.24MB,0.015205200000000009,494984,0.014198000000000004,2.275
ProportionalCriticalPathSlo,1.24MB,0.01539526500000001,494914,0.014349000000000004,2.075
ProportionalCriticalPathSlo,1.24MB,0.01558533000000001,499253,0.015120000000000003,1.8
ProportionalCriticalPathSlo,1.24MB,0.01577539500000001,485003,0.015320000000000004,1.925
ProportionalCriticalPathSlo,1.24MB,0.01596546000000001,477006,0.015416000000000004,2.275
ProportionalCriticalPathSlo,1.24MB,0.01615552500000001,476838,0.015606000000000004,3.25
ProportionalCriticalPathSlo,1.24MB,0.01634559000000001,476768,0.015756999999999983,2.8
ProportionalCriticalPathSlo,1.24MB,0.01653565500000001,476698,0.01590799999999998,2.15
ProportionalCriticalPathSlo,1.24MB,0.01672572000000001,476628,0.016058999999999983,2.925
ProportionalCriticalPathSlo,1.24MB,0.01691578500000001,470545,0.01619299999999998,2
ProportionalCriticalPathSlo,1.24MB,0.01710585000000001,473253,0.016425999999999982,2.925
ProportionalCriticalPathSlo,1.24MB,0.017295915000000012,462348,0.01655899999999998,2.9
ProportionalCriticalPathSlo,1.24MB,0.017485980000000012,462264,0.01674999999999998,2.025
ProportionalCriticalPathSlo,1.24MB,0.017676045000000012,456011,0.01685399999999998,2.15
ProportionalCriticalPathSlo,1.24MB,0.01786611000000001,456011,0.01685399999999998,2.325
ProportionalCriticalPathSlo,1.24MB,0.01805617500000001,448083,0.01695799999999998,2.525
ProportionalCriticalPathSlo,1.24MB,0.01824624000000001,452226,0.01785799999999998,1.95
ProportionalCriticalPathSlo,1.24MB,0.01843630500000001,436232,0.018049999999999983,2.125
ProportionalCriticalPathSlo,1.24MB,0.01862637000000001,428216,0.018213999999999984,2.025
ProportionalCriticalPathSlo,1.24MB,0.018816435000000013,428215,0.018315999999999985,2.725
ProportionalCriticalPathSlo,1.24MB,0.019006500000000013,427965,0.018479999999999983,2.2
ProportionalCriticalPathSlo,1.24MB,0.019196565000000013,427951,0.018556999999999983,2.325
ProportionalCriticalPathSlo,1.24MB,0.019386630000000012,419940,0.018729999999999983,2.25
ProportionalCriticalPathSlo,1.24MB,0.019576695000000012,412781,0.018902999999999986,2.1
ProportionalCriticalPathSlo,1.24MB,0.01976676000000001,409835,0.019075999999999985,2.3
ProportionalCriticalPathSlo,1.24MB,0.01995682500000001,409802,0.019183999999999982,3.125
ProportionalCriticalPathSlo,1.24MB,0.02014689000000001,397296,0.019391999999999982,2.175
ProportionalCriticalPathSlo,1.24MB,0.020336955000000014,395250,0.019440999999999983,2.275
ProportionalCriticalPathSlo,1.24MB,0.020527020000000014,393204,0.019489999999999983,2.275
ProportionalCriticalPathSlo,1.24MB,0.020717085000000014,395755,0.020313999999999985,2.25
ProportionalCriticalPathSlo,1.24MB,0.020907150000000013,389938,0.020461999999999984,2.375
ProportionalCriticalPathSlo,1.24MB,0.021097215000000013,388090,0.020566999999999985,2.375
ProportionalCriticalPathSlo,1.24MB,0.021287280000000013,387874,0.02079299999999998,2.025
ProportionalCriticalPathSlo,1.24MB,0.021477345000000012,387707,0.020880999999999983,1.975
ProportionalCriticalPathSlo,1.24MB,0.021667410000000015,384449,0.021053999999999982,2.2
ProportionalCriticalPathSlo,1.24MB,0.021857475000000015,375531,0.02119199999999998,2.25
ProportionalCriticalPathSlo,1.24MB,0.022047540000000015,369264,0.021335999999999983,2.125
ProportionalCriticalPathSlo,1.24MB,0.022237605000000014,369236,0.021489999999999985,2.275
ProportionalCriticalPathSlo,1.24MB,0.022427670000000014,362969,0.02167099999999998,1.925
ProportionalCriticalPathSlo,1.24MB,0.022617735000000014,361105,0.02173499999999998,2.05
ProportionalCriticalPathSlo,1.24MB,0.022807800000000013,371606,0.022396999999999986,2.275
ProportionalCriticalPathSlo,1.24MB,0.022997865000000013,371605,0.022498999999999984,2.45
ProportionalCriticalPathSlo,1.24MB,0.023187930000000016,371361,0.022606999999999988,2.225
ProportionalCriticalPathSlo,1.24MB,0.023377995000000016,367254,0.022883999999999984,2.075
ProportionalCriticalPathSlo,1.24MB,0.023568060000000016,365046,0.023066999999999987,2.025
ProportionalCriticalPathSlo,1.24MB,0.023758125000000015,364869,0.023166999999999986,1.725
ProportionalCriticalPathSlo,1.24MB,0.023948190000000015,359284,0.023326999999999987,1.85
ProportionalCriticalPathSlo,1.24MB,0.024138255000000015,356026,0.023499999999999986,3.55
ProportionalCriticalPathSlo,1.24MB,0.024328320000000014,352935,0.023590999999999987,2.225
ProportionalCriticalPathSlo,1.24MB,0.024518385000000014,340429,0.023798999999999987,1.975
ProportionalCriticalPathSlo,1.24MB,0.024708450000000017,338369,0.02388799999999999,1.95
ProportionalCriticalPathSlo,1.24MB,0.024898515000000017,349014,0.024455999999999985,2.15
ProportionalCriticalPathSlo,1.24MB,0.025088580000000017,348852,0.024589999999999983,1.8
ProportionalCriticalPathSlo,1.24MB,0.025278645000000016,346935,0.024693999999999987,2.25
ProportionalCriticalPathSlo,1.24MB,0.025468710000000016,346767,0.024883999999999986,2.5
ProportionalCriticalPathSlo,1.24MB,0.025658775000000016,346540,0.025053999999999986,3.325
ProportionalCriticalPathSlo,1.24MB,0.025848840000000015,343282,0.025226999999999986,2.125
ProportionalCriticalPathSlo,1.24MB,0.026038905000000015,340360,0.025303999999999983,2.25
