strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,40.3MB,102207,20090,0.0030970000000000004,1.25
ProportionalCriticalPathSlo,40.3MB,102981,20090,0.0030970000000000004,0.75
ProportionalCriticalPathSlo,40.3MB,103755,20090,0.0030970000000000004,2.75
ProportionalCriticalPathSlo,40.3MB,104529,20090,0.0030970000000000004,1
ProportionalCriticalPathSlo,227.85MB,50349,36782,0.005809,2.75
ProportionalCriticalPathSlo,227.85MB,51123,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,51897,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,52671,36782,0.005809,1.75
ProportionalCriticalPathSlo,227.85MB,53445,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,54219,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,54993,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,55767,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,56541,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,57315,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,58089,36782,0.005809,1.75
ProportionalCriticalPathSlo,227.85MB,58863,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,59637,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,60411,36782,0.005809,2
ProportionalCriticalPathSlo,227.85MB,61185,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,61959,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,62733,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,63507,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,64281,36782,0.005809,1.5
ProportionalCriticalPathSlo,227.85MB,65055,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,65829,36782,0.005809,1.5
ProportionalCriticalPathSlo,227.85MB,66603,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,67377,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,68151,36782,0.005809,0.75
ProportionalCriticalPathSlo,227.85MB,68925,36782,0.005809,1.5
ProportionalCriticalPathSlo,227.85MB,69699,36782,0.005809,1.5
ProportionalCriticalPathSlo,227.85MB,70473,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,71247,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,72021,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,72795,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,73569,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,74343,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,75117,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,75891,36782,0.005809,1.5
ProportionalCriticalPathSlo,227.85MB,76665,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,77439,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,78213,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,78987,36782,0.005809,5.25
ProportionalCriticalPathSlo,227.85MB,79761,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,80535,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,81309,36782,0.005809,3.75
ProportionalCriticalPathSlo,227.85MB,82083,36782,0.005809,1.75
ProportionalCriticalPathSlo,227.85MB,82857,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,83631,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,84405,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,85179,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,85953,36782,0.005809,1.5
ProportionalCriticalPathSlo,227.85MB,86727,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,87501,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,88275,36782,0.005809,0.75
ProportionalCriticalPathSlo,227.85MB,89049,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,89823,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,90597,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,91371,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,92145,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,92919,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,93693,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,94467,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,95241,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,96015,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,96789,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,97563,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,98337,36782,0.005809,1
ProportionalCriticalPathSlo,227.85MB,99111,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,99885,36782,0.005809,2
ProportionalCriticalPathSlo,227.85MB,100659,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,101433,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,102207,36782,0.005809,2.25
ProportionalCriticalPathSlo,227.85MB,102981,36782,0.005809,1.25
ProportionalCriticalPathSlo,227.85MB,103755,36782,0.005809,2.5
ProportionalCriticalPathSlo,227.85MB,104529,36782,0.005809,1.5
ProportionalCriticalPathSlo,500.73MB,50349,45642,0.164607,1.25
ProportionalCriticalPathSlo,500.73MB,51123,45642,0.164607,1.25
ProportionalCriticalPathSlo,500.73MB,51897,45642,0.164607,1
ProportionalCriticalPathSlo,500.73MB,52671,45642,0.164607,0.75
ProportionalCriticalPathSlo,500.73MB,53445,45642,0.164607,1.25
ProportionalCriticalPathSlo,500.73MB,54219,45642,0.164607,1.25
ProportionalCriticalPathSlo,500.73MB,54993,45642,0.164607,1.25
ProportionalCriticalPathSlo,500.73MB,55767,45642,0.164607,1.5
ProportionalCriticalPathSlo,500.73MB,56541,45642,0.164607,1
ProportionalCriticalPathSlo,500.73MB,57315,45642,0.164607,1.25
ProportionalCriticalPathSlo,500.73MB,58089,45657,0.164242,6.75
ProportionalCriticalPathSlo,500.73MB,58863,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,59637,45658,0.164231,1.5
ProportionalCriticalPathSlo,500.73MB,60411,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,61185,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,61959,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,62733,45658,0.164231,1.75
ProportionalCriticalPathSlo,500.73MB,63507,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,64281,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,65055,45658,0.164231,1.5
ProportionalCriticalPathSlo,500.73MB,65829,45658,0.164231,0.75
ProportionalCriticalPathSlo,500.73MB,66603,45658,0.164231,0.75
ProportionalCriticalPathSlo,500.73MB,67377,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,68151,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,68925,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,69699,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,70473,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,71247,45658,0.164231,0.5
ProportionalCriticalPathSlo,500.73MB,72021,45658,0.164231,0.5
ProportionalCriticalPathSlo,500.73MB,72795,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,73569,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,74343,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,75117,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,75891,45658,0.164231,0.75
ProportionalCriticalPathSlo,500.73MB,76665,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,77439,45658,0.164231,0.75
ProportionalCriticalPathSlo,500.73MB,78213,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,78987,45658,0.164231,0.75
ProportionalCriticalPathSlo,500.73MB,79761,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,80535,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,81309,45658,0.164231,1.75
ProportionalCriticalPathSlo,500.73MB,82083,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,82857,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,83631,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,84405,45658,0.164231,1.5
ProportionalCriticalPathSlo,500.73MB,85179,45658,0.164231,1.75
ProportionalCriticalPathSlo,500.73MB,85953,45658,0.164231,1.5
ProportionalCriticalPathSlo,500.73MB,86727,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,87501,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,88275,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,89049,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,89823,45658,0.164231,1.5
ProportionalCriticalPathSlo,500.73MB,90597,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,91371,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,92145,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,92919,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,93693,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,94467,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,95241,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,96015,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,96789,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,97563,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,98337,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,99111,45658,0.164231,1.25
ProportionalCriticalPathSlo,500.73MB,99885,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,100659,45658,0.164231,1
ProportionalCriticalPathSlo,500.73MB,101433,45658,0.164231,3.25
ProportionalCriticalPathSlo,500.73MB,102207,45658,0.164231,1.5
ProportionalCriticalPathSlo,500.73MB,102981,45658,0.164231,2.25
ProportionalCriticalPathSlo,500.73MB,103755,100098,0.018691000000000003,3.5
ProportionalCriticalPathSlo,500.73MB,104529,100098,0.018691000000000003,1.25
Slam,40.3MB,50349,14724,0.030928,0
Slam,40.3MB,51123,14724,0.030928,0
Slam,40.3MB,51897,14724,0.030928,0
Slam,40.3MB,52671,14724,0.030928,0
Slam,40.3MB,53445,14724,0.030928,0
Slam,40.3MB,54219,14724,0.030928,0
Slam,40.3MB,54993,14724,0.030928,0
Slam,40.3MB,55767,14724,0.030928,0
Slam,40.3MB,56541,14724,0.030928,0
Slam,40.3MB,57315,14724,0.030928,0
Slam,40.3MB,58089,14724,0.030928,0
Slam,40.3MB,58863,20487,0.030926000000000002,0
Slam,40.3MB,59637,20487,0.030926000000000002,0
Slam,40.3MB,60411,20487,0.030926000000000002,0
Slam,40.3MB,61185,20487,0.030926000000000002,0
Slam,40.3MB,61959,20487,0.030926000000000002,0
Slam,40.3MB,62733,20487,0.030926000000000002,0
Slam,40.3MB,63507,20487,0.030926000000000002,0
Slam,40.3MB,64281,20487,0.030926000000000002,0
Slam,40.3MB,65055,18666,0.003379,0
Slam,40.3MB,65829,19110,0.0033550000000000003,0
Slam,40.3MB,66603,19110,0.0033550000000000003,0
Slam,40.3MB,67377,19110,0.0033550000000000003,0.25
Slam,40.3MB,68151,20435,0.00336,0
Slam,40.3MB,68925,20435,0.00336,0
Slam,40.3MB,69699,20435,0.00336,0
Slam,40.3MB,70473,20435,0.00336,0.25
Slam,40.3MB,71247,20435,0.00336,0
Slam,40.3MB,72021,20435,0.00336,0
Slam,40.3MB,72795,20435,0.00336,0
Slam,40.3MB,73569,20435,0.00336,0
Slam,40.3MB,74343,20435,0.00336,0
Slam,40.3MB,75117,20435,0.00336,0
Slam,40.3MB,75891,23953,0.0033780000000000004,0
Slam,40.3MB,76665,23953,0.0033780000000000004,0
Slam,40.3MB,77439,23953,0.0033780000000000004,0
Slam,40.3MB,78213,23953,0.0033780000000000004,0
Slam,40.3MB,78987,23953,0.0033780000000000004,0
Slam,40.3MB,79761,23953,0.0033780000000000004,0
Slam,40.3MB,80535,23953,0.0033780000000000004,0
Slam,40.3MB,81309,23953,0.0033780000000000004,0
Slam,40.3MB,82083,23953,0.0033780000000000004,0
Slam,40.3MB,82857,23953,0.0033780000000000004,0
Slam,40.3MB,83631,23953,0.0033780000000000004,0
Slam,40.3MB,84405,23953,0.0033780000000000004,0
Slam,40.3MB,85179,23953,0.0033780000000000004,0
Slam,40.3MB,85953,23953,0.0033780000000000004,0
Slam,40.3MB,86727,23953,0.0033780000000000004,0
Slam,40.3MB,87501,23953,0.0033780000000000004,0
Slam,40.3MB,88275,23953,0.0033780000000000004,0
Slam,40.3MB,89049,23953,0.0033780000000000004,0
Slam,40.3MB,89823,23953,0.0033780000000000004,0
Slam,40.3MB,90597,23953,0.0033780000000000004,0
Slam,40.3MB,91371,23953,0.0033780000000000004,0
Slam,40.3MB,92145,23953,0.0033780000000000004,0
Slam,40.3MB,92919,23953,0.0033780000000000004,0
Slam,40.3MB,93693,29716,0.003376,0
Slam,40.3MB,94467,29716,0.003376,0
Slam,40.3MB,95241,29716,0.003376,0
Slam,40.3MB,96015,29716,0.003376,0
Slam,40.3MB,96789,29716,0.003376,0
Slam,40.3MB,97563,31108,0.003118,0.25
Slam,40.3MB,98337,31108,0.003118,0
Slam,40.3MB,99111,31108,0.003118,0
Slam,40.3MB,99885,31108,0.003118,0
Slam,40.3MB,100659,31108,0.003118,0.25
Slam,40.3MB,101433,31108,0.003118,0
Slam,40.3MB,102207,31108,0.003118,0
Slam,40.3MB,102981,31108,0.003118,0
Slam,40.3MB,103755,31108,0.003118,0
Slam,40.3MB,104529,31108,0.003118,0
Slam,227.85MB,50349,21502,0.056063,0
Slam,227.85MB,51123,21502,0.056063,0
Slam,227.85MB,51897,21502,0.056063,0
Slam,227.85MB,52671,21502,0.056063,0
Slam,227.85MB,53445,21502,0.056063,0
Slam,227.85MB,54219,21502,0.056063,0
Slam,227.85MB,54993,21502,0.056063,0
Slam,227.85MB,55767,21502,0.056063,0
Slam,227.85MB,56541,21502,0.056063,0
Slam,227.85MB,57315,21502,0.056063,0
Slam,227.85MB,58089,21502,0.056063,0
Slam,227.85MB,58863,27265,0.05606100000000001,0
Slam,227.85MB,59637,27265,0.05606100000000001,0
Slam,227.85MB,60411,27265,0.05606100000000001,0
Slam,227.85MB,61185,27265,0.05606100000000001,0
Slam,227.85MB,61959,27265,0.05606100000000001,0
Slam,227.85MB,62733,27265,0.05606100000000001,0
Slam,227.85MB,63507,27265,0.05606100000000001,0
Slam,227.85MB,64281,27265,0.05606100000000001,0
Slam,227.85MB,65055,34025,0.006274,0.25
Slam,227.85MB,65829,34469,0.0062499999999999995,0
Slam,227.85MB,66603,34469,0.0062499999999999995,0
Slam,227.85MB,67377,34469,0.0062499999999999995,0
Slam,227.85MB,68151,35794,0.006255,0
Slam,227.85MB,68925,35794,0.006255,0
Slam,227.85MB,69699,35794,0.006255,0.25
Slam,227.85MB,70473,35794,0.006255,0
Slam,227.85MB,71247,35794,0.006255,0
Slam,227.85MB,72021,35794,0.006255,0
Slam,227.85MB,72795,35794,0.006255,0
Slam,227.85MB,73569,35794,0.006255,0
Slam,227.85MB,74343,35794,0.006255,0
Slam,227.85MB,75117,35794,0.006255,0
Slam,227.85MB,75891,39312,0.006273,0
Slam,227.85MB,76665,39312,0.006273,0
Slam,227.85MB,77439,39312,0.006273,0
Slam,227.85MB,78213,39312,0.006273,0
Slam,227.85MB,78987,39312,0.006273,0
Slam,227.85MB,79761,39312,0.006273,0.25
Slam,227.85MB,80535,39312,0.006273,0
Slam,227.85MB,81309,39312,0.006273,0
Slam,227.85MB,82083,39312,0.006273,0
Slam,227.85MB,82857,39312,0.006273,0
Slam,227.85MB,83631,39312,0.006273,0
Slam,227.85MB,84405,39312,0.006273,0
Slam,227.85MB,85179,39312,0.006273,0
Slam,227.85MB,85953,39312,0.006273,0
Slam,227.85MB,86727,39312,0.006273,0.25
Slam,227.85MB,87501,39312,0.006273,0
Slam,227.85MB,88275,39312,0.006273,0
Slam,227.85MB,89049,39312,0.006273,0
Slam,227.85MB,89823,39312,0.006273,0
Slam,227.85MB,90597,39312,0.006273,0.25
Slam,227.85MB,91371,39312,0.006273,0
Slam,227.85MB,92145,39312,0.006273,0
Slam,227.85MB,92919,39312,0.006273,0
Slam,227.85MB,93693,45075,0.006271,0
Slam,227.85MB,94467,45075,0.006271,0
Slam,227.85MB,95241,45075,0.006271,0
Slam,227.85MB,96015,45075,0.006271,0
Slam,227.85MB,96789,45075,0.006271,0.25
Slam,227.85MB,97563,47927,0.005830999999999999,0
Slam,227.85MB,98337,47927,0.005830999999999999,0
Slam,227.85MB,99111,47927,0.005830999999999999,0
Slam,227.85MB,99885,47927,0.005830999999999999,0
Slam,227.85MB,100659,47927,0.005830999999999999,0
Slam,227.85MB,101433,47927,0.005830999999999999,0
Slam,227.85MB,102207,47927,0.005830999999999999,0
Slam,227.85MB,102981,47927,0.005830999999999999,0
Slam,227.85MB,103755,47927,0.005830999999999999,0
Slam,227.85MB,104529,47927,0.005830999999999999,0
Slam,500.73MB,50349,55508,0.16428199999999998,0
Slam,500.73MB,51123,55508,0.16428199999999998,0
Slam,500.73MB,51897,55508,0.16428199999999998,0
Slam,500.73MB,52671,55508,0.16428199999999998,0.25
Slam,500.73MB,53445,55508,0.16428199999999998,0
Slam,500.73MB,54219,55508,0.16428199999999998,0
Slam,500.73MB,54993,55508,0.16428199999999998,0
Slam,500.73MB,55767,55508,0.16428199999999998,0
Slam,500.73MB,56541,55508,0.16428199999999998,0
Slam,500.73MB,57315,55508,0.16428199999999998,0
Slam,500.73MB,58089,55508,0.16428199999999998,0
Slam,500.73MB,58863,73032,0.164319,0
Slam,500.73MB,59637,73032,0.164319,0
Slam,500.73MB,60411,73032,0.164319,0
Slam,500.73MB,61185,73032,0.164319,0
Slam,500.73MB,61959,73032,0.164319,0
Slam,500.73MB,62733,73032,0.164319,0
Slam,500.73MB,63507,73032,0.164319,0
Slam,500.73MB,64281,73032,0.164319,0.25
Slam,500.73MB,65055,99766,0.018719000000000003,0
Slam,500.73MB,65829,100620,0.018691000000000003,0
Slam,500.73MB,66603,100620,0.018691000000000003,0
Slam,500.73MB,67377,100620,0.018691000000000003,0
Slam,500.73MB,68151,103119,0.018704000000000002,0
Slam,500.73MB,68925,103119,0.018704000000000002,0
Slam,500.73MB,69699,103119,0.018704000000000002,0
Slam,500.73MB,70473,103119,0.018704000000000002,0
Slam,500.73MB,71247,103119,0.018704000000000002,0
Slam,500.73MB,72021,103119,0.018704000000000002,0
Slam,500.73MB,72795,103119,0.018704000000000002,0
Slam,500.73MB,73569,103119,0.018704000000000002,0
Slam,500.73MB,74343,103119,0.018704000000000002,0
Slam,500.73MB,75117,103119,0.018704000000000002,0
Slam,500.73MB,75891,109948,0.018742,0
Slam,500.73MB,76665,109948,0.018742,0
Slam,500.73MB,77439,109948,0.018742,0.25
Slam,500.73MB,78213,109948,0.018742,0
Slam,500.73MB,78987,109948,0.018742,0
Slam,500.73MB,79761,109948,0.018742,0
Slam,500.73MB,80535,109948,0.018742,0
Slam,500.73MB,81309,109948,0.018742,0
Slam,500.73MB,82083,109948,0.018742,0
Slam,500.73MB,82857,109948,0.018742,0
Slam,500.73MB,83631,109948,0.018742,0
Slam,500.73MB,84405,109948,0.018742,0.25
Slam,500.73MB,85179,109948,0.018742,0
Slam,500.73MB,85953,109948,0.018742,0
Slam,500.73MB,86727,109948,0.018742,0.25
Slam,500.73MB,87501,109948,0.018742,0
Slam,500.73MB,88275,109948,0.018742,0
Slam,500.73MB,89049,109948,0.018742,0
Slam,500.73MB,89823,109948,0.018742,0
Slam,500.73MB,90597,109948,0.018742,0
Slam,500.73MB,91371,109948,0.018742,0
Slam,500.73MB,92145,109948,0.018742,0
Slam,500.73MB,92919,109948,0.018742,0
Slam,500.73MB,93693,127472,0.018779,0
Slam,500.73MB,94467,127472,0.018779,0
Slam,500.73MB,95241,127472,0.018779,0
Slam,500.73MB,96015,127472,0.018779,0
Slam,500.73MB,96789,127472,0.018779,0.25
Slam,500.73MB,97563,137326,0.017636999999999996,0
Slam,500.73MB,98337,137326,0.017636999999999996,0
Slam,500.73MB,99111,137326,0.017636999999999996,0
Slam,500.73MB,99885,137326,0.017636999999999996,0
Slam,500.73MB,100659,137326,0.017636999999999996,0
Slam,500.73MB,101433,137326,0.017636999999999996,0
Slam,500.73MB,102207,137326,0.017636999999999996,0
Slam,500.73MB,102981,137326,0.017636999999999996,0
Slam,500.73MB,103755,137326,0.017636999999999996,0
Slam,500.73MB,104529,137326,0.017636999999999996,0
StepConf,40.3MB,50349,9469,0.030905000000000002,0.75
StepConf,40.3MB,51123,9469,0.030905000000000002,1
StepConf,40.3MB,51897,9469,0.030905000000000002,5
StepConf,40.3MB,52671,9469,0.030905000000000002,1
StepConf,40.3MB,53445,9469,0.030905000000000002,1.5
StepConf,40.3MB,54219,9469,0.030905000000000002,1
StepConf,40.3MB,54993,9469,0.030905000000000002,1
StepConf,40.3MB,55767,9469,0.030905000000000002,1.5
StepConf,40.3MB,56541,9469,0.030905000000000002,1
StepConf,40.3MB,57315,9469,0.030905000000000002,1.25
StepConf,40.3MB,58089,9469,0.030905000000000002,0.75
StepConf,40.3MB,58863,9469,0.030905000000000002,1.25
StepConf,40.3MB,59637,9469,0.030905000000000002,1.25
StepConf,40.3MB,60411,9469,0.030905000000000002,1.5
StepConf,40.3MB,61185,9469,0.030905000000000002,1.5
StepConf,40.3MB,61959,9469,0.030905000000000002,4.25
StepConf,40.3MB,62733,9469,0.030905000000000002,1
StepConf,40.3MB,63507,9469,0.030905000000000002,1
StepConf,40.3MB,64281,9469,0.030905000000000002,1.25
