strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,40.3MB,0.083890125,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.0847375,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.085584875,9014,0.030949,0.25
ProportionalCriticalPathSlo,40.3MB,0.08643225,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.087279625,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.088127,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.088974375,9014,0.030949,1.5
ProportionalCriticalPathSlo,40.3MB,0.08982175,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.090669125,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.0915165,9014,0.030949,0.25
ProportionalCriticalPathSlo,40.3MB,0.092363875,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.09321125,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.094058625,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.094906,9014,0.030949,0.25
ProportionalCriticalPathSlo,40.3MB,0.095753375,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.09660075,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.097448125,9014,0.030949,0.25
ProportionalCriticalPathSlo,40.3MB,0.0982955,9014,0.030949,0.25
ProportionalCriticalPathSlo,40.3MB,0.099142875,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.09999025,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.100837625,9014,0.030949,0.25
ProportionalCriticalPathSlo,40.3MB,0.101685,9014,0.030949,0.25
ProportionalCriticalPathSlo,40.3MB,0.102532375,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.10337975,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.104227125,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.1050745,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.105921875,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.10676925,9014,0.030949,0.25
ProportionalCriticalPathSlo,40.3MB,0.107616625,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.108464,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.109311375,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.11015875,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.111006125,9014,0.030949,1
ProportionalCriticalPathSlo,40.3MB,0.1118535,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.112700875,9014,0.030949,0.5
ProportionalCriticalPathSlo,40.3MB,0.11354825,9014,0.030949,0.75
ProportionalCriticalPathSlo,40.3MB,0.114395625,9014,0.030949,0.5
ProportionalCriticalPathSlo,227.85MB,0.055079375,33466,0.031188,0.5
ProportionalCriticalPathSlo,227.85MB,0.05592675,33466,0.031188,0.75
ProportionalCriticalPathSlo,227.85MB,0.056774125,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.0576215,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.058468875,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.05931625,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.060163625,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.061011,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.061858375,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.06270575,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.063553125,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.0644005,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.065247875,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.06609525,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.066942625,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.06779,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.068637375,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.06948475,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.070332125,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.0711795,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.072026875,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.07287425,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.073721625,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.074569,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.075416375,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.07626375,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.077111125,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.0779585,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.078805875,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.07965325,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.080500625,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.081348,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.082195375,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.08304275,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.083890125,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.0847375,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.085584875,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.08643225,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.087279625,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.088127,15656,0.056082999999999994,1
ProportionalCriticalPathSlo,227.85MB,0.088974375,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.08982175,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.090669125,15656,0.056082999999999994,2.25
ProportionalCriticalPathSlo,227.85MB,0.0915165,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.092363875,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.09321125,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.094058625,15656,0.056082999999999994,2.25
ProportionalCriticalPathSlo,227.85MB,0.094906,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.095753375,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.09660075,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.097448125,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.0982955,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.099142875,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.09999025,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.100837625,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.101685,15656,0.056082999999999994,3
ProportionalCriticalPathSlo,227.85MB,0.102532375,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.10337975,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.104227125,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.1050745,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.105921875,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.10676925,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.107616625,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.108464,15656,0.056082999999999994,2.25
ProportionalCriticalPathSlo,227.85MB,0.109311375,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.11015875,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.111006125,15656,0.056082999999999994,0.5
ProportionalCriticalPathSlo,227.85MB,0.1118535,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.112700875,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,227.85MB,0.11354825,15656,0.056082999999999994,0.75
ProportionalCriticalPathSlo,227.85MB,0.114395625,15656,0.056082999999999994,0.25
ProportionalCriticalPathSlo,500.73MB,0.055079375,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.05592675,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.056774125,99243,0.01873,0.25
ProportionalCriticalPathSlo,500.73MB,0.0576215,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.058468875,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.05931625,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.060163625,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.061011,99243,0.01873,0.25
ProportionalCriticalPathSlo,500.73MB,0.061858375,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.06270575,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.063553125,99243,0.01873,0.25
ProportionalCriticalPathSlo,500.73MB,0.0644005,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.065247875,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.06609525,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.066942625,99243,0.01873,0.25
ProportionalCriticalPathSlo,500.73MB,0.06779,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.068637375,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.06948475,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.070332125,99243,0.01873,0.25
ProportionalCriticalPathSlo,500.73MB,0.0711795,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.072026875,99243,0.01873,0.25
ProportionalCriticalPathSlo,500.73MB,0.07287425,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.073721625,99243,0.01873,0.25
ProportionalCriticalPathSlo,500.73MB,0.074569,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.075416375,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.07626375,99243,0.01873,0.25
ProportionalCriticalPathSlo,500.73MB,0.077111125,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.0779585,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.078805875,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.07965325,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.080500625,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.081348,99243,0.01873,0.75
ProportionalCriticalPathSlo,500.73MB,0.082195375,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.08304275,99243,0.01873,0.5
ProportionalCriticalPathSlo,500.73MB,0.083890125,44803,0.16427,0.25
ProportionalCriticalPathSlo,500.73MB,0.0847375,184448,0.084575,0.25
ProportionalCriticalPathSlo,500.73MB,0.085584875,184448,0.084575,0.5
ProportionalCriticalPathSlo,500.73MB,0.08643225,184448,0.084575,0.75
ProportionalCriticalPathSlo,500.73MB,0.087279625,184448,0.084575,0.75
ProportionalCriticalPathSlo,500.73MB,0.088127,184448,0.084575,0.5
ProportionalCriticalPathSlo,500.73MB,0.088974375,184448,0.084575,0.25
ProportionalCriticalPathSlo,500.73MB,0.08982175,184448,0.084575,0.5
ProportionalCriticalPathSlo,500.73MB,0.090669125,184448,0.084575,0.75
ProportionalCriticalPathSlo,500.73MB,0.0915165,109097,0.090929,0.75
ProportionalCriticalPathSlo,500.73MB,0.092363875,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.09321125,99243,0.0915,0.75
ProportionalCriticalPathSlo,500.73MB,0.094058625,99243,0.0915,0.75
ProportionalCriticalPathSlo,500.73MB,0.094906,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.095753375,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.09660075,99243,0.0915,0.25
ProportionalCriticalPathSlo,500.73MB,0.097448125,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.0982955,99243,0.0915,0.75
ProportionalCriticalPathSlo,500.73MB,0.099142875,99243,0.0915,0.75
ProportionalCriticalPathSlo,500.73MB,0.09999025,99243,0.0915,0.75
ProportionalCriticalPathSlo,500.73MB,0.100837625,99243,0.0915,0.75
ProportionalCriticalPathSlo,500.73MB,0.101685,99243,0.0915,0.75
ProportionalCriticalPathSlo,500.73MB,0.102532375,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.10337975,99243,0.0915,0.25
ProportionalCriticalPathSlo,500.73MB,0.104227125,99243,0.0915,1.25
ProportionalCriticalPathSlo,500.73MB,0.1050745,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.105921875,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.10676925,99243,0.0915,0.25
ProportionalCriticalPathSlo,500.73MB,0.107616625,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.108464,99243,0.0915,0.75
ProportionalCriticalPathSlo,500.73MB,0.109311375,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.11015875,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.111006125,99243,0.0915,0.25
ProportionalCriticalPathSlo,500.73MB,0.1118535,99243,0.0915,0.5
ProportionalCriticalPathSlo,500.73MB,0.112700875,99243,0.0915,0.25
ProportionalCriticalPathSlo,500.73MB,0.11354825,99243,0.0915,0.25
ProportionalCriticalPathSlo,500.73MB,0.114395625,99243,0.0915,0.75
Slam,40.3MB,0.055079375,195201,0.004816000000000001,0.25
Slam,40.3MB,0.05592675,195201,0.004816000000000001,0
Slam,40.3MB,0.056774125,195201,0.004816000000000001,0
Slam,40.3MB,0.0576215,195201,0.004816000000000001,0
Slam,40.3MB,0.058468875,195201,0.004816000000000001,0
Slam,40.3MB,0.05931625,195201,0.004816000000000001,0
Slam,40.3MB,0.060163625,195201,0.004816000000000001,0
Slam,40.3MB,0.061011,195201,0.004816000000000001,0
Slam,40.3MB,0.061858375,195201,0.004816000000000001,0
Slam,40.3MB,0.06270575,195201,0.004816000000000001,0
Slam,40.3MB,0.063553125,195201,0.004816000000000001,0
Slam,40.3MB,0.0644005,195201,0.004816000000000001,0
Slam,40.3MB,0.065247875,195201,0.004816000000000001,0
Slam,40.3MB,0.06609525,195201,0.004816000000000001,0
Slam,40.3MB,0.066942625,195201,0.004816000000000001,0
Slam,40.3MB,0.06779,195201,0.004816000000000001,0
Slam,40.3MB,0.068637375,195201,0.004816000000000001,0
Slam,40.3MB,0.06948475,195201,0.004816000000000001,0
Slam,40.3MB,0.070332125,195201,0.004816000000000001,0
Slam,40.3MB,0.0711795,195201,0.004816000000000001,0.25
Slam,40.3MB,0.072026875,195201,0.004816000000000001,0.25
Slam,40.3MB,0.07287425,195201,0.004816000000000001,0
Slam,40.3MB,0.073721625,195201,0.004816000000000001,0
Slam,40.3MB,0.074569,195201,0.004816000000000001,0
Slam,40.3MB,0.075416375,195201,0.004816000000000001,0
Slam,40.3MB,0.07626375,195201,0.004816000000000001,0
Slam,40.3MB,0.077111125,195201,0.004816000000000001,0
Slam,40.3MB,0.0779585,195201,0.004816000000000001,0
Slam,40.3MB,0.078805875,195201,0.004816000000000001,0
Slam,40.3MB,0.07965325,195201,0.004816000000000001,0
Slam,40.3MB,0.080500625,195201,0.004816000000000001,0
Slam,40.3MB,0.081348,195201,0.004816000000000001,0
Slam,40.3MB,0.082195375,195201,0.004816000000000001,0
Slam,40.3MB,0.08304275,195201,0.004816000000000001,0
Slam,40.3MB,0.083890125,195201,0.004816000000000001,0
Slam,40.3MB,0.0847375,195201,0.004816000000000001,0
Slam,40.3MB,0.085584875,195201,0.004816000000000001,0
Slam,40.3MB,0.08643225,195201,0.004816000000000001,0
Slam,40.3MB,0.087279625,195201,0.004816000000000001,0
Slam,40.3MB,0.088127,195201,0.004816000000000001,0
Slam,40.3MB,0.088974375,195201,0.004816000000000001,0
Slam,40.3MB,0.08982175,195201,0.004816000000000001,0
Slam,40.3MB,0.090669125,195201,0.004816000000000001,0
Slam,40.3MB,0.0915165,195201,0.004816000000000001,0.25
Slam,40.3MB,0.092363875,195201,0.004816000000000001,0
Slam,40.3MB,0.09321125,195201,0.004816000000000001,0.25
Slam,40.3MB,0.094058625,195201,0.004816000000000001,0
Slam,40.3MB,0.094906,195201,0.004816000000000001,0
Slam,40.3MB,0.095753375,195201,0.004816000000000001,0
Slam,40.3MB,0.09660075,195201,0.004816000000000001,0
Slam,40.3MB,0.097448125,195201,0.004816000000000001,0
Slam,40.3MB,0.0982955,195201,0.004816000000000001,0
Slam,40.3MB,0.099142875,195201,0.004816000000000001,0
Slam,40.3MB,0.09999025,195201,0.004816000000000001,0
Slam,40.3MB,0.100837625,195201,0.004816000000000001,0
Slam,40.3MB,0.101685,195201,0.004816000000000001,0
Slam,40.3MB,0.102532375,195201,0.004816000000000001,0
Slam,40.3MB,0.10337975,195201,0.004816000000000001,0
Slam,40.3MB,0.104227125,195201,0.004816000000000001,0
Slam,40.3MB,0.1050745,195201,0.004816000000000001,0
Slam,40.3MB,0.105921875,195201,0.004816000000000001,0
Slam,40.3MB,0.10676925,195201,0.004816000000000001,0
Slam,40.3MB,0.107616625,195201,0.004816000000000001,0
Slam,40.3MB,0.108464,195201,0.004816000000000001,0
Slam,40.3MB,0.109311375,195201,0.004816000000000001,0
Slam,40.3MB,0.11015875,195201,0.004816000000000001,0
Slam,40.3MB,0.111006125,195201,0.004816000000000001,0
Slam,40.3MB,0.1118535,195201,0.004816000000000001,0.25
Slam,40.3MB,0.112700875,195201,0.004816000000000001,0
Slam,40.3MB,0.11354825,195201,0.004816000000000001,0
Slam,40.3MB,0.114395625,195201,0.004816000000000001,0
Slam,227.85MB,0.055079375,195336,0.004817,0
Slam,227.85MB,0.05592675,195336,0.004817,0
Slam,227.85MB,0.056774125,195336,0.004817,0
Slam,227.85MB,0.0576215,195336,0.004817,0
Slam,227.85MB,0.058468875,195336,0.004817,0
Slam,227.85MB,0.05931625,195336,0.004817,0
Slam,227.85MB,0.060163625,195336,0.004817,0
Slam,227.85MB,0.061011,195336,0.004817,0
Slam,227.85MB,0.061858375,195336,0.004817,0
Slam,227.85MB,0.06270575,195336,0.004817,0
Slam,227.85MB,0.063553125,195336,0.004817,0
Slam,227.85MB,0.0644005,195336,0.004817,0
Slam,227.85MB,0.065247875,195336,0.004817,0
Slam,227.85MB,0.06609525,195336,0.004817,0
Slam,227.85MB,0.066942625,195336,0.004817,0
Slam,227.85MB,0.06779,195336,0.004817,0
Slam,227.85MB,0.068637375,195336,0.004817,0
Slam,227.85MB,0.06948475,195336,0.004817,0
Slam,227.85MB,0.070332125,195336,0.004817,0
Slam,227.85MB,0.0711795,195336,0.004817,0
Slam,227.85MB,0.072026875,195336,0.004817,0
Slam,227.85MB,0.07287425,195336,0.004817,0
Slam,227.85MB,0.073721625,195336,0.004817,0
Slam,227.85MB,0.074569,195336,0.004817,0
Slam,227.85MB,0.075416375,195336,0.004817,0
Slam,227.85MB,0.07626375,195336,0.004817,0
Slam,227.85MB,0.077111125,195336,0.004817,0
Slam,227.85MB,0.0779585,195336,0.004817,0
Slam,227.85MB,0.078805875,195336,0.004817,0
Slam,227.85MB,0.07965325,195336,0.004817,0
Slam,227.85MB,0.080500625,195336,0.004817,0
Slam,227.85MB,0.081348,195336,0.004817,0
Slam,227.85MB,0.082195375,195336,0.004817,0
Slam,227.85MB,0.08304275,195336,0.004817,0
Slam,227.85MB,0.083890125,195336,0.004817,0
Slam,227.85MB,0.0847375,195336,0.004817,0
Slam,227.85MB,0.085584875,195336,0.004817,0
Slam,227.85MB,0.08643225,195336,0.004817,0
Slam,227.85MB,0.087279625,195336,0.004817,0
Slam,227.85MB,0.088127,195336,0.004817,0
Slam,227.85MB,0.088974375,195336,0.004817,0
Slam,227.85MB,0.08982175,195336,0.004817,0
Slam,227.85MB,0.090669125,195336,0.004817,0
Slam,227.85MB,0.0915165,195336,0.004817,0
Slam,227.85MB,0.092363875,195336,0.004817,0
Slam,227.85MB,0.09321125,195336,0.004817,0
Slam,227.85MB,0.094058625,195336,0.004817,0.25
Slam,227.85MB,0.094906,195336,0.004817,0
Slam,227.85MB,0.095753375,195336,0.004817,0
Slam,227.85MB,0.09660075,195336,0.004817,0
Slam,227.85MB,0.097448125,195336,0.004817,0
Slam,227.85MB,0.0982955,195336,0.004817,0
Slam,227.85MB,0.099142875,195336,0.004817,0
Slam,227.85MB,0.09999025,195336,0.004817,0
Slam,227.85MB,0.100837625,195336,0.004817,0
Slam,227.85MB,0.101685,195336,0.004817,0
Slam,227.85MB,0.102532375,195336,0.004817,0
Slam,227.85MB,0.10337975,195336,0.004817,0
Slam,227.85MB,0.104227125,195336,0.004817,0
Slam,227.85MB,0.1050745,195336,0.004817,0
Slam,227.85MB,0.105921875,195336,0.004817,0
Slam,227.85MB,0.10676925,195336,0.004817,0
Slam,227.85MB,0.107616625,195336,0.004817,0
Slam,227.85MB,0.108464,195336,0.004817,0
Slam,227.85MB,0.109311375,195336,0.004817,0
Slam,227.85MB,0.11015875,195336,0.004817,0
Slam,227.85MB,0.111006125,195336,0.004817,0
Slam,227.85MB,0.1118535,195336,0.004817,0
Slam,227.85MB,0.112700875,195336,0.004817,0
Slam,227.85MB,0.11354825,195336,0.004817,0
Slam,227.85MB,0.114395625,195336,0.004817,0
Slam,500.73MB,0.055079375,212677,0.004929,0
Slam,500.73MB,0.05592675,212677,0.004929,0
Slam,500.73MB,0.056774125,212677,0.004929,0
Slam,500.73MB,0.0576215,212677,0.004929,0
Slam,500.73MB,0.058468875,212677,0.004929,0
Slam,500.73MB,0.05931625,212677,0.004929,0
Slam,500.73MB,0.060163625,212677,0.004929,0
Slam,500.73MB,0.061011,212677,0.004929,0
Slam,500.73MB,0.061858375,212677,0.004929,0
Slam,500.73MB,0.06270575,212677,0.004929,0
Slam,500.73MB,0.063553125,212677,0.004929,0
Slam,500.73MB,0.0644005,212677,0.004929,0
Slam,500.73MB,0.065247875,212677,0.004929,0
Slam,500.73MB,0.06609525,212677,0.004929,0
Slam,500.73MB,0.066942625,212677,0.004929,0.25
Slam,500.73MB,0.06779,212677,0.004929,0
Slam,500.73MB,0.068637375,212677,0.004929,0
Slam,500.73MB,0.06948475,212677,0.004929,0
Slam,500.73MB,0.070332125,212677,0.004929,0.25
Slam,500.73MB,0.0711795,212677,0.004929,0
Slam,500.73MB,0.072026875,212677,0.004929,0
Slam,500.73MB,0.07287425,212677,0.004929,0
Slam,500.73MB,0.073721625,212677,0.004929,0
Slam,500.73MB,0.074569,212677,0.004929,0
Slam,500.73MB,0.075416375,212677,0.004929,0
Slam,500.73MB,0.07626375,212677,0.004929,0
Slam,500.73MB,0.077111125,212677,0.004929,0
Slam,500.73MB,0.0779585,212677,0.004929,0
Slam,500.73MB,0.078805875,212677,0.004929,0
Slam,500.73MB,0.07965325,212677,0.004929,0
Slam,500.73MB,0.080500625,212677,0.004929,0
Slam,500.73MB,0.081348,212677,0.004929,0
Slam,500.73MB,0.082195375,212677,0.004929,0
Slam,500.73MB,0.08304275,212677,0.004929,0
Slam,500.73MB,0.083890125,212677,0.004929,0
Slam,500.73MB,0.0847375,212677,0.004929,0
Slam,500.73MB,0.085584875,212677,0.004929,0
Slam,500.73MB,0.08643225,212677,0.004929,0
Slam,500.73MB,0.087279625,212677,0.004929,0
Slam,500.73MB,0.088127,212677,0.004929,0
Slam,500.73MB,0.088974375,212677,0.004929,0.25
Slam,500.73MB,0.08982175,212677,0.004929,0
Slam,500.73MB,0.090669125,212677,0.004929,0
Slam,500.73MB,0.0915165,212677,0.004929,0
Slam,500.73MB,0.092363875,212677,0.004929,0
Slam,500.73MB,0.09321125,212677,0.004929,0
Slam,500.73MB,0.094058625,212677,0.004929,0
