strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,1.03MB,3.14165335,3021214,3.0346530000000005,0.4
FixedOutputProportionalCPSlo,1.03MB,3.170213835,3021214,3.0346530000000005,0.3
FixedOutputProportionalCPSlo,1.03MB,3.19877432,3021214,3.0346530000000005,0.3
FixedOutputProportionalCPSlo,1.03MB,3.227334805,3015672,3.0338420000000004,0.275
FixedOutputProportionalCPSlo,1.03MB,3.25589529,2880321,3.2222620000000006,0.25
FixedOutputProportionalCPSlo,1.03MB,3.284455775,2880321,3.2222620000000006,0.275
FixedOutputProportionalCPSlo,1.03MB,3.31301626,2880321,3.2222620000000006,0.25
FixedOutputProportionalCPSlo,1.03MB,3.341576745,2880321,3.2222620000000006,0.275
FixedOutputProportionalCPSlo,1.03MB,3.37013723,2880321,3.2222620000000006,0.225
FixedOutputProportionalCPSlo,1.03MB,3.398697715,2880321,3.2222620000000006,0.475
FixedOutputProportionalCPSlo,1.03MB,3.4272582,2880321,3.2222620000000006,0.275
FixedOutputProportionalCPSlo,1.03MB,3.455818685,2744970,3.410682000000001,0.3
FixedOutputProportionalCPSlo,1.03MB,3.48437917,2744970,3.410682000000001,0.3
FixedOutputProportionalCPSlo,1.03MB,3.512939655,2744970,3.410682000000001,0.2
FixedOutputProportionalCPSlo,1.03MB,3.54150014,2744970,3.410682000000001,0.225
FixedOutputProportionalCPSlo,1.03MB,3.570060625,2744970,3.410682000000001,0.275
FixedOutputProportionalCPSlo,1.03MB,3.59862111,2739428,3.4098710000000008,0.55
FixedOutputProportionalCPSlo,1.03MB,3.627181595,2604077,3.5982910000000006,0.3
FixedOutputProportionalCPSlo,1.03MB,3.65574208,2604077,3.5982910000000006,0.3
FixedOutputProportionalCPSlo,1.03MB,3.684302565,2604077,3.5982910000000006,0.325
FixedOutputProportionalCPSlo,1.03MB,3.71286305,2604077,3.5982910000000006,0.3
FixedOutputProportionalCPSlo,1.03MB,3.741423535,2604077,3.5982910000000006,0.275
FixedOutputProportionalCPSlo,1.03MB,3.76998402,2598535,3.597480000000001,0.5
FixedOutputProportionalCPSlo,1.03MB,3.798544505,2598535,3.597480000000001,0.275
FixedOutputProportionalCPSlo,1.03MB,3.82710499,2463184,3.7859000000000007,0.275
FixedOutputProportionalCPSlo,1.03MB,3.855665475,2463184,3.7859000000000007,0.325
FixedOutputProportionalCPSlo,1.54MB,1.856431525,6637482,1.8396259999999998,0.3
FixedOutputProportionalCPSlo,1.54MB,1.88499201,6637482,1.8396259999999998,0.5
FixedOutputProportionalCPSlo,1.54MB,1.913552495,6637482,1.8396259999999998,0.4
FixedOutputProportionalCPSlo,1.54MB,1.94211298,6637482,1.8396259999999998,0.3
FixedOutputProportionalCPSlo,1.54MB,1.970673465,6637482,1.8396259999999998,0.225
FixedOutputProportionalCPSlo,1.54MB,1.99923395,6637482,1.8396259999999998,0.275
FixedOutputProportionalCPSlo,1.54MB,2.027794435,6637482,1.8396259999999998,0.25
FixedOutputProportionalCPSlo,1.54MB,2.05635492,6371063,2.051579,0.325
FixedOutputProportionalCPSlo,1.54MB,2.084915405,6371063,2.051579,0.25
FixedOutputProportionalCPSlo,1.54MB,2.11347589,6371063,2.051579,0.25
FixedOutputProportionalCPSlo,1.54MB,2.142036375,6371063,2.051579,0.3
FixedOutputProportionalCPSlo,1.54MB,2.17059686,6371063,2.051579,0.275
FixedOutputProportionalCPSlo,1.54MB,2.199157345,6371063,2.051579,0.725
FixedOutputProportionalCPSlo,1.54MB,2.22771783,6371063,2.051579,0.25
FixedOutputProportionalCPSlo,1.54MB,2.256278315,6371063,2.051579,0.275
FixedOutputProportionalCPSlo,1.54MB,2.2848388,6104644,2.2635319999999997,0.275
FixedOutputProportionalCPSlo,1.54MB,2.313399285,6104644,2.2635319999999997,0.275
FixedOutputProportionalCPSlo,1.54MB,2.34195977,6104644,2.2635319999999997,0.3
FixedOutputProportionalCPSlo,1.54MB,2.370520255,6104644,2.2635319999999997,0.25
FixedOutputProportionalCPSlo,1.54MB,2.39908074,6104644,2.2635319999999997,0.3
FixedOutputProportionalCPSlo,1.54MB,2.427641225,6104644,2.2635319999999997,0.25
FixedOutputProportionalCPSlo,1.54MB,2.45620171,6104644,2.2635319999999997,0.275
FixedOutputProportionalCPSlo,1.54MB,2.484762195,5840447,2.480949,0.25
FixedOutputProportionalCPSlo,1.54MB,2.51332268,5840447,2.480949,0.325
FixedOutputProportionalCPSlo,1.54MB,2.541883165,5840447,2.480949,0.2
FixedOutputProportionalCPSlo,1.54MB,2.57044365,5840447,2.480949,0.425
FixedOutputProportionalCPSlo,1.54MB,2.599004135,5840447,2.480949,0.35
FixedOutputProportionalCPSlo,1.54MB,2.62756462,5840447,2.480949,0.575
FixedOutputProportionalCPSlo,1.54MB,2.656125105,5840447,2.480949,0.625
FixedOutputProportionalCPSlo,1.54MB,2.68468559,5840447,2.480949,0.45
FixedOutputProportionalCPSlo,1.54MB,2.713246075,5576250,2.698366,0.275
FixedOutputProportionalCPSlo,1.54MB,2.74180656,5576250,2.698366,0.3
FixedOutputProportionalCPSlo,1.54MB,2.770367045,5576250,2.698366,0.375
FixedOutputProportionalCPSlo,1.54MB,2.79892753,5576250,2.698366,0.35
FixedOutputProportionalCPSlo,1.54MB,2.827488015,5576250,2.698366,0.375
FixedOutputProportionalCPSlo,1.54MB,2.8560485,5576250,2.698366,0.3
FixedOutputProportionalCPSlo,1.54MB,2.884608985,5576250,2.698366,0.375
FixedOutputProportionalCPSlo,1.54MB,2.91316947,5576250,2.698366,0.3
FixedOutputProportionalCPSlo,1.54MB,2.941729955,5312053,2.9157830000000002,0.3
FixedOutputProportionalCPSlo,1.54MB,2.97029044,5312053,2.9157830000000002,0.55
FixedOutputProportionalCPSlo,1.54MB,2.998850925,5312053,2.9157830000000002,0.275
FixedOutputProportionalCPSlo,1.54MB,3.02741141,5312053,2.9157830000000002,0.225
FixedOutputProportionalCPSlo,1.54MB,3.055971895,5312053,2.9157830000000002,0.425
FixedOutputProportionalCPSlo,1.54MB,3.08453238,5312053,2.9157830000000002,0.3
FixedOutputProportionalCPSlo,1.54MB,3.113092865,5312053,2.9157830000000002,0.3
FixedOutputProportionalCPSlo,1.54MB,3.14165335,5045634,3.1277360000000005,0.2
FixedOutputProportionalCPSlo,1.54MB,3.170213835,5045634,3.1277360000000005,0.275
FixedOutputProportionalCPSlo,1.54MB,3.19877432,5045634,3.1277360000000005,0.25
FixedOutputProportionalCPSlo,1.54MB,3.227334805,5045634,3.1277360000000005,0.375
FixedOutputProportionalCPSlo,1.54MB,3.25589529,5045634,3.1277360000000005,0.225
FixedOutputProportionalCPSlo,1.54MB,3.284455775,5045634,3.1277360000000005,0.525
FixedOutputProportionalCPSlo,1.54MB,3.31301626,5045634,3.1277360000000005,0.375
FixedOutputProportionalCPSlo,1.54MB,3.341576745,5043412,3.122272,0.375
FixedOutputProportionalCPSlo,1.54MB,3.37013723,4779215,3.3396890000000004,0.575
FixedOutputProportionalCPSlo,1.54MB,3.398697715,4779215,3.3396890000000004,0.25
FixedOutputProportionalCPSlo,1.54MB,3.4272582,4779215,3.3396890000000004,0.3
FixedOutputProportionalCPSlo,1.54MB,3.455818685,4779215,3.3396890000000004,0.3
FixedOutputProportionalCPSlo,1.54MB,3.48437917,4779215,3.3396890000000004,0.275
FixedOutputProportionalCPSlo,1.54MB,3.512939655,4779215,3.3396890000000004,0.3
FixedOutputProportionalCPSlo,1.54MB,3.54150014,4779215,3.3396890000000004,0.325
FixedOutputProportionalCPSlo,1.54MB,3.570060625,4512796,3.551642,0.3
FixedOutputProportionalCPSlo,1.54MB,3.59862111,4512796,3.551642,0.4
FixedOutputProportionalCPSlo,1.54MB,3.627181595,4512796,3.551642,0.55
FixedOutputProportionalCPSlo,1.54MB,3.65574208,4512796,3.551642,0.3
FixedOutputProportionalCPSlo,1.54MB,3.684302565,4512796,3.551642,0.25
FixedOutputProportionalCPSlo,1.54MB,3.71286305,4512796,3.551642,0.925
