strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,1.03MB,3845754,3844723,0.07778299999999999,1.9
FixedOutputProportionalCPSlo,1.03MB,3890997,3886947,0.07547300000000003,2.275
FixedOutputProportionalCPSlo,1.03MB,3936240,3886947,0.07547300000000003,2.85
FixedOutputProportionalCPSlo,1.03MB,3981483,3976322,0.07662399999999998,2.05
FixedOutputProportionalCPSlo,1.03MB,4026726,4023115,0.074404,3.075
FixedOutputProportionalCPSlo,1.03MB,4071969,4048071,0.07260400000000003,3.75
FixedOutputProportionalCPSlo,1.03MB,4117212,4114491,0.07678499999999999,3.875
FixedOutputProportionalCPSlo,1.03MB,4162455,4158268,0.07267799999999999,1.8
FixedOutputProportionalCPSlo,1.03MB,4207698,4205668,0.07007500000000003,2.675
FixedOutputProportionalCPSlo,1.03MB,4252941,4252517,0.08259400000000001,2.125
FixedOutputProportionalCPSlo,1.03MB,4298184,4294822,0.07092599999999999,2.425
FixedOutputProportionalCPSlo,1.03MB,4343427,4342714,0.069012,2.7
FixedOutputProportionalCPSlo,1.03MB,4388670,4371244,0.06690800000000001,2.3
FixedOutputProportionalCPSlo,1.03MB,4433913,4433127,0.06949399999999999,2.175
FixedOutputProportionalCPSlo,1.03MB,4479156,4477666,0.067249,2.375
FixedOutputProportionalCPSlo,1.03MB,4524399,4519012,0.064933,2.85
FixedOutputProportionalCPSlo,1.03MB,4569642,4567236,0.069321,2.175
FixedOutputProportionalCPSlo,1.03MB,4614885,4612819,0.065523,1.675
FixedOutputProportionalCPSlo,1.03MB,4660128,4657861,0.063918,1.975
FixedOutputProportionalCPSlo,1.03MB,4705371,4701851,0.070049,1.75
FixedOutputProportionalCPSlo,1.03MB,4750614,4749373,0.06377100000000001,1.85
FixedOutputProportionalCPSlo,1.03MB,4795857,4795067,0.06217999999999999,2.975
FixedOutputProportionalCPSlo,1.03MB,4841100,4840138,0.07747100000000001,2.3
FixedOutputProportionalCPSlo,1.03MB,4886343,4880074,0.062343,2.15
FixedOutputProportionalCPSlo,1.03MB,4931586,4931540,0.060125,1.825
FixedOutputProportionalCPSlo,1.03MB,4976829,4976582,0.058519999999999996,1.9
FixedOutputProportionalCPSlo,1.03MB,5022072,5016829,0.062498000000000005,2.975
FixedOutputProportionalCPSlo,1.03MB,5067315,5066693,0.058399,2.075
FixedOutputProportionalCPSlo,1.03MB,5112558,5110415,0.05712299999999999,2.05
FixedOutputProportionalCPSlo,1.03MB,5157801,5153059,0.063269,3.025
FixedOutputProportionalCPSlo,1.03MB,5203044,5202128,0.057013,2.275
FixedOutputProportionalCPSlo,1.03MB,5248287,5245568,0.055396999999999995,2.25
FixedOutputProportionalCPSlo,1.03MB,5293530,5291935,0.063433,1.625
FixedOutputProportionalCPSlo,1.03MB,5338773,5337281,0.055286999999999996,2.675
FixedOutputProportionalCPSlo,1.03MB,5384016,5382323,0.053681999999999994,2.275
FixedOutputProportionalCPSlo,1.03MB,5429259,5428020,0.073961,2.1
FixedOutputProportionalCPSlo,1.03MB,5474502,5473835,0.055404999999999996,1.95
FixedOutputProportionalCPSlo,1.03MB,5519745,5517275,0.05191899999999999,2.175
FixedOutputProportionalCPSlo,1.03MB,5564988,5560715,0.05030299999999999,2.2
FixedOutputProportionalCPSlo,1.03MB,5610231,5606005,0.055841999999999996,1.875
FixedOutputProportionalCPSlo,1.03MB,5655474,5652428,0.05019299999999999,2.2
FixedOutputProportionalCPSlo,1.03MB,5700717,5700320,0.04827899999999999,2.125
FixedOutputProportionalCPSlo,1.03MB,5745960,5742235,0.056613,2.05
FixedOutputProportionalCPSlo,1.03MB,5791203,5788680,0.04877299999999999,2.675
FixedOutputProportionalCPSlo,1.03MB,5836446,5832623,0.04686199999999999,2.325
FixedOutputProportionalCPSlo,1.03MB,5881689,5881111,0.05677700000000001,2.775
FixedOutputProportionalCPSlo,1.03MB,5926932,5920983,0.048290999999999994,2.225
FixedOutputProportionalCPSlo,1.03MB,5972175,5967776,0.045135999999999996,2.65
FixedOutputProportionalCPSlo,1.03MB,6017418,6016549,0.068878,1.975
FixedOutputProportionalCPSlo,1.03MB,6062661,6058951,0.04841499999999999,2.425
FixedOutputProportionalCPSlo,1.03MB,6107904,6107180,0.043074999999999995,2.1
FixedOutputProportionalCPSlo,1.54MB,2940894,2891613,0.13572700000000001,2.95
FixedOutputProportionalCPSlo,1.54MB,2986137,2954500,0.13382300000000003,2.575
