strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.03MB,0.14403378,1112556,0.14267400000000002,2.25
ProportionalCriticalPathSlo,1.03MB,0.145124945,1102948,0.14313700000000001,2.2
ProportionalCriticalPathSlo,1.03MB,0.14621611,1116299,0.145272,2.275
ProportionalCriticalPathSlo,1.03MB,0.147307275,1107443,0.14593700000000004,2.05
ProportionalCriticalPathSlo,1.03MB,0.14839844,1094605,0.146791,2.825
ProportionalCriticalPathSlo,1.03MB,0.149489605,1111080,0.148518,2.025
ProportionalCriticalPathSlo,1.03MB,0.15058077,1104614,0.14936700000000003,2.125
ProportionalCriticalPathSlo,1.03MB,0.151671935,1084090,0.15022799999999997,2.1
ProportionalCriticalPathSlo,1.03MB,0.15276309999999999,1074370,0.150741,2.3
ProportionalCriticalPathSlo,1.54MB,0.0654699,2374791,0.06374899999999999,3.075
ProportionalCriticalPathSlo,1.54MB,0.066561065,2406529,0.06523499999999999,2.8
ProportionalCriticalPathSlo,1.54MB,0.06765223,2332317,0.06655499999999999,2.55
ProportionalCriticalPathSlo,1.54MB,0.068743395,2306489,0.06812599999999998,3
ProportionalCriticalPathSlo,1.54MB,0.06983456,2337722,0.06861599999999998,2.875
ProportionalCriticalPathSlo,1.54MB,0.070925725,2311884,0.07021699999999999,3.35
ProportionalCriticalPathSlo,1.54MB,0.07201689,2355084,0.07056199999999999,2.725
ProportionalCriticalPathSlo,1.54MB,0.073108055,2386822,0.07204799999999999,2.95
ProportionalCriticalPathSlo,1.54MB,0.07419922,2326121,0.074087,3
ProportionalCriticalPathSlo,1.54MB,0.075290385,2286782,0.07493899999999998,2.775
ProportionalCriticalPathSlo,1.54MB,0.07638154999999999,2329294,0.07633699999999999,3.4
ProportionalCriticalPathSlo,1.54MB,0.077472715,2292188,0.07699699999999998,2.6
ProportionalCriticalPathSlo,1.54MB,0.07856388,2335388,0.077342,3.075
ProportionalCriticalPathSlo,1.54MB,0.079655045,2367126,0.078828,2.9
ProportionalCriticalPathSlo,1.54MB,0.08074621,2330020,0.07948799999999999,3.075
ProportionalCriticalPathSlo,1.54MB,0.081837375,2267086,0.08171899999999999,3.375
ProportionalCriticalPathSlo,1.54MB,0.08292854,2273180,0.08272399999999999,2.4
ProportionalCriticalPathSlo,1.54MB,0.084019705,2252328,0.083947,2.9
ProportionalCriticalPathSlo,1.54MB,0.08511087,2219896,0.08447699999999998,2.3
ProportionalCriticalPathSlo,1.54MB,0.086202035,2221524,0.085866,2.425
ProportionalCriticalPathSlo,1.54MB,0.0872932,2250821,0.08729,3.025
ProportionalCriticalPathSlo,1.54MB,0.08838436499999999,2218389,0.08781999999999998,3.225
ProportionalCriticalPathSlo,1.54MB,0.08947553,2261589,0.088165,3.125
ProportionalCriticalPathSlo,1.54MB,0.090566695,2223795,0.08987799999999999,2.775
ProportionalCriticalPathSlo,1.54MB,0.09165786,2200200,0.09125699999999999,3
ProportionalCriticalPathSlo,1.54MB,0.092749025,2204061,0.092454,3.325
ProportionalCriticalPathSlo,1.54MB,0.09384019,2222288,0.093221,2.7
ProportionalCriticalPathSlo,1.54MB,0.094931355,2198693,0.09459999999999999,3.1
ProportionalCriticalPathSlo,1.54MB,0.09602252,2204787,0.095605,2.825
ProportionalCriticalPathSlo,1.54MB,0.097113685,2204099,0.09665799999999998,2.85
ProportionalCriticalPathSlo,1.54MB,0.09820485,2247299,0.09700299999999999,2.65
ProportionalCriticalPathSlo,1.54MB,0.099296015,2184365,0.09923399999999999,3.5
ProportionalCriticalPathSlo,1.54MB,0.10038717999999999,2202592,0.10000099999999999,3.85
ProportionalCriticalPathSlo,1.54MB,0.101478345,2208686,0.101006,3.325
ProportionalCriticalPathSlo,1.54MB,0.10256951,2185091,0.10238499999999999,3.2
ProportionalCriticalPathSlo,1.54MB,0.103660675,2251198,0.102404,2.5
ProportionalCriticalPathSlo,1.54MB,0.10475184,2190497,0.104443,3.225
ProportionalCriticalPathSlo,1.54MB,0.105843005,2169108,0.10535800000000001,3.075
ProportionalCriticalPathSlo,1.54MB,0.10693417,2182896,0.10678099999999999,3.575
ProportionalCriticalPathSlo,1.54MB,0.108025335,2188990,0.10778599999999999,3.375
ProportionalCriticalPathSlo,1.54MB,0.10911649999999999,2168138,0.109009,2.75
ProportionalCriticalPathSlo,1.54MB,0.110207665,2135706,0.10953899999999998,2.925
ProportionalCriticalPathSlo,1.54MB,0.11129883,2137334,0.11092799999999998,2.325
ProportionalCriticalPathSlo,1.54MB,0.11238999499999999,2138879,0.11178899999999999,3.825
ProportionalCriticalPathSlo,1.54MB,0.11348116,2179846,0.112326,3.175
ProportionalCriticalPathSlo,1.54MB,0.114572325,2169294,0.11456599999999999,4.875
ProportionalCriticalPathSlo,1.54MB,0.11566349,2139605,0.11493999999999999,2.775
ProportionalCriticalPathSlo,1.54MB,0.116754655,2115938,0.11635499999999999,2.875
ProportionalCriticalPathSlo,1.54MB,0.11784582,2119799,0.11755199999999999,2.85
ProportionalCriticalPathSlo,1.54MB,0.118936985,2121344,0.11841299999999999,4.025
ProportionalCriticalPathSlo,1.54MB,0.12002815,2122972,0.11980199999999999,6.65
ProportionalCriticalPathSlo,1.54MB,0.12111931499999999,2153965,0.120726,4.35
ProportionalCriticalPathSlo,1.54MB,0.12221048,2119837,0.12175599999999999,5.175
ProportionalCriticalPathSlo,1.54MB,0.123301645,2163037,0.122101,3.275
ProportionalCriticalPathSlo,1.54MB,0.12439280999999999,2100103,0.124332,4.05
ProportionalCriticalPathSlo,1.54MB,0.125483975,2118330,0.125099,3.55
ProportionalCriticalPathSlo,1.54MB,0.12657514,2124424,0.126104,4.375
ProportionalCriticalPathSlo,1.54MB,0.127666305,2100829,0.127483,3.025
ProportionalCriticalPathSlo,1.54MB,0.12875746999999998,2068907,0.128049,3.675
ProportionalCriticalPathSlo,1.54MB,0.129848635,2109874,0.128586,4.175
ProportionalCriticalPathSlo,1.54MB,0.1309398,2099322,0.130826,2.6
ProportionalCriticalPathSlo,1.54MB,0.132030965,2080166,0.131549,3.2
ProportionalCriticalPathSlo,1.54MB,0.13312213,2046038,0.132579,4.275
ProportionalCriticalPathSlo,1.54MB,0.134213295,2047666,0.133968,2.65
ProportionalCriticalPathSlo,1.54MB,0.13530446,2078659,0.13489199999999998,2.675
ProportionalCriticalPathSlo,1.54MB,0.136395625,2044531,0.13592200000000002,2.2
ProportionalCriticalPathSlo,1.54MB,0.13748679,2020936,0.137301,2.95
ProportionalCriticalPathSlo,1.54MB,0.138577955,2024797,0.138498,2.75
ProportionalCriticalPathSlo,1.54MB,0.13966912,2043024,0.139265,2.775
ProportionalCriticalPathSlo,1.54MB,0.14076028499999999,2019429,0.14064400000000002,2.8
ProportionalCriticalPathSlo,1.54MB,0.14185145,2025523,0.14164900000000002,2.9
ProportionalCriticalPathSlo,1.54MB,0.142942615,2004671,0.142872,2.9
ProportionalCriticalPathSlo,1.54MB,0.14403378,2017922,0.143987,2.925
ProportionalCriticalPathSlo,1.54MB,0.145124945,2024016,0.144992,2.425
ProportionalCriticalPathSlo,1.54MB,0.14621611,2003164,0.146215,3.025
ProportionalCriticalPathSlo,1.54MB,0.147307275,1970732,0.146745,2.15
ProportionalCriticalPathSlo,1.54MB,0.14839844,1972360,0.148134,2.6
ProportionalCriticalPathSlo,1.54MB,0.149489605,2003353,0.14905799999999997,2.475
ProportionalCriticalPathSlo,1.54MB,0.15058077,1969225,0.150088,2.675
ProportionalCriticalPathSlo,1.54MB,0.151671935,1945630,0.15146700000000002,2.625
ProportionalCriticalPathSlo,1.54MB,0.15276309999999999,1949491,0.152664,2.95
Slam,0.33MB,0.0654699,2775874,0.005819999999999999,0
Slam,0.33MB,0.066561065,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.06765223,2775874,0.005819999999999999,0
Slam,0.33MB,0.068743395,2775874,0.005819999999999999,0
Slam,0.33MB,0.06983456,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.070925725,2775874,0.005819999999999999,0
Slam,0.33MB,0.07201689,2775874,0.005819999999999999,0
Slam,0.33MB,0.073108055,2775874,0.005819999999999999,0
Slam,0.33MB,0.07419922,2775874,0.005819999999999999,0
Slam,0.33MB,0.075290385,2775874,0.005819999999999999,0
Slam,0.33MB,0.07638154999999999,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.077472715,2775874,0.005819999999999999,0
Slam,0.33MB,0.07856388,2775874,0.005819999999999999,0
Slam,0.33MB,0.079655045,2775874,0.005819999999999999,0.1
Slam,0.33MB,0.08074621,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.081837375,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.08292854,2775874,0.005819999999999999,0
Slam,0.33MB,0.084019705,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.08511087,2775874,0.005819999999999999,0
Slam,0.33MB,0.086202035,2775874,0.005819999999999999,0
Slam,0.33MB,0.0872932,2775874,0.005819999999999999,0
Slam,0.33MB,0.08838436499999999,2775874,0.005819999999999999,0
Slam,0.33MB,0.08947553,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.090566695,2775874,0.005819999999999999,0
Slam,0.33MB,0.09165786,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.092749025,2775874,0.005819999999999999,0
Slam,0.33MB,0.09384019,2775874,0.005819999999999999,0
Slam,0.33MB,0.094931355,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.09602252,2775874,0.005819999999999999,0
Slam,0.33MB,0.097113685,2775874,0.005819999999999999,0
Slam,0.33MB,0.09820485,2775874,0.005819999999999999,0
Slam,0.33MB,0.099296015,2775874,0.005819999999999999,0
Slam,0.33MB,0.10038717999999999,2775874,0.005819999999999999,0
Slam,0.33MB,0.101478345,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.10256951,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.103660675,2775874,0.005819999999999999,0
Slam,0.33MB,0.10475184,2775874,0.005819999999999999,0
Slam,0.33MB,0.105843005,2775874,0.005819999999999999,0
Slam,0.33MB,0.10693417,2775874,0.005819999999999999,0
Slam,0.33MB,0.108025335,2775874,0.005819999999999999,0
Slam,0.33MB,0.10911649999999999,2775874,0.005819999999999999,0
Slam,0.33MB,0.110207665,2775874,0.005819999999999999,0
Slam,0.33MB,0.11129883,2775874,0.005819999999999999,0
Slam,0.33MB,0.11238999499999999,2775874,0.005819999999999999,0
Slam,0.33MB,0.11348116,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.114572325,2775874,0.005819999999999999,0
Slam,0.33MB,0.11566349,2775874,0.005819999999999999,0
Slam,0.33MB,0.116754655,2775874,0.005819999999999999,0
Slam,0.33MB,0.11784582,2775874,0.005819999999999999,0
Slam,0.33MB,0.118936985,2775874,0.005819999999999999,0
Slam,0.33MB,0.12002815,2775874,0.005819999999999999,0
Slam,0.33MB,0.12111931499999999,2775874,0.005819999999999999,0
Slam,0.33MB,0.12221048,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.123301645,2775874,0.005819999999999999,0
Slam,0.33MB,0.12439280999999999,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.125483975,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.12657514,2775874,0.005819999999999999,0
Slam,0.33MB,0.127666305,2775874,0.005819999999999999,0
Slam,0.33MB,0.12875746999999998,2775874,0.005819999999999999,0
Slam,0.33MB,0.129848635,2775874,0.005819999999999999,0
Slam,0.33MB,0.1309398,2775874,0.005819999999999999,0
Slam,0.33MB,0.132030965,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.13312213,2775874,0.005819999999999999,0
Slam,0.33MB,0.134213295,2775874,0.005819999999999999,0
Slam,0.33MB,0.13530446,2775874,0.005819999999999999,0
Slam,0.33MB,0.136395625,2775874,0.005819999999999999,0
Slam,0.33MB,0.13748679,2775874,0.005819999999999999,0
Slam,0.33MB,0.138577955,2775874,0.005819999999999999,0
Slam,0.33MB,0.13966912,2775874,0.005819999999999999,0
Slam,0.33MB,0.14076028499999999,2775874,0.005819999999999999,0
Slam,0.33MB,0.14185145,2775874,0.005819999999999999,0
Slam,0.33MB,0.142942615,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.14403378,2775874,0.005819999999999999,0
Slam,0.33MB,0.145124945,2775874,0.005819999999999999,0
Slam,0.33MB,0.14621611,2775874,0.005819999999999999,0
Slam,0.33MB,0.147307275,2775874,0.005819999999999999,0
Slam,0.33MB,0.14839844,2775874,0.005819999999999999,0.025
Slam,0.33MB,0.149489605,2775874,0.005819999999999999,0
Slam,0.33MB,0.15058077,2775874,0.005819999999999999,0
Slam,0.33MB,0.151671935,2775874,0.005819999999999999,0
Slam,0.33MB,0.15276309999999999,2775874,0.005819999999999999,0
Slam,1.03MB,0.0654699,2777304,0.005819999999999999,0
Slam,1.03MB,0.066561065,2777304,0.005819999999999999,0.025
Slam,1.03MB,0.06765223,2777304,0.005819999999999999,0
Slam,1.03MB,0.068743395,2777304,0.005819999999999999,0
Slam,1.03MB,0.06983456,2777304,0.005819999999999999,0
Slam,1.03MB,0.070925725,2777304,0.005819999999999999,0
Slam,1.03MB,0.07201689,2777304,0.005819999999999999,0
Slam,1.03MB,0.073108055,2777304,0.005819999999999999,0
Slam,1.03MB,0.07419922,2777304,0.005819999999999999,0
Slam,1.03MB,0.075290385,2777304,0.005819999999999999,0
Slam,1.03MB,0.07638154999999999,2777304,0.005819999999999999,0.025
Slam,1.03MB,0.077472715,2777304,0.005819999999999999,0
Slam,1.03MB,0.07856388,2777304,0.005819999999999999,0.025
Slam,1.03MB,0.079655045,2777304,0.005819999999999999,0
Slam,1.03MB,0.08074621,2777304,0.005819999999999999,0
Slam,1.03MB,0.081837375,2777304,0.005819999999999999,0
Slam,1.03MB,0.08292854,2777304,0.005819999999999999,0
Slam,1.03MB,0.084019705,2777304,0.005819999999999999,0
Slam,1.03MB,0.08511087,2777304,0.005819999999999999,0
Slam,1.03MB,0.086202035,2777304,0.005819999999999999,0
Slam,1.03MB,0.0872932,2777304,0.005819999999999999,0
Slam,1.03MB,0.08838436499999999,2777304,0.005819999999999999,0
Slam,1.03MB,0.08947553,2777304,0.005819999999999999,0
Slam,1.03MB,0.090566695,2777304,0.005819999999999999,0
