strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.54MB,0.007259945,199340,0.00076,2.75
ProportionalCriticalPathSlo,1.54MB,0.00732655,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.007393155,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.00745976,199340,0.00076,5
ProportionalCriticalPathSlo,1.54MB,0.007526365,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.00759297,199340,0.00076,2.5
ProportionalCriticalPathSlo,1.54MB,0.007659575,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.00772618,199340,0.00076,8.5
ProportionalCriticalPathSlo,1.54MB,0.007792785,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.00785939,199340,0.00076,3
ProportionalCriticalPathSlo,1.54MB,0.007925995,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.0079926,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.008059205,199340,0.00076,3
ProportionalCriticalPathSlo,1.54MB,0.00812581,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.008192415,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.00825902,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.008325625,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.00839223,199340,0.00076,2.75
ProportionalCriticalPathSlo,1.54MB,0.008458835,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.00852544,199340,0.00076,5.25
ProportionalCriticalPathSlo,1.54MB,0.008592045,199340,0.00076,2.75
ProportionalCriticalPathSlo,1.54MB,0.00865865,199340,0.00076,2.75
ProportionalCriticalPathSlo,1.54MB,0.008725255,199340,0.00076,2
ProportionalCriticalPathSlo,1.54MB,0.00879186,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.008858465,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.00892507,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.008991675,199340,0.00076,3.75
Slam,0.33MB,0.004329325,159066,0.000519,0
Slam,0.33MB,0.00439593,159066,0.000519,0
Slam,0.33MB,0.004462535,159066,0.000519,0
Slam,0.33MB,0.00452914,159066,0.000519,0
Slam,0.33MB,0.004595745,159066,0.000519,0
Slam,0.33MB,0.00466235,159066,0.000519,0
Slam,0.33MB,0.004728955,159066,0.000519,0
Slam,0.33MB,0.00479556,159066,0.000519,0
Slam,0.33MB,0.004862165,159066,0.000519,0
Slam,0.33MB,0.00492877,159066,0.000519,0
Slam,0.33MB,0.004995375,159066,0.000519,0
Slam,0.33MB,0.00506198,159066,0.000519,0
Slam,0.33MB,0.005128585,159066,0.000519,0
Slam,0.33MB,0.00519519,159066,0.000519,0
Slam,0.33MB,0.005261795,159066,0.000519,0
Slam,0.33MB,0.0053284,159066,0.000519,0
Slam,0.33MB,0.005395005,159066,0.000519,0
Slam,0.33MB,0.00546161,159066,0.000519,0
Slam,0.33MB,0.005528215,159066,0.000519,0
Slam,0.33MB,0.00559482,159066,0.000519,0.25
Slam,0.33MB,0.005661425,159066,0.000519,0
Slam,0.33MB,0.00572803,159066,0.000519,0
Slam,0.33MB,0.005794635,159066,0.000519,0
Slam,0.33MB,0.00586124,159066,0.000519,0
Slam,0.33MB,0.005927845,159066,0.000519,0
Slam,0.33MB,0.00599445,159066,0.000519,0
Slam,0.33MB,0.006061055,159066,0.000519,0
Slam,0.33MB,0.00612766,159066,0.000519,0
Slam,0.33MB,0.006194265,159066,0.000519,0
Slam,0.33MB,0.00626087,159066,0.000519,0
Slam,0.33MB,0.006327475,159066,0.000519,0
Slam,0.33MB,0.00639408,159066,0.000519,0
Slam,0.33MB,0.006460685,159066,0.000519,0
Slam,0.33MB,0.00652729,159066,0.000519,0
Slam,0.33MB,0.006593895,159066,0.000519,0.25
Slam,0.33MB,0.0066605,159066,0.000519,0
Slam,0.33MB,0.006727105,159066,0.000519,0
Slam,0.33MB,0.00679371,159066,0.000519,0
Slam,0.33MB,0.006860315,159066,0.000519,0
Slam,0.33MB,0.00692692,159066,0.000519,0
Slam,0.33MB,0.006993525,159066,0.000519,0
Slam,0.33MB,0.00706013,159066,0.000519,0
Slam,0.33MB,0.007126735,159066,0.000519,0
Slam,0.33MB,0.00719334,159066,0.000519,0
Slam,0.33MB,0.007259945,159066,0.000519,0
Slam,0.33MB,0.00732655,159066,0.000519,0
Slam,0.33MB,0.007393155,159066,0.000519,0
Slam,0.33MB,0.00745976,159066,0.000519,0
Slam,0.33MB,0.007526365,159066,0.000519,0
Slam,0.33MB,0.00759297,159066,0.000519,0
Slam,0.33MB,0.007659575,159066,0.000519,0
Slam,0.33MB,0.00772618,159066,0.000519,0
Slam,0.33MB,0.007792785,159066,0.000519,0
Slam,0.33MB,0.00785939,159066,0.000519,0.25
Slam,0.33MB,0.007925995,159066,0.000519,0
Slam,0.33MB,0.0079926,159066,0.000519,0.25
Slam,0.33MB,0.008059205,159066,0.000519,0
Slam,0.33MB,0.00812581,159066,0.000519,0
Slam,0.33MB,0.008192415,159066,0.000519,0
Slam,0.33MB,0.00825902,159066,0.000519,0
Slam,0.33MB,0.008325625,159066,0.000519,0
Slam,0.33MB,0.00839223,159066,0.000519,0
Slam,0.33MB,0.008458835,159066,0.000519,0
Slam,0.33MB,0.00852544,159066,0.000519,0
Slam,0.33MB,0.008592045,159066,0.000519,0
Slam,0.33MB,0.00865865,159066,0.000519,0
Slam,0.33MB,0.008725255,159066,0.000519,0
Slam,0.33MB,0.00879186,159066,0.000519,0
Slam,0.33MB,0.008858465,159066,0.000519,0
Slam,0.33MB,0.00892507,159066,0.000519,0
Slam,0.33MB,0.008991675,159066,0.000519,0
Slam,1.24MB,0.004329325,178629,0.0006,0
Slam,1.24MB,0.00439593,178629,0.0006,0
Slam,1.24MB,0.004462535,178629,0.0006,0
Slam,1.24MB,0.00452914,178629,0.0006,0
Slam,1.24MB,0.004595745,178629,0.0006,0
Slam,1.24MB,0.00466235,178629,0.0006,0
Slam,1.24MB,0.004728955,178629,0.0006,0.25
Slam,1.24MB,0.00479556,178629,0.0006,0
Slam,1.24MB,0.004862165,178629,0.0006,0
Slam,1.24MB,0.00492877,178629,0.0006,0
Slam,1.24MB,0.004995375,178629,0.0006,0
Slam,1.24MB,0.00506198,178629,0.0006,0
Slam,1.24MB,0.005128585,178629,0.0006,0
Slam,1.24MB,0.00519519,178629,0.0006,0
Slam,1.24MB,0.005261795,178629,0.0006,0
Slam,1.24MB,0.0053284,178629,0.0006,0
Slam,1.24MB,0.005395005,178629,0.0006,0
Slam,1.24MB,0.00546161,178629,0.0006,0
Slam,1.24MB,0.005528215,178629,0.0006,0
Slam,1.24MB,0.00559482,178629,0.0006,0
Slam,1.24MB,0.005661425,178629,0.0006,0
Slam,1.24MB,0.00572803,178629,0.0006,0
Slam,1.24MB,0.005794635,178629,0.0006,0
Slam,1.24MB,0.00586124,178629,0.0006,0
Slam,1.24MB,0.005927845,178629,0.0006,0
Slam,1.24MB,0.00599445,178629,0.0006,0
Slam,1.24MB,0.006061055,178629,0.0006,0
Slam,1.24MB,0.00612766,178629,0.0006,0
Slam,1.24MB,0.006194265,178629,0.0006,0
Slam,1.24MB,0.00626087,178629,0.0006,0
Slam,1.24MB,0.006327475,178629,0.0006,0
Slam,1.24MB,0.00639408,178629,0.0006,0
Slam,1.24MB,0.006460685,178629,0.0006,0
Slam,1.24MB,0.00652729,178629,0.0006,0
Slam,1.24MB,0.006593895,178629,0.0006,0
Slam,1.24MB,0.0066605,178629,0.0006,0
Slam,1.24MB,0.006727105,178629,0.0006,0
Slam,1.24MB,0.00679371,178629,0.0006,0
Slam,1.24MB,0.006860315,178629,0.0006,0
Slam,1.24MB,0.00692692,178629,0.0006,0
Slam,1.24MB,0.006993525,178629,0.0006,0
Slam,1.24MB,0.00706013,178629,0.0006,0
Slam,1.24MB,0.007126735,178629,0.0006,0
Slam,1.24MB,0.00719334,178629,0.0006,0
Slam,1.24MB,0.007259945,178629,0.0006,0
Slam,1.24MB,0.00732655,178629,0.0006,0
Slam,1.24MB,0.007393155,178629,0.0006,0
Slam,1.24MB,0.00745976,178629,0.0006,0
Slam,1.24MB,0.007526365,178629,0.0006,0
Slam,1.24MB,0.00759297,178629,0.0006,0
Slam,1.24MB,0.007659575,178629,0.0006,0.25
Slam,1.24MB,0.00772618,178629,0.0006,0.25
Slam,1.24MB,0.007792785,178629,0.0006,0
Slam,1.24MB,0.00785939,178629,0.0006,0
Slam,1.24MB,0.007925995,178629,0.0006,0.25
Slam,1.24MB,0.0079926,178629,0.0006,0
Slam,1.24MB,0.008059205,178629,0.0006,0
Slam,1.24MB,0.00812581,178629,0.0006,0
Slam,1.24MB,0.008192415,178629,0.0006,0
Slam,1.24MB,0.00825902,178629,0.0006,0
Slam,1.24MB,0.008325625,178629,0.0006,0
Slam,1.24MB,0.00839223,178629,0.0006,0
Slam,1.24MB,0.008458835,178629,0.0006,0
Slam,1.24MB,0.00852544,178629,0.0006,0
Slam,1.24MB,0.008592045,178629,0.0006,0
Slam,1.24MB,0.00865865,178629,0.0006,0
Slam,1.24MB,0.008725255,178629,0.0006,0
Slam,1.24MB,0.00879186,178629,0.0006,0
Slam,1.24MB,0.008858465,178629,0.0006,0
Slam,1.24MB,0.00892507,178629,0.0006,0
Slam,1.24MB,0.008991675,178629,0.0006,0
Slam,1.54MB,0.004329325,178627,0.0006,0
Slam,1.54MB,0.00439593,178627,0.0006,0
Slam,1.54MB,0.004462535,178627,0.0006,0
Slam,1.54MB,0.00452914,178627,0.0006,0
Slam,1.54MB,0.004595745,178627,0.0006,0
Slam,1.54MB,0.00466235,178627,0.0006,0
Slam,1.54MB,0.004728955,178627,0.0006,0
Slam,1.54MB,0.00479556,178627,0.0006,0
Slam,1.54MB,0.004862165,178627,0.0006,0
Slam,1.54MB,0.00492877,178627,0.0006,0
Slam,1.54MB,0.004995375,178627,0.0006,0
Slam,1.54MB,0.00506198,178627,0.0006,0
Slam,1.54MB,0.005128585,178627,0.0006,0
Slam,1.54MB,0.00519519,178627,0.0006,0
Slam,1.54MB,0.005261795,178627,0.0006,0
Slam,1.54MB,0.0053284,178627,0.0006,0
Slam,1.54MB,0.005395005,178627,0.0006,0
Slam,1.54MB,0.00546161,178627,0.0006,0
Slam,1.54MB,0.005528215,178627,0.0006,0
Slam,1.54MB,0.00559482,178627,0.0006,0
Slam,1.54MB,0.005661425,178627,0.0006,0
Slam,1.54MB,0.00572803,178627,0.0006,0
Slam,1.54MB,0.005794635,178627,0.0006,0
Slam,1.54MB,0.00586124,178627,0.0006,0
Slam,1.54MB,0.005927845,178627,0.0006,0
Slam,1.54MB,0.00599445,178627,0.0006,0
Slam,1.54MB,0.006061055,178627,0.0006,0
Slam,1.54MB,0.00612766,178627,0.0006,0
Slam,1.54MB,0.006194265,178627,0.0006,0
Slam,1.54MB,0.00626087,178627,0.0006,0
Slam,1.54MB,0.006327475,178627,0.0006,0
Slam,1.54MB,0.00639408,178627,0.0006,0
Slam,1.54MB,0.006460685,178627,0.0006,0
Slam,1.54MB,0.00652729,178627,0.0006,0
Slam,1.54MB,0.006593895,178627,0.0006,0.25
Slam,1.54MB,0.0066605,178627,0.0006,0.25
Slam,1.54MB,0.006727105,178627,0.0006,0
Slam,1.54MB,0.00679371,178627,0.0006,0
Slam,1.54MB,0.006860315,178627,0.0006,0
Slam,1.54MB,0.00692692,178627,0.0006,0
Slam,1.54MB,0.006993525,178627,0.0006,0.25
Slam,1.54MB,0.00706013,178627,0.0006,0
Slam,1.54MB,0.007126735,178627,0.0006,0
Slam,1.54MB,0.00719334,178627,0.0006,0
Slam,1.54MB,0.007259945,178627,0.0006,0
Slam,1.54MB,0.00732655,178627,0.0006,0
Slam,1.54MB,0.007393155,178627,0.0006,0
Slam,1.54MB,0.00745976,178627,0.0006,0
Slam,1.54MB,0.007526365,178627,0.0006,0
Slam,1.54MB,0.00759297,178627,0.0006,0
Slam,1.54MB,0.007659575,178627,0.0006,0
Slam,1.54MB,0.00772618,178627,0.0006,0
Slam,1.54MB,0.007792785,178627,0.0006,0
Slam,1.54MB,0.00785939,178627,0.0006,0
Slam,1.54MB,0.007925995,178627,0.0006,0
Slam,1.54MB,0.0079926,178627,0.0006,0
Slam,1.54MB,0.008059205,178627,0.0006,0
Slam,1.54MB,0.00812581,178627,0.0006,0
Slam,1.54MB,0.008192415,178627,0.0006,0
Slam,1.54MB,0.00825902,178627,0.0006,0
Slam,1.54MB,0.008325625,178627,0.0006,0
Slam,1.54MB,0.00839223,178627,0.0006,0
Slam,1.54MB,0.008458835,178627,0.0006,0
Slam,1.54MB,0.00852544,178627,0.0006,0
Slam,1.54MB,0.008592045,178627,0.0006,0
Slam,1.54MB,0.00865865,178627,0.0006,0
Slam,1.54MB,0.008725255,178627,0.0006,0
