strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
OnlineSlam,0.33MB,172657,159066,0.000519,17
OnlineSlam,0.33MB,173955,159066,0.000519,23.5
OnlineSlam,0.33MB,175253,159066,0.000519,24.25
OnlineSlam,0.82MB,84393,83239,0.008069,26.5
OnlineSlam,0.82MB,85691,85049,0.007831,34.5
OnlineSlam,0.82MB,86989,85049,0.007831,25.25
OnlineSlam,0.82MB,88287,85049,0.007831,29
OnlineSlam,0.82MB,89585,89485,0.008792999999999999,30.5
OnlineSlam,0.82MB,90883,90652,0.008438999999999999,28.75
OnlineSlam,0.82MB,92181,92141,0.008378,29.25
OnlineSlam,0.82MB,93479,92141,0.008378,36.75
OnlineSlam,0.82MB,94777,93680,0.007997,26.25
OnlineSlam,0.82MB,96075,93680,0.007997,33.25
OnlineSlam,0.82MB,97373,93680,0.007997,26.75
OnlineSlam,0.82MB,98671,93680,0.007997,29.25
OnlineSlam,0.82MB,99969,93680,0.007997,30.25
OnlineSlam,0.82MB,101267,101175,0.007736,25.75
OnlineSlam,0.82MB,102565,101175,0.007736,28
OnlineSlam,0.82MB,103863,102985,0.007498,21.5
OnlineSlam,0.82MB,105161,102985,0.007498,23.5
OnlineSlam,0.82MB,106459,102985,0.007498,23.5
OnlineSlam,0.82MB,107757,102985,0.007498,26.5
OnlineSlam,0.82MB,109055,102985,0.007498,30.5
OnlineSlam,0.82MB,110353,102985,0.007498,21.75
OnlineSlam,0.82MB,111651,102985,0.007498,29.75
OnlineSlam,0.82MB,112949,102985,0.007498,22
OnlineSlam,0.82MB,114247,102985,0.007498,28.5
OnlineSlam,0.82MB,115545,102985,0.007498,32.5
OnlineSlam,0.82MB,116843,116562,0.006899000000000001,23
OnlineSlam,0.82MB,118141,116562,0.006899000000000001,20.25
OnlineSlam,0.82MB,119439,116562,0.006899000000000001,26.75
OnlineSlam,0.82MB,120737,116562,0.006899000000000001,19.75
OnlineSlam,0.82MB,122035,121917,0.007281,22.25
OnlineSlam,0.82MB,123333,121917,0.007281,24.5
OnlineSlam,0.82MB,124631,121917,0.007281,24
OnlineSlam,0.82MB,125929,121917,0.007281,22
OnlineSlam,0.82MB,127227,121917,0.007281,21.75
OnlineSlam,0.82MB,128525,121917,0.007281,22.25
OnlineSlam,0.82MB,129823,121917,0.007281,25.75
OnlineSlam,0.82MB,131121,121917,0.007281,24.25
OnlineSlam,0.82MB,132419,121917,0.007281,29
OnlineSlam,0.82MB,133717,121917,0.007281,19
OnlineSlam,0.82MB,135015,121917,0.007281,22.5
OnlineSlam,0.82MB,136313,121917,0.007281,23.25
OnlineSlam,0.82MB,137611,121917,0.007281,25.5
OnlineSlam,0.82MB,138909,121917,0.007281,30
OnlineSlam,0.82MB,140207,121917,0.007281,48.5
OnlineSlam,0.82MB,141505,121917,0.007281,20.5
OnlineSlam,0.82MB,142803,142602,0.006176,32.25
OnlineSlam,0.82MB,144101,142602,0.006176,21
OnlineSlam,0.82MB,145399,142602,0.006176,23.5
OnlineSlam,0.82MB,146697,142602,0.006176,24
OnlineSlam,0.82MB,147995,142602,0.006176,21.25
OnlineSlam,0.82MB,149293,142602,0.006176,19.5
OnlineSlam,0.82MB,150591,142602,0.006176,20.25
OnlineSlam,0.82MB,151889,142602,0.006176,22
OnlineSlam,0.82MB,153187,142602,0.006176,21.25
OnlineSlam,0.82MB,154485,142602,0.006176,18.25
OnlineSlam,0.82MB,155783,142602,0.006176,18.5
OnlineSlam,0.82MB,157081,142602,0.006176,31.25
OnlineSlam,0.82MB,158379,142602,0.006176,21.75
OnlineSlam,0.82MB,159677,142602,0.006176,21.75
OnlineSlam,0.82MB,160975,142602,0.006176,19.25
OnlineSlam,0.82MB,162273,142602,0.006176,23.5
OnlineSlam,0.82MB,163571,142602,0.006176,19.5
OnlineSlam,0.82MB,164869,142602,0.006176,23.25
OnlineSlam,0.82MB,166167,142602,0.006176,22
OnlineSlam,0.82MB,167465,142602,0.006176,20.75
OnlineSlam,0.82MB,168763,142602,0.006176,20.25
OnlineSlam,0.82MB,170061,142602,0.006176,17.75
OnlineSlam,0.82MB,171359,142602,0.006176,25.25
OnlineSlam,0.82MB,172657,142602,0.006176,23.5
OnlineSlam,0.82MB,173955,142602,0.006176,20
OnlineSlam,0.82MB,175253,142602,0.006176,20.75
OnlineSlam,1.54MB,84393,93966,0.012041,43
OnlineSlam,1.54MB,85691,93966,0.012041,31.5
OnlineSlam,1.54MB,86989,93966,0.012041,33.75
OnlineSlam,1.54MB,88287,93966,0.012041,34
OnlineSlam,1.54MB,89585,93966,0.012041,31.75
OnlineSlam,1.54MB,90883,93966,0.012041,39.5
OnlineSlam,1.54MB,92181,102341,0.010673,37.5
OnlineSlam,1.54MB,93479,102341,0.010673,35.25
OnlineSlam,1.54MB,94777,102341,0.010673,31.5
OnlineSlam,1.54MB,96075,102341,0.010673,36.75
OnlineSlam,1.54MB,97373,102341,0.010673,32.25
OnlineSlam,1.54MB,98671,102341,0.010673,37.75
OnlineSlam,1.54MB,99969,102341,0.010673,32.25
OnlineSlam,1.54MB,101267,102341,0.010673,37.25
OnlineSlam,1.54MB,102565,102523,0.010664,22.75
OnlineSlam,1.54MB,103863,102617,0.010659,32.25
OnlineSlam,1.54MB,105161,104523,0.0103,25.25
OnlineSlam,1.54MB,106459,106321,0.009816,22.5
OnlineSlam,1.54MB,107757,106321,0.009816,27.25
OnlineSlam,1.54MB,109055,106321,0.009816,22.5
OnlineSlam,1.54MB,110353,106321,0.009816,26.25
OnlineSlam,1.54MB,111651,106321,0.009816,21.5
OnlineSlam,1.54MB,112949,106321,0.009816,27
OnlineSlam,1.54MB,114247,106321,0.009816,24
OnlineSlam,1.54MB,115545,115463,0.010981,21.5
OnlineSlam,1.54MB,116843,115860,0.009531,24.25
OnlineSlam,1.54MB,118141,117428,0.009159,20
OnlineSlam,1.54MB,119439,117428,0.009159,21.25
OnlineSlam,1.54MB,120737,117428,0.009159,25.75
OnlineSlam,1.54MB,122035,117428,0.009159,24.25
OnlineSlam,1.54MB,123333,117428,0.009159,22.25
OnlineSlam,1.54MB,124631,117428,0.009159,18.75
OnlineSlam,1.54MB,125929,117428,0.009159,31.25
OnlineSlam,1.54MB,127227,117428,0.009159,40
OnlineSlam,1.54MB,128525,117428,0.009159,21.75
OnlineSlam,1.54MB,129823,117428,0.009159,19.5
OnlineSlam,1.54MB,131121,117428,0.009159,21
OnlineSlam,1.54MB,132419,117428,0.009159,23.75
OnlineSlam,1.54MB,133717,133518,0.01053,20.75
OnlineSlam,1.54MB,135015,134403,0.008452,21.25
OnlineSlam,1.54MB,136313,134403,0.008452,22
OnlineSlam,1.54MB,137611,134403,0.008452,22.5
OnlineSlam,1.54MB,138909,134403,0.008452,26.5
OnlineSlam,1.54MB,140207,134403,0.008452,23.75
OnlineSlam,1.54MB,141505,140483,0.008879,20.25
OnlineSlam,1.54MB,142803,140483,0.008879,21
OnlineSlam,1.54MB,144101,140483,0.008879,21.25
OnlineSlam,1.54MB,145399,140483,0.008879,19.25
OnlineSlam,1.54MB,146697,140483,0.008879,17.25
OnlineSlam,1.54MB,147995,140483,0.008879,21.25
OnlineSlam,1.54MB,149293,140483,0.008879,23.5
OnlineSlam,1.54MB,150591,140483,0.008879,24
OnlineSlam,1.54MB,151889,140483,0.008879,18.5
OnlineSlam,1.54MB,153187,140483,0.008879,19.5
OnlineSlam,1.54MB,154485,140483,0.008879,17.75
OnlineSlam,1.54MB,155783,140483,0.008879,17.75
OnlineSlam,1.54MB,157081,140483,0.008879,20.75
OnlineSlam,1.54MB,158379,140483,0.008879,19
OnlineSlam,1.54MB,159677,140483,0.008879,23.25
OnlineSlam,1.54MB,160975,140483,0.008879,22
OnlineSlam,1.54MB,162273,140483,0.008879,20.5
OnlineSlam,1.54MB,163571,140483,0.008879,18.5
OnlineSlam,1.54MB,164869,140483,0.008879,17.75
OnlineSlam,1.54MB,166167,165645,0.007516,17.75
OnlineSlam,1.54MB,167465,165645,0.007516,23.25
OnlineSlam,1.54MB,168763,165645,0.007516,21
OnlineSlam,1.54MB,170061,165645,0.007516,23.25
OnlineSlam,1.54MB,171359,165645,0.007516,17.75
OnlineSlam,1.54MB,172657,165645,0.007516,21
OnlineSlam,1.54MB,173955,165645,0.007516,28.5
OnlineSlam,1.54MB,175253,165645,0.007516,23.25
ProportionalCriticalPathSlo,0.33MB,84393,59817,0.0030009999999999998,0.5
ProportionalCriticalPathSlo,0.33MB,85691,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,86989,82655,0.0022789999999999998,1.75
ProportionalCriticalPathSlo,0.33MB,88287,82655,0.0022789999999999998,1
ProportionalCriticalPathSlo,0.33MB,89585,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,90883,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,92181,82655,0.0022789999999999998,0.5
ProportionalCriticalPathSlo,0.33MB,93479,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,94777,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,96075,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,97373,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,98671,82655,0.0022789999999999998,1
ProportionalCriticalPathSlo,0.33MB,99969,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,101267,82655,0.0022789999999999998,1
ProportionalCriticalPathSlo,0.33MB,102565,82655,0.0022789999999999998,1.25
ProportionalCriticalPathSlo,0.33MB,103863,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,105161,82655,0.0022789999999999998,1.25
ProportionalCriticalPathSlo,0.33MB,106459,82655,0.0022789999999999998,0.5
ProportionalCriticalPathSlo,0.33MB,107757,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,109055,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,110353,82655,0.0022789999999999998,0.5
ProportionalCriticalPathSlo,0.33MB,111651,82655,0.0022789999999999998,1.5
ProportionalCriticalPathSlo,0.33MB,112949,82655,0.0022789999999999998,1
ProportionalCriticalPathSlo,0.33MB,114247,82655,0.0022789999999999998,1
ProportionalCriticalPathSlo,0.33MB,115545,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,116843,82655,0.0022789999999999998,0.75
ProportionalCriticalPathSlo,0.33MB,118141,89612,0.002176,0.75
ProportionalCriticalPathSlo,0.33MB,119439,89612,0.002176,2.25
ProportionalCriticalPathSlo,0.33MB,120737,89934,0.002163,0.75
ProportionalCriticalPathSlo,0.33MB,122035,89934,0.002163,1
ProportionalCriticalPathSlo,0.33MB,123333,89934,0.002163,1
ProportionalCriticalPathSlo,0.33MB,124631,89934,0.002163,0.75
ProportionalCriticalPathSlo,0.33MB,125929,90484,0.002136,1.25
ProportionalCriticalPathSlo,0.33MB,127227,90484,0.002136,1.25
ProportionalCriticalPathSlo,0.33MB,128525,90484,0.002136,0.75
ProportionalCriticalPathSlo,0.33MB,129823,90484,0.002136,1
ProportionalCriticalPathSlo,0.33MB,131121,90484,0.002136,1.75
ProportionalCriticalPathSlo,0.33MB,132419,90484,0.002136,1
ProportionalCriticalPathSlo,0.33MB,133717,90484,0.002136,3
ProportionalCriticalPathSlo,0.33MB,135015,90484,0.002136,1
ProportionalCriticalPathSlo,0.33MB,136313,90484,0.002136,1
ProportionalCriticalPathSlo,0.33MB,137611,90484,0.002136,0.5
