strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
Slam,1.54MB,0.2197997,747782,0.041637,0
Slam,1.54MB,0.221694525,747782,0.041637,0
Slam,1.54MB,0.22358935,747782,0.041637,0
Slam,1.54MB,0.225484175,747782,0.041637,0
Slam,1.54MB,0.227379,747782,0.041637,0
Slam,1.54MB,0.229273825,747782,0.041637,0
Slam,1.54MB,0.23116865,747782,0.041637,0
Slam,1.54MB,0.233063475,747782,0.041637,0
Slam,1.54MB,0.2349583,747782,0.041637,0
Slam,1.54MB,0.236853125,747782,0.041637,0
Slam,1.54MB,0.23874795,747782,0.041637,0
Slam,1.54MB,0.240642775,747782,0.041637,0
Slam,1.54MB,0.2425376,747782,0.041637,0
Slam,1.54MB,0.244432425,747782,0.041637,0
Slam,1.54MB,0.24632725,747782,0.041637,0
Slam,1.54MB,0.248222075,747782,0.041637,0
Slam,1.54MB,0.2501169,747782,0.041637,0
Slam,1.54MB,0.252011725,747782,0.041637,0
Slam,1.54MB,0.25390655,747782,0.041637,0
Slam,1.54MB,0.255801375,747782,0.041637,0
StepConf,0.33MB,0.123163625,126851,0.016654,0.75
StepConf,0.33MB,0.12505845,126851,0.016654,1.5
StepConf,0.33MB,0.126953275,126851,0.016654,0.75
StepConf,0.33MB,0.1288481,126851,0.016654,0.75
StepConf,0.33MB,0.130742925,126851,0.016654,1
StepConf,0.33MB,0.13263775,126851,0.016654,0.75
StepConf,0.33MB,0.134532575,126851,0.016654,1.25
StepConf,0.33MB,0.1364274,126851,0.016654,1
StepConf,0.33MB,0.138322225,126851,0.016654,1
StepConf,0.33MB,0.14021705,126851,0.016654,1.25
StepConf,0.33MB,0.142111875,126851,0.016654,1
StepConf,0.33MB,0.1440067,126851,0.016654,1
StepConf,0.33MB,0.145901525,126851,0.016654,1
StepConf,0.33MB,0.14779635,126851,0.016654,0.75
StepConf,0.33MB,0.149691175,126851,0.016654,1.25
StepConf,0.33MB,0.151586,126851,0.016654,0.75
StepConf,0.33MB,0.153480825,126851,0.016654,1.75
StepConf,0.33MB,0.15537565,126851,0.016654,1
StepConf,0.33MB,0.157270475,126851,0.016654,1
StepConf,0.33MB,0.1591653,126851,0.016654,3.25
StepConf,0.33MB,0.161060125,126851,0.016654,1
StepConf,0.33MB,0.16295495,126851,0.016654,1.25
StepConf,0.33MB,0.164849775,126851,0.016654,1
StepConf,0.33MB,0.1667446,126851,0.016654,1.5
StepConf,0.33MB,0.168639425,126851,0.016654,1
StepConf,0.33MB,0.17053425,126851,0.016654,1
StepConf,0.33MB,0.172429075,126851,0.016654,1
StepConf,0.33MB,0.1743239,126851,0.016654,1
StepConf,0.33MB,0.176218725,126851,0.016654,1.25
StepConf,0.33MB,0.17811355,126851,0.016654,1.25
StepConf,0.33MB,0.180008375,126851,0.016654,0.75
StepConf,0.33MB,0.1819032,126851,0.016654,3.25
StepConf,0.33MB,0.183798025,126851,0.016654,0.75
StepConf,0.33MB,0.18569285,126851,0.016654,1
StepConf,0.33MB,0.187587675,126851,0.016654,1.25
StepConf,0.33MB,0.1894825,126851,0.016654,1
StepConf,0.33MB,0.191377325,126851,0.016654,1
StepConf,0.33MB,0.19327215,126851,0.016654,1.25
StepConf,0.33MB,0.195166975,126851,0.016654,1.25
StepConf,0.33MB,0.1970618,126851,0.016654,1.5
StepConf,0.33MB,0.198956625,126851,0.016654,1
StepConf,0.33MB,0.20085145,126851,0.016654,1.25
StepConf,0.33MB,0.202746275,126851,0.016654,1.5
StepConf,0.33MB,0.2046411,126851,0.016654,1.25
StepConf,0.33MB,0.206535925,126851,0.016654,1
StepConf,0.33MB,0.20843075,126851,0.016654,1.25
StepConf,0.33MB,0.210325575,126851,0.016654,2
StepConf,0.33MB,0.2122204,126851,0.016654,1
StepConf,0.33MB,0.214115225,126851,0.016654,1.25
StepConf,0.33MB,0.21601005,126851,0.016654,2
StepConf,0.33MB,0.217904875,126851,0.016654,1
StepConf,0.33MB,0.2197997,126851,0.016654,1.5
StepConf,0.33MB,0.221694525,126851,0.016654,1.25
StepConf,0.33MB,0.22358935,126851,0.016654,1.25
StepConf,0.33MB,0.225484175,60674,0.098226,4.75
StepConf,0.33MB,0.227379,60674,0.098226,1
StepConf,0.33MB,0.229273825,60674,0.098226,1
StepConf,0.33MB,0.23116865,60674,0.098226,0.75
StepConf,0.33MB,0.233063475,60674,0.098226,1.5
StepConf,0.33MB,0.2349583,60674,0.098226,1.25
StepConf,0.33MB,0.236853125,60674,0.098226,1
StepConf,0.33MB,0.23874795,60674,0.098226,1
StepConf,0.33MB,0.240642775,60674,0.098226,0.75
StepConf,0.33MB,0.2425376,60674,0.098226,1.25
StepConf,0.33MB,0.244432425,55297,0.10548999999999999,1.25
StepConf,0.33MB,0.24632725,55297,0.10548999999999999,0.75
StepConf,0.33MB,0.248222075,55297,0.10548999999999999,1
StepConf,0.33MB,0.2501169,55297,0.10548999999999999,1
StepConf,0.33MB,0.252011725,55297,0.10548999999999999,1.25
StepConf,0.33MB,0.25390655,55297,0.10548999999999999,1
StepConf,0.33MB,0.255801375,55297,0.10548999999999999,1
StepConf,1.24MB,0.123163625,294362,0.060611,0.75
StepConf,1.24MB,0.12505845,294362,0.060611,2
StepConf,1.24MB,0.126953275,294362,0.060611,1
StepConf,1.24MB,0.1288481,294362,0.060611,1
StepConf,1.24MB,0.130742925,294362,0.060611,1.5
StepConf,1.24MB,0.13263775,294362,0.060611,1
StepConf,1.24MB,0.134532575,294362,0.060611,0.75
StepConf,1.24MB,0.1364274,294362,0.060611,1
StepConf,1.24MB,0.138322225,294362,0.060611,1
StepConf,1.24MB,0.14021705,294362,0.060611,1.25
StepConf,1.24MB,0.142111875,294362,0.060611,1
StepConf,1.24MB,0.1440067,294362,0.060611,1.25
StepConf,1.24MB,0.145901525,294362,0.060611,1
StepConf,1.24MB,0.14779635,294362,0.060611,1
StepConf,1.24MB,0.149691175,294362,0.060611,1
StepConf,1.24MB,0.151586,294362,0.060611,1.25
StepConf,1.24MB,0.153480825,294362,0.060611,1.75
StepConf,1.24MB,0.15537565,294362,0.060611,1.25
StepConf,1.24MB,0.157270475,294362,0.060611,1.5
StepConf,1.24MB,0.1591653,294362,0.060611,2.5
StepConf,1.24MB,0.161060125,294362,0.060611,1
StepConf,1.24MB,0.16295495,294362,0.060611,1
StepConf,1.24MB,0.164849775,294362,0.060611,2.75
StepConf,1.24MB,0.1667446,294362,0.060611,1.25
StepConf,1.24MB,0.168639425,294362,0.060611,1.5
StepConf,1.24MB,0.17053425,294362,0.060611,1.25
StepConf,1.24MB,0.172429075,294362,0.060611,1.5
StepConf,1.24MB,0.1743239,294362,0.060611,1.25
StepConf,1.24MB,0.176218725,294362,0.060611,0.75
StepConf,1.24MB,0.17811355,294362,0.060611,1
StepConf,1.24MB,0.180008375,294362,0.060611,1
StepConf,1.24MB,0.1819032,294362,0.060611,1.75
StepConf,1.24MB,0.183798025,294362,0.060611,0.75
StepConf,1.24MB,0.18569285,294362,0.060611,0.75
StepConf,1.24MB,0.187587675,294362,0.060611,0.75
StepConf,1.24MB,0.1894825,294362,0.060611,1.25
StepConf,1.24MB,0.191377325,294362,0.060611,1
StepConf,1.24MB,0.19327215,294362,0.060611,1.25
StepConf,1.24MB,0.195166975,294362,0.060611,1.5
StepConf,1.24MB,0.1970618,294362,0.060611,1
StepConf,1.24MB,0.198956625,294362,0.060611,1
StepConf,1.24MB,0.20085145,294362,0.060611,1
StepConf,1.24MB,0.202746275,294362,0.060611,1.25
StepConf,1.24MB,0.2046411,294362,0.060611,4.25
StepConf,1.24MB,0.206535925,294362,0.060611,1.25
StepConf,1.24MB,0.20843075,294362,0.060611,1.5
StepConf,1.24MB,0.210325575,294362,0.060611,1.25
StepConf,1.24MB,0.2122204,294362,0.060611,1.25
StepConf,1.24MB,0.214115225,294362,0.060611,1.25
StepConf,1.24MB,0.21601005,294362,0.060611,1.25
StepConf,1.24MB,0.217904875,294362,0.060611,0.75
StepConf,1.24MB,0.2197997,294362,0.060611,1.25
StepConf,1.24MB,0.221694525,294362,0.060611,1
StepConf,1.24MB,0.22358935,294362,0.060611,1
StepConf,1.24MB,0.225484175,294362,0.060611,1
StepConf,1.24MB,0.227379,159011,0.24903100000000003,1
StepConf,1.24MB,0.229273825,159011,0.24903100000000003,1.25
StepConf,1.24MB,0.23116865,159011,0.24903100000000003,1
StepConf,1.24MB,0.233063475,159011,0.24903100000000003,0.75
StepConf,1.24MB,0.2349583,159011,0.24903100000000003,0.75
StepConf,1.24MB,0.236853125,159011,0.24903100000000003,1
StepConf,1.24MB,0.23874795,159011,0.24903100000000003,1
StepConf,1.24MB,0.240642775,159011,0.24903100000000003,1.25
StepConf,1.24MB,0.2425376,159011,0.24903100000000003,1.25
StepConf,1.24MB,0.244432425,277888,0.08291699999999999,1.25
StepConf,1.24MB,0.24632725,277888,0.08291699999999999,1
StepConf,1.24MB,0.248222075,277888,0.08291699999999999,0.75
StepConf,1.24MB,0.2501169,142537,0.271337,1.75
StepConf,1.24MB,0.252011725,142537,0.271337,1.25
StepConf,1.24MB,0.25390655,142537,0.271337,1
StepConf,1.24MB,0.255801375,142537,0.271337,1
StepConf,1.54MB,0.123163625,484881,0.087612,1
StepConf,1.54MB,0.12505845,484881,0.087612,1.25
StepConf,1.54MB,0.126953275,484881,0.087612,1.5
StepConf,1.54MB,0.1288481,484881,0.087612,1.25
StepConf,1.54MB,0.130742925,484881,0.087612,1.5
StepConf,1.54MB,0.13263775,484881,0.087612,3.75
StepConf,1.54MB,0.134532575,484881,0.087612,2.5
StepConf,1.54MB,0.1364274,484881,0.087612,1
StepConf,1.54MB,0.138322225,484881,0.087612,1.25
StepConf,1.54MB,0.14021705,484881,0.087612,2.25
StepConf,1.54MB,0.142111875,484881,0.087612,6
StepConf,1.54MB,0.1440067,484881,0.087612,1
StepConf,1.54MB,0.145901525,484881,0.087612,1.5
StepConf,1.54MB,0.14779635,484881,0.087612,1.25
StepConf,1.54MB,0.149691175,484881,0.087612,1
StepConf,1.54MB,0.151586,484881,0.087612,1
StepConf,1.54MB,0.153480825,484881,0.087612,2
StepConf,1.54MB,0.15537565,484881,0.087612,1.25
StepConf,1.54MB,0.157270475,484881,0.087612,1.25
StepConf,1.54MB,0.1591653,484881,0.087612,1.25
StepConf,1.54MB,0.161060125,484881,0.087612,1
StepConf,1.54MB,0.16295495,484881,0.087612,0.75
StepConf,1.54MB,0.164849775,484881,0.087612,1
StepConf,1.54MB,0.1667446,484881,0.087612,1.25
StepConf,1.54MB,0.168639425,484881,0.087612,1
StepConf,1.54MB,0.17053425,484881,0.087612,1
StepConf,1.54MB,0.172429075,484881,0.087612,1.25
StepConf,1.54MB,0.1743239,484881,0.087612,1
StepConf,1.54MB,0.176218725,484881,0.087612,1.5
StepConf,1.54MB,0.17811355,484881,0.087612,1
StepConf,1.54MB,0.180008375,484881,0.087612,1.5
StepConf,1.54MB,0.1819032,484881,0.087612,0.75
StepConf,1.54MB,0.183798025,484881,0.087612,1.25
StepConf,1.54MB,0.18569285,484881,0.087612,0.75
StepConf,1.54MB,0.187587675,484881,0.087612,0.75
StepConf,1.54MB,0.1894825,484881,0.087612,2
StepConf,1.54MB,0.191377325,484881,0.087612,0.75
StepConf,1.54MB,0.19327215,484881,0.087612,1.25
StepConf,1.54MB,0.195166975,484881,0.087612,0.75
StepConf,1.54MB,0.1970618,484881,0.087612,1.25
StepConf,1.54MB,0.198956625,484881,0.087612,1
StepConf,1.54MB,0.20085145,484881,0.087612,1.25
StepConf,1.54MB,0.202746275,484881,0.087612,1.25
StepConf,1.54MB,0.2046411,484881,0.087612,1.75
StepConf,1.54MB,0.206535925,484881,0.087612,0.5
StepConf,1.54MB,0.20843075,484881,0.087612,1.25
StepConf,1.54MB,0.210325575,484881,0.087612,0.75
StepConf,1.54MB,0.2122204,484881,0.087612,1
StepConf,1.54MB,0.214115225,484881,0.087612,1.25
StepConf,1.54MB,0.21601005,484881,0.087612,2
StepConf,1.54MB,0.217904875,484881,0.087612,1.25
StepConf,1.54MB,0.2197997,484881,0.087612,2.5
StepConf,1.54MB,0.221694525,484881,0.087612,1.25
StepConf,1.54MB,0.22358935,484881,0.087612,1
StepConf,1.54MB,0.225484175,484881,0.087612,1.25
StepConf,1.54MB,0.227379,484881,0.087612,1
StepConf,1.54MB,0.229273825,484881,0.087612,1.25
StepConf,1.54MB,0.23116865,216902,0.30501,1
StepConf,1.54MB,0.233063475,216902,0.30501,1
StepConf,1.54MB,0.2349583,216902,0.30501,1.25
StepConf,1.54MB,0.236853125,216902,0.30501,1.25
StepConf,1.54MB,0.23874795,216902,0.30501,1
StepConf,1.54MB,0.240642775,216902,0.30501,1
StepConf,1.54MB,0.2425376,216902,0.30501,1
StepConf,1.54MB,0.244432425,446290,0.122284,1.5
StepConf,1.54MB,0.24632725,446290,0.122284,1.25
StepConf,1.54MB,0.248222075,446290,0.122284,1
StepConf,1.54MB,0.2501169,446290,0.122284,1
StepConf,1.54MB,0.252011725,446290,0.122284,1.25
StepConf,1.54MB,0.25390655,446290,0.122284,1
StepConf,1.54MB,0.255801375,446290,0.122284,0.75
