strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.33MB,491680,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,496070,129224,0.010501000000000002,2
HybridSearch,0.33MB,500460,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,504850,129224,0.010501000000000002,2
HybridSearch,0.33MB,509240,129224,0.010501000000000002,2.5
HybridSearch,0.33MB,513630,129224,0.010501000000000002,2.75
HybridSearch,0.33MB,518020,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,522410,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,526800,129224,0.010501000000000002,2.5
HybridSearch,0.33MB,531190,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,535580,129224,0.010501000000000002,2.5
HybridSearch,0.33MB,539970,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,544360,129224,0.010501000000000002,3.25
HybridSearch,0.33MB,548750,129224,0.010501000000000002,2.5
HybridSearch,0.33MB,553140,129224,0.010501000000000002,2.5
HybridSearch,0.33MB,557530,129224,0.010501000000000002,2
HybridSearch,0.33MB,561920,129224,0.010501000000000002,2
HybridSearch,0.33MB,566310,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,570700,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,575090,129224,0.010501000000000002,2.5
HybridSearch,0.33MB,579480,129224,0.010501000000000002,2
HybridSearch,0.33MB,583870,129224,0.010501000000000002,2
HybridSearch,0.33MB,588260,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,592650,129224,0.010501000000000002,2
HybridSearch,0.33MB,597040,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,601430,129224,0.010501000000000002,2.25
HybridSearch,0.33MB,605820,129224,0.010501000000000002,2.75
HybridSearch,0.33MB,610210,129224,0.010501000000000002,2.5
HybridSearch,0.33MB,614600,129224,0.010501000000000002,2.5
HybridSearch,0.82MB,263400,225767,0.210529,2
HybridSearch,0.82MB,267790,225767,0.210529,2.25
HybridSearch,0.82MB,272180,225767,0.210529,2.5
HybridSearch,0.82MB,276570,225767,0.210529,2.25
HybridSearch,0.82MB,280960,225767,0.210529,2.25
HybridSearch,0.82MB,285350,225767,0.210529,2.25
HybridSearch,0.82MB,289740,225767,0.210529,2.25
HybridSearch,0.82MB,294130,225767,0.210529,2.25
HybridSearch,0.82MB,298520,225767,0.210529,2.5
HybridSearch,0.82MB,302910,286153,0.023226999999999998,2.25
HybridSearch,0.82MB,307300,286153,0.023226999999999998,2
HybridSearch,0.82MB,311690,286153,0.023226999999999998,2
HybridSearch,0.82MB,316080,286153,0.023226999999999998,2.5
HybridSearch,0.82MB,320470,286153,0.023226999999999998,2.5
HybridSearch,0.82MB,324860,286153,0.023226999999999998,2
HybridSearch,0.82MB,329250,286153,0.023226999999999998,2.25
HybridSearch,0.82MB,333640,286153,0.023226999999999998,2.25
HybridSearch,0.82MB,338030,286153,0.023226999999999998,2.25
HybridSearch,0.82MB,342420,286153,0.023226999999999998,3
HybridSearch,0.82MB,346810,286153,0.023226999999999998,2.25
HybridSearch,0.82MB,351200,286153,0.023226999999999998,2.25
HybridSearch,0.82MB,355590,286153,0.023226999999999998,2.25
HybridSearch,0.82MB,359980,286153,0.023226999999999998,2.25
HybridSearch,0.82MB,364370,286153,0.023226999999999998,2
HybridSearch,0.82MB,368760,366660,0.02292,2.5
HybridSearch,0.82MB,373150,366660,0.02292,2.25
HybridSearch,0.82MB,377540,366660,0.02292,2.25
HybridSearch,0.82MB,381930,366660,0.02292,2.25
HybridSearch,0.82MB,386320,366660,0.02292,2.25
HybridSearch,0.82MB,390710,366660,0.02292,2.25
HybridSearch,0.82MB,395100,366660,0.02292,3.25
HybridSearch,0.82MB,399490,344644,0.21027500000000002,2.25
HybridSearch,0.82MB,403880,344644,0.21027500000000002,2.25
HybridSearch,0.82MB,408270,344644,0.21027500000000002,2.25
HybridSearch,0.82MB,412660,344644,0.21027500000000002,2.25
HybridSearch,0.82MB,417050,344644,0.21027500000000002,2.75
HybridSearch,0.82MB,421440,344644,0.21027500000000002,2.5
HybridSearch,0.82MB,425830,425151,0.20996800000000002,2.25
HybridSearch,0.82MB,430220,366660,0.02292,2.5
HybridSearch,0.82MB,434610,366660,0.02292,2.25
HybridSearch,0.82MB,439000,420136,0.018512999999999998,2.75
HybridSearch,0.82MB,443390,420136,0.018512999999999998,2.5
HybridSearch,0.82MB,447780,420136,0.018512999999999998,2.25
HybridSearch,0.82MB,452170,420136,0.018512999999999998,2.5
HybridSearch,0.82MB,456560,420136,0.018512999999999998,2.25
HybridSearch,0.82MB,460950,420136,0.018512999999999998,2.25
HybridSearch,0.82MB,465340,420136,0.018512999999999998,2
HybridSearch,0.82MB,469730,420136,0.018512999999999998,2.5
HybridSearch,0.82MB,474120,420136,0.018512999999999998,2.25
HybridSearch,0.82MB,478510,420136,0.018512999999999998,2
HybridSearch,0.82MB,482900,420136,0.018512999999999998,2.5
HybridSearch,0.82MB,487290,420136,0.018512999999999998,2
HybridSearch,0.82MB,491680,420136,0.018512999999999998,2.5
HybridSearch,0.82MB,496070,420136,0.018512999999999998,2.5
HybridSearch,0.82MB,500460,420136,0.018512999999999998,2.5
HybridSearch,0.82MB,504850,500643,0.018206,2.25
HybridSearch,0.82MB,509240,500643,0.018206,2.25
HybridSearch,0.82MB,513630,500643,0.018206,2.25
HybridSearch,0.82MB,518020,500643,0.018206,2.25
HybridSearch,0.82MB,522410,500643,0.018206,2.5
HybridSearch,0.82MB,526800,500643,0.018206,2.25
HybridSearch,0.82MB,531190,500643,0.018206,2.25
HybridSearch,0.82MB,535580,500643,0.018206,2.25
HybridSearch,0.82MB,539970,500643,0.018206,2.5
HybridSearch,0.82MB,544360,500643,0.018206,2.5
HybridSearch,0.82MB,548750,500643,0.018206,2.25
HybridSearch,0.82MB,553140,500643,0.018206,2.25
HybridSearch,0.82MB,557530,500643,0.018206,2.5
HybridSearch,0.82MB,561920,500643,0.018206,1.75
HybridSearch,0.82MB,566310,500643,0.018206,2.5
HybridSearch,0.82MB,570700,500643,0.018206,2.25
HybridSearch,0.82MB,575090,500643,0.018206,2.5
HybridSearch,0.82MB,579480,500643,0.018206,2
HybridSearch,0.82MB,583870,500643,0.018206,2.25
HybridSearch,0.82MB,588260,500643,0.018206,2.25
HybridSearch,0.82MB,592650,500643,0.018206,2.5
HybridSearch,0.82MB,597040,500643,0.018206,2.25
HybridSearch,0.82MB,601430,500643,0.018206,2.25
HybridSearch,0.82MB,605820,500643,0.018206,2.5
HybridSearch,0.82MB,610210,566044,0.022359,2.5
HybridSearch,0.82MB,614600,566044,0.022359,2.25
HybridSearch,1.54MB,263400,213618,0.256499,2
HybridSearch,1.54MB,267790,265020,0.255124,2.5
HybridSearch,1.54MB,272180,265020,0.255124,2
HybridSearch,1.54MB,276570,275336,0.254665,2.5
HybridSearch,1.54MB,280960,275336,0.254665,2.25
HybridSearch,1.54MB,285350,275336,0.254665,2.75
HybridSearch,1.54MB,289740,275336,0.254665,2
HybridSearch,1.54MB,294130,275336,0.254665,2.5
HybridSearch,1.54MB,298520,275336,0.254665,2.5
HybridSearch,1.54MB,302910,275336,0.254665,3
HybridSearch,1.54MB,307300,275336,0.254665,2
HybridSearch,1.54MB,311690,275336,0.254665,2.5
HybridSearch,1.54MB,316080,275336,0.254665,2.75
HybridSearch,1.54MB,320470,275336,0.254665,2.25
HybridSearch,1.54MB,324860,275336,0.254665,2.25
HybridSearch,1.54MB,329250,275336,0.254665,2.75
HybridSearch,1.54MB,333640,275336,0.254665,2.25
HybridSearch,1.54MB,338030,275336,0.254665,2.25
HybridSearch,1.54MB,342420,275336,0.254665,2.25
HybridSearch,1.54MB,346810,275336,0.254665,2.25
HybridSearch,1.54MB,351200,275336,0.254665,2.25
HybridSearch,1.54MB,355590,275336,0.254665,2.5
HybridSearch,1.54MB,359980,275336,0.254665,2.25
HybridSearch,1.54MB,364370,275336,0.254665,2.25
HybridSearch,1.54MB,368760,275336,0.254665,2.75
HybridSearch,1.54MB,373150,275336,0.254665,2
HybridSearch,1.54MB,377540,275336,0.254665,2
HybridSearch,1.54MB,381930,275336,0.254665,2.25
HybridSearch,1.54MB,386320,275336,0.254665,2
HybridSearch,1.54MB,390710,275336,0.254665,2.5
HybridSearch,1.54MB,395100,275336,0.254665,2.25
HybridSearch,1.54MB,399490,385286,0.253689,2.5
HybridSearch,1.54MB,403880,385286,0.253689,2.25
HybridSearch,1.54MB,408270,385286,0.253689,1.75
HybridSearch,1.54MB,412660,385286,0.253689,2.25
HybridSearch,1.54MB,417050,385286,0.253689,2.25
HybridSearch,1.54MB,421440,385286,0.253689,2.25
HybridSearch,1.54MB,425830,275336,0.254665,2.5
HybridSearch,1.54MB,430220,275336,0.254665,2
HybridSearch,1.54MB,434610,275336,0.254665,2.5
HybridSearch,1.54MB,439000,436688,0.25231400000000004,2
HybridSearch,1.54MB,443390,436688,0.25231400000000004,2.5
HybridSearch,1.54MB,447780,447004,0.251855,2.5
HybridSearch,1.54MB,452170,275336,0.254665,2.25
HybridSearch,1.54MB,456560,275336,0.254665,2.5
HybridSearch,1.54MB,460950,275336,0.254665,2.25
HybridSearch,1.54MB,465340,462663,0.06936400000000001,2
HybridSearch,1.54MB,469730,466572,0.022288000000000002,2.25
HybridSearch,1.54MB,474120,466572,0.022288000000000002,2.5
HybridSearch,1.54MB,478510,466572,0.022288000000000002,2
HybridSearch,1.54MB,482900,466572,0.022288000000000002,2.5
HybridSearch,1.54MB,487290,466572,0.022288000000000002,2.5
HybridSearch,1.54MB,491680,466572,0.022288000000000002,2.25
HybridSearch,1.54MB,496070,466572,0.022288000000000002,2.25
HybridSearch,1.54MB,500460,466572,0.022288000000000002,2.5
HybridSearch,1.54MB,504850,466572,0.022288000000000002,2
HybridSearch,1.54MB,509240,466572,0.022288000000000002,2.5
HybridSearch,1.54MB,513630,466572,0.022288000000000002,2.75
HybridSearch,1.54MB,518020,517974,0.020913,2.25
HybridSearch,1.54MB,522410,517974,0.020913,2.5
HybridSearch,1.54MB,526800,517974,0.020913,2.25
HybridSearch,1.54MB,531190,528290,0.020454000000000003,2.25
HybridSearch,1.54MB,535580,528290,0.020454000000000003,2.5
HybridSearch,1.54MB,539970,528290,0.020454000000000003,2.25
HybridSearch,1.54MB,544360,528290,0.020454000000000003,2.25
HybridSearch,1.54MB,548750,528290,0.020454000000000003,2.5
HybridSearch,1.54MB,553140,528290,0.020454000000000003,2.5
HybridSearch,1.54MB,557530,528290,0.020454000000000003,2.5
HybridSearch,1.54MB,561920,528290,0.020454000000000003,2.25
HybridSearch,1.54MB,566310,528290,0.020454000000000003,2
HybridSearch,1.54MB,570700,528290,0.020454000000000003,2.5
HybridSearch,1.54MB,575090,528290,0.020454000000000003,2.25
HybridSearch,1.54MB,579480,528290,0.020454000000000003,2.5
HybridSearch,1.54MB,583870,528290,0.020454000000000003,2
HybridSearch,1.54MB,588260,528290,0.020454000000000003,2
HybridSearch,1.54MB,592650,528290,0.020454000000000003,2.5
HybridSearch,1.54MB,597040,528290,0.020454000000000003,2.5
HybridSearch,1.54MB,601430,528290,0.020454000000000003,2.25
HybridSearch,1.54MB,605820,528290,0.020454000000000003,2
HybridSearch,1.54MB,610210,447004,0.251855,2.5
HybridSearch,1.54MB,614600,447004,0.251855,3
OnlineSlam,0.33MB,263400,211284,0.012695999999999999,3.75
OnlineSlam,0.33MB,267790,264456,0.01119,4
OnlineSlam,0.33MB,272180,264456,0.01119,3.75
OnlineSlam,0.33MB,276570,264456,0.01119,3.75
OnlineSlam,0.33MB,280960,264456,0.01119,3.5
OnlineSlam,0.33MB,285350,264456,0.01119,3.75
OnlineSlam,0.33MB,289740,264456,0.01119,3.75
OnlineSlam,0.33MB,294130,264456,0.01119,3.75
OnlineSlam,0.33MB,298520,264456,0.01119,3.75
OnlineSlam,0.33MB,302910,264456,0.01119,3.5
OnlineSlam,0.33MB,307300,264456,0.01119,3.75
OnlineSlam,0.33MB,311690,260084,0.012738,3.75
OnlineSlam,0.33MB,316080,313256,0.011232,6.75
OnlineSlam,0.33MB,320470,313256,0.011232,3.75
OnlineSlam,0.33MB,324860,313256,0.011232,3.75
OnlineSlam,0.33MB,329250,217208,0.010731000000000001,3.5
OnlineSlam,0.33MB,333640,217208,0.010731000000000001,3.75
OnlineSlam,0.33MB,338030,217208,0.010731000000000001,4.25
OnlineSlam,0.33MB,342420,217208,0.010731000000000001,3.75
OnlineSlam,0.33MB,346810,234656,0.010999000000000002,3.5
OnlineSlam,0.33MB,351200,234656,0.010999000000000002,3.5
OnlineSlam,0.33MB,355590,234656,0.010999000000000002,3.75
OnlineSlam,0.33MB,359980,234656,0.010999000000000002,3.5
OnlineSlam,0.33MB,364370,234656,0.010999000000000002,3.75
OnlineSlam,0.33MB,368760,234656,0.010999000000000002,3.75
OnlineSlam,0.33MB,373150,234656,0.010999000000000002,3.5
OnlineSlam,0.33MB,377540,264456,0.01119,3.75
OnlineSlam,0.33MB,381930,264456,0.01119,3.75
OnlineSlam,0.33MB,386320,264456,0.01119,3.5
OnlineSlam,0.33MB,390710,264456,0.01119,3.75
OnlineSlam,0.33MB,395100,264456,0.01119,3.75
OnlineSlam,0.33MB,399490,264456,0.01119,3.5
OnlineSlam,0.33MB,403880,264456,0.01119,3.75
OnlineSlam,0.33MB,408270,264456,0.01119,3.5
OnlineSlam,0.33MB,412660,264456,0.01119,3.75
OnlineSlam,0.33MB,417050,264456,0.01119,3.75
OnlineSlam,0.33MB,421440,264456,0.01119,3.5
OnlineSlam,0.33MB,425830,264456,0.01119,3.75
OnlineSlam,0.33MB,430220,264456,0.01119,3.5
OnlineSlam,0.33MB,434610,264456,0.01119,3.5
OnlineSlam,0.33MB,439000,264456,0.01119,3.75
OnlineSlam,0.33MB,443390,264456,0.01119,3.5
OnlineSlam,0.33MB,447780,264456,0.01119,4
OnlineSlam,0.33MB,452170,313256,0.011232,3.75
OnlineSlam,0.33MB,456560,313256,0.011232,3.25
OnlineSlam,0.33MB,460950,313256,0.011232,4.25
OnlineSlam,0.33MB,465340,313256,0.011232,3.5
OnlineSlam,0.33MB,469730,313256,0.011232,3.75
OnlineSlam,0.33MB,474120,313256,0.011232,3.75
OnlineSlam,0.33MB,478510,313256,0.011232,3.75
OnlineSlam,0.33MB,482900,313256,0.011232,3.75
OnlineSlam,0.33MB,487290,313256,0.011232,3.75
OnlineSlam,0.33MB,491680,313256,0.011232,3.5
OnlineSlam,0.33MB,496070,313256,0.011232,4
OnlineSlam,0.33MB,500460,313256,0.011232,3.5
OnlineSlam,0.33MB,504850,313256,0.011232,3.75
OnlineSlam,0.33MB,509240,313256,0.011232,3.75
OnlineSlam,0.33MB,513630,313256,0.011232,3.75
OnlineSlam,0.33MB,518020,313256,0.011232,3.75
OnlineSlam,0.33MB,522410,313256,0.011232,3.75
OnlineSlam,0.33MB,526800,313256,0.011232,4
OnlineSlam,0.33MB,531190,313256,0.011232,4.25
OnlineSlam,0.33MB,535580,313256,0.011232,3.75
OnlineSlam,0.33MB,539970,313256,0.011232,3.75
OnlineSlam,0.33MB,544360,313256,0.011232,3.25
OnlineSlam,0.33MB,548750,313256,0.011232,3.25
OnlineSlam,0.33MB,553140,313256,0.011232,4
OnlineSlam,0.33MB,557530,312459,0.011232,3.5
OnlineSlam,0.33MB,561920,313256,0.011232,3.5
OnlineSlam,0.33MB,566310,313256,0.011232,3.75
OnlineSlam,0.33MB,570700,430490,0.011299000000000002,3.25
OnlineSlam,0.33MB,575090,430490,0.011299000000000002,3.5
OnlineSlam,0.33MB,579480,430490,0.011299000000000002,3.75
OnlineSlam,0.33MB,583870,430490,0.011299000000000002,3.5
OnlineSlam,0.33MB,588260,430490,0.011299000000000002,3.5
OnlineSlam,0.33MB,592650,430490,0.011299000000000002,4.25
OnlineSlam,0.33MB,597040,430490,0.011299000000000002,3.5
OnlineSlam,0.33MB,601430,430490,0.011299000000000002,3.5
OnlineSlam,0.33MB,605820,430490,0.011299000000000002,3.5
OnlineSlam,0.33MB,610210,430490,0.011299000000000002,4
OnlineSlam,0.33MB,614600,430490,0.011299000000000002,4
OnlineSlam,0.82MB,263400,257914,0.211643,4
OnlineSlam,0.82MB,267790,257914,0.211643,3.75
OnlineSlam,0.82MB,272180,268230,0.211184,3.5
OnlineSlam,0.82MB,276570,268230,0.211184,4
OnlineSlam,0.82MB,280960,268230,0.211184,6
OnlineSlam,0.82MB,285350,268230,0.211184,4
OnlineSlam,0.82MB,289740,268230,0.211184,3.75
OnlineSlam,0.82MB,294130,268230,0.211184,4
OnlineSlam,0.82MB,298520,268230,0.211184,4
OnlineSlam,0.82MB,302910,268230,0.211184,4
OnlineSlam,0.82MB,307300,268230,0.211184,4.25
OnlineSlam,0.82MB,311690,268230,0.211184,3.75
OnlineSlam,0.82MB,316080,268230,0.211184,3.75
OnlineSlam,0.82MB,320470,268230,0.211184,3.75
OnlineSlam,0.82MB,324860,268230,0.211184,3.75
OnlineSlam,0.82MB,329250,268230,0.211184,4
OnlineSlam,0.82MB,333640,268230,0.211184,3.75
OnlineSlam,0.82MB,338030,336809,0.211619,3.75
OnlineSlam,0.82MB,342420,336809,0.211619,4
OnlineSlam,0.82MB,346810,336809,0.211619,3.75
OnlineSlam,0.82MB,351200,336809,0.211619,3.5
OnlineSlam,0.82MB,355590,336809,0.211619,4.25
OnlineSlam,0.82MB,359980,336809,0.211619,3.5
OnlineSlam,0.82MB,364370,336809,0.211619,3.5
OnlineSlam,0.82MB,368760,336809,0.211619,3.75
OnlineSlam,0.82MB,373150,336809,0.211619,3.5
OnlineSlam,0.82MB,377540,336809,0.211619,3.5
OnlineSlam,0.82MB,381930,336809,0.211619,3.75
OnlineSlam,0.82MB,386320,336809,0.211619,3.75
OnlineSlam,0.82MB,390710,336809,0.211619,3.75
OnlineSlam,0.82MB,395100,336809,0.211619,3.75
OnlineSlam,0.82MB,399490,336809,0.211619,3.75
OnlineSlam,0.82MB,403880,336809,0.211619,3.75
OnlineSlam,0.82MB,408270,336809,0.211619,3.75
OnlineSlam,0.82MB,412660,336809,0.211619,3.75
OnlineSlam,0.82MB,417050,336809,0.211619,4
OnlineSlam,0.82MB,421440,336809,0.211619,3.5
OnlineSlam,0.82MB,425830,336809,0.211619,3.5
OnlineSlam,0.82MB,430220,426730,0.20997,4
OnlineSlam,0.82MB,434610,426730,0.20997,3.5
OnlineSlam,0.82MB,439000,426730,0.20997,3.75
OnlineSlam,0.82MB,443390,426730,0.20997,4
OnlineSlam,0.82MB,447780,426730,0.20997,4
OnlineSlam,0.82MB,452170,426730,0.20997,3.75
OnlineSlam,0.82MB,456560,426730,0.20997,3.75
OnlineSlam,0.82MB,460950,426730,0.20997,3.5
OnlineSlam,0.82MB,465340,426730,0.20997,3.75
OnlineSlam,0.82MB,469730,426730,0.20997,3.75
OnlineSlam,0.82MB,474120,426730,0.20997,3.5
OnlineSlam,0.82MB,478510,426730,0.20997,4
OnlineSlam,0.82MB,482900,426730,0.20997,3.75
OnlineSlam,0.82MB,487290,426730,0.20997,4
OnlineSlam,0.82MB,491680,426730,0.20997,3.75
OnlineSlam,0.82MB,496070,426730,0.20997,4
OnlineSlam,0.82MB,500460,426730,0.20997,3.75
OnlineSlam,0.82MB,504850,426730,0.20997,3.5
OnlineSlam,0.82MB,509240,426730,0.20997,3.5
OnlineSlam,0.82MB,513630,426730,0.20997,3.75
OnlineSlam,0.82MB,518020,426730,0.20997,3.25
OnlineSlam,0.82MB,522410,426730,0.20997,3.75
OnlineSlam,0.82MB,526800,426730,0.20997,3.5
OnlineSlam,0.82MB,531190,426730,0.20997,3.75
OnlineSlam,0.82MB,535580,426730,0.20997,3.5
OnlineSlam,0.82MB,539970,426730,0.20997,4.25
OnlineSlam,0.82MB,544360,426730,0.20997,3.5
OnlineSlam,0.82MB,548750,426730,0.20997,3.75
OnlineSlam,0.82MB,553140,426730,0.20997,3.5
OnlineSlam,0.82MB,557530,425023,0.209969,3.75
OnlineSlam,0.82MB,561920,426730,0.20997,4
OnlineSlam,0.82MB,566310,426730,0.20997,3.5
OnlineSlam,0.82MB,570700,567623,0.022361,4
OnlineSlam,0.82MB,575090,567623,0.022361,3.5
OnlineSlam,0.82MB,579480,567623,0.022361,3.75
OnlineSlam,0.82MB,583870,567623,0.022361,3.75
OnlineSlam,0.82MB,588260,567623,0.022361,3.5
OnlineSlam,0.82MB,592650,567623,0.022361,3.5
OnlineSlam,0.82MB,597040,567623,0.022361,3.75
OnlineSlam,0.82MB,601430,567623,0.022361,3.5
OnlineSlam,0.82MB,605820,567623,0.022361,3.75
OnlineSlam,0.82MB,610210,567623,0.022361,3.5
OnlineSlam,0.82MB,614600,567623,0.022361,3.5
OnlineSlam,1.54MB,263400,253532,0.256858,4
OnlineSlam,1.54MB,267790,266230,0.255126,3.75
OnlineSlam,1.54MB,272180,266230,0.255126,4.25
OnlineSlam,1.54MB,276570,276546,0.254667,3.75
OnlineSlam,1.54MB,280960,276546,0.254667,3.5
OnlineSlam,1.54MB,285350,276546,0.254667,3.75
OnlineSlam,1.54MB,289740,276546,0.254667,4.5
OnlineSlam,1.54MB,294130,276546,0.254667,6.75
OnlineSlam,1.54MB,298520,276546,0.254667,4.25
OnlineSlam,1.54MB,302910,276546,0.254667,4
OnlineSlam,1.54MB,307300,276546,0.254667,3.75
OnlineSlam,1.54MB,311690,276546,0.254667,3.75
OnlineSlam,1.54MB,316080,276546,0.254667,4
OnlineSlam,1.54MB,320470,276546,0.254667,3.75
OnlineSlam,1.54MB,324860,276546,0.254667,3.75
OnlineSlam,1.54MB,329250,276546,0.254667,3.75
OnlineSlam,1.54MB,333640,276546,0.254667,3.5
OnlineSlam,1.54MB,338030,276546,0.254667,3.75
OnlineSlam,1.54MB,342420,276546,0.254667,3.75
OnlineSlam,1.54MB,346810,276546,0.254667,3.5
OnlineSlam,1.54MB,351200,349524,0.25862399999999997,3.5
OnlineSlam,1.54MB,355590,349524,0.25862399999999997,3.75
OnlineSlam,1.54MB,359980,349524,0.25862399999999997,3.75
OnlineSlam,1.54MB,364370,362222,0.256892,4
OnlineSlam,1.54MB,368760,362222,0.256892,3.5
OnlineSlam,1.54MB,373150,372538,0.25643299999999997,4
OnlineSlam,1.54MB,377540,372538,0.25643299999999997,3.75
OnlineSlam,1.54MB,381930,372538,0.25643299999999997,3.75
OnlineSlam,1.54MB,386320,372538,0.25643299999999997,3.75
OnlineSlam,1.54MB,390710,372538,0.25643299999999997,4
OnlineSlam,1.54MB,395100,372538,0.25643299999999997,3.5
OnlineSlam,1.54MB,399490,372538,0.25643299999999997,4
OnlineSlam,1.54MB,403880,372538,0.25643299999999997,3.75
OnlineSlam,1.54MB,408270,372538,0.25643299999999997,4
OnlineSlam,1.54MB,412660,372538,0.25643299999999997,4
OnlineSlam,1.54MB,417050,372538,0.25643299999999997,3.75
OnlineSlam,1.54MB,421440,372538,0.25643299999999997,3.75
OnlineSlam,1.54MB,425830,372538,0.25643299999999997,4
OnlineSlam,1.54MB,430220,425200,0.254048,3.75
OnlineSlam,1.54MB,434610,425200,0.254048,3.5
OnlineSlam,1.54MB,439000,437898,0.25231600000000004,3.75
OnlineSlam,1.54MB,443390,437898,0.25231600000000004,3.75
OnlineSlam,1.54MB,447780,437898,0.25231600000000004,3.75
OnlineSlam,1.54MB,452170,448214,0.251857,3.75
OnlineSlam,1.54MB,456560,448214,0.251857,3.75
OnlineSlam,1.54MB,460950,448214,0.251857,3.5
OnlineSlam,1.54MB,465340,448214,0.251857,3.75
OnlineSlam,1.54MB,469730,448214,0.251857,3.75
OnlineSlam,1.54MB,474120,448214,0.251857,3.5
OnlineSlam,1.54MB,478510,448214,0.251857,3.5
OnlineSlam,1.54MB,482900,448214,0.251857,3.75
OnlineSlam,1.54MB,487290,448214,0.251857,3.5
OnlineSlam,1.54MB,491680,448214,0.251857,3.75
OnlineSlam,1.54MB,496070,448214,0.251857,3.5
OnlineSlam,1.54MB,500460,448214,0.251857,5.5
OnlineSlam,1.54MB,504850,448214,0.251857,3.5
OnlineSlam,1.54MB,509240,448214,0.251857,3.75
