strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,0.82MB,181743,160569,0.000933,1.5
ProportionalCriticalPathSlo,1.54MB,77903,81091,0.012721,3.75
ProportionalCriticalPathSlo,1.54MB,79201,81091,0.012721,2
ProportionalCriticalPathSlo,1.54MB,80499,81091,0.012721,2.75
ProportionalCriticalPathSlo,1.54MB,81797,81367,0.012707,2.5
ProportionalCriticalPathSlo,1.54MB,83095,81367,0.012707,2.75
ProportionalCriticalPathSlo,1.54MB,84393,81367,0.012707,2
ProportionalCriticalPathSlo,1.54MB,85691,83273,0.012348,2.75
ProportionalCriticalPathSlo,1.54MB,86989,83273,0.012348,3.75
ProportionalCriticalPathSlo,1.54MB,88287,85071,0.011864,2.25
ProportionalCriticalPathSlo,1.54MB,89585,85071,0.011864,2.25
ProportionalCriticalPathSlo,1.54MB,90883,85071,0.011864,2.25
ProportionalCriticalPathSlo,1.54MB,92181,85071,0.011864,2.5
ProportionalCriticalPathSlo,1.54MB,93479,85071,0.011864,2.5
ProportionalCriticalPathSlo,1.54MB,94777,85071,0.011864,3
ProportionalCriticalPathSlo,1.54MB,96075,85071,0.011864,2.25
ProportionalCriticalPathSlo,1.54MB,97373,85071,0.011864,2.25
ProportionalCriticalPathSlo,1.54MB,98671,94610,0.011578999999999999,2.25
ProportionalCriticalPathSlo,1.54MB,99969,96178,0.011207,2
ProportionalCriticalPathSlo,1.54MB,101267,96178,0.011207,2.75
ProportionalCriticalPathSlo,1.54MB,102565,96178,0.011207,2.25
ProportionalCriticalPathSlo,1.54MB,103863,96178,0.011207,2.75
ProportionalCriticalPathSlo,1.54MB,105161,96178,0.011207,2.25
ProportionalCriticalPathSlo,1.54MB,106459,96178,0.011207,3
ProportionalCriticalPathSlo,1.54MB,107757,96178,0.011207,2.25
ProportionalCriticalPathSlo,1.54MB,109055,96178,0.011207,2.75
ProportionalCriticalPathSlo,1.54MB,110353,96178,0.011207,2
ProportionalCriticalPathSlo,1.54MB,111651,96178,0.011207,1.75
ProportionalCriticalPathSlo,1.54MB,112949,96471,0.010962,2.5
ProportionalCriticalPathSlo,1.54MB,114247,96471,0.010962,2
ProportionalCriticalPathSlo,1.54MB,115545,96471,0.010962,1
ProportionalCriticalPathSlo,1.54MB,116843,96471,0.010962,2
ProportionalCriticalPathSlo,1.54MB,118141,96471,0.010962,2
ProportionalCriticalPathSlo,1.54MB,119439,113446,0.010254999999999998,2.5
ProportionalCriticalPathSlo,1.54MB,120737,113446,0.010254999999999998,1.75
ProportionalCriticalPathSlo,1.54MB,122035,113446,0.010254999999999998,2
ProportionalCriticalPathSlo,1.54MB,123333,113446,0.010254999999999998,1.75
ProportionalCriticalPathSlo,1.54MB,124631,113446,0.010254999999999998,2
ProportionalCriticalPathSlo,1.54MB,125929,113446,0.010254999999999998,1.75
ProportionalCriticalPathSlo,1.54MB,127227,113446,0.010254999999999998,1.75
ProportionalCriticalPathSlo,1.54MB,128525,113446,0.010254999999999998,2
ProportionalCriticalPathSlo,1.54MB,129823,113446,0.010254999999999998,2
ProportionalCriticalPathSlo,1.54MB,131121,113446,0.010254999999999998,3.5
ProportionalCriticalPathSlo,1.54MB,132419,113446,0.010254999999999998,2
ProportionalCriticalPathSlo,1.54MB,133717,113446,0.010254999999999998,2.25
ProportionalCriticalPathSlo,1.54MB,135015,113446,0.010254999999999998,3
ProportionalCriticalPathSlo,1.54MB,136313,113446,0.010254999999999998,2.25
ProportionalCriticalPathSlo,1.54MB,137611,116354,0.010218,2
ProportionalCriticalPathSlo,1.54MB,138909,116354,0.010218,2
ProportionalCriticalPathSlo,1.54MB,140207,116354,0.010218,2
ProportionalCriticalPathSlo,1.54MB,141505,116354,0.010218,3
ProportionalCriticalPathSlo,1.54MB,142803,116354,0.010218,2
ProportionalCriticalPathSlo,1.54MB,144101,116354,0.010218,2.25
ProportionalCriticalPathSlo,1.54MB,145399,116354,0.010218,2.5
ProportionalCriticalPathSlo,1.54MB,146697,116354,0.010218,2.25
ProportionalCriticalPathSlo,1.54MB,147995,116354,0.010218,2
ProportionalCriticalPathSlo,1.54MB,149293,116354,0.010218,2.75
ProportionalCriticalPathSlo,1.54MB,150591,116354,0.010218,2.25
ProportionalCriticalPathSlo,1.54MB,151889,116354,0.010218,3
ProportionalCriticalPathSlo,1.54MB,153187,116354,0.010218,1.75
ProportionalCriticalPathSlo,1.54MB,154485,116354,0.010218,2
ProportionalCriticalPathSlo,1.54MB,155783,116354,0.010218,2.25
ProportionalCriticalPathSlo,1.54MB,157081,147596,0.009282,2.25
ProportionalCriticalPathSlo,1.54MB,158379,147596,0.009282,2
ProportionalCriticalPathSlo,1.54MB,159677,147596,0.009282,2
ProportionalCriticalPathSlo,1.54MB,160975,147596,0.009282,2
ProportionalCriticalPathSlo,1.54MB,162273,147596,0.009282,2
ProportionalCriticalPathSlo,1.54MB,163571,150771,0.009184999999999999,2.25
ProportionalCriticalPathSlo,1.54MB,164869,150856,0.009071,3.25
ProportionalCriticalPathSlo,1.54MB,166167,150856,0.009071,2.25
ProportionalCriticalPathSlo,1.54MB,167465,150856,0.009071,3
ProportionalCriticalPathSlo,1.54MB,168763,150856,0.009071,2.25
ProportionalCriticalPathSlo,1.54MB,170061,150856,0.009071,2
ProportionalCriticalPathSlo,1.54MB,171359,150856,0.009071,3.75
ProportionalCriticalPathSlo,1.54MB,172657,150856,0.009071,2.5
ProportionalCriticalPathSlo,1.54MB,173955,162978,0.0022949999999999997,2.75
ProportionalCriticalPathSlo,1.54MB,175253,163838,0.002155,2
ProportionalCriticalPathSlo,1.54MB,176551,163838,0.002155,2.5
ProportionalCriticalPathSlo,1.54MB,177849,163838,0.002155,2.25
ProportionalCriticalPathSlo,1.54MB,179147,163838,0.002155,2.25
ProportionalCriticalPathSlo,1.54MB,180445,163838,0.002155,2
ProportionalCriticalPathSlo,1.54MB,181743,163838,0.002155,3
Slam,0.33MB,77903,33803,0.004264,0
Slam,0.33MB,79201,33803,0.004264,0
Slam,0.33MB,80499,33803,0.004264,0
Slam,0.33MB,81797,33803,0.004264,0
Slam,0.33MB,83095,33803,0.004264,0
Slam,0.33MB,84393,36051,0.004190000000000001,0.25
Slam,0.33MB,85691,36051,0.004190000000000001,0
Slam,0.33MB,86989,36051,0.004190000000000001,0
Slam,0.33MB,88287,36051,0.004190000000000001,0
Slam,0.33MB,89585,36051,0.004190000000000001,0.25
Slam,0.33MB,90883,36051,0.004190000000000001,0
Slam,0.33MB,92181,44198,0.003849,0
Slam,0.33MB,93479,44198,0.003849,0
Slam,0.33MB,94777,45164,0.003712,0
Slam,0.33MB,96075,45164,0.003712,0.25
Slam,0.33MB,97373,45164,0.003712,0
Slam,0.33MB,98671,45164,0.003712,0
Slam,0.33MB,99969,45164,0.003712,0
Slam,0.33MB,101267,48630,0.003591,0
Slam,0.33MB,102565,48630,0.003591,0
Slam,0.33MB,103863,49427,0.003475,0
Slam,0.33MB,105161,49427,0.003475,0
Slam,0.33MB,106459,49427,0.003475,0
Slam,0.33MB,107757,49427,0.003475,0
Slam,0.33MB,109055,49427,0.003475,0
Slam,0.33MB,110353,49427,0.003475,0
Slam,0.33MB,111651,49427,0.003475,0
Slam,0.33MB,112949,49427,0.003475,0
Slam,0.33MB,114247,49427,0.003475,0
Slam,0.33MB,115545,49427,0.003475,0
Slam,0.33MB,116843,55760,0.0032029999999999997,0
Slam,0.33MB,118141,55760,0.0032029999999999997,0
Slam,0.33MB,119439,55760,0.0032029999999999997,0
Slam,0.33MB,120737,55760,0.0032029999999999997,0
Slam,0.33MB,122035,58242,0.0033799999999999998,0
Slam,0.33MB,123333,58242,0.0033799999999999998,0
Slam,0.33MB,124631,58242,0.0033799999999999998,0.25
Slam,0.33MB,125929,58242,0.0033799999999999998,0
Slam,0.33MB,127227,58242,0.0033799999999999998,0
Slam,0.33MB,128525,58242,0.0033799999999999998,0
Slam,0.33MB,129823,58242,0.0033799999999999998,0
Slam,0.33MB,131121,58242,0.0033799999999999998,0
Slam,0.33MB,132419,58242,0.0033799999999999998,0
Slam,0.33MB,133717,58242,0.0033799999999999998,0
Slam,0.33MB,135015,58242,0.0033799999999999998,0
Slam,0.33MB,136313,58242,0.0033799999999999998,0
Slam,0.33MB,137611,58242,0.0033799999999999998,0
Slam,0.33MB,138909,58242,0.0033799999999999998,0
Slam,0.33MB,140207,58242,0.0033799999999999998,0
Slam,0.33MB,141505,58242,0.0033799999999999998,0
Slam,0.33MB,142803,67648,0.002858,0
Slam,0.33MB,144101,67648,0.002858,0
Slam,0.33MB,145399,67648,0.002858,0
Slam,0.33MB,146697,67648,0.002858,0
Slam,0.33MB,147995,67648,0.002858,0
Slam,0.33MB,149293,67648,0.002858,0
Slam,0.33MB,150591,67648,0.002858,0
Slam,0.33MB,151889,67648,0.002858,0
Slam,0.33MB,153187,67648,0.002858,0
Slam,0.33MB,154485,67648,0.002858,0
Slam,0.33MB,155783,67648,0.002858,0
Slam,0.33MB,157081,67648,0.002858,0
Slam,0.33MB,158379,67648,0.002858,0
Slam,0.33MB,159677,67648,0.002858,0
Slam,0.33MB,160975,67648,0.002858,0
Slam,0.33MB,162273,67648,0.002858,0
Slam,0.33MB,163571,67648,0.002858,0
Slam,0.33MB,164869,67648,0.002858,0
