strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,0.82MB,0.6155738399999998,831765,0.4874809999999999,0.25
ProportionalCriticalPathSlo,0.82MB,0.6224903999999998,819740,0.5040649999999999,0.3
ProportionalCriticalPathSlo,0.82MB,0.6294069599999998,819740,0.5040649999999999,0.3
ProportionalCriticalPathSlo,0.82MB,0.6363235199999998,807715,0.5206489999999999,0.275
ProportionalCriticalPathSlo,0.82MB,0.6432400799999998,807715,0.5206489999999999,0.25
ProportionalCriticalPathSlo,0.82MB,0.6501566399999998,795690,0.5372329999999998,0.5
ProportionalCriticalPathSlo,0.82MB,0.6570731999999998,795690,0.5372329999999998,0.35
ProportionalCriticalPathSlo,0.82MB,0.6639897599999998,795690,0.5372329999999998,0.225
ProportionalCriticalPathSlo,0.82MB,0.6709063199999998,783665,0.5538169999999999,0.175
ProportionalCriticalPathSlo,0.82MB,0.6778228799999998,783665,0.5538169999999999,0.225
ProportionalCriticalPathSlo,0.82MB,0.6847394399999998,771640,0.5704009999999998,0.25
ProportionalCriticalPathSlo,0.82MB,0.6916559999999998,771640,0.5704009999999998,0.275
ProportionalCriticalPathSlo,0.82MB,0.6985725599999998,771640,0.5704009999999998,0.2
ProportionalCriticalPathSlo,0.82MB,0.7054891199999997,771640,0.5704009999999998,0.25
ProportionalCriticalPathSlo,0.82MB,0.7124056799999998,750055,0.5980089999999998,0.2
ProportionalCriticalPathSlo,0.82MB,0.7193222399999998,759615,0.5869849999999999,0.275
ProportionalCriticalPathSlo,0.82MB,0.7262387999999997,759615,0.5869849999999999,0.4
ProportionalCriticalPathSlo,0.82MB,0.7331553599999998,738030,0.6145929999999998,0.25
ProportionalCriticalPathSlo,0.82MB,0.7400719199999998,738030,0.6145929999999998,0.45
ProportionalCriticalPathSlo,0.82MB,0.7469884799999997,726005,0.6311769999999999,0.475
ProportionalCriticalPathSlo,0.82MB,0.7539050399999998,726005,0.6311769999999999,0.275
ProportionalCriticalPathSlo,0.82MB,0.7608215999999998,726005,0.6311769999999999,0.275
ProportionalCriticalPathSlo,0.82MB,0.7677381599999997,726005,0.6311769999999999,0.2
ProportionalCriticalPathSlo,0.82MB,0.7746547199999998,726005,0.6311769999999999,0.25
ProportionalCriticalPathSlo,0.82MB,0.7815712799999998,726005,0.6311769999999999,0.4
ProportionalCriticalPathSlo,0.82MB,0.7884878399999997,704420,0.6587849999999998,0.25
ProportionalCriticalPathSlo,0.82MB,0.7954043999999998,704420,0.6587849999999998,0.375
ProportionalCriticalPathSlo,0.82MB,0.8023209599999997,704420,0.6587849999999998,0.3
ProportionalCriticalPathSlo,0.82MB,0.8092375199999997,704420,0.6587849999999998,0.225
ProportionalCriticalPathSlo,0.82MB,0.8161540799999998,704420,0.6587849999999998,0.275
ProportionalCriticalPathSlo,0.82MB,0.8230706399999997,704420,0.6587849999999998,0.275
ProportionalCriticalPathSlo,0.82MB,0.8299871999999997,682835,0.6863929999999998,0.225
ProportionalCriticalPathSlo,0.82MB,0.8369037599999998,682835,0.6863929999999998,0.275
ProportionalCriticalPathSlo,0.82MB,0.8438203199999997,682835,0.6863929999999998,0.25
ProportionalCriticalPathSlo,0.82MB,0.8507368799999997,682835,0.6863929999999998,0.225
ProportionalCriticalPathSlo,0.82MB,0.8576534399999998,661250,0.7140009999999998,0.475
ProportionalCriticalPathSlo,0.82MB,0.8645699999999997,661250,0.7140009999999998,0.275
ProportionalCriticalPathSlo,0.82MB,0.8714865599999997,661250,0.7140009999999998,0.225
ProportionalCriticalPathSlo,0.82MB,0.8784031199999998,661250,0.7140009999999998,0.25
ProportionalCriticalPathSlo,0.82MB,0.8853196799999997,639665,0.7416089999999997,0.25
ProportionalCriticalPathSlo,0.82MB,0.8922362399999997,639665,0.7416089999999997,0.25
ProportionalCriticalPathSlo,0.82MB,0.8991527999999998,639665,0.7416089999999997,0.25
ProportionalCriticalPathSlo,0.82MB,0.9060693599999997,639665,0.7416089999999997,0.375
ProportionalCriticalPathSlo,0.82MB,0.9129859199999997,639665,0.7416089999999997,0.25
ProportionalCriticalPathSlo,0.82MB,0.9199024799999997,639665,0.7416089999999997,0.25
ProportionalCriticalPathSlo,0.82MB,0.9268190399999997,618080,0.7692169999999997,0.4
ProportionalCriticalPathSlo,0.82MB,0.9337355999999997,618080,0.7692169999999997,0.375
ProportionalCriticalPathSlo,1.24MB,0.4495763999999999,1428295,0.42676599999999987,0.275
ProportionalCriticalPathSlo,1.24MB,0.45649295999999984,1428295,0.42676599999999987,0.25
ProportionalCriticalPathSlo,1.24MB,0.46340951999999985,1411821,0.44907199999999986,0.5
ProportionalCriticalPathSlo,1.24MB,0.47032607999999987,1411821,0.44907199999999986,0.425
ProportionalCriticalPathSlo,1.24MB,0.47724263999999983,1411821,0.44907199999999986,0.3
ProportionalCriticalPathSlo,1.24MB,0.48415919999999985,1411821,0.44907199999999986,0.275
ProportionalCriticalPathSlo,1.24MB,0.49107575999999986,1395347,0.47137799999999985,0.25
ProportionalCriticalPathSlo,1.24MB,0.4979923199999998,1395347,0.47137799999999985,0.275
ProportionalCriticalPathSlo,1.24MB,0.5049088799999998,1395347,0.47137799999999985,0.6
ProportionalCriticalPathSlo,1.24MB,0.5118254399999999,1395347,0.47137799999999985,0.2
ProportionalCriticalPathSlo,1.24MB,0.5187419999999998,1395347,0.47137799999999985,0.25
ProportionalCriticalPathSlo,1.24MB,0.5256585599999998,1364043,0.5074799999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.5325751199999998,1378873,0.49368399999999985,0.5
ProportionalCriticalPathSlo,1.24MB,0.5394916799999998,1378873,0.49368399999999985,0.375
ProportionalCriticalPathSlo,1.24MB,0.5464082399999998,1347569,0.5297859999999999,0.625
ProportionalCriticalPathSlo,1.24MB,0.5533247999999998,1362399,0.5159899999999998,0.75
ProportionalCriticalPathSlo,1.24MB,0.5602413599999998,1362399,0.5159899999999998,0.25
ProportionalCriticalPathSlo,1.24MB,0.5671579199999998,1362399,0.5159899999999998,0.4
ProportionalCriticalPathSlo,1.24MB,0.5740744799999998,1345925,0.538296,0.525
ProportionalCriticalPathSlo,1.24MB,0.5809910399999998,1345925,0.538296,0.25
ProportionalCriticalPathSlo,1.24MB,0.5879075999999999,1345925,0.538296,0.3
ProportionalCriticalPathSlo,1.24MB,0.5948241599999998,1329451,0.560602,0.25
ProportionalCriticalPathSlo,1.24MB,0.6017407199999998,1329451,0.560602,0.225
ProportionalCriticalPathSlo,1.24MB,0.6086572799999999,1329451,0.560602,0.25
ProportionalCriticalPathSlo,1.24MB,0.6155738399999998,1298147,0.596704,0.225
ProportionalCriticalPathSlo,1.24MB,0.6224903999999998,1298147,0.596704,0.25
ProportionalCriticalPathSlo,1.24MB,0.6294069599999998,1298147,0.596704,0.25
ProportionalCriticalPathSlo,1.24MB,0.6363235199999998,1298147,0.596704,0.25
ProportionalCriticalPathSlo,1.24MB,0.6432400799999998,1298147,0.596704,0.225
ProportionalCriticalPathSlo,1.24MB,0.6501566399999998,1266843,0.632806,0.2
ProportionalCriticalPathSlo,1.24MB,0.6570731999999998,1266843,0.632806,0.325
ProportionalCriticalPathSlo,1.24MB,0.6639897599999998,1266843,0.632806,0.3
ProportionalCriticalPathSlo,1.24MB,0.6709063199999998,1266843,0.632806,0.25
ProportionalCriticalPathSlo,1.24MB,0.6778228799999998,1266843,0.632806,0.225
ProportionalCriticalPathSlo,1.24MB,0.6847394399999998,1250369,0.6551119999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.6916559999999998,1250369,0.6551119999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.6985725599999998,1250369,0.6551119999999999,0.325
ProportionalCriticalPathSlo,1.24MB,0.7054891199999997,1233895,0.677418,0.3
ProportionalCriticalPathSlo,1.24MB,0.7124056799999998,1233895,0.677418,0.275
ProportionalCriticalPathSlo,1.24MB,0.7193222399999998,1233895,0.677418,0.25
ProportionalCriticalPathSlo,1.24MB,0.7262387999999997,1233895,0.677418,0.25
ProportionalCriticalPathSlo,1.24MB,0.7331553599999998,1202591,0.7135199999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.7400719199999998,1202591,0.7135199999999999,0.2
ProportionalCriticalPathSlo,1.24MB,0.7469884799999997,1217421,0.6997239999999999,0.2
ProportionalCriticalPathSlo,1.24MB,0.7539050399999998,1186117,0.7358259999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.7608215999999998,1186117,0.7358259999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.7677381599999997,1200947,0.72203,0.325
ProportionalCriticalPathSlo,1.24MB,0.7746547199999998,1169643,0.7581319999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.7815712799999998,1169643,0.7581319999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.7884878399999997,1169643,0.7581319999999999,0.4
ProportionalCriticalPathSlo,1.24MB,0.7954043999999998,1169643,0.7581319999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.8023209599999997,1169643,0.7581319999999999,0.325
ProportionalCriticalPathSlo,1.24MB,0.8092375199999997,1169643,0.7581319999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.8161540799999998,1138339,0.7942339999999999,0.5
ProportionalCriticalPathSlo,1.24MB,0.8230706399999997,1138339,0.7942339999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.8299871999999997,1138339,0.7942339999999999,0.3
ProportionalCriticalPathSlo,1.24MB,0.8369037599999998,1138339,0.7942339999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.8438203199999997,1138339,0.7942339999999999,0.2
ProportionalCriticalPathSlo,1.24MB,0.8507368799999997,1107035,0.8303359999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.8576534399999998,1121865,0.8165399999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.8645699999999997,1121865,0.8165399999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.8714865599999997,1090561,0.8526419999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.8784031199999998,1105391,0.8388459999999999,0.325
ProportionalCriticalPathSlo,1.24MB,0.8853196799999997,1105391,0.8388459999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.8922362399999997,1074087,0.8749479999999998,0.25
ProportionalCriticalPathSlo,1.24MB,0.8991527999999998,1088917,0.8611519999999999,0.35
ProportionalCriticalPathSlo,1.24MB,0.9060693599999997,1088917,0.8611519999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.9129859199999997,1057613,0.8972539999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.9199024799999997,1072443,0.8834579999999999,0.275
ProportionalCriticalPathSlo,1.24MB,0.9268190399999997,1072443,0.8834579999999999,0.25
ProportionalCriticalPathSlo,1.24MB,0.9337355999999997,1072443,0.8834579999999999,0.225
