strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.49MB,1041080,402802,0.032733,2.888888888888889
HybridSearch,0.49MB,1052520,402802,0.032733,3
HybridSearch,0.49MB,1063960,402802,0.032733,2.7777777777777777
HybridSearch,0.49MB,1075400,402802,0.032733,3.7777777777777777
HybridSearch,0.49MB,1086840,402802,0.032733,2.888888888888889
HybridSearch,0.49MB,1098280,402802,0.032733,3.111111111111111
HybridSearch,0.49MB,1109720,402802,0.032733,2.5555555555555554
HybridSearch,0.49MB,1121160,402802,0.032733,3.2222222222222223
HybridSearch,0.49MB,1132600,402802,0.032733,2.4444444444444446
HybridSearch,0.49MB,1144040,402802,0.032733,2.7777777777777777
HybridSearch,0.49MB,1155480,402802,0.032733,4
HybridSearch,0.49MB,1166920,402802,0.032733,2.6666666666666665
HybridSearch,0.49MB,1178360,402802,0.032733,2.888888888888889
HybridSearch,0.49MB,1189800,402802,0.032733,3
HybridSearch,0.49MB,1201240,402802,0.032733,3.7777777777777777
HybridSearch,0.49MB,1212680,402802,0.032733,2.3333333333333335
HybridSearch,0.49MB,1224120,402802,0.032733,3
HybridSearch,0.49MB,1235560,402802,0.032733,3.111111111111111
HybridSearch,0.49MB,1247000,402802,0.032733,2.7777777777777777
HybridSearch,0.49MB,1258440,402802,0.032733,2.6666666666666665
HybridSearch,0.49MB,1269880,402802,0.032733,2.6666666666666665
HybridSearch,0.49MB,1281320,402802,0.032733,3
HybridSearch,0.49MB,1292760,402802,0.032733,2.5555555555555554
HybridSearch,0.49MB,1304200,402802,0.032733,3.2222222222222223
HybridSearch,0.49MB,1315640,402802,0.032733,2.5555555555555554
HybridSearch,0.49MB,1327080,402802,0.032733,3.7777777777777777
HybridSearch,0.49MB,1338520,402802,0.032733,2.888888888888889
HybridSearch,0.49MB,1349960,402802,0.032733,3.2222222222222223
HybridSearch,0.49MB,1361400,402802,0.032733,3.111111111111111
HybridSearch,0.49MB,1372840,402802,0.032733,3.4444444444444446
HybridSearch,0.49MB,1384280,402802,0.032733,3.111111111111111
HybridSearch,0.49MB,1395720,402802,0.032733,2.888888888888889
HybridSearch,0.49MB,1407160,402802,0.032733,4.444444444444445
HybridSearch,0.49MB,1418600,402802,0.032733,3
HybridSearch,0.49MB,1430040,402802,0.032733,3
HybridSearch,0.49MB,1441480,402802,0.032733,3.6666666666666665
