strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.03MB,6420879,5815947,0.25387299999999996,0.19047619047619047
ProportionalCriticalPathSlo,1.03MB,6473944,5815947,0.25387299999999996,0.23809523809523808
ProportionalCriticalPathSlo,1.03MB,6527009,5815947,0.25387299999999996,0.19047619047619047
ProportionalCriticalPathSlo,1.03MB,6580074,5815947,0.25387299999999996,0.21428571428571427
ProportionalCriticalPathSlo,1.03MB,6633139,5815947,0.25387299999999996,0.21428571428571427
ProportionalCriticalPathSlo,1.03MB,6686204,5815947,0.25387299999999996,0.23809523809523808
ProportionalCriticalPathSlo,1.03MB,6739269,5815947,0.25387299999999996,0.23809523809523808
ProportionalCriticalPathSlo,1.03MB,6792334,5815947,0.25387299999999996,0.21428571428571427
ProportionalCriticalPathSlo,1.03MB,6845399,5815947,0.25387299999999996,0.21428571428571427
ProportionalCriticalPathSlo,1.03MB,6898464,5815947,0.25387299999999996,0.2857142857142857
ProportionalCriticalPathSlo,1.03MB,6951529,5815947,0.25387299999999996,0.2619047619047619
ProportionalCriticalPathSlo,1.03MB,7004594,5815947,0.25387299999999996,0.30952380952380953
ProportionalCriticalPathSlo,1.03MB,7057659,5815947,0.25387299999999996,0.21428571428571427
ProportionalCriticalPathSlo,1.03MB,7110724,5815947,0.25387299999999996,0.19047619047619047
ProportionalCriticalPathSlo,1.03MB,7163789,5815947,0.25387299999999996,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,3449239,3206879,2.881258,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,3502304,3459833,2.647047,0.2619047619047619
ProportionalCriticalPathSlo,1.54MB,3555369,3459833,2.647047,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,3608434,3459833,2.647047,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,3661499,3459833,2.647047,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,3714564,3712787,2.4128360000000004,0.5952380952380952
ProportionalCriticalPathSlo,1.54MB,3767629,3712787,2.4128360000000004,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,3820694,3712787,2.4128360000000004,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,3873759,3712787,2.4128360000000004,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,3926824,3712787,2.4128360000000004,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,3979889,3962858,2.1731040000000004,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,4032954,3962858,2.1731040000000004,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,4086019,3962858,2.1731040000000004,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,4139084,3962858,2.1731040000000004,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,4192149,3962858,2.1731040000000004,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,4245214,4215812,1.9388930000000006,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,4298279,4215812,1.9388930000000006,0.47619047619047616
ProportionalCriticalPathSlo,1.54MB,4351344,4215812,1.9388930000000006,0.16666666666666666
ProportionalCriticalPathSlo,1.54MB,4404409,4215812,1.9388930000000006,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,4457474,4215812,1.9388930000000006,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,4510539,4465883,1.6991610000000008,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,4563604,4465883,1.6991610000000008,0.2857142857142857
ProportionalCriticalPathSlo,1.54MB,4616669,4465883,1.6991610000000008,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,4669734,4465883,1.6991610000000008,0.14285714285714285
ProportionalCriticalPathSlo,1.54MB,4722799,4718837,1.4649500000000009,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,4775864,4718837,1.4649500000000009,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,4828929,4718837,1.4649500000000009,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,4881994,4718837,1.4649500000000009,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,4935059,4718837,1.4649500000000009,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,4988124,4968908,1.225218000000001,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,5041189,4968908,1.225218000000001,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,5094254,4968908,1.225218000000001,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,5147319,4968908,1.225218000000001,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,5200384,4968908,1.225218000000001,0.2619047619047619
ProportionalCriticalPathSlo,1.54MB,5253449,5218979,0.985486,0.2857142857142857
ProportionalCriticalPathSlo,1.54MB,5306514,5218979,0.985486,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,5359579,5218979,0.985486,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,5412644,5218979,0.985486,0.2619047619047619
ProportionalCriticalPathSlo,1.54MB,5465709,5218979,0.985486,0.2857142857142857
ProportionalCriticalPathSlo,1.54MB,5518774,5469050,0.745754,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,5571839,5469050,0.745754,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,5624904,5469050,0.745754,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,5677969,5469050,0.745754,0.2619047619047619
ProportionalCriticalPathSlo,1.54MB,5731034,5719121,0.506022,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,5784099,5719121,0.506022,0.47619047619047616
ProportionalCriticalPathSlo,1.54MB,5837164,5719121,0.506022,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,5890229,5719121,0.506022,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,5943294,5719121,0.506022,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,5996359,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,6049424,5969192,0.26628999999999997,0.16666666666666666
ProportionalCriticalPathSlo,1.54MB,6102489,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,6155554,5969192,0.26628999999999997,0.30952380952380953
ProportionalCriticalPathSlo,1.54MB,6208619,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,6261684,5969192,0.26628999999999997,0.19047619047619047
ProportionalCriticalPathSlo,1.54MB,6314749,5969192,0.26628999999999997,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,6367814,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,6420879,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,6473944,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,6527009,5969192,0.26628999999999997,0.2619047619047619
ProportionalCriticalPathSlo,1.54MB,6580074,5969192,0.26628999999999997,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,6633139,5969192,0.26628999999999997,0.16666666666666666
ProportionalCriticalPathSlo,1.54MB,6686204,5969192,0.26628999999999997,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,6739269,5969192,0.26628999999999997,0.42857142857142855
ProportionalCriticalPathSlo,1.54MB,6792334,5969192,0.26628999999999997,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,6845399,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,6898464,5969192,0.26628999999999997,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,6951529,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,7004594,5969192,0.26628999999999997,0.23809523809523808
ProportionalCriticalPathSlo,1.54MB,7057659,5969192,0.26628999999999997,0.40476190476190477
ProportionalCriticalPathSlo,1.54MB,7110724,5969192,0.26628999999999997,0.21428571428571427
ProportionalCriticalPathSlo,1.54MB,7163789,5969192,0.26628999999999997,0.21428571428571427
Slam,0.33MB,3449239,1196213,1.30381,0
Slam,0.33MB,3502304,1232632,1.303979,0
Slam,0.33MB,3555369,1232632,1.303979,0
Slam,0.33MB,3608434,1262432,1.3041699999999998,0.023809523809523808
Slam,0.33MB,3661499,1262432,1.3041699999999998,0
Slam,0.33MB,3714564,1298851,1.304339,0
Slam,0.33MB,3767629,1298851,1.304339,0
Slam,0.33MB,3820694,1328651,1.30453,0
Slam,0.33MB,3873759,1328651,1.30453,0
Slam,0.33MB,3926824,1365070,1.3046989999999998,0
Slam,0.33MB,3979889,1365070,1.3046989999999998,0.023809523809523808
Slam,0.33MB,4032954,1394870,1.3048899999999999,0
Slam,0.33MB,4086019,1394870,1.3048899999999999,0
Slam,0.33MB,4139084,1431289,1.305059,0
Slam,0.33MB,4192149,1431289,1.305059,0.023809523809523808
Slam,0.33MB,4245214,1461089,1.30525,0.023809523809523808
Slam,0.33MB,4298279,1461089,1.30525,0
Slam,0.33MB,4351344,1490889,1.3054409999999999,0
Slam,0.33MB,4404409,1490889,1.3054409999999999,0
Slam,0.33MB,4457474,1490889,1.3054409999999999,0
Slam,0.33MB,4510539,1520689,1.305632,0
Slam,0.33MB,4563604,1520689,1.305632,0
Slam,0.33MB,4616669,1557108,1.305801,0
Slam,0.33MB,4669734,1557108,1.305801,0
Slam,0.33MB,4722799,3828239,1.3055979999999998,0
Slam,0.33MB,4775864,3828239,1.3055979999999998,0
Slam,0.33MB,4828929,3911315,1.22321,0
Slam,0.33MB,4881994,3911315,1.22321,0
Slam,0.33MB,4935059,3911315,1.22321,0
Slam,0.33MB,4988124,3994391,1.140822,0
Slam,0.33MB,5041189,3994391,1.140822,0
Slam,0.33MB,5094254,3994391,1.140822,0
Slam,0.33MB,5147319,4060568,1.05925,0
Slam,0.33MB,5200384,4060568,1.05925,0
Slam,0.33MB,5253449,4126745,0.9776779999999999,0
Slam,0.33MB,5306514,4126745,0.9776779999999999,0
Slam,0.33MB,5359579,4126745,0.9776779999999999,0
Slam,0.33MB,5412644,4192922,0.8961059999999998,0
Slam,0.33MB,5465709,4192922,0.8961059999999998,0
Slam,0.33MB,5518774,4192922,0.8961059999999998,0
Slam,0.33MB,5571839,4275998,0.8137179999999998,0
Slam,0.33MB,5624904,4275998,0.8137179999999998,0
Slam,0.33MB,5677969,4342175,0.7321459999999999,0
Slam,0.33MB,5731034,4342175,0.7321459999999999,0
Slam,0.33MB,5784099,4342175,0.7321459999999999,0
Slam,0.33MB,5837164,4425251,0.649758,0
Slam,0.33MB,5890229,4425251,0.649758,0
Slam,0.33MB,5943294,4425251,0.649758,0
Slam,0.33MB,5996359,4491428,0.568186,0.023809523809523808
Slam,0.33MB,6049424,4491428,0.568186,0
Slam,0.33MB,6102489,4574504,0.485798,0
Slam,0.33MB,6155554,4574504,0.485798,0
Slam,0.33MB,6208619,4574504,0.485798,0
Slam,0.33MB,6261684,4657580,0.40341000000000005,0
Slam,0.33MB,6314749,4657580,0.40341000000000005,0
Slam,0.33MB,6367814,4657580,0.40341000000000005,0
Slam,0.33MB,6420879,4723757,0.32183800000000007,0
Slam,0.33MB,6473944,4723757,0.32183800000000007,0
Slam,0.33MB,6527009,4789934,0.24026600000000006,0
Slam,0.33MB,6580074,4789934,0.24026600000000006,0
Slam,0.33MB,6633139,4789934,0.24026600000000006,0
Slam,0.33MB,6686204,4856111,0.15869400000000006,0
Slam,0.33MB,6739269,4856111,0.15869400000000006,0
Slam,0.33MB,6792334,5126367,0.16503900000000005,0
Slam,0.33MB,6845399,5126367,0.16503900000000005,0
Slam,0.33MB,6898464,5126367,0.16503900000000005,0
Slam,0.33MB,6951529,5396623,0.17138400000000006,0.023809523809523808
Slam,0.33MB,7004594,5396623,0.17138400000000006,0
Slam,0.33MB,7057659,5396623,0.17138400000000006,0
Slam,0.33MB,7110724,5649349,0.17628500000000005,0
Slam,0.33MB,7163789,5649349,0.17628500000000005,0
Slam,1.03MB,3449239,2932125,2.9611050000000008,0
Slam,1.03MB,3502304,3000704,2.9615400000000007,0
Slam,1.03MB,3555369,3000704,2.9615400000000007,0
Slam,1.03MB,3608434,3069283,2.961975000000001,0
Slam,1.03MB,3661499,3069283,2.961975000000001,0
Slam,1.03MB,3714564,3137862,2.962410000000001,0.023809523809523808
Slam,1.03MB,3767629,3137862,2.962410000000001,0
Slam,1.03MB,3820694,3206441,2.962845000000001,0
Slam,1.03MB,3873759,3206441,2.962845000000001,0
Slam,1.03MB,3926824,3315789,2.963368000000001,0
Slam,1.03MB,3979889,3315789,2.963368000000001,0
Slam,1.03MB,4032954,3384368,2.963803000000001,0
Slam,1.03MB,4086019,3384368,2.963803000000001,0
Slam,1.03MB,4139084,3452947,2.964238000000001,0
Slam,1.03MB,4192149,3452947,2.964238000000001,0
Slam,1.03MB,4245214,3521526,2.964673000000001,0
Slam,1.03MB,4298279,3521526,2.964673000000001,0
Slam,1.03MB,4351344,3590105,2.9651080000000007,0
Slam,1.03MB,4404409,3590105,2.9651080000000007,0
Slam,1.03MB,4457474,3590105,2.9651080000000007,0
Slam,1.03MB,4510539,3699453,2.965631000000001,0.023809523809523808
Slam,1.03MB,4563604,3699453,2.965631000000001,0
Slam,1.03MB,4616669,3768032,2.966066000000001,0
Slam,1.03MB,4669734,3768032,2.966066000000001,0
Slam,1.03MB,4722799,4688289,2.933153000000001,0
Slam,1.03MB,4775864,4688289,2.933153000000001,0
Slam,1.03MB,4828929,4829182,2.7455440000000007,0
Slam,1.03MB,4881994,4829182,2.7455440000000007,0
Slam,1.03MB,4935059,4829182,2.7455440000000007,0
Slam,1.03MB,4988124,4970075,2.5579350000000005,0
Slam,1.03MB,5041189,4970075,2.5579350000000005,0
Slam,1.03MB,5094254,4970075,2.5579350000000005,0
Slam,1.03MB,5147319,5110968,2.3703260000000004,0
Slam,1.03MB,5200384,5110968,2.3703260000000004,0.023809523809523808
Slam,1.03MB,5253449,5251861,2.1827170000000002,0
Slam,1.03MB,5306514,5251861,2.1827170000000002,0
Slam,1.03MB,5359579,5251861,2.1827170000000002,0
Slam,1.03MB,5412644,5387212,1.9942970000000002,0
Slam,1.03MB,5465709,5387212,1.9942970000000002,0
Slam,1.03MB,5518774,5387212,1.9942970000000002,0
Slam,1.03MB,5571839,5522563,1.8058770000000002,0
Slam,1.03MB,5624904,5522563,1.8058770000000002,0
Slam,1.03MB,5677969,5663456,1.6182680000000003,0
Slam,1.03MB,5731034,5663456,1.6182680000000003,0
Slam,1.03MB,5784099,5663456,1.6182680000000003,0
Slam,1.03MB,5837164,5798807,1.4298479999999998,0
Slam,1.03MB,5890229,5798807,1.4298479999999998,0
Slam,1.03MB,5943294,5798807,1.4298479999999998,0
Slam,1.03MB,5996359,5939700,1.2422389999999999,0
Slam,1.03MB,6049424,5939700,1.2422389999999999,0
Slam,1.03MB,6102489,6075051,1.0538189999999998,0
Slam,1.03MB,6155554,6075051,1.0538189999999998,0
Slam,1.03MB,6208619,6075051,1.0538189999999998,0
Slam,1.03MB,6261684,6215944,0.8662099999999998,0
Slam,1.03MB,6314749,6215944,0.8662099999999998,0
Slam,1.03MB,6367814,6215944,0.8662099999999998,0
Slam,1.03MB,6420879,6356837,0.678601,0
Slam,1.03MB,6473944,6356837,0.678601,0
Slam,1.03MB,6527009,6492188,0.490181,0
Slam,1.03MB,6580074,6492188,0.490181,0
Slam,1.03MB,6633139,6492188,0.490181,0
Slam,1.03MB,6686204,6633081,0.302572,0
Slam,1.03MB,6739269,6633081,0.302572,0
Slam,1.03MB,6792334,6767064,0.297858,0
Slam,1.03MB,6845399,6767064,0.297858,0
Slam,1.03MB,6898464,6767064,0.297858,0
Slam,1.03MB,6951529,6901047,0.293144,0
