strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,0.82MB,0.014401305,368254,0.014313999999999999,3
ProportionalCriticalPathSlo,0.82MB,0.0145836,361970,0.014547999999999998,2.325
ProportionalCriticalPathSlo,0.82MB,0.014765895,359060,0.014688999999999999,2.1
ProportionalCriticalPathSlo,0.82MB,0.01494819,357055,0.014844999999999997,1.8
ProportionalCriticalPathSlo,0.82MB,0.015130484999999999,355083,0.015000999999999997,2.45
ProportionalCriticalPathSlo,0.82MB,0.01531278,353433,0.015229999999999999,2.875
ProportionalCriticalPathSlo,0.82MB,0.015495075,351323,0.015411999999999997,2.55
ProportionalCriticalPathSlo,0.82MB,0.01567737,346469,0.015593999999999998,2.025
ProportionalCriticalPathSlo,0.82MB,0.015859665,344450,0.01576,2.35
ProportionalCriticalPathSlo,0.82MB,0.01604196,342038,0.016005,2.075
ProportionalCriticalPathSlo,0.82MB,0.016224255,340737,0.016161,2.225
ProportionalCriticalPathSlo,0.82MB,0.01640655,338649,0.016339999999999997,1.9
ProportionalCriticalPathSlo,0.82MB,0.016588844999999998,336666,0.016492999999999997,2.375
ProportionalCriticalPathSlo,0.82MB,0.01677114,334708,0.016638999999999998,1.875
ProportionalCriticalPathSlo,0.82MB,0.016953435,332750,0.016784999999999998,2.575
ProportionalCriticalPathSlo,0.82MB,0.01713573,323643,0.017085,2.55
ProportionalCriticalPathSlo,0.82MB,0.017318025,319082,0.017269999999999997,1.975
ProportionalCriticalPathSlo,0.82MB,0.01750032,314769,0.017485999999999998,2.05
ProportionalCriticalPathSlo,0.82MB,0.017682615,307543,0.017613999999999998,3.075
ProportionalCriticalPathSlo,0.82MB,0.01786491,298580,0.017861999999999996,1.975
ProportionalCriticalPathSlo,0.82MB,0.018047205,296843,0.017981999999999998,1.775
ProportionalCriticalPathSlo,0.82MB,0.0182295,296821,0.018119999999999997,2.575
ProportionalCriticalPathSlo,0.82MB,0.018411794999999998,287858,0.018368,2.1
ProportionalCriticalPathSlo,0.82MB,0.01859409,283405,0.018514,2.775
ProportionalCriticalPathSlo,0.82MB,0.018776385,274442,0.018761999999999997,2.35
ProportionalCriticalPathSlo,0.82MB,0.01895868,269989,0.018907999999999998,3.225
ProportionalCriticalPathSlo,0.82MB,0.019140975,269989,0.018907999999999998,2.175
ProportionalCriticalPathSlo,0.82MB,0.01932327,261026,0.019156,2.7
ProportionalCriticalPathSlo,0.82MB,0.019505565,252063,0.019403999999999998,1.825
ProportionalCriticalPathSlo,0.82MB,0.019687859999999998,252063,0.019403999999999998,2.125
ProportionalCriticalPathSlo,0.82MB,0.019870155,246911,0.019595999999999995,2.325
ProportionalCriticalPathSlo,0.82MB,0.02005245,242458,0.019741999999999996,2.175
ProportionalCriticalPathSlo,0.82MB,0.020234745,233495,0.019989999999999997,2.2
ProportionalCriticalPathSlo,0.82MB,0.02041704,233495,0.019989999999999997,1.8
ProportionalCriticalPathSlo,0.82MB,0.020599335,230045,0.020154,2.375
ProportionalCriticalPathSlo,0.82MB,0.02078163,221082,0.020402,2.25
ProportionalCriticalPathSlo,0.82MB,0.020963924999999998,213844,0.020568,2.575
ProportionalCriticalPathSlo,0.82MB,0.02114622,212107,0.020687999999999998,2
ProportionalCriticalPathSlo,0.82MB,0.021328515,207642,0.020871999999999998,2.15
ProportionalCriticalPathSlo,0.82MB,0.02151081,205066,0.020968,2.175
ProportionalCriticalPathSlo,0.82MB,0.021693105,200613,0.021114,2.4
ProportionalCriticalPathSlo,0.82MB,0.0218754,196160,0.02126,2.2
ProportionalCriticalPathSlo,0.82MB,0.022057695,196160,0.02126,2.875
ProportionalCriticalPathSlo,0.82MB,0.022239989999999998,193562,0.021494,2.375
ProportionalCriticalPathSlo,0.82MB,0.022422285,191837,0.021575999999999998,2.85
ProportionalCriticalPathSlo,0.82MB,0.02260458,191803,0.021751999999999997,2.125
ProportionalCriticalPathSlo,0.82MB,0.022786874999999998,187350,0.021897999999999997,2.25
ProportionalCriticalPathSlo,0.82MB,0.02296917,184774,0.021994,1.9
ProportionalCriticalPathSlo,0.82MB,0.023151465,182198,0.02209,2.15
ProportionalCriticalPathSlo,0.82MB,0.02333376,177745,0.022236,2.425
ProportionalCriticalPathSlo,0.82MB,0.023516054999999998,173292,0.022382,1.975
ProportionalCriticalPathSlo,0.82MB,0.02369835,171567,0.022463999999999998,2.3
ProportionalCriticalPathSlo,0.82MB,0.023880645,171555,0.022501999999999998,1.775
ProportionalCriticalPathSlo,0.82MB,0.024062939999999998,171555,0.022501999999999998,2.375
ProportionalCriticalPathSlo,0.82MB,0.024245235,168083,0.022803999999999998,2.775
ProportionalCriticalPathSlo,0.82MB,0.02442753,165507,0.022899999999999997,2.3
ProportionalCriticalPathSlo,0.82MB,0.024609825,165507,0.022899999999999997,2.35
ProportionalCriticalPathSlo,0.82MB,0.02479212,165483,0.022975999999999996,2.375
ProportionalCriticalPathSlo,0.82MB,0.024974415,162907,0.023072000000000002,2.25
ProportionalCriticalPathSlo,0.82MB,0.02515671,160331,0.023168,1.925
ProportionalCriticalPathSlo,0.82MB,0.025339004999999998,160331,0.023168,2.15
ProportionalCriticalPathSlo,0.82MB,0.0255213,160309,0.023306,2.025
ProportionalCriticalPathSlo,1.54MB,0.0109377,586409,0.010641999999999999,2.4
ProportionalCriticalPathSlo,1.54MB,0.011119995,580156,0.010745999999999999,2.275
ProportionalCriticalPathSlo,1.54MB,0.01130229,573903,0.010849999999999999,2.825
ProportionalCriticalPathSlo,1.54MB,0.011484585,573733,0.011077999999999998,2.525
ProportionalCriticalPathSlo,1.54MB,0.01166688,570474,0.011319999999999998,2.825
ProportionalCriticalPathSlo,1.54MB,0.011849175,564221,0.011423999999999998,2.8
ProportionalCriticalPathSlo,1.54MB,0.01203147,564219,0.011627999999999998,2.475
ProportionalCriticalPathSlo,1.54MB,0.012213765,560792,0.011893999999999998,2.4
ProportionalCriticalPathSlo,1.54MB,0.01239606,554539,0.011997999999999998,3.125
ProportionalCriticalPathSlo,1.54MB,0.012578355,554454,0.012111999999999998,2.4
ProportionalCriticalPathSlo,1.54MB,0.01276065,551110,0.012467999999999998,2.325
ProportionalCriticalPathSlo,1.54MB,0.012942944999999999,544857,0.012571999999999998,2.275
ProportionalCriticalPathSlo,1.54MB,0.01312524,544772,0.012685999999999998,2.225
ProportionalCriticalPathSlo,1.54MB,0.013307535,547681,0.012938000000000002,3.175
ProportionalCriticalPathSlo,1.54MB,0.01348983,535175,0.013146000000000001,2.7
ProportionalCriticalPathSlo,1.54MB,0.013672125,535090,0.013260000000000001,2.65
ProportionalCriticalPathSlo,1.54MB,0.01385442,537999,0.013512000000000001,2.775
ProportionalCriticalPathSlo,1.54MB,0.014036715,525493,0.013720000000000001,3.075
ProportionalCriticalPathSlo,1.54MB,0.014219009999999999,525492,0.013822000000000001,2.8
ProportionalCriticalPathSlo,1.54MB,0.014401305,528317,0.014086000000000003,3.375
ProportionalCriticalPathSlo,1.54MB,0.0145836,515811,0.014294000000000003,3.15
ProportionalCriticalPathSlo,1.54MB,0.014765895,515811,0.014294000000000003,3.45
ProportionalCriticalPathSlo,1.54MB,0.01494819,515641,0.014522000000000002,3.125
ProportionalCriticalPathSlo,1.54MB,0.015130484999999999,507644,0.014618,2.575
ProportionalCriticalPathSlo,1.54MB,0.01531278,507574,0.014769000000000001,3.1
ProportionalCriticalPathSlo,1.54MB,0.015495075,507434,0.015071000000000001,3.575
ProportionalCriticalPathSlo,1.54MB,0.01567737,504259,0.015168000000000001,2.725
ProportionalCriticalPathSlo,1.54MB,0.015859665,498176,0.015302000000000003,3.15
ProportionalCriticalPathSlo,1.54MB,0.01604196,511882,0.015919000000000003,3.8
ProportionalCriticalPathSlo,1.54MB,0.016224255,511799,0.015995000000000002,2.525
ProportionalCriticalPathSlo,1.54MB,0.01640655,507765,0.016198,2.675
ProportionalCriticalPathSlo,1.54MB,0.016588844999999998,507695,0.016349000000000002,2.5
ProportionalCriticalPathSlo,1.54MB,0.01677114,507542,0.016576,2.625
ProportionalCriticalPathSlo,1.54MB,0.016953435,511449,0.01675,2.825
ProportionalCriticalPathSlo,1.54MB,0.01713573,511379,0.016901000000000003,2.6
ProportionalCriticalPathSlo,1.54MB,0.017318025,507345,0.017104000000000005,4.35
ProportionalCriticalPathSlo,1.54MB,0.01750032,507275,0.017255000000000003,3.375
ProportionalCriticalPathSlo,1.54MB,0.017682615,491281,0.017447,2.825
ProportionalCriticalPathSlo,1.54MB,0.01786491,483201,0.017619000000000003,2.975
ProportionalCriticalPathSlo,1.54MB,0.018047205,483118,0.017695000000000002,2.675
ProportionalCriticalPathSlo,1.54MB,0.0182295,470612,0.017903000000000002,2.575
ProportionalCriticalPathSlo,1.54MB,0.018411794999999998,470574,0.018039000000000003,2.575
ProportionalCriticalPathSlo,1.54MB,0.01859409,464278,0.018300000000000004,2.775
ProportionalCriticalPathSlo,1.54MB,0.018776385,454537,0.018388,2.225
ProportionalCriticalPathSlo,1.54MB,0.01895868,438553,0.018568,2.675
ProportionalCriticalPathSlo,1.54MB,0.019140975,422559,0.018760000000000006,3.575
ProportionalCriticalPathSlo,1.54MB,0.01932327,406565,0.018952000000000004,3.175
ProportionalCriticalPathSlo,1.54MB,0.019505565,400302,0.019068000000000005,2.4
ProportionalCriticalPathSlo,1.54MB,0.019687859999999998,400216,0.019284000000000003,2.425
ProportionalCriticalPathSlo,1.54MB,0.019870155,386362,0.019477,2.75
ProportionalCriticalPathSlo,1.54MB,0.02005245,384275,0.019643,3.15
ProportionalCriticalPathSlo,1.54MB,0.020234745,384195,0.019729000000000003,3.5
ProportionalCriticalPathSlo,1.54MB,0.02041704,384148,0.019892000000000003,2.55
ProportionalCriticalPathSlo,1.54MB,0.020599335,384152,0.020078000000000002,2.575
ProportionalCriticalPathSlo,1.54MB,0.02078163,384053,0.020232000000000003,2.725
ProportionalCriticalPathSlo,1.54MB,0.020963924999999998,394941,0.020718,2.575
ProportionalCriticalPathSlo,1.54MB,0.02114622,394761,0.020947000000000007,2.225
ProportionalCriticalPathSlo,1.54MB,0.021328515,394733,0.02110100000000001,2.65
ProportionalCriticalPathSlo,1.54MB,0.02151081,382831,0.021269000000000007,3
ProportionalCriticalPathSlo,1.54MB,0.021693105,370919,0.021449000000000006,2.625
ProportionalCriticalPathSlo,1.54MB,0.0218754,362908,0.02162900000000001,3
