strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,6.18MB,6769593,6713801,0.5139060000000001,2.45
HybridSearch,6.18MB,6826962,6713801,0.513906,2.175
HybridSearch,6.18MB,6884331,6847784,0.5091920000000001,2.575
HybridSearch,6.18MB,6941700,6853161,0.509622,2.575
HybridSearch,6.18MB,6999069,6992521,0.5053380000000001,2.475
HybridSearch,6.18MB,7056438,6987144,0.504908,2.5
HybridSearch,6.18MB,7113807,6987144,0.504908,2.625
HybridSearch,6.18MB,7171176,7126504,0.5006240000000001,2.25
HybridSearch,6.18MB,7228545,7126504,0.5006240000000001,2.675
HybridSearch,6.18MB,7285914,7260487,0.49591,2.375
HybridSearch,6.18MB,7343283,7260487,0.49591,2.7
HybridSearch,6.18MB,7400652,7260487,0.49591,2.275
HybridSearch,6.18MB,7458021,7399847,0.491626,2.75
HybridSearch,6.18MB,7515390,7399847,0.491626,2.775
HybridSearch,6.18MB,7572759,7539207,0.487342,2.7
HybridSearch,6.18MB,7630128,7539207,0.487342,2.325
HybridSearch,6.18MB,7687497,7673190,0.482628,2.725
HybridSearch,6.18MB,7744866,7673190,0.482628,2.775
HybridSearch,6.18MB,7802235,7673190,0.482628,2.7
HybridSearch,6.18MB,7859604,7812550,0.478344,2.55
HybridSearch,6.18MB,7916973,7812550,0.478344,2.55
HybridSearch,6.18MB,7974342,7946533,0.47363,2.7
HybridSearch,6.18MB,8031711,7946533,0.47363,2.825
HybridSearch,14.25MB,3442191,3443231,6.555914000000002,2.3
HybridSearch,14.25MB,3499560,3443399,6.555713000000003,2.2
HybridSearch,14.25MB,3556929,3443399,6.555713000000003,2.475
HybridSearch,14.25MB,3614298,3443399,6.555713000000003,2.125
HybridSearch,14.25MB,3671667,3443399,6.555713000000003,2.35
HybridSearch,14.25MB,3729036,3696353,6.321502000000002,2.95
HybridSearch,14.25MB,3786405,3696353,6.321502000000002,1.975
HybridSearch,14.25MB,3843774,3696353,6.321502000000002,2.025
HybridSearch,14.25MB,3901143,3696353,6.321502000000002,2.275
HybridSearch,14.25MB,3958512,3949307,6.087291000000002,2.2
HybridSearch,14.25MB,4015881,3946424,6.081770000000002,2.25
HybridSearch,14.25MB,4073250,3946424,6.081770000000002,2.35
HybridSearch,14.25MB,4130619,3946424,6.081770000000002,2.3
HybridSearch,14.25MB,4187988,3946424,6.081770000000002,2.175
HybridSearch,14.25MB,4245357,4199378,5.847559000000002,2.15
HybridSearch,14.25MB,4302726,4199378,5.847559000000002,2.125
HybridSearch,14.25MB,4360095,4196495,5.842038000000002,2.4
HybridSearch,14.25MB,4417464,4199378,5.847559000000002,2.6
HybridSearch,14.25MB,4474833,4449449,5.607827000000002,2.125
HybridSearch,14.25MB,4532202,4452332,5.613348000000002,2.1
HybridSearch,14.25MB,4589571,4452332,5.613348000000002,2.65
HybridSearch,14.25MB,4646940,4449449,5.607827000000002,2.4
HybridSearch,14.25MB,4704309,4449449,5.607827000000002,2.175
HybridSearch,14.25MB,4761678,4702403,5.373616000000002,2.6
HybridSearch,14.25MB,4819047,4702403,5.373616000000002,2.325
HybridSearch,14.25MB,4876416,4702403,5.373616000000002,2.25
HybridSearch,14.25MB,4933785,4702403,5.373616000000002,2.35
HybridSearch,14.25MB,4991154,4952474,5.133884000000002,2.475
HybridSearch,14.25MB,5048523,4952474,5.133884000000002,2.525
HybridSearch,14.25MB,5105892,4952474,5.133884000000002,3.1
HybridSearch,14.25MB,5163261,4952474,5.133884000000002,2.275
HybridSearch,14.25MB,5220630,5202545,4.894152000000002,2.15
HybridSearch,14.25MB,5277999,5202545,4.894152000000002,2.3
HybridSearch,14.25MB,5335368,5202545,4.894152000000002,2.75
HybridSearch,14.25MB,5392737,5202545,4.894152000000002,2.325
HybridSearch,14.25MB,5450106,5202545,4.894152000000002,2.4
HybridSearch,14.25MB,5507475,5455499,4.659941000000002,2.125
HybridSearch,14.25MB,5564844,5455499,4.659941000000002,2
HybridSearch,14.25MB,5622213,5455499,4.659941000000002,2.275
HybridSearch,14.25MB,5679582,5455499,4.659941000000002,2.65
HybridSearch,14.25MB,5736951,5708453,4.4257300000000015,2.075
HybridSearch,14.25MB,5794320,5708453,4.4257300000000015,3.1
HybridSearch,14.25MB,5851689,5708453,4.4257300000000015,2.825
HybridSearch,14.25MB,5909058,5708453,4.4257300000000015,2.7
HybridSearch,14.25MB,5966427,5961407,4.191519000000001,2.575
HybridSearch,14.25MB,6023796,5961407,4.191519000000001,2.525
HybridSearch,14.25MB,6081165,5961407,4.191519000000001,2.575
HybridSearch,14.25MB,6138534,5961407,4.191519000000001,2.775
HybridSearch,14.25MB,6195903,5961407,4.191519000000001,2.825
HybridSearch,14.25MB,6253272,6214361,3.957308,2.45
HybridSearch,14.25MB,6310641,6214361,3.957308,2.275
HybridSearch,14.25MB,6368010,6214361,3.957308,2.775
HybridSearch,14.25MB,6425379,6214361,3.957308,2.725
HybridSearch,14.25MB,6482748,6464432,3.7175759999999998,2.675
HybridSearch,14.25MB,6540117,6464432,3.7175759999999998,2.35
HybridSearch,14.25MB,6597486,6464432,3.7175759999999998,2.575
HybridSearch,14.25MB,6654855,6464432,3.7175759999999998,2.35
HybridSearch,14.25MB,6712224,6464432,3.7175759999999998,2.45
HybridSearch,14.25MB,6769593,6717386,3.483365,2.575
HybridSearch,14.25MB,6826962,6717386,3.483365,2.3
HybridSearch,14.25MB,6884331,6717386,3.483365,2.35
HybridSearch,14.25MB,6941700,6717386,3.483365,2.575
HybridSearch,14.25MB,6999069,6970340,3.2491540000000003,2.6
HybridSearch,14.25MB,7056438,6970340,3.2491540000000003,2.8
HybridSearch,14.25MB,7113807,6970340,3.2491540000000003,2.675
HybridSearch,14.25MB,7171176,6970340,3.2491540000000003,2.55
HybridSearch,14.25MB,7228545,7223294,3.0149430000000006,2.45
HybridSearch,14.25MB,7285914,7223294,3.0149430000000006,2.5
HybridSearch,14.25MB,7343283,7223294,3.0149430000000006,2.775
HybridSearch,14.25MB,7400652,7223294,3.0149430000000006,2.575
HybridSearch,14.25MB,7458021,7223294,3.0149430000000006,2.525
HybridSearch,14.25MB,7515390,7473365,2.7752110000000005,2.6
HybridSearch,14.25MB,7572759,7473365,2.7752110000000005,2.325
HybridSearch,14.25MB,7630128,7473365,2.7752110000000005,2.625
HybridSearch,14.25MB,7687497,7473365,2.7752110000000005,2.725
HybridSearch,14.25MB,7744866,7723436,2.5354790000000005,2.55
HybridSearch,14.25MB,7802235,7723436,2.5354790000000005,2.45
HybridSearch,14.25MB,7859604,7723436,2.5354790000000005,2.325
HybridSearch,14.25MB,7916973,7723436,2.5354790000000005,2.775
HybridSearch,14.25MB,7974342,7723436,2.5354790000000005,2.7
HybridSearch,14.25MB,8031711,7976390,2.3012680000000008,2.6
OnlineSlam,2.1MB,3442191,3210282,0.25962100000000005,5.675
OnlineSlam,2.1MB,3499560,3480538,0.26596600000000004,6.15
OnlineSlam,2.1MB,3556929,3480538,0.26596600000000004,6.725
OnlineSlam,2.1MB,3614298,3480538,0.26596600000000004,6.175
OnlineSlam,2.1MB,3671667,3667718,0.354699,5.7
OnlineSlam,2.1MB,3729036,3667718,0.354699,6.3
OnlineSlam,2.1MB,3786405,3667199,0.35469899999999993,6.525
OnlineSlam,2.1MB,3843774,3667718,0.35469899999999993,6.35
OnlineSlam,2.1MB,3901143,3750794,0.2723110000000001,6.4
OnlineSlam,2.1MB,3958512,3937974,0.3610439999999999,6.225
OnlineSlam,2.1MB,4015881,3750794,0.2723110000000001,5.4
OnlineSlam,2.1MB,4073250,3937974,0.3610439999999999,5.925
OnlineSlam,2.1MB,4130619,4021050,0.278656,5.7
OnlineSlam,2.1MB,4187988,4021050,0.278656,6.05
OnlineSlam,2.1MB,4245357,4021050,0.278656,6.275
OnlineSlam,2.1MB,4302726,4208230,0.36738899999999997,6
OnlineSlam,2.1MB,4360095,4276725,0.28545899999999996,6.15
OnlineSlam,2.1MB,4417464,4208230,0.3673889999999999,5.125
OnlineSlam,2.1MB,4474833,4276725,0.28545899999999996,5.75
OnlineSlam,2.1MB,4532202,4291306,0.285001,5.925
OnlineSlam,2.1MB,4589571,4561562,0.291346,5.875
OnlineSlam,2.1MB,4646940,4561562,0.291346,5.775
OnlineSlam,2.1MB,4704309,4561562,0.291346,5.35
OnlineSlam,2.1MB,4761678,4561562,0.291346,5.625
OnlineSlam,2.1MB,4819047,4748742,0.3800789999999999,5.775
OnlineSlam,2.1MB,4876416,4831818,0.297691,4.975
OnlineSlam,2.1MB,4933785,4748742,0.3800789999999999,4.625
OnlineSlam,2.1MB,4991154,4817237,0.29814899999999994,5.225
OnlineSlam,2.1MB,5048523,4831818,0.297691,5.15
OnlineSlam,2.1MB,5105892,5084637,0.30419599999999997,5.475
OnlineSlam,2.1MB,5163261,5102074,0.304036,5.05
OnlineSlam,2.1MB,5220630,5102074,0.304036,4.85
OnlineSlam,2.1MB,5277999,5102074,0.304036,5.325
OnlineSlam,2.1MB,5335368,5102074,0.304036,4.55
OnlineSlam,2.1MB,5392737,5354800,0.30893699999999996,4.35
OnlineSlam,2.1MB,5450106,5289254,0.39276899999999987,4.675
OnlineSlam,2.1MB,5507475,5357749,0.310839,4.275
OnlineSlam,2.1MB,5564844,5541980,0.39766999999999986,4.1
OnlineSlam,2.1MB,5622213,5559510,0.39911399999999986,4.25
OnlineSlam,2.1MB,5679582,5625056,0.31528199999999995,4.175
OnlineSlam,2.1MB,5736951,5642586,0.3167259999999999,4.825
OnlineSlam,2.1MB,5794320,5642586,0.3167259999999999,4.95
OnlineSlam,2.1MB,5851689,5812236,0.40401499999999985,4.175
OnlineSlam,2.1MB,5909058,5895312,0.32162699999999994,4.05
OnlineSlam,2.1MB,5966427,5829766,0.40545899999999985,4.575
OnlineSlam,2.1MB,6023796,5912842,0.32307099999999994,4.25
OnlineSlam,2.1MB,6081165,5829766,0.40545899999999985,4.1
OnlineSlam,2.1MB,6138534,5912842,0.32307099999999994,4.175
OnlineSlam,2.1MB,6195903,6165568,0.32797199999999993,4.275
OnlineSlam,2.1MB,6253272,6183098,0.3294159999999999,3.625
OnlineSlam,2.1MB,6310641,6183098,0.3294159999999999,3.625
OnlineSlam,2.1MB,6368010,6183191,0.33101999999999987,4.025
OnlineSlam,2.1MB,6425379,6183098,0.3294159999999999,3.4
OnlineSlam,2.1MB,6482748,6435824,0.33431699999999986,3.85
OnlineSlam,2.1MB,6540117,6453354,0.3357609999999999,3.35
OnlineSlam,2.1MB,6597486,6453354,0.3357609999999999,3.8
OnlineSlam,2.1MB,6654855,6453354,0.3357609999999999,3.9
OnlineSlam,2.1MB,6712224,6706080,0.3406619999999999,3.5
OnlineSlam,2.1MB,6769593,6706080,0.3406619999999999,3.275
OnlineSlam,2.1MB,6826962,6723610,0.3421059999999999,3.5
OnlineSlam,2.1MB,6884331,6723610,0.3421059999999999,4.6
OnlineSlam,2.1MB,6941700,6723610,0.3421059999999999,3.625
OnlineSlam,2.1MB,6999069,6976336,0.3470069999999999,3.85
OnlineSlam,2.1MB,7056438,6976336,0.3470069999999999,3.7
OnlineSlam,2.1MB,7113807,6976336,0.3470069999999999,3.75
OnlineSlam,2.1MB,7171176,6976336,0.3470069999999999,4.025
OnlineSlam,2.1MB,7228545,6976336,0.3470069999999999,3.7
OnlineSlam,2.1MB,7285914,7229062,0.3519079999999999,3.45
OnlineSlam,2.1MB,7343283,7229062,0.3519079999999999,3.05
OnlineSlam,2.1MB,7400652,7229062,0.3519079999999999,3.775
OnlineSlam,2.1MB,7458021,7229062,0.3519079999999999,3.65
OnlineSlam,2.1MB,7515390,7481788,0.3568089999999999,3.85
OnlineSlam,2.1MB,7572759,7481788,0.3568089999999999,3.025
OnlineSlam,2.1MB,7630128,7481788,0.3568089999999999,3.325
OnlineSlam,2.1MB,7687497,7481788,0.3568089999999999,3.475
OnlineSlam,2.1MB,7744866,7734514,0.36170999999999986,3.65
OnlineSlam,2.1MB,7802235,7734514,0.36170999999999986,3.45
OnlineSlam,2.1MB,7859604,7734514,0.36170999999999986,2.775
OnlineSlam,2.1MB,7916973,7734514,0.36170999999999986,2.9
OnlineSlam,2.1MB,7974342,7734514,0.36170999999999986,2.75
OnlineSlam,2.1MB,8031711,7987240,0.36661099999999985,2.95
OnlineSlam,6.18MB,3442191,3410084,4.657616999999999,5.8
OnlineSlam,6.18MB,3499560,3410084,4.657616999999999,6.475
OnlineSlam,6.18MB,3556929,3550977,4.470007999999999,6.75
OnlineSlam,6.18MB,3614298,3550977,4.470007999999999,6.25
OnlineSlam,6.18MB,3671667,3550977,4.470007999999999,6.2
OnlineSlam,6.18MB,3729036,3691870,4.282399,6.3
OnlineSlam,6.18MB,3786405,3691870,4.282399,6.6
OnlineSlam,6.18MB,3843774,3827221,4.093979,6.075
OnlineSlam,6.18MB,3901143,3827221,4.093979,6.125
OnlineSlam,6.18MB,3958512,3958336,3.9055550000000006,5.85
OnlineSlam,6.18MB,4015881,3968114,3.906370000000001,5.9
OnlineSlam,6.18MB,4073250,3968114,3.906370000000001,5.875
OnlineSlam,6.18MB,4130619,4109007,3.718761000000001,5.475
OnlineSlam,6.18MB,4187988,4109007,3.718761000000001,6.125
OnlineSlam,6.18MB,4245357,4244605,3.5311470000000007,6.45
OnlineSlam,6.18MB,4302726,4249900,3.531152000000001,6.425
OnlineSlam,6.18MB,4360095,4249900,3.531152000000001,5.725
OnlineSlam,6.18MB,4417464,4390793,3.343543000000001,5.65
OnlineSlam,6.18MB,4474833,4390793,3.343543000000001,6.275
OnlineSlam,6.18MB,4532202,4526144,3.155123000000001,5.7
OnlineSlam,6.18MB,4589571,4526144,3.155123000000001,5.65
OnlineSlam,6.18MB,4646940,4526144,3.155123000000001,5.9
OnlineSlam,6.18MB,4704309,4667037,2.967514000000001,5.55
OnlineSlam,6.18MB,4761678,4667037,2.967514000000001,5.675
OnlineSlam,6.18MB,4819047,4807930,2.7799050000000007,5.55
OnlineSlam,6.18MB,4876416,4807930,2.7799050000000007,5.4
OnlineSlam,6.18MB,4933785,4807930,2.7799050000000007,6.05
OnlineSlam,6.18MB,4991154,4943281,2.5914850000000005,6.075
OnlineSlam,6.18MB,5048523,4943281,2.5914850000000005,6
OnlineSlam,6.18MB,5105892,5084174,2.403876,5.45
OnlineSlam,6.18MB,5163261,5084174,2.403876,5.275
OnlineSlam,6.18MB,5220630,5219525,2.215456,5.525
OnlineSlam,6.18MB,5277999,5219525,2.215456,5.85
OnlineSlam,6.18MB,5335368,5219525,2.215456,5.575
OnlineSlam,6.18MB,5392737,5360418,2.027847,6.25
OnlineSlam,6.18MB,5450106,5360418,2.027847,5.675
OnlineSlam,6.18MB,5507475,5495769,1.8394269999999995,5.4
OnlineSlam,6.18MB,5564844,5495769,1.8394269999999995,5.175
OnlineSlam,6.18MB,5622213,5495769,1.8394269999999995,5.425
OnlineSlam,6.18MB,5679582,5631120,1.6510069999999994,5.45
OnlineSlam,6.18MB,5736951,5631120,1.6510069999999994,5.65
OnlineSlam,6.18MB,5794320,5772013,1.4633979999999995,5.8
OnlineSlam,6.18MB,5851689,5772013,1.4633979999999995,5.3
OnlineSlam,6.18MB,5909058,5907364,1.2749779999999997,6.175
OnlineSlam,6.18MB,5966427,5907364,1.2749779999999997,5.375
OnlineSlam,6.18MB,6023796,5907364,1.2749779999999997,5.6
OnlineSlam,6.18MB,6081165,6048257,1.0873689999999998,5.325
OnlineSlam,6.18MB,6138534,6048257,1.0873689999999998,5.725
OnlineSlam,6.18MB,6195903,6183608,0.898949,5.75
OnlineSlam,6.18MB,6253272,6183608,0.898949,5.55
OnlineSlam,6.18MB,6310641,6183608,0.898949,5.75
OnlineSlam,6.18MB,6368010,6324501,0.71134,5.55
OnlineSlam,6.18MB,6425379,6324501,0.71134,5.95
OnlineSlam,6.18MB,6482748,6456911,0.526362,4.825
OnlineSlam,6.18MB,6540117,6459852,0.5229199999999999,3.475
OnlineSlam,6.18MB,6597486,6459852,0.5229199999999999,3.575
OnlineSlam,6.18MB,6654855,6593835,0.518206,3.575
OnlineSlam,6.18MB,6712224,6593835,0.518206,4.35
OnlineSlam,6.18MB,6769593,6727818,0.5134920000000001,3.65
OnlineSlam,6.18MB,6826962,6733195,0.513922,3.55
OnlineSlam,6.18MB,6884331,6867178,0.509208,3.525
OnlineSlam,6.18MB,6941700,6872555,0.509638,3.9
OnlineSlam,6.18MB,6999069,6872555,0.509638,3.55
OnlineSlam,6.18MB,7056438,7011915,0.5053540000000001,3.425
OnlineSlam,6.18MB,7113807,7011915,0.5053540000000001,3.95
OnlineSlam,6.18MB,7171176,7151275,0.50107,3.45
OnlineSlam,6.18MB,7228545,7145898,0.5006400000000001,4.025
OnlineSlam,6.18MB,7285914,7279881,0.4959260000000001,3.6
OnlineSlam,6.18MB,7343283,7279881,0.49592600000000003,3.7
OnlineSlam,6.18MB,7400652,7279881,0.49592600000000003,3.725
OnlineSlam,6.18MB,7458021,7417123,0.4916400000000001,3.475
OnlineSlam,6.18MB,7515390,7419241,0.4916420000000001,3.425
OnlineSlam,6.18MB,7572759,7553224,0.4869280000000001,3.9
OnlineSlam,6.18MB,7630128,7553224,0.486928,3.45
OnlineSlam,6.18MB,7687497,7553224,0.486928,3.725
OnlineSlam,6.18MB,7744866,7687207,0.48221400000000003,3.5
OnlineSlam,6.18MB,7802235,7687207,0.48221400000000003,3.925
OnlineSlam,6.18MB,7859604,7821190,0.47750000000000004,3.225
OnlineSlam,6.18MB,7916973,7821190,0.47750000000000004,3.55
OnlineSlam,6.18MB,7974342,7955173,0.47278600000000004,3.35
OnlineSlam,6.18MB,8031711,7955173,0.47278600000000004,3.125
OnlineSlam,14.25MB,3442191,3462219,6.555942000000001,6.3
OnlineSlam,14.25MB,3499560,3465924,6.555746000000001,5.9
OnlineSlam,14.25MB,3556929,3465924,6.555746000000001,7.775
OnlineSlam,14.25MB,3614298,3465924,6.555746000000001,6.675
OnlineSlam,14.25MB,3671667,3465924,6.555746000000001,6.375
