strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,2.1MB,6043801,3195940,0.25960700000000014,4.1
HybridSearch,2.1MB,6110954,3195940,0.25960700000000014,24.475
HybridSearch,2.1MB,6178107,3195940,0.25960700000000014,11.075
HybridSearch,2.1MB,6245260,3195940,0.25960700000000014,7.7
HybridSearch,2.1MB,6312413,3195940,0.25960700000000014,5.775
HybridSearch,2.1MB,6379566,3195940,0.25960700000000014,4.375
HybridSearch,2.1MB,6446719,3195940,0.25960700000000014,3.6
HybridSearch,2.1MB,6513872,3195940,0.25960700000000014,2.6
HybridSearch,2.1MB,6581025,3195940,0.25960700000000014,2.875
HybridSearch,2.1MB,6648178,3195940,0.25960700000000014,3.375
HybridSearch,2.1MB,6715331,3195940,0.25960700000000014,3.25
HybridSearch,2.1MB,6782484,3195940,0.25960700000000014,3.25
HybridSearch,2.1MB,6849637,3195940,0.25960700000000014,2.725
HybridSearch,2.1MB,6916790,3195940,0.25960700000000014,2.6
HybridSearch,2.1MB,6983943,3195940,0.25960700000000014,3.05
HybridSearch,2.1MB,7051096,3195940,0.25960700000000014,3.425
HybridSearch,2.1MB,7118249,3195940,0.25960700000000014,3.25
HybridSearch,2.1MB,7185402,3195940,0.25960700000000014,3.55
HybridSearch,2.1MB,7252555,3195940,0.25960700000000014,3.075
HybridSearch,2.1MB,7319708,3195940,0.25960700000000014,3.05
HybridSearch,2.1MB,7386861,3195940,0.25960700000000014,3.775
HybridSearch,2.1MB,7454014,3195940,0.25960700000000014,3.4
HybridSearch,2.1MB,7521167,3195940,0.25960700000000014,3.6
HybridSearch,2.1MB,7588320,3195940,0.25960700000000014,3.525
HybridSearch,2.1MB,7655473,3195940,0.25960700000000014,5.15
HybridSearch,2.1MB,7722626,3195940,0.25960700000000014,3.45
HybridSearch,2.1MB,7789779,3195940,0.25960700000000014,5.175
HybridSearch,2.1MB,7856932,3195940,0.25960700000000014,5.5
HybridSearch,2.1MB,7924085,3195940,0.25960700000000014,3.45
HybridSearch,2.1MB,7991238,3195940,0.25960700000000014,3.1
HybridSearch,2.1MB,8058391,3195940,0.25960700000000014,3
HybridSearch,2.1MB,8125544,3195940,0.25960700000000014,2.975
HybridSearch,2.1MB,8192697,3195940,0.25960700000000014,3.025
HybridSearch,2.1MB,8259850,3195940,0.25960700000000014,3.75
HybridSearch,2.1MB,8327003,3195940,0.25960700000000014,3.275
HybridSearch,2.1MB,8394156,3195940,0.25960700000000014,3.675
HybridSearch,2.1MB,8461309,3195940,0.25960700000000014,2.875
HybridSearch,2.1MB,8528462,3195940,0.25960700000000014,3.575
HybridSearch,2.1MB,8595615,3195940,0.25960700000000014,3.45
HybridSearch,2.1MB,8662768,3195940,0.25960700000000014,2.65
HybridSearch,2.1MB,8729921,3195940,0.25960700000000014,5.925
HybridSearch,2.1MB,8797074,3195940,0.25960700000000014,3.725
HybridSearch,2.1MB,8864227,3195940,0.25960700000000014,3.5
HybridSearch,2.1MB,8931380,3195940,0.25960700000000014,3.275
HybridSearch,2.1MB,8998533,3195940,0.25960700000000014,3.8
HybridSearch,2.1MB,9065686,3195940,0.25960700000000014,3.45
HybridSearch,2.1MB,9132839,3195940,0.25960700000000014,3.025
HybridSearch,2.1MB,9199992,3195940,0.25960700000000014,4.4
HybridSearch,2.1MB,9267145,3195940,0.25960700000000014,3.25
HybridSearch,2.1MB,9334298,3195940,0.25960700000000014,4.05
HybridSearch,2.1MB,9401451,3195940,0.25960700000000014,2.8
HybridSearch,6.18MB,4029211,3941810,4.089249000000001,2.25
HybridSearch,6.18MB,4096364,4082538,3.9012590000000014,2.425
HybridSearch,6.18MB,4163517,4082703,3.9016400000000013,2.675
HybridSearch,6.18MB,4230670,4217889,3.712839000000001,2.55
HybridSearch,6.18MB,4297823,4218054,3.713220000000001,2.525
HybridSearch,6.18MB,4364976,4353405,3.524800000000001,2.65
HybridSearch,6.18MB,4432129,4358947,3.525611000000001,2.6
HybridSearch,6.18MB,4499282,4488756,3.3363800000000006,2.625
HybridSearch,6.18MB,4566435,4494298,3.3371910000000007,2.4
HybridSearch,6.18MB,4633588,4629649,3.1487710000000004,3.775
HybridSearch,6.18MB,4700741,4635191,3.1495820000000005,3.05
HybridSearch,6.18MB,4767894,4635191,3.1495820000000005,2.875
HybridSearch,6.18MB,4835047,4776084,2.9619730000000004,4.075
HybridSearch,6.18MB,4902200,4770542,2.9611620000000003,2.75
HybridSearch,6.18MB,4969353,4911435,2.773553,2.575
HybridSearch,6.18MB,5036506,4911435,2.773553,2.6
HybridSearch,6.18MB,5103659,5052328,2.585944,5.425
HybridSearch,6.18MB,5170812,5052328,2.585944,2.775
HybridSearch,6.18MB,5237965,5191688,2.5816600000000003,2.675
HybridSearch,6.18MB,5305118,5193221,2.3983349999999994,2.85
HybridSearch,6.18MB,5372271,5332581,2.3940509999999997,2.575
HybridSearch,6.18MB,5439424,5334114,2.2107259999999997,2.725
HybridSearch,6.18MB,5506577,5471941,2.389767,3.075
HybridSearch,6.18MB,5573730,5469465,2.0223059999999995,2.6
HybridSearch,6.18MB,5640883,5607292,2.2013469999999993,2.75
HybridSearch,6.18MB,5708036,5610358,1.8346969999999991,2.7
HybridSearch,6.18MB,5775189,5749718,1.8304129999999992,2.925
HybridSearch,6.18MB,5842342,5751251,1.6470879999999992,2.675
HybridSearch,6.18MB,5909495,5891979,1.4590979999999991,2.65
HybridSearch,6.18MB,5976648,5886602,1.4586679999999994,2.875
HybridSearch,6.18MB,6043801,6027330,1.2706779999999993,2.85
HybridSearch,6.18MB,6110954,6021953,1.2702479999999994,4.5
HybridSearch,6.18MB,6178107,6162681,1.0822579999999993,3
HybridSearch,6.18MB,6245260,6157304,1.0818279999999993,2.95
HybridSearch,6.18MB,6312413,6298032,0.8938379999999996,3.325
HybridSearch,6.18MB,6379566,6298197,0.8942189999999998,2.6
HybridSearch,6.18MB,6446719,6438925,0.7062289999999998,2.55
HybridSearch,6.18MB,6513872,6439090,0.7066100000000001,3.575
HybridSearch,6.18MB,6581025,6574441,0.51819,5.175
HybridSearch,6.18MB,6648178,6578450,0.702326,2.8
HybridSearch,6.18MB,6715331,6713801,0.513906,2.9
HybridSearch,6.18MB,6782484,6712433,0.697612,2.7
HybridSearch,6.18MB,6849637,6847784,0.509192,2.675
HybridSearch,6.18MB,6916790,6851793,0.693328,3.225
HybridSearch,6.18MB,6983943,6851793,0.693328,2.825
HybridSearch,6.18MB,7051096,6987144,0.504908,2.5
HybridSearch,6.18MB,7118249,6985776,0.6886140000000001,3.05
HybridSearch,6.18MB,7185402,7126504,0.5006240000000001,2.5
HybridSearch,6.18MB,7252555,7125136,0.68433,2.7
HybridSearch,6.18MB,7319708,7260487,0.49591,2.6
HybridSearch,6.18MB,7386861,7264496,0.680046,2.7
HybridSearch,6.18MB,7454014,7399847,0.491626,2.85
HybridSearch,6.18MB,7521167,7398479,0.675332,3.25
HybridSearch,6.18MB,7588320,7539207,0.487342,3.275
HybridSearch,6.18MB,7655473,7539207,0.487342,3.175
HybridSearch,6.18MB,7722626,7673190,0.482628,3.85
HybridSearch,6.18MB,7789779,7673190,0.482628,3.25
HybridSearch,6.18MB,7856932,7812550,0.478344,3.05
HybridSearch,6.18MB,7924085,7812550,0.478344,3
HybridSearch,6.18MB,7991238,7946533,0.47363,3.05
HybridSearch,6.18MB,8058391,7946533,0.47363,3.075
HybridSearch,6.18MB,8125544,8085893,0.469346,3.1
HybridSearch,6.18MB,8192697,8085893,0.469346,3
HybridSearch,6.18MB,8259850,8219876,0.464632,2.95
HybridSearch,6.18MB,8327003,8219876,0.464632,3.1
HybridSearch,6.18MB,8394156,8353859,0.459918,2.8
HybridSearch,6.18MB,8461309,8353859,0.459918,2.875
HybridSearch,6.18MB,8528462,8493219,0.455634,3.025
HybridSearch,6.18MB,8595615,8493219,0.455634,3
HybridSearch,6.18MB,8662768,8627202,0.45092,3.075
HybridSearch,6.18MB,8729921,8627202,0.45092,3.15
HybridSearch,6.18MB,8797074,8761185,0.446206,3.5
HybridSearch,6.18MB,8864227,8761185,0.446206,2.85
HybridSearch,6.18MB,8931380,8895168,0.441492,4.875
HybridSearch,6.18MB,8998533,8895168,0.441492,3.175
HybridSearch,6.18MB,9065686,9029151,0.436778,2.9
HybridSearch,6.18MB,9132839,9029151,0.436778,2.875
HybridSearch,6.18MB,9199992,9168511,0.432494,2.9
HybridSearch,6.18MB,9267145,9168511,0.432494,2.75
HybridSearch,6.18MB,9334298,9302494,0.42778,3
HybridSearch,6.18MB,9401451,9302494,0.42778,2.975
HybridSearch,14.25MB,4029211,3949307,6.087291000000002,2.5
HybridSearch,14.25MB,4096364,3946424,6.081770000000002,2.55
HybridSearch,14.25MB,4163517,3949307,6.087291000000002,2.5
HybridSearch,14.25MB,4230670,4199378,5.847559000000002,2.375
HybridSearch,14.25MB,4297823,4199378,5.847559000000002,2.525
HybridSearch,14.25MB,4364976,4199378,5.847559000000002,2.575
HybridSearch,14.25MB,4432129,4199378,5.847559000000002,2.425
HybridSearch,14.25MB,4499282,4452332,5.613348000000002,2.4
HybridSearch,14.25MB,4566435,4452332,5.613348000000002,2.6
HybridSearch,14.25MB,4633588,4449449,5.607827000000002,5.35
HybridSearch,14.25MB,4700741,4452332,5.613348000000002,3.275
HybridSearch,14.25MB,4767894,4702403,5.373616000000002,2.475
HybridSearch,14.25MB,4835047,4702403,5.373616000000002,3.6
HybridSearch,14.25MB,4902200,4702403,5.373616000000002,2.55
HybridSearch,14.25MB,4969353,4952474,5.133884000000002,2.7
HybridSearch,14.25MB,5036506,4952474,5.133884000000002,2.175
HybridSearch,14.25MB,5103659,4952474,5.133884000000002,2.8
HybridSearch,14.25MB,5170812,4952474,5.133884000000002,2.8
HybridSearch,14.25MB,5237965,5202545,4.894152000000002,2.875
HybridSearch,14.25MB,5305118,5205428,4.899673000000002,2.525
HybridSearch,14.25MB,5372271,5202545,4.894152000000002,2.325
HybridSearch,14.25MB,5439424,5202545,4.894152000000002,2.475
HybridSearch,14.25MB,5506577,5455499,4.659941000000002,2.45
HybridSearch,14.25MB,5573730,5458382,4.6654620000000016,2.475
HybridSearch,14.25MB,5640883,5455499,4.659941000000002,2.525
HybridSearch,14.25MB,5708036,5455499,4.659941000000002,2.95
HybridSearch,14.25MB,5775189,5708453,4.4257300000000015,2.875
HybridSearch,14.25MB,5842342,5708453,4.4257300000000015,2.55
HybridSearch,14.25MB,5909495,5708453,4.4257300000000015,2.725
HybridSearch,14.25MB,5976648,5961407,4.191519000000001,2.325
HybridSearch,14.25MB,6043801,5961407,4.191519000000001,2.7
HybridSearch,14.25MB,6110954,5961407,4.191519000000001,2.625
HybridSearch,14.25MB,6178107,5961407,4.191519000000001,3.125
HybridSearch,14.25MB,6245260,6214361,3.957308,2.425
HybridSearch,14.25MB,6312413,6214361,3.957308,2.4
HybridSearch,14.25MB,6379566,6214361,3.957308,2.85
HybridSearch,14.25MB,6446719,6214361,3.957308,3.125
HybridSearch,14.25MB,6513872,6464432,3.7175759999999998,2.55
HybridSearch,14.25MB,6581025,6464432,3.7175759999999998,2.55
HybridSearch,14.25MB,6648178,6464432,3.7175759999999998,2.675
HybridSearch,14.25MB,6715331,6464432,3.7175759999999998,2.675
HybridSearch,14.25MB,6782484,6717386,3.483365,2.525
HybridSearch,14.25MB,6849637,6717386,3.483365,2.525
HybridSearch,14.25MB,6916790,6717386,3.483365,2.625
HybridSearch,14.25MB,6983943,6970340,3.2491540000000003,3.075
HybridSearch,14.25MB,7051096,6970340,3.2491540000000003,2.55
HybridSearch,14.25MB,7118249,6970340,3.2491540000000003,2.625
HybridSearch,14.25MB,7185402,6970340,3.2491540000000003,2.725
HybridSearch,14.25MB,7252555,7223294,3.0149430000000006,2.975
HybridSearch,14.25MB,7319708,7223294,3.0149430000000006,2.7
HybridSearch,14.25MB,7386861,7223294,3.0149430000000006,2.5
HybridSearch,14.25MB,7454014,7223294,3.0149430000000006,3.125
HybridSearch,14.25MB,7521167,7473365,2.7752110000000005,3.025
HybridSearch,14.25MB,7588320,7473365,2.7752110000000005,2.75
HybridSearch,14.25MB,7655473,7473365,2.7752110000000005,2.7
HybridSearch,14.25MB,7722626,7473365,2.7752110000000005,3.025
HybridSearch,14.25MB,7789779,7723436,2.5354790000000005,2.8
HybridSearch,14.25MB,7856932,7723436,2.5354790000000005,3
HybridSearch,14.25MB,7924085,7723436,2.5354790000000005,3.3
HybridSearch,14.25MB,7991238,7976390,2.3012680000000008,2.675
HybridSearch,14.25MB,8058391,7976390,2.3012680000000008,2.625
HybridSearch,14.25MB,8125544,7976390,2.3012680000000008,3.7
HybridSearch,14.25MB,8192697,7976390,2.3012680000000008,3.15
HybridSearch,14.25MB,8259850,8226461,2.061536000000001,3.375
HybridSearch,14.25MB,8327003,8226461,2.061536000000001,2.675
HybridSearch,14.25MB,8394156,8226461,2.061536000000001,3.25
HybridSearch,14.25MB,8461309,8226461,2.061536000000001,2.95
HybridSearch,14.25MB,8528462,8476532,1.821804000000002,3.025
HybridSearch,14.25MB,8595615,8476532,1.821804000000002,3.075
HybridSearch,14.25MB,8662768,8476532,1.821804000000002,3.275
HybridSearch,14.25MB,8729921,8476532,1.821804000000002,2.75
HybridSearch,14.25MB,8797074,8729486,1.587593000000002,3.225
HybridSearch,14.25MB,8864227,8729486,1.587593000000002,3.225
HybridSearch,14.25MB,8931380,8729486,1.587593000000002,2.575
HybridSearch,14.25MB,8998533,8979557,1.3478610000000022,3.1
HybridSearch,14.25MB,9065686,8979557,1.3478610000000022,3.2
HybridSearch,14.25MB,9132839,8979557,1.3478610000000022,4.45
HybridSearch,14.25MB,9199992,8979557,1.3478610000000022,2.95
HybridSearch,14.25MB,9267145,9229628,1.1081290000000006,3.05
HybridSearch,14.25MB,9334298,9229628,1.1081290000000006,3.3
HybridSearch,14.25MB,9401451,9229628,1.1081290000000006,3.375
OnlineSlam,2.1MB,4029211,3937974,0.3610439999999999,6.45
OnlineSlam,2.1MB,4096364,4006469,0.279114,5.775
OnlineSlam,2.1MB,4163517,4021050,0.278656,5.575
OnlineSlam,2.1MB,4230670,4021050,0.278656,5.975
OnlineSlam,2.1MB,4297823,4208230,0.36738899999999997,5.75
OnlineSlam,2.1MB,4364976,4276725,0.28545899999999996,6.075
OnlineSlam,2.1MB,4432129,4208230,0.3673889999999999,6.375
OnlineSlam,2.1MB,4499282,4291306,0.285001,5.825
OnlineSlam,2.1MB,4566435,4561562,0.291346,5.4
OnlineSlam,2.1MB,4633588,4561562,0.291346,5.9
OnlineSlam,2.1MB,4700741,4561562,0.291346,6.5
OnlineSlam,2.1MB,4767894,4561562,0.291346,5.675
OnlineSlam,2.1MB,4835047,4748742,0.3800789999999999,6.325
OnlineSlam,2.1MB,4902200,4748742,0.3800789999999999,5
OnlineSlam,2.1MB,4969353,4748742,0.3800789999999999,5.15
OnlineSlam,2.1MB,5036506,4831818,0.297691,4.75
OnlineSlam,2.1MB,5103659,5084637,0.30419599999999997,5.55
OnlineSlam,2.1MB,5170812,5102074,0.304036,5.675
OnlineSlam,2.1MB,5237965,5101648,0.30563999999999997,5.55
OnlineSlam,2.1MB,5305118,5102074,0.304036,4.775
OnlineSlam,2.1MB,5372271,5354893,0.31054099999999996,4.725
OnlineSlam,2.1MB,5439424,5289254,0.39276899999999987,4.7
OnlineSlam,2.1MB,5506577,5357749,0.310839,4.6
OnlineSlam,2.1MB,5573730,5541980,0.39766999999999986,4.6
OnlineSlam,2.1MB,5640883,5625056,0.31528199999999995,4.775
OnlineSlam,2.1MB,5708036,5642586,0.3167259999999999,4.875
OnlineSlam,2.1MB,5775189,5642586,0.3167259999999999,4.9
OnlineSlam,2.1MB,5842342,5812236,0.40401499999999985,4.4
OnlineSlam,2.1MB,5909495,5895312,0.32162699999999994,4.675
OnlineSlam,2.1MB,5976648,5829766,0.40545899999999985,4.25
OnlineSlam,2.1MB,6043801,5829766,0.40545899999999985,4
OnlineSlam,2.1MB,6110954,6082492,0.41035999999999984,5.3
OnlineSlam,2.1MB,6178107,6165568,0.32797199999999993,8.65
OnlineSlam,2.1MB,6245260,6183191,0.33101999999999987,10.475
OnlineSlam,2.1MB,6312413,6183098,0.3294159999999999,13.725
OnlineSlam,2.1MB,6379566,6183191,0.33101999999999987,13.7
OnlineSlam,2.1MB,6446719,6435824,0.33431699999999986,7.125
OnlineSlam,2.1MB,6513872,6435824,0.33431699999999986,3.35
OnlineSlam,2.1MB,6581025,6453354,0.3357609999999999,3.775
OnlineSlam,2.1MB,6648178,6453354,0.3357609999999999,4.425
OnlineSlam,2.1MB,6715331,6706080,0.3406619999999999,4.025
OnlineSlam,2.1MB,6782484,6706080,0.3406619999999999,3.725
OnlineSlam,2.1MB,6849637,6723610,0.3421059999999999,4.1
OnlineSlam,2.1MB,6916790,6723610,0.3421059999999999,4.55
OnlineSlam,2.1MB,6983943,6976336,0.3470069999999999,5.05
OnlineSlam,2.1MB,7051096,6976336,0.3470069999999999,4.2
OnlineSlam,2.1MB,7118249,6976336,0.3470069999999999,7.3
OnlineSlam,2.1MB,7185402,6976336,0.3470069999999999,4
OnlineSlam,2.1MB,7252555,7229062,0.3519079999999999,4.925
OnlineSlam,2.1MB,7319708,7229062,0.3519079999999999,8.1
OnlineSlam,2.1MB,7386861,7229062,0.3519079999999999,3.875
OnlineSlam,2.1MB,7454014,7229062,0.3519079999999999,4.075
OnlineSlam,2.1MB,7521167,7481788,0.3568089999999999,3.225
OnlineSlam,2.1MB,7588320,7481788,0.3568089999999999,6.65
OnlineSlam,2.1MB,7655473,7481788,0.3568089999999999,3.875
OnlineSlam,2.1MB,7722626,7481788,0.3568089999999999,4.85
OnlineSlam,2.1MB,7789779,7734514,0.36170999999999986,8.825
OnlineSlam,2.1MB,7856932,7734514,0.36170999999999986,3.375
OnlineSlam,2.1MB,7924085,7734514,0.36170999999999986,3.125
OnlineSlam,2.1MB,7991238,7987240,0.36661099999999985,2.95
OnlineSlam,2.1MB,8058391,7987240,0.36661099999999985,3.4
OnlineSlam,2.1MB,8125544,7987240,0.36661099999999985,3.125
OnlineSlam,2.1MB,8192697,7987240,0.36661099999999985,3.325
OnlineSlam,2.1MB,8259850,8239966,0.37151199999999984,3
OnlineSlam,2.1MB,8327003,8239966,0.37151199999999984,4.725
OnlineSlam,2.1MB,8394156,8239966,0.37151199999999984,3.725
OnlineSlam,2.1MB,8461309,8239966,0.37151199999999984,2.9
OnlineSlam,2.1MB,8528462,8492692,0.37641299999999983,3.55
OnlineSlam,2.1MB,8595615,8492692,0.37641299999999983,3
OnlineSlam,2.1MB,8662768,8492692,0.37641299999999983,2.975
OnlineSlam,2.1MB,8729921,8492692,0.37641299999999983,2.875
OnlineSlam,2.1MB,8797074,8745418,0.3813139999999998,3.375
OnlineSlam,2.1MB,8864227,8745418,0.3813139999999998,2.775
OnlineSlam,2.1MB,8931380,8745418,0.3813139999999998,3.125
OnlineSlam,2.1MB,8998533,8745418,0.3813139999999998,4.275
OnlineSlam,2.1MB,9065686,8998144,0.3862149999999998,3.125
OnlineSlam,2.1MB,9132839,8998144,0.3862149999999998,3.4
OnlineSlam,2.1MB,9199992,8998144,0.3862149999999998,3.25
OnlineSlam,2.1MB,9267145,9250870,0.3911159999999998,4.25
OnlineSlam,2.1MB,9334298,9250870,0.3911159999999998,2.75
OnlineSlam,2.1MB,9401451,9250870,0.3911159999999998,2.85
OnlineSlam,6.18MB,4029211,3968114,3.906370000000001,6.75
OnlineSlam,6.18MB,4096364,3968114,3.906370000000001,7.3
OnlineSlam,6.18MB,4163517,4109007,3.718761000000001,6.4
OnlineSlam,6.18MB,4230670,4109007,3.718761000000001,6.525
OnlineSlam,6.18MB,4297823,4249900,3.531152000000001,8.4
OnlineSlam,6.18MB,4364976,4249900,3.531152000000001,6.725
OnlineSlam,6.18MB,4432129,4390793,3.343543000000001,6.725
OnlineSlam,6.18MB,4499282,4390793,3.343543000000001,5.825
OnlineSlam,6.18MB,4566435,4526144,3.155123000000001,5.9
OnlineSlam,6.18MB,4633588,4526144,3.155123000000001,7.3
OnlineSlam,6.18MB,4700741,4667037,2.967514000000001,5.925
OnlineSlam,6.18MB,4767894,4667037,2.967514000000001,6.5
OnlineSlam,6.18MB,4835047,4807930,2.7799050000000007,7.7
OnlineSlam,6.18MB,4902200,4807930,2.7799050000000007,10
OnlineSlam,6.18MB,4969353,4943281,2.5914850000000005,6.35
OnlineSlam,6.18MB,5036506,4943281,2.5914850000000005,6.775
OnlineSlam,6.18MB,5103659,5084174,2.403876,6.375
OnlineSlam,6.18MB,5170812,5084174,2.403876,6.625
OnlineSlam,6.18MB,5237965,5219525,2.215456,6.625
OnlineSlam,6.18MB,5305118,5219525,2.215456,7.025
OnlineSlam,6.18MB,5372271,5360418,2.027847,7.025
OnlineSlam,6.18MB,5439424,5360418,2.027847,5.675
OnlineSlam,6.18MB,5506577,5495769,1.8394269999999995,6.475
OnlineSlam,6.18MB,5573730,5495769,1.8394269999999995,7.7
OnlineSlam,6.18MB,5640883,5631120,1.6510069999999994,5.925
OnlineSlam,6.18MB,5708036,5631120,1.6510069999999994,6.05
OnlineSlam,6.18MB,5775189,5772013,1.4633979999999995,8.325
OnlineSlam,6.18MB,5842342,5772013,1.4633979999999995,5.625
OnlineSlam,6.18MB,5909495,5907364,1.2749779999999997,6
OnlineSlam,6.18MB,5976648,5907364,1.2749779999999997,5.5
OnlineSlam,6.18MB,6043801,6042715,1.0865579999999997,6.15
OnlineSlam,6.18MB,6110954,6048257,1.0873689999999998,6.65
OnlineSlam,6.18MB,6178107,6048257,1.0873689999999998,7.25
OnlineSlam,6.18MB,6245260,6183608,0.898949,6.1
OnlineSlam,6.18MB,6312413,6183608,0.898949,5.925
OnlineSlam,6.18MB,6379566,6324501,0.71134,6.725
OnlineSlam,6.18MB,6446719,6324501,0.71134,5.6
OnlineSlam,6.18MB,6513872,6460069,0.526366,6.075
OnlineSlam,6.18MB,6581025,6459852,0.5229199999999999,6.25
OnlineSlam,6.18MB,6648178,6599212,0.518636,4.55
OnlineSlam,6.18MB,6715331,6593835,0.518206,4.275
OnlineSlam,6.18MB,6782484,6733195,0.513922,4.075
OnlineSlam,6.18MB,6849637,6733195,0.513922,4.05
OnlineSlam,6.18MB,6916790,6872555,0.509638,5.3
OnlineSlam,6.18MB,6983943,6872555,0.509638,4.325
OnlineSlam,6.18MB,7051096,7006538,0.504924,3.575
OnlineSlam,6.18MB,7118249,7011915,0.5053540000000001,4.05
OnlineSlam,6.18MB,7185402,7144839,0.5006390000000001,3.75
OnlineSlam,6.18MB,7252555,7145898,0.5006400000000001,3.825
OnlineSlam,6.18MB,7319708,7278822,0.49592500000000006,4.05
OnlineSlam,6.18MB,7386861,7279881,0.49592600000000003,3.95
OnlineSlam,6.18MB,7454014,7413864,0.49121200000000004,3.8
OnlineSlam,6.18MB,7521167,7419241,0.4916420000000001,3.825
OnlineSlam,6.18MB,7588320,7552165,0.48692700000000005,4.45
OnlineSlam,6.18MB,7655473,7553224,0.486928,5.15
OnlineSlam,6.18MB,7722626,7687207,0.48221400000000003,4.3
OnlineSlam,6.18MB,7789779,7687207,0.48221400000000003,5.8
OnlineSlam,6.18MB,7856932,7821190,0.47750000000000004,4.85
OnlineSlam,6.18MB,7924085,7821190,0.47750000000000004,3.575
OnlineSlam,6.18MB,7991238,7955173,0.47278600000000004,3.6
OnlineSlam,6.18MB,8058391,7955173,0.47278600000000004,3.8
OnlineSlam,6.18MB,8125544,8089156,0.4680720000000001,3.825
OnlineSlam,6.18MB,8192697,8094533,0.4685020000000001,3.575
OnlineSlam,6.18MB,8259850,8228516,0.4637880000000001,3.4
OnlineSlam,6.18MB,8327003,8228516,0.4637880000000001,3.325
OnlineSlam,6.18MB,8394156,8362499,0.4590740000000001,4.425
OnlineSlam,6.18MB,8461309,8362499,0.4590740000000001,4.05
OnlineSlam,6.18MB,8528462,8496482,0.4543600000000001,3.35
OnlineSlam,6.18MB,8595615,8501859,0.4547900000000001,3.625
OnlineSlam,6.18MB,8662768,8635842,0.4500760000000001,3.45
OnlineSlam,6.18MB,8729921,8635842,0.45007600000000003,3.55
OnlineSlam,6.18MB,8797074,8769825,0.44536200000000004,3.7
OnlineSlam,6.18MB,8864227,8775202,0.4457920000000001,3.275
OnlineSlam,6.18MB,8931380,8914562,0.44150800000000007,3.175
OnlineSlam,6.18MB,8998533,8909185,0.4410780000000001,3.3
OnlineSlam,6.18MB,9065686,9048545,0.43679400000000007,2.925
OnlineSlam,6.18MB,9132839,9048545,0.43679400000000007,2.975
OnlineSlam,6.18MB,9199992,9182528,0.4320800000000001,3.375
OnlineSlam,6.18MB,9267145,9187905,0.43251000000000006,3.225
OnlineSlam,6.18MB,9334298,9321888,0.42779600000000007,3.15
OnlineSlam,6.18MB,9401451,9321888,0.42779600000000007,2.7
OnlineSlam,14.25MB,4029211,3968949,6.081803000000001,5.4
OnlineSlam,14.25MB,4096364,3968949,6.081803000000001,5.3
OnlineSlam,14.25MB,4163517,3968949,6.081803000000001,5.55
OnlineSlam,14.25MB,4230670,4221903,5.847592000000001,5.4
OnlineSlam,14.25MB,4297823,4221903,5.847592000000001,6.15
OnlineSlam,14.25MB,4364976,4219020,5.842071000000001,5.35
OnlineSlam,14.25MB,4432129,4219020,5.842071000000001,6.15
